agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,17,322,0.8559550591650515,0.8233114037603225,0.811097894040659,0.42295499690273564,0.7122356911081807,0.23287970140243716,0.002489454875671764,False,False,False,-1,435,True,2.62,54,54,
1,0,201,0.23669116659139686,0.23213347015469804,0.8539442405956781,0.4549076225677393,0.22183436490818695,0.0,0.0,False,False,False,-1,434,True,2.1399999999999997,38,38,
2,4,0,0.45839661170531254,0.6402773064233637,1.0,0.4065022370301541,0.039277364933107836,0.23388438543885284,0.30361547836344205,False,False,False,-1,0,False,0.0,7,7,
3,0,341,0.1620813949117586,0.6558372069408155,0.15855103078967775,0.4425900453629174,0.11899088305323259,0.0,0.0,False,False,False,-1,423,True,1.96,32,32,
4,0,433,0.22356512643987828,0.4867761536280637,0.48978887678135496,0.49326366621086565,0.11845840219475069,0.0,0.0,False,False,False,-1,428,True,2.71,57,57,
5,0,175,0.11403300998272614,0.38523926440165235,0.6515664779768349,0.5166845249243058,0.07841637630439091,0.0,0.0,False,False,False,-1,175,True,1.24,8,8,
6,4,38,0.7353162699461416,0.24850177258369774,0.9716540997452741,0.44322949802697026,0.2570274784638237,0.27436010931451943,0.49627408090139613,False,False,False,-1,1,False,2.29,43,43,
7,0,358,0.25947211174945284,0.3482764749059939,0.5557311113472851,0.49728156211516317,0.2230665571301356,0.0,0.0,False,False,False,-1,420,True,3.4899999999999998,83,83,
8,0,81,0.12803218488972765,0.36784984107866353,0.9665262584373643,0.438139372918265,0.1400798836448442,0.0,0.0,False,False,False,-1,3,False,2.2,40,40,
9,0,492,0.5046662564269311,0.41716427863651695,0.6109706495538147,0.5011398050298964,0.4162892539642223,0.0,0.0,False,False,False,-1,443,True,2.32,44,44,
10,0,45,0.5167395476241242,0.3603644057697559,0.8683894274210023,0.3533748805361289,0.4309257177098898,0.0,0.0,False,False,True,70,52,False,2.56,5,5,
11,1,312,0.3215016704934337,0.25696493509145246,0.5478158337156318,0.4356877461864078,0.2919035500457374,0.01711926922764732,0.0001588147279005786,False,False,False,-1,421,True,2.02,34,34,
12,1093,2,1.0,1.0,0.9574951577247963,0.5235681434258939,0.5482325792056085,2.0,131.73141723796084,True,False,False,-1,0,False,0.0,46,46,
13,1,220,0.15302169314224404,0.5461562486955592,0.7903310140148547,0.47624816528961633,0.7888423204223873,0.01644636285809582,0.00013511369793920008,False,False,False,-1,431,True,2.5,50,50,
14,0,434,0.5471171279962236,0.09102337350895624,0.8794876381179695,0.5256121171869371,0.3478398871330985,0.0,0.0,False,False,False,-1,428,True,1.8399999999999999,28,28,
15,0,593,0.2346507095042296,0.17868557698801205,0.28114562699301016,0.36110967197819893,0.29664054964515885,0.0,0.0,False,False,False,-1,438,True,2.29,43,43,
16,0,425,0.10718293582458228,0.25526858160584864,0.33230879794322055,0.37900865108311615,0.06721825630548331,0.0,0.0,False,False,False,-1,439,True,1.6,20,20,
17,0,219,0.5244097186735651,0.4729615156488648,0.7837603242415002,0.4740482069944189,0.12961875030966777,0.0,0.0,False,False,False,-1,435,True,1.45,15,15,
18,0,212,0.2109999264544873,0.2424113584071542,0.20789845855613498,0.39946456774187256,0.3913946453537983,0.0,0.0,False,False,False,-1,432,True,1.87,29,29,
19,40,319,1.0,1.0,0.23214792934629389,0.4311992166684704,0.5265841728935181,0.24362615376828212,0.007095078413000632,False,False,False,-1,422,True,1.75,25,25,
20,0,5,0.19797706434060627,0.20552416875720153,1.0,0.5337230529368083,0.48498204889106206,0.0,0.0,False,False,False,-1,1,False,0.0,37,37,
21,0,141,0.45830003944965153,0.251376878412787,0.792904744742279,0.48026544418767525,0.4603726043975789,0.0,0.0,False,False,False,-1,188,True,1.99,33,33,
22,0,131,0.45461617394143955,0.4626332156985156,0.6400517165905272,0.5005614443558484,0.151015408743377,0.0,0.0,False,False,False,-1,33,True,2.11,37,37,
23,3,70,0.47744401432439626,0.6058412021736885,1.0,0.4902772668562183,0.2827447098974872,0.12950243842968232,0.08214812733633634,False,False,False,-1,5,False,2.02,34,34,
24,0,111,0.22300781453623494,0.2009548722841743,0.8663904818476409,0.4933162801290412,0.44566737233960363,0.0,0.0,False,False,False,-1,30,True,1.63,21,21,
25,0,217,0.3387614724452966,0.18434436925536538,0.497083407949877,0.528391021225871,0.05286611491757641,0.0,0.0,False,False,False,-1,388,True,1.51,17,17,
26,982,4,1.0,1.0,1.0,0.4410375370340823,0.6393055343778383,1.99,114.954361023122,True,False,False,-1,0,False,0.0,18,18,
