t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34847311523860086,0.49301421842003823,0.34847311523860086,0.49301421842003823,0.2520355925627262,0.5,0.0,0.3441688918034857,0.3187338791128542,0.017142857142857144,0.0,0.3441688918034857,0.3187338791128542,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25
1,0.35948716831731886,0.49451806203519666,0.35948716831731886,0.49451806203519666,0.2520355925627262,0.4976915854112484,0.5942857142857143,0.34428317751777143,0.3188195933985686,0.017142857142857144,0.5942857142857143,0.34428317751777143,0.3188195933985686,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.03428571428571429,0.0,0.0,0.18833120125677819,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0025714285714285713,0.0,0.017142857142857144,0.0,0.0,0.6666666666666666,0.2,0.25
2,0.3689535668718216,0.49439176904872373,0.3689535668718216,0.49439176904872373,0.2520355925627262,0.4955990575548941,0.7942857142857143,0.3450831775177714,0.3194195933985685,0.017142857142857144,0.7942857142857143,0.3450831775177714,0.3194195933985685,0.017142857142857144,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.045714285714285714,0.0,0.0,0.18833120125677819,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,27,0.006415714285714285,0.0,0.04251428571428572,0.0,0.0,1.0,0.2,0.25
3,0.3779061979294597,0.49430786862331844,0.3779061979294597,0.49430786862331844,0.2520355925627262,0.49353554082326556,0.8742857142857143,0.3463403203749143,0.3203624505414257,0.017142857142857144,0.8742857142857143,0.3463403203749143,0.3203624505414257,0.017142857142857144,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.037142857142857144,0.0,0.0,0.18833120125677819,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,25,0.011955064285714287,0.0,0.07880685714285714,0.0,0.0,0.9230769230769231,0.2,0.25
4,0.38710576267535746,0.49426852343854827,0.38710576267535746,0.49426852343854827,0.2520355925627262,0.4913776240921629,0.9085714285714286,0.34748317751777147,0.32121959339856854,0.017142857142857144,0.9085714285714286,0.34748317751777147,0.32121959339856854,0.017142857142857144,0.04,0.04,0.04,0.0,0.06571428571428571,0.0,0.0,0.18833120125677819,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,21,0.017895288964285713,0.0,0.11723072000000002,0.0,0.0,0.9285714285714286,0.2,0.25
5,0.39574562912874006,0.4934509804106056,0.39574562912874006,0.4934509804106056,0.2520355925627262,0.48960592018286025,0.9114285714285715,0.3483403203749143,0.3218437341667544,0.017142857142857144,0.9114285714285715,0.3483403203749143,0.3218437341667544,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.08285714285714285,0.0,0.0,0.18833120125677819,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,17,0.022091526805178573,0.0,0.14345753417142856,0.0,0.0,0.9,0.2,0.25
6,0.40481788165094995,0.4930538948600288,0.40481788165094995,0.4930538948600288,0.2520355925627262,0.48769850784595903,0.9142857142857143,0.3499403203749143,0.3228723055953258,0.02,0.9142857142857143,0.3499403203749143,0.3228723055953258,0.02,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.08571428571428572,0.0,0.0,0.18833120125677819,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,16,0.030552497742581248,0.0,0.19773124063085715,0.0,0.0,0.95,0.2,0.25
7,0.41213719040284463,0.4921536609069578,0.41213719040284463,0.4921536609069578,0.2520355925627262,0.48747117276230517,0.9228571428571428,0.35070600694430376,0.3235151627381829,0.022857142857142857,0.9228571428571428,0.35070600694430376,0.3235151627381829,0.022857142857142857,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.10285714285714286,0.0,0.0,0.18833120125677819,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03703512891377906,0.0,0.24234804438966856,0.0,0.0,0.8823529411764706,0.2,0.25
8,0.42269765870569503,0.4915298510249115,0.42269765870569503,0.4915298510249115,0.2520355925627262,0.4880999241120447,0.8828571428571429,0.35175623927926103,0.32450087702389724,0.022857142857142857,0.8828571428571429,0.35175623927926103,0.32450087702389724,0.022857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.12285714285714286,0.0,0.0,0.18833120125677819,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04242138184063874,0.0,0.27464394064473235,0.0,0.0,1.0,0.2,0.25
9,0.4329511892850842,0.4910632422438119,0.4329511892850842,0.4910632422438119,0.2520355925627262,0.488417194101609,0.9114285714285715,0.35307052499354674,0.3254865913096115,0.03142857142857143,0.9114285714285715,0.35307052499354674,0.3254865913096115,0.03142857142857143,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.18285714285714286,0.0,0.0,0.18833120125677819,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04869484636000696,0.0,0.32057963326040906,0.0,0.0,0.9444444444444444,0.2,0.25
10,0.44249390510342484,0.4905914096399855,0.44249390510342484,0.4905914096399855,0.2520355925627262,0.4879907175695989,0.8914285714285715,0.35467052499354673,0.3266865913096115,0.03428571428571429,0.8914285714285715,0.35467052499354673,0.3266865913096115,0.03428571428571429,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.19428571428571428,0.0,0.0,0.18833120125677819,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,10,0.055337086413921224,0.0,0.3684537548809152,0.0,0.0,1.0,0.2,0.25
11,0.45126276776532737,0.49111051591581667,0.45126276776532737,0.49111051591581667,0.2520355925627262,0.48766256603220365,0.9428571428571428,0.3563848107078325,0.32848659130961155,0.037142857142857144,0.9428571428571428,0.3563848107078325,0.32848659130961155,0.037142857142857144,0.06857142857142857,0.06857142857142857,0.06857142857142857,0.0,0.2342857142857143,0.0,0.0,0.18833120125677819,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06451754383899447,0.0,0.42965610835472545,0.0,0.0,1.0,0.2,0.25
12,0.46135407866276174,0.49080256368924446,0.46135407866276174,0.49080256368924446,0.2520355925627262,0.4874234404862547,0.8885714285714286,0.3575049874891265,0.3299437341667544,0.037142857142857144,0.8885714285714286,0.3575049874891265,0.3299437341667544,0.037142857142857144,0.06,0.06,0.06,0.0,0.2857142857142857,0.0,0.0,0.18833120125677819,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,9,0.07121022107499221,0.0,0.481062986187631,0.0,0.0,0.9523809523809523,0.2,0.25
13,0.4724653813848022,0.49018869811787147,0.4724653813848022,0.49018869811787147,0.2520355925627262,0.48642695485545334,0.8771428571428571,0.359310327349436,0.3317008770238972,0.04285714285714286,0.8771428571428571,0.359310327349436,0.3317008770238972,0.04285714285714286,0.07714285714285714,0.08,0.08,0.0,0.37714285714285717,0.0,0.0,0.18833120125677819,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,8,0.0795678921953038,0.01419531869720487,0.5514417264638782,0.08007313507499778,0.0,0.9642857142857143,0.2,0.25
14,0.4834243214817145,0.4896603525629291,0.4834243214817145,0.4896603525629291,0.2520355925627262,0.4859612166740963,0.8714285714285714,0.3600418115710874,0.3332865913096115,0.04285714285714286,0.8714285714285714,0.3600418115710874,0.3332865913096115,0.04285714285714286,0.07428571428571429,0.07714285714285714,0.07714285714285714,0.0,0.5285714285714286,0.0,0.0,0.18833120125677819,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,8,0.0847452074448268,0.14266651956986576,0.6175557490774578,0.8170728068875467,0.0,0.8888888888888888,0.2,0.25
15,0.4917409683357429,0.48986821054794544,0.4917409683357429,0.48986821054794544,0.2520355925627262,0.48562646938574366,0.8942857142857142,0.36015609728537307,0.33421235494806084,0.04285714285714286,0.8942857142857142,0.36015609728537307,0.33421235494806084,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.5542857142857143,0.0,0.0,0.18833120125677819,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,6,0.08606693774020127,0.14195318697201642,0.6537760626673373,0.8007313507497957,0.0,1.0,0.2,0.25
