t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35453726374136707,0.5015790382783338,0.35453726374136707,0.5015790382783338,0.2462483218342688,0.5,0.0,0.31322810629680825,0.3419399783630503,0.0,0.0,0.31322810629680825,0.3419399783630503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25
1,0.36528593093272743,0.5010796905475573,0.36528593093272743,0.5010796905475573,0.2462483218342688,0.5,0.58,0.31242810629680823,0.3413399783630503,0.0,0.58,0.31242810629680823,0.3413399783630503,0.0,0.025714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.045714285714285714,0.0,0.0,0.18765837975780697,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004285714285714286,0.0,0.02857142857142857,0.0,0.0,0.7,0.03,0.25
2,0.37595955749106386,0.5006010242701278,0.37595955749106386,0.5006010242701278,0.2462483218342688,0.5,0.8314285714285714,0.3112281062968082,0.3404399783630503,0.0,0.8314285714285714,0.3112281062968082,0.3404399783630503,0.0,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.037142857142857144,0.0,0.0,0.18765837975780697,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,26,0.01197857142857143,0.0,0.07942857142857143,0.0,0.0,0.9444444444444444,0.03,0.25
3,0.3850863431178578,0.4996410096235833,0.3850863431178578,0.4996410096235833,0.2462483218342688,0.5,0.8571428571428571,0.31071382058252245,0.340054264077336,0.0,0.8571428571428571,0.31071382058252245,0.340054264077336,0.0,0.02,0.022857142857142857,0.022857142857142857,0.0,0.04857142857142857,0.0,0.0,0.18765837975780697,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,20,0.015347250000000002,0.0,0.10069714285714286,0.0,0.0,1.0,0.03,0.25
4,0.3929216982831649,0.4995503860986176,0.3929216982831649,0.4995503860986176,0.2462483218342688,0.5,0.9,0.3102566777253796,0.3397114069344788,0.0,0.9,0.3102566777253796,0.3397114069344788,0.0,0.02,0.02,0.02,0.0,0.04857142857142857,0.0,0.0,0.18765837975780697,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,17,0.01827051375,0.0,0.11868319999999999,0.0,0.0,0.8571428571428571,0.03,0.25
5,0.39971869212486616,0.4989718975999207,0.39971869212486616,0.4989718975999207,0.2462483218342688,0.5,0.9057142857142857,0.3091709634396653,0.33901625182203426,0.0,0.9057142857142857,0.3091709634396653,0.33901625182203426,0.0,0.04,0.04,0.04,0.0,0.06857142857142857,0.0,0.0,0.18765837975780697,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02417916118125,0.0,0.15630953599999997,0.0,0.0,0.7142857142857143,0.03,0.25
6,0.4079193535247719,0.4996596006789694,0.4079193535247719,0.4996596006789694,0.2462483218342688,0.5,0.9057142857142857,0.30882810629680824,0.3387591089648914,0.0,0.9057142857142857,0.30882810629680824,0.3387591089648914,0.0,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.07714285714285714,0.0,0.0,0.18765837975780697,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,14,0.025772551089629465,0.0,0.16461191670857142,0.0,0.0,1.0,0.03,0.25
7,0.4153010754664363,0.5002561080217418,0.4153010754664363,0.5002561080217418,0.2462483218342688,0.5,0.9,0.3081995348682368,0.33828768039346285,0.0,0.9,0.3081995348682368,0.33828768039346285,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.07428571428571429,0.0,0.0,0.18765837975780697,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,13,0.029500831191324173,0.0,0.1870339640886857,0.0,0.0,0.8888888888888888,0.03,0.25
8,0.4250452957453539,0.5003371151530447,0.4250452957453539,0.5003371151530447,0.2462483218342688,0.5,0.9085714285714286,0.3077995348682368,0.33798768039346283,0.0,0.9085714285714286,0.3077995348682368,0.33798768039346283,0.0,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.10571428571428572,0.0,0.0,0.18765837975780697,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,13,0.031924755606796126,0.0,0.20043614194976914,0.0,0.0,1.0,0.03,0.25
9,0.43340606581297525,0.5014293648648244,0.43340606581297525,0.5014293648648244,0.2462483218342688,0.5,0.9171428571428571,0.307342392011094,0.3376448232506057,0.0,0.9171428571428571,0.307342392011094,0.3376448232506057,0.0,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.16,0.0,0.0,0.18765837975780697,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,11,0.034336560400190716,0.0,0.21357027625363087,0.0,0.0,0.8333333333333334,0.03,0.25
