t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34304084305248767,0.5043328207700074,0.34304084305248767,0.5043328207700074,0.246879425001856,0.5,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.25
1,0.3514848356895903,0.5049627765708313,0.3514848356895903,0.5049627765708313,0.246879425001856,0.49923127630237607,0.6571428571428571,0.35191252559698916,0.32828956599127146,0.008571428571428572,0.6571428571428571,0.35191252559698916,0.32828956599127146,0.008571428571428572,0.06285714285714286,0.06571428571428571,0.06571428571428571,0.0,0.04,0.0,0.0,0.18824781963904785,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,28,0.009857142857142856,0.0,0.06571428571428571,0.0,0.0,1.0,0.04,0.25
2,0.35987616929190924,0.5045456516279266,0.35987616929190924,0.5045456516279266,0.246879425001856,0.4981561717302701,0.82,0.3512268113112749,0.3277752802769857,0.008571428571428572,0.82,0.3512268113112749,0.3277752802769857,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.03428571428571429,0.0,0.0,0.18824781963904785,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,20,0.013664999999999998,0.0,0.09011428571428572,0.0,0.0,0.8888888888888888,0.04,0.25
3,0.3675625950666254,0.5047248490474425,0.3675625950666254,0.5047248490474425,0.246879425001856,0.49747873223403677,0.8685714285714285,0.3499125255969892,0.32678956599127146,0.002857142857142857,0.8685714285714285,0.3499125255969892,0.32678956599127146,0.002857142857142857,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.045714285714285714,0.0,0.0,0.18824781963904785,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,19,0.020453817857142856,0.0,0.1340262857142857,0.0,0.0,0.8125,0.04,0.25
4,0.3782403796481547,0.504489197177341,0.3782403796481547,0.504489197177341,0.246879425001856,0.5000205883282453,0.9,0.3483696684541321,0.3256324231341286,0.002857142857142857,0.9,0.3483696684541321,0.3256324231341286,0.002857142857142857,0.054285714285714284,0.06285714285714286,0.06285714285714286,0.0,0.08571428571428572,0.0,0.0,0.18824781963904785,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02978012019642857,0.0,0.19420290285714284,0.0,0.0,0.9545454545454546,0.04,0.25
5,0.3865922425525062,0.5051881214244012,0.3865922425525062,0.5051881214244012,0.246879425001856,0.5022469394346643,0.9142857142857143,0.3473982398827035,0.3249038517055572,0.002857142857142857,0.9142857142857143,0.3473982398827035,0.3249038517055572,0.002857142857142857,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.10285714285714286,0.0,0.0,0.18824781963904785,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,12,0.035202648166874996,0.0,0.22746170194285711,0.0,0.0,1.0,0.04,0.25
6,0.39800169410586916,0.5050205560474686,0.39800169410586916,0.5050205560474686,0.246879425001856,0.5048393635304361,0.9028571428571428,0.3465982398827035,0.32430385170555714,0.002857142857142857,0.9028571428571428,0.3465982398827035,0.32430385170555714,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.16,0.0,0.0,0.18824781963904785,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,10,0.038883777783183485,0.0,0.24862675361828565,0.0,0.0,0.8888888888888888,0.04,0.25
7,0.4088051141924486,0.5047906387748923,0.4088051141924486,0.5047906387748923,0.246879425001856,0.5073484671556746,0.8914285714285715,0.3459125255969892,0.32378956599127146,0.002857142857142857,0.8914285714285715,0.3459125255969892,0.32378956599127146,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.1457142857142857,0.0,0.0,0.18824781963904785,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04297507317998185,0.0,0.27222564711734853,0.0,0.0,0.9,0.04,0.25
8,0.42122300340092517,0.5047537505529733,0.42122300340092517,0.5047537505529733,0.246879425001856,0.509052730657947,0.9,0.34511252559698924,0.32318956599127147,0.002857142857142857,0.9,0.34511252559698924,0.32318956599127147,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.19142857142857142,0.0,0.0,0.18824781963904785,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,8,0.04704591209979622,0.0,0.2953525627464302,0.0,0.0,0.8,0.04,0.25
9,0.431343126956507,0.5045552231536334,0.431343126956507,0.5045552231536334,0.246879425001856,0.5102244287412988,0.9028571428571428,0.343969668454132,0.32233242313412863,0.002857142857142857,0.9028571428571428,0.343969668454132,0.32233242313412863,0.002857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.24,0.0,0.0,0.18824781963904785,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05238211111072581,0.0,0.3265883686343587,0.0,0.0,0.6923076923076923,0.04,0.25
10,0.440641936851336,0.5050019668296541,0.440641936851336,0.5050019668296541,0.246879425001856,0.5113965067322033,0.8857142857142857,0.3434553827398464,0.3219467088484143,0.002857142857142857,0.8857142857142857,0.3434553827398464,0.3219467088484143,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.3314285714285714,0.002857142857142857,0.0,0.18824781963904785,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,5,0.054691629126600756,0.14410395653631553,0.3371994584045287,0.8507630225817854,0.0,0.5,0.04,0.25
11,0.45028330112408044,0.5045834406566677,0.45028330112408044,0.5045834406566677,0.246879425001856,0.5118708721166368,0.86,0.3424839541684178,0.3212181374198429,0.002857142857142857,0.86,0.3424839541684178,0.3212181374198429,0.002857142857142857,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.37142857142857144,0.002857142857142857,0.0,0.18824781963904785,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,5,0.05956102812382489,0.14345548873190211,0.3647411835221524,0.8354492881753136,0.0,0.9166666666666666,0.04,0.25
12,0.4599153777159363,0.5039990753355394,0.4599153777159363,0.5039990753355394,0.246879425001856,0.5130815099320034,0.8714285714285714,0.34214109702556067,0.3209609945627,0.002857142857142857,0.8714285714285714,0.34214109702556067,0.3209609945627,0.002857142857142857,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.49714285714285716,0.002857142857142857,0.0,0.18824781963904785,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,4,0.06097750869749149,0.14345548873190211,0.3688749312802807,0.8354492881753136,0.0,0.75,0.04,0.25
13,0.4708325064447632,0.5039162538713247,0.47071040913099294,0.5037419227571783,0.246879425001856,0.5143214713747384,0.8882521489971347,0.34081706647102505,0.3207374890601896,0.0028653295128939827,0.8857142857142857,0.34122681131127497,0.32027528027698576,0.002857142857142857,0.03724928366762178,0.04011461318051576,0.04,0.002857142857142857,0.58,0.0028653295128939827,0.002857142857142857,0.18821088596285582,0.04589999999999998,11.787965616045845,0.0,0.0,0.15,0.07736389684813753,4,0.06667262115400403,0.1427382112882426,0.401497432654675,0.8187403024118074,0.0,1.0,0.04,0.25
14,0.47922228248310417,0.5041119911607957,0.47907621438065284,0.5039859170177783,0.246879425001856,0.5138774295066438,0.9083094555873925,0.3403013071587041,0.32035066957594893,0.0028653295128939827,0.9057142857142857,0.3407125255969892,0.3198895659912715,0.002857142857142857,0.017191977077363897,0.017191977077363897,0.017142857142857144,0.002857142857142857,0.7,0.0057306590257879654,0.0,0.18827208390476236,0.04589999999999998,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,5,0.06891068661966257,0.14490087495962437,0.4106103411444388,0.8698972180084482,0.0,0.5,0.04,0.25
15,0.48807249338213915,0.5051082947000651,0.48790113896283355,0.5050037697994135,0.246879425001856,0.5127571129114656,0.8767908309455588,0.3403013071587041,0.32035066957594893,0.0028653295128939827,0.8742857142857143,0.3407125255969892,0.3198895659912715,0.002857142857142857,0.0,0.0,0.0,0.002857142857142857,0.8628571428571429,0.0057306590257879654,0.0,0.18827208390476236,0.04589999999999998,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,5,0.06856613318656427,0.14417637058482624,0.4023981343215499,0.8524992736482793,0.0,0.0,0.04,0.25
16,0.49540433887365953,0.5049804707893569,0.49514963947358076,0.5050102079921265,0.246879425001856,0.5114077433919956,0.8270893371757925,0.34000851891346534,0.32021406739965774,0.002881844380403458,0.82,0.3401410970255606,0.31946099456270005,0.002857142857142857,0.01729106628242075,0.01729106628242075,0.017142857142857144,0.008571428571428572,1.0542857142857143,0.002881844380403458,0.005714285714285714,0.1883243582593451,0.04589999999999999,11.734870317002882,0.0,0.0,0.15,0.07780979827089338,5,0.07074925734729566,0.14482809702142263,0.4114930287779761,0.8681255332467198,0.0,0.5,0.04,0.25
17,0.5050138069269033,0.5046547356737285,0.5046767406577969,0.5047174355137098,0.246879425001856,0.5109116878160055,0.8040345821325648,0.33954742381260083,0.3198682460740093,0.002881844380403458,0.7971428571428572,0.3396839541684178,0.31911813741984285,0.002857142857142857,0.01729106628242075,0.01729106628242075,0.017142857142857144,0.008571428571428572,1.1914285714285715,0.002881844380403458,0.0,0.1885544495464575,0.04589999999999999,11.734870317002882,0.0,0.0,0.15,0.08069164265129683,6,0.07296693963198776,0.14482809702142263,0.42040602534527366,0.8681255332467198,0.0,0.6666666666666666,0.04,0.25
18,0.5121592305139022,0.505095124622543,0.5117609177569071,0.5051824503266799,0.246879425001856,0.5100106476557279,0.7723342939481268,0.3390863287117363,0.3195224247483609,0.002881844380403458,0.7657142857142857,0.3392268113112749,0.3187752802769857,0.002857142857142857,0.01729106628242075,0.01729106628242075,0.017142857142857144,0.008571428571428572,1.3371428571428572,0.005763688760806916,0.0,0.1885544495464575,0.04589999999999999,11.734870317002882,0.0,0.0,0.15,0.08069164265129683,5,0.07517353350525639,0.14410395653631553,0.42914076198122536,0.8507630225817854,0.0,0.8333333333333334,0.04,0.25
19,0.5199951901504598,0.5054135159280104,0.519226190115128,0.5053868008640439,0.246879425001856,0.5092742943147335,0.7658959537572254,0.33967776867959737,0.3193059210426321,0.002890173410404624,0.7571428571428571,0.3390553827398463,0.31864670884841434,0.002857142857142857,0.005780346820809248,0.005780346820809248,0.005714285714285714,0.011428571428571429,1.477142857142857,0.005780346820809248,0.002857142857142857,0.1886003235917472,0.04589999999999999,11.710982658959537,0.0,0.0,0.15,0.07803468208092486,5,0.07565480869487297,0.14352790278041283,0.4262722324558865,0.8371855392418075,0.0,1.0,0.04,0.25
20,0.5297326254812594,0.5048063748276188,0.528824956612825,0.5051101080427303,0.246879425001856,0.5089025158798504,0.7755102040816326,0.3403505810784046,0.3189311940863248,0.0029154518950437317,0.76,0.33882681131127496,0.31847528027698574,0.002857142857142857,0.0029154518950437317,0.0029154518950437317,0.005714285714285714,0.02,1.697142857142857,0.01749271137026239,0.008571428571428572,0.18920815151646933,0.04589999999999998,11.53935860058309,0.0,0.0,0.15,0.07871720116618076,5,0.07613367750854146,0.14424914852302798,0.4234610735210546,0.8542709584100077,0.0,0.5,0.04,0.25
21,0.5383902353155609,0.504164924318163,0.5373094142504404,0.5044887254917131,0.246879425001856,0.5085755101368087,0.7900874635568513,0.3403505810784046,0.3189311940863248,0.0029154518950437317,0.7742857142857142,0.33882681131127496,0.31847528027698574,0.002857142857142857,0.0,0.0,0.0,0.02,1.92,0.011661807580174927,0.0,0.1895330866075592,0.04589999999999998,11.53935860058309,0.0,0.0,0.15,0.07871720116618076,5,0.07575300912099875,0.14352790278041283,0.41499185205063344,0.8371855392418075,0.0,0.0,0.04,0.25
22,0.5472171881804635,0.5036725526927158,0.545764575407412,0.5045240164076766,0.246879425001856,0.5085558699900462,0.7280701754385965,0.34094236746233436,0.31884640760937294,0.0029239766081871343,0.7114285714285714,0.33865538273984636,0.31834670884841426,0.002857142857142857,0.005847953216374269,0.005847953216374269,0.005714285714285714,0.022857142857142857,2.257142857142857,0.023391812865497075,0.002857142857142857,0.18963299903799297,0.04589999999999999,11.497076023391813,0.0,0.0,0.15,0.07894736842105263,5,0.07623138693253662,0.14410395653631553,0.4124063007239065,0.8507630225817854,0.0,0.5,0.04,0.25
23,0.5548361526594031,0.5031684101162573,0.5532093921268328,0.5041373728290929,0.246879425001856,0.5087586219749027,0.6637426900584795,0.34047453120502447,0.3184955304163905,0.0029239766081871343,0.6485714285714286,0.33819823988270353,0.3180038517055572,0.002857142857142857,0.017543859649122806,0.017543859649122806,0.017142857142857144,0.022857142857142857,2.585714285714286,0.029239766081871343,0.0,0.18978272470929514,0.04589999999999999,11.497076023391813,0.0,0.0,0.15,0.07894736842105263,5,0.07842165856930251,0.14352790278041283,0.42130103185228546,0.8371855392418075,0.0,0.8333333333333334,0.04,0.25
24,0.5627836999526495,0.5039539196775088,0.5611001756701113,0.504492518774714,0.246879425001856,0.5087326043713962,0.5425219941348973,0.3405934724666122,0.31863078343650847,0.002932551319648094,0.5285714285714286,0.33802681131127493,0.31792210478975746,0.002857142857142857,0.005865102639296188,0.005865102639296188,0.005714285714285714,0.025714285714285714,2.874285714285714,0.03519061583577713,0.002857142857142857,0.19008207556582168,0.04589999999999999,11.419354838709678,0.0,0.0,0.15,0.07917888563049853,5,0.07888669313359885,0.14281026326651078,0.4185892969295255,0.8204418284569713,0.0,1.0,0.04,0.25
25,0.5719751809118465,0.5060328474967273,0.567763482341696,0.5059390472802943,0.246879425001856,0.5083315169053447,0.5608308605341247,0.33865498575717273,0.319026863626478,0.002967359050445104,0.54,0.3376268113112749,0.31762210478975744,0.002857142857142857,0.011869436201780416,0.011869436201780416,0.011428571428571429,0.037142857142857144,3.1942857142857144,0.03857566765578635,0.011428571428571429,0.19036648006421097,0.04589999999999999,11.329376854599406,0.0,0.0,0.15,0.08011869436201781,5,0.08020654538221657,0.14345548873190211,0.42164608241950635,0.8354492881753136,0.0,0.25,0.04,0.25
