agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,1,112,0.510803524256959,0.18049608910758694,0.856527531509185,0.438043518482442,0.1168373031525927,0.018456060738487552,0.0002150302894227997,False,False,True,105,70,False,3.07,5,5,
1,6,32,0.848044642083805,0.3682665354245772,1.0,0.6226159488309073,0.26382765969900956,0.35440467543806464,0.5120969344269539,False,False,False,-1,0,False,0.0,15,15,
2,0,133,0.23586933090108644,0.24920195195451594,0.7604755442501016,0.15038335049568077,0.05860962352520095,0.0,0.0,False,False,True,194,121,False,1.75,2,2,
3,1,48,0.5182682879209641,0.22163175223599885,0.8312295658883172,0.39438125016602993,0.07304709382003172,0.03836800534263331,0.004106696313537816,False,False,True,218,15,False,1.54,1,1,
4,0,80,0.2792762220911809,0.1264319008378008,0.9714400983940175,0.48408176631200006,0.5047171516113214,0.0,0.0,False,False,True,383,37,False,1.51,2,2,
5,1,47,0.17393241064098883,0.11557353280566621,0.9346392076058401,0.4637266572842542,0.16957569444579465,0.030314751807925505,0.001588978957232965,False,False,True,232,15,False,1.63,1,1,
6,0,46,0.07396095697642954,0.3663776362052543,0.7454949049936382,0.7134614504376607,0.06583610742803528,0.0,0.0,False,False,True,105,41,False,2.29,3,3,
7,0,99,0.7022844578154965,0.27848874350008435,0.8173865202968601,0.39888512111760394,0.1085282789338867,0.0,0.0,False,False,True,153,54,False,2.92,5,5,
8,1,71,0.5240334520660355,0.14521166910248923,0.9695237121560056,0.8050377873865979,0.12465492244093121,0.020607781186464034,0.00033537136169760145,False,False,True,281,37,False,1.78,2,2,
9,0,173,0.3339354013593229,0.39508690510844463,0.9961862180549903,0.5744973584448787,0.10480071211125126,0.0,0.0,False,False,True,114,71,False,3.07,4,4,
10,0,145,0.369236496951732,0.739740847529877,0.8014828102086383,0.46132305838902227,0.3220220879387939,0.0,0.0,False,False,True,415,141,False,1.93,3,3,
11,0,36,0.18978602132694025,0.28237135907342786,0.9819315256367631,0.36152631023373927,0.2098521846171769,0.0,0.0,False,False,True,76,15,False,2.5,4,4,
12,0,82,0.14288065055954496,0.26095586902878093,0.5314731123807153,0.39598467468635434,0.2807934292089678,0.0,0.0,False,False,True,130,93,False,1.99,2,2,
13,0,284,0.3559426949489138,0.6016981888269349,0.5899916324251816,0.527864465007234,0.08541321503436616,0.0,0.0,False,False,True,227,173,False,2.62,5,5,
14,0,31,0.10051772887184778,0.4219539264492487,0.9553843102385666,0.6278144655578876,0.1792970804500654,0.0,0.0,False,False,True,103,19,False,2.02,0,0,
15,0,225,0.5403732788331769,0.12281886515299234,0.9078036846987569,0.4166878377798765,0.41998492896681355,0.0,0.0,False,False,True,421,238,False,1.78,3,3,
16,588,106,1.0,1.0,1.0,0.44454870419805365,0.5151804595288728,1.99,56.53823199120093,True,False,False,-1,0,False,0.0,16,16,
17,0,124,0.09724987589421889,0.1899692299660481,0.25286349579607414,0.7972355583428234,0.2908345382845035,0.0,0.0,False,False,True,121,89,False,2.38,5,5,
18,0,15,0.16966657044785982,0.4520028544988692,0.9408956005639136,0.570162805938,0.1922388907112778,0.0,0.0,False,False,False,-1,0,False,0.0,19,19,
19,1,49,0.47287939209125446,0.5112304705868493,0.7909804994060757,0.8995381736565886,0.37272678583282914,0.01711926922764732,0.0001588147279005786,False,False,True,155,32,False,1.75,1,1,
20,0,366,0.1020472483661139,0.25140447169309166,0.8076144913609985,0.5213596410078695,0.4130649351854799,0.0,0.0,False,False,True,266,227,False,1.69,2,2,
21,0,158,0.16562568733423572,0.34794872560521084,1.0,0.5878335926876033,0.3051680942118471,0.0,0.0,False,False,True,202,135,False,1.87,2,2,
22,604,207,1.0,1.0,0.981545714677871,0.4521324581619104,0.6989290491680096,2.0,62.71417570090858,True,False,False,-1,0,False,0.0,9,9,
23,0,64,0.2274644548980173,0.17873490624557495,0.926617277164906,0.5191514821266467,0.24443638934345738,0.0,0.0,False,False,True,317,26,False,1.54,2,2,
24,2,1,0.5248805624510993,0.4363782050509052,0.9979860925570571,0.5552370555222453,0.4451256302307688,0.13672688778848552,0.26490999200561843,False,False,False,-1,0,False,0.0,9,9,
25,0,278,0.19659884848683865,0.2652227035131761,1.0,0.3915699562598445,0.3259909782344102,0.0,0.0,False,False,True,372,263,False,1.54,2,2,
26,0,40,0.2306154396328436,0.28941058941160497,1.0,0.5162584089632077,0.2944303513519616,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
27,0,31,0.41439822007212984,0.09099414625707342,0.8556162478028243,0.6590133488627118,0.3141163705602066,0.0,0.0,False,False,True,58,19,False,1.69,1,1,
28,0,32,0.7671683080098137,0.27164008956646996,0.9709478957816314,0.6992079048910738,0.043473466111074444,0.0,0.0,False,False,True,97,18,False,1.78,3,3,
29,0,1,0.16630107948512463,0.43547252505747963,1.0,0.47466143223835544,0.33070141508582823,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
30,531,66,1.0,1.0,0.9680336048603972,0.4888352825640763,0.5138214391254372,2.0,54.48411853510574,True,False,False,-1,0,False,0.0,18,18,
31,337,0,1.0,1.0,1.0,0.4623808085853063,0.34462773876097325,1.99,54.8413207490739,True,False,False,-1,0,False,0.0,11,11,
32,0,115,0.10378143863487384,0.31002194186204884,0.8533796790812489,0.48429952181015556,0.2904576838203493,0.0,0.0,False,False,True,252,103,False,1.3599999999999999,1,1,
33,0,49,0.4756776591245689,0.2998278503533549,0.9528985262742662,0.40144864249105133,0.14181418996510212,0.0,0.0,False,False,True,147,34,False,1.78,2,2,
34,0,358,0.21719572109456228,0.4047115554610003,0.6898338426826466,0.6492817527691886,0.2899413040637924,0.0,0.0,False,False,True,208,168,False,1.81,3,3,
