agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
68,0.957266277080238,0.9145325541604761,1.0,450,False,3,1,False,False
69,0.8738779622768205,0.747755924553641,1.0,79,False,10,0,False,True
70,0.9142725467612345,0.8285450935224691,1.0,78,False,13,0,False,True
71,0.9685030359715954,0.9370060719431906,1.0,450,False,2,0,False,False
72,0.7705601879886864,0.7496091413111051,0.7915112346662677,39,False,12,0,False,True
73,0.9171109485965143,0.8342218971930286,1.0,450,False,0,1,False,False
74,1.0,1.0,1.0,450,False,3,0,False,False
75,1.0,1.0,1.0,450,False,0,0,False,False
76,0.8201445693491812,0.695394796221487,0.9448943424768754,40,False,7,0,False,True
77,0.8909612383127715,0.781922476625543,1.0,450,False,3,0,False,False
78,0.7998555328147753,0.6404710637344544,0.9592400018950962,63,False,6,1,False,True
79,0.6535459261810145,0.39408648644174,0.9130053659202889,86,False,14,1,False,True
80,0.9991270509783389,0.9982541019566777,1.0,450,False,0,175,True,False
81,0.9442781006029268,0.8885562012058538,1.0,402,False,2,1,False,True
82,0.7237375112310953,0.7863951031216277,0.6610799193405628,77,False,12,0,False,True
83,0.5971315939134555,0.4766429825342165,0.7176202052926945,63,False,6,0,False,True
84,0.9253631180341129,0.8507262360682258,1.0,49,False,9,0,False,True
85,0.6393309434854813,0.6919393434399488,0.5867225435310136,110,False,48,0,False,True
86,0.9901577131455139,0.980315426291028,1.0,450,False,53,171,True,False
87,0.8412593680865204,0.7677507204029997,0.9147680157700411,146,False,46,114,False,True
88,0.8603660853976356,0.7207321707952711,1.0,450,False,0,1,False,False
89,0.6552103978282962,0.7946673914748323,0.51575340418176,83,False,20,2,False,True
90,0.8284201293245201,0.6568402586490404,1.0,450,False,0,0,False,False
91,0.8482282953133315,0.6964565906266632,1.0,450,False,3,4,False,False
92,1.0,1.0,1.0,450,False,38,242,True,False
93,0.9675506929966757,0.9351013859933514,1.0,450,False,1,0,False,False
94,1.0,1.0,1.0,450,False,0,0,False,False
95,1.0,1.0,1.0,450,False,2,0,False,False
96,1.0,1.0,1.0,450,False,0,132,False,False
97,0.7919899088798554,0.839340292921676,0.7446395248380349,43,False,9,0,False,True
98,0.9162718853220859,0.8393425799211373,0.9932011907230345,76,False,17,1,False,True
99,0.8335892242219954,0.6671784484439909,1.0,450,False,1,1,False,False
100,0.7350917295081631,0.47018345901632624,1.0,248,False,0,0,False,True
101,0.7259249459824251,0.5360956086405709,0.9157542833242792,39,False,8,0,False,True
102,1.0,1.0,1.0,450,False,0,3,False,False
103,0.9492120897971065,0.898424179594213,1.0,450,False,0,1,False,False
104,0.5344177658779841,0.5136734703984309,0.5551620613575372,90,False,24,3,False,True
105,0.8106223402296342,0.6212446804592683,1.0,450,False,3,4,False,False
106,0.8220373645849479,0.6440747291698959,1.0,450,False,0,2,False,False
107,0.7069453658625499,0.6983424022733787,0.715548329451721,90,False,15,0,False,True
108,1.0,1.0,1.0,450,False,0,0,False,False
109,0.7980610722958617,0.5961221445917233,1.0,450,False,0,5,False,False
110,0.8772715862666216,0.7545431725332433,1.0,32,False,8,0,False,True
111,1.0,1.0,1.0,450,False,0,0,False,False
112,0.9955865529918815,0.9911731059837631,1.0,450,False,0,2,False,False
113,0.9368317924688859,0.8950878744190618,0.9785757105187101,57,False,7,0,False,True
114,1.0,1.0,1.0,405,False,1,1,False,True
115,0.7713863397779444,0.6961756833925554,0.8465969961633332,44,False,21,0,False,True
116,0.806499322655153,0.612998645310306,1.0,450,False,3,2,False,False
117,0.6201872201328773,0.37591631445284673,0.8644581258129078,75,False,17,0,False,True
118,0.8661131077881341,0.7322262155762682,1.0,450,False,0,0,False,False
119,0.9071684409958293,0.8143368819916585,1.0,450,False,2,0,False,False
120,0.5256171560241367,0.5179260257003673,0.5333082863479063,72,False,13,0,False,True
121,0.9687834548755825,0.937566909751165,1.0,35,False,14,0,False,True
122,0.6357997124181431,0.6396028865897287,0.6319965382465574,74,False,6,0,False,True
123,0.8694772716207053,0.7389545432414106,1.0,450,False,2,0,False,False
124,0.9140969442222489,0.8281938884444977,1.0,450,False,0,2,False,False
125,0.7183448977449524,0.840589006647761,0.5961007888421437,83,False,24,0,False,True
126,0.8686501257328826,0.7373002514657652,1.0,450,False,2,0,False,False
127,0.9808300401815868,0.9616600803631735,1.0,450,False,0,97,True,False
128,1.0,1.0,1.0,450,False,0,0,False,False
129,0.6563605935865788,0.6657158810269258,0.6470053061462319,64,False,3,0,False,True
130,0.7857921972313346,0.5715843944626693,1.0,450,False,1,1,False,False
131,0.9724816460345055,0.944963292069011,1.0,450,False,0,0,False,False
132,1.0,1.0,1.0,450,False,1,0,False,False
133,1.0,1.0,1.0,450,False,2,3,False,False
134,0.9347188754045745,0.8694377508091491,1.0,435,False,3,1,False,True
135,0.7676688013697199,0.53533760273944,1.0,92,False,17,0,False,True
136,0.967298404005908,0.9345968080118162,1.0,218,False,1,0,False,True
137,1.0,1.0,1.0,450,False,1,0,False,False
138,0.7173584959898562,0.4649073588491234,0.969809633130589,64,False,29,0,False,True
139,0.8171024755985428,0.7515064598841454,0.8826984913129401,53,False,12,0,False,True
140,0.925395416799478,0.850790833598956,1.0,450,False,0,0,False,False
141,0.9236763661653513,0.8473527323307027,1.0,158,False,65,163,False,True
142,0.9250416357213349,0.8500832714426697,1.0,450,False,0,0,False,False
143,0.8751709575192863,0.7503419150385726,1.0,450,False,0,3,False,False
144,0.5136142565480677,0.5472936368125201,0.47993487628361525,96,False,43,0,False,True
145,1.0,1.0,1.0,423,False,0,0,False,True
146,0.6901903550927088,0.8009884817892112,0.5793922283962063,122,False,66,0,False,True
147,0.7734046946363815,0.9093652631436053,0.6374441261291577,68,False,28,1,False,True
148,0.8477892629014849,0.6955785258029697,1.0,450,False,0,2,False,False
149,0.9039597924790823,0.8079195849581646,1.0,162,False,4,0,False,True
150,0.8834910186095066,0.7669820372190131,1.0,450,False,0,0,False,False
151,0.8158682488488163,0.6317364976976326,1.0,450,False,0,139,True,False
152,0.8984058186899225,0.7968116373798451,1.0,102,False,10,0,False,True
153,1.0,1.0,1.0,450,False,1,3,False,False
154,0.9705325701601587,0.9410651403203174,1.0,450,False,1,0,False,False
155,1.0,1.0,1.0,450,False,0,220,True,False
156,1.0,1.0,1.0,450,False,0,1,False,False
157,0.8242725199932197,0.7229904915735894,0.92555454841285,93,False,17,0,False,True
158,0.5748099333062808,0.7908152811223388,0.35880458549022287,57,False,8,0,False,True
159,0.8250789707891648,0.6501579415783295,1.0,450,False,1,1,False,False
160,0.7475842178194226,0.8199860699384418,0.6751823657004035,51,False,19,0,False,True
161,0.915792156627944,0.831584313255888,1.0,427,False,1,0,False,True
162,0.8439386431688832,0.6878772863377665,1.0,450,False,1,1,False,False
163,0.8199109272843974,0.6398218545687947,1.0,450,False,0,1,False,False
164,0.9020805443710685,0.8041610887421371,1.0,450,False,1,2,False,False
165,0.937946656857914,0.875893313715828,1.0,450,False,1,1,False,False
166,0.8325567269185397,0.6651134538370793,1.0,450,False,1,3,False,False
167,1.0,1.0,1.0,450,False,0,1,False,False
168,0.9916291483543379,0.9832582967086758,1.0,450,False,0,0,False,False
169,0.590890730185093,0.6513130143656274,0.5304684460045584,107,False,9,0,False,True
170,1.0,1.0,1.0,450,False,0,2,False,False
171,0.9533937323744723,0.9067874647489448,1.0,450,False,1,0,False,False
172,0.727731797666864,0.5248073725675262,0.930656222766202,40,False,5,1,False,True
173,0.7877457486544821,0.5754914973089642,1.0,450,False,0,1,False,False
174,0.9546402733448343,0.9092805466896685,1.0,205,False,2,0,False,True
175,0.9358115122970737,0.8716230245941474,1.0,450,False,0,5,False,False
176,0.9422702574737194,0.8845405149474389,1.0,450,False,0,0,False,False
177,0.9532018418466134,0.9064036836932268,1.0,450,False,0,2,False,False
178,0.8058646655303147,0.6786205156323487,0.9331088154282806,197,False,0,3,False,True
179,0.7205081798318644,0.4410163596637288,1.0,450,False,0,2,False,False
180,0.9038790371081832,0.8077580742163664,1.0,450,False,0,0,False,False
181,0.9599179356431595,0.9198358712863189,1.0,178,False,1,0,False,True
182,0.9752145529651635,0.9504291059303268,1.0,450,False,1,2,False,False
183,0.7633713912375243,0.5267427824750486,1.0,110,False,8,0,False,True
184,0.9063351234954957,0.8126702469909916,1.0,450,False,0,0,False,False
185,0.8807686136473205,0.761537227294641,1.0,450,False,0,1,False,False
186,1.0,1.0,1.0,450,False,0,6,False,False
187,0.9495617548531401,0.8991235097062801,1.0,450,False,0,0,False,False
188,0.8634498598871037,0.7268997197742073,1.0,450,False,0,0,False,False
189,0.9797790165000595,0.9595580330001189,1.0,450,False,0,4,False,False
190,0.5094161036786035,0.4029679183978439,0.6158642889593631,101,False,6,0,False,True
191,0.7425137715340124,0.6007165337186134,0.8843110093494115,186,False,34,2,False,True
192,1.0,1.0,1.0,450,False,0,0,False,False
193,1.0,1.0,1.0,81,False,10,0,False,True
194,0.9485037689720213,0.8970075379440426,1.0,450,False,3,0,False,False
195,0.9352193514203586,0.8704387028407173,1.0,450,False,1,0,False,False
196,0.7945356092180946,0.5890712184361891,1.0,450,False,0,0,False,False
197,0.8204713914336116,0.6409427828672232,1.0,450,False,0,1,False,False
198,0.592024886621471,0.4704654913350543,0.7135842819078878,63,False,24,0,False,True
199,1.0,1.0,1.0,450,False,0,0,False,False
200,1.0,1.0,1.0,450,False,0,0,False,False
201,1.0,1.0,1.0,447,False,1,1,False,True
202,0.8063198519505677,0.6126397039011354,1.0,56,False,7,0,False,True
203,1.0,1.0,1.0,450,False,0,0,False,False
204,1.0,1.0,1.0,450,False,1,3,False,False
205,0.9682622954323602,0.9365245908647204,1.0,294,False,3,0,False,True
206,0.7744116516653521,0.5797457892262199,0.9690775141044842,86,False,8,0,False,True
207,0.9262512275240828,0.8525024550481658,1.0,450,False,2,1,False,False
208,0.8382119647806181,0.6764239295612361,1.0,450,False,1,1,False,False
209,0.836728659575103,0.7683409941132064,0.9051163250369996,75,False,9,1,False,True
210,0.9683380815924036,0.9366761631848072,1.0,450,False,0,0,False,False
211,0.8925763658963226,0.7851527317926453,1.0,450,False,1,4,False,False
212,1.0,1.0,1.0,449,False,1,0,False,True
213,0.9004026816615356,0.8008053633230712,1.0,450,False,2,3,False,False
214,0.8704114283443858,0.7408228566887716,1.0,450,False,0,50,True,False
215,0.6174516621285329,0.49480668438159847,0.7400966398754671,127,False,44,0,False,True
216,0.6028886776227742,0.543126664511595,0.6626506907339533,42,False,10,0,False,True
217,0.9554618624924042,0.9109237249848083,1.0,450,False,0,107,False,False
218,0.779613118675379,0.5592262373507579,1.0,450,False,0,2,False,False
219,1.0,1.0,1.0,450,False,0,5,False,False
220,0.8468044819087419,0.6936089638174838,1.0,288,False,2,0,False,True
221,0.8755869657723776,0.867416410429005,0.8837575211157503,47,False,11,0,False,True
222,1.0,1.0,1.0,450,False,0,1,False,False
223,0.7957943808700321,0.591588761740064,1.0,214,False,9,0,False,True
224,0.9721512049243539,0.9443024098487077,1.0,391,False,0,0,False,True
225,0.850303632880013,0.700607265760026,1.0,217,False,15,0,False,True
226,1.0,1.0,1.0,450,False,0,0,False,False
227,0.9053166736965867,0.8106333473931734,1.0,450,False,2,0,False,False
228,1.0,1.0,1.0,450,False,1,1,False,False
229,0.9331367213317883,0.8662734426635766,1.0,450,False,0,83,False,False
230,0.8388667157345493,0.6777334314690987,1.0,94,False,16,0,False,True
231,0.7444958049483956,0.739166233277884,0.7498253766189071,49,False,8,0,False,True
232,1.0,1.0,1.0,450,False,1,0,False,False
233,0.8588015506610943,0.7176031013221886,1.0,450,False,1,1,False,False
234,0.973328730430966,0.946657460861932,1.0,450,False,0,0,False,False
235,0.8991745945742873,0.7983491891485746,1.0,450,False,0,2,False,False
236,0.7677804124040194,0.7913414882049584,0.7442193366030804,73,False,9,1,False,True
237,0.9297456051729283,0.8594912103458565,1.0,450,False,4,5,False,False
238,0.8876927647621504,0.775385529524301,1.0,450,False,0,199,True,False
239,1.0,1.0,1.0,450,False,0,0,False,False
240,1.0,1.0,1.0,450,False,0,62,False,False
241,0.9491218458882216,0.8982436917764431,1.0,450,False,0,1,False,False
242,1.0,1.0,1.0,149,False,13,0,False,True
243,0.9266796854518822,0.8533593709037645,1.0,450,False,0,0,False,False
244,0.6316303247719389,0.5279316009848946,0.7353290485589833,72,False,2,0,False,True
245,0.8969196105233697,0.7938392210467393,1.0,450,False,0,0,False,False
246,0.9898405894542781,0.9796811789085563,1.0,450,False,2,0,False,False
247,0.6047969691909412,0.5025617005437722,0.7070322378381102,170,False,82,1,False,True
248,0.8964923492589553,0.7929846985179105,1.0,450,False,2,1,False,False
249,0.8717929415790164,0.7435858831580329,1.0,450,False,1,155,True,False
250,0.7849566522385116,0.8446442691607547,0.7252690353162684,123,False,12,0,False,True
251,0.9217744364554601,0.8435488729109201,1.0,178,False,32,85,False,True
252,0.8105166538151896,0.6210333076303791,1.0,450,False,0,0,False,False
253,0.6799303159088583,0.5636533386218744,0.7962072931958422,242,False,0,0,False,True
254,0.6706007842723554,0.3623614602146896,0.978840108330021,55,False,5,0,False,True
255,1.0,1.0,1.0,450,False,3,2,False,False
256,1.0,1.0,1.0,450,False,3,3,False,False
257,0.9019276512581406,0.8038553025162811,1.0,276,False,2,0,False,True
258,0.8908873346078536,0.7817746692157073,1.0,450,False,0,2,False,False
259,0.8565596088013507,0.7131192176027016,1.0,450,False,0,279,True,False
260,0.6755606647338608,0.783241931779199,0.5678793976885226,58,False,12,1,False,True
261,1.0,1.0,1.0,450,False,0,0,False,False
262,0.8000167803050032,0.883762247407247,0.7162713132027595,45,False,5,0,False,True
263,0.8718873574685486,0.7437747149370972,1.0,47,False,6,0,False,True
264,0.8994504844897124,0.7989009689794248,1.0,450,False,4,0,False,False
265,0.8623158883448945,0.7520867542716999,0.9725450224180892,229,False,0,0,False,True
266,0.9147024417864638,0.8294048835729274,1.0,450,False,0,0,False,False
267,0.5718360194766715,0.6828735809704103,0.4607984579829327,49,False,12,0,False,True
268,0.5420764469349644,0.5238097352873972,0.5603431585825315,179,False,93,0,False,True
269,0.8669388763121775,0.7338777526243548,1.0,450,False,0,1,False,False
270,1.0,1.0,1.0,450,False,1,4,False,False
271,1.0,1.0,1.0,450,False,0,1,False,False
272,1.0,1.0,1.0,450,False,3,0,False,False
273,0.7678994871697881,0.5357989743395761,1.0,450,False,1,1,False,False
274,0.9141230649877181,0.8282461299754363,1.0,450,False,0,0,False,False
275,1.0,1.0,1.0,450,False,0,3,False,False
276,1.0,1.0,1.0,450,False,0,1,False,False
277,0.6180408509409052,0.6144849027336874,0.621596799148123,69,False,35,0,False,True
278,0.9398640147535977,0.8797280295071953,1.0,450,False,1,1,False,False
279,1.0,1.0,1.0,450,False,0,0,False,False
280,0.7951982180522505,0.590396436104501,1.0,450,False,0,3,False,False
281,0.9369876619305073,0.8739753238610147,1.0,450,False,0,0,False,False
282,0.8086344725828274,0.6172689451656547,1.0,450,False,0,0,False,False
283,0.5394186910230896,0.47925176411580084,0.5995856179303782,91,False,32,0,False,True
284,1.0,1.0,1.0,450,False,0,0,False,False
285,0.7328619031100292,0.4657238062200584,1.0,441,False,3,0,False,True
286,0.8971415364477652,0.7942830728955304,1.0,450,False,0,0,False,False
287,0.7898782444306072,0.5797564888612142,1.0,450,False,0,0,False,False
288,0.9533928662206806,0.9067857324413613,1.0,450,False,0,0,False,False
289,1.0,1.0,1.0,450,False,0,121,True,False
290,0.9202836893357553,0.8405673786715108,1.0,450,False,0,100,True,False
291,0.8566549963662407,0.7133099927324813,1.0,218,False,1,1,False,True
292,0.807722843405049,0.6154456868100979,1.0,450,False,1,0,False,False
293,0.6354479660337684,0.5757011948924973,0.6951947371750397,67,False,5,0,False,True
294,0.9711456016608755,0.942291203321751,1.0,450,False,1,0,False,False
295,0.9896839457509975,0.979367891501995,1.0,450,False,1,1,False,False
296,0.6298566195515317,0.8197185197151913,0.4399947193878722,44,False,7,0,False,True
297,0.984215625161976,0.9684312503239522,1.0,450,False,0,0,False,False
298,0.4920106454637724,0.4233402063933703,0.5606810845341745,136,False,60,1,False,True
299,0.8584139041146128,0.7168278082292258,1.0,450,False,1,1,False,False
