agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,561,0.3809012037173818,0.3837888157338941,0.16907779121097039,0.4142376847624656,0.21303859887902166,0.0,0.0,False,False,False,-1,410,True,3.37,79,79,
1,0,316,0.5257166026625554,0.11320835699642982,0.8630561148907568,0.48382908450517575,0.14096663567950782,0.0,0.0,False,False,False,-1,352,True,1.87,29,29,
2,1,33,0.35454486250517214,0.5018955047189528,0.9959732075275918,0.45080234705517575,0.15313495946149785,0.040746682281796315,0.005233348786033648,False,False,False,-1,0,False,0.0,39,39,
3,2,51,0.40729943448279693,0.14591130834044252,1.0,0.5813187817755453,0.11790086462194944,0.08453689136300196,0.018142613598965202,False,False,False,-1,0,False,0.0,17,17,
4,4,55,0.5902699091475568,0.2889558485749465,1.0,0.43749073837215346,0.2517456729093585,0.2830087396989222,0.42389569855026743,False,False,False,-1,0,False,0.0,49,49,
5,0,395,0.4410934202098331,0.5913777549593147,0.6948866994370351,0.4533867139087547,0.3756494171336202,0.0,0.0,False,False,False,-1,401,True,1.63,21,21,
6,1,127,0.7058996567323735,0.42652654620604213,0.9918333237620638,0.6010737574896844,0.2625210507860101,0.027699343140196786,0.0011045554131610005,False,False,False,-1,55,True,2.11,37,37,
7,638,77,1.0,1.0,1.0,0.5507539204579475,0.6521444712044286,1.99,72.58032413629272,True,False,False,-1,0,False,0.0,65,65,
8,0,497,0.28247222197602745,0.4992067499811944,0.6956525063614725,0.5102202279881592,0.09206681759177378,0.0,0.0,False,False,False,-1,394,True,3.16,72,72,
9,595,295,1.0,1.0,0.9098944161022953,0.5088076842437759,0.5597741834326544,1.98005,74.95607543764201,True,False,False,-1,0,False,0.0,81,81,
10,0,385,0.3494556807223519,0.3537708256548848,0.0,0.4746389094742433,0.06293230176369495,0.0,0.0,False,False,False,-1,401,True,2.6799999999999997,56,56,
11,2,557,0.46450942448065746,0.16577536875863272,0.8520470931804236,0.5160747358974306,0.10619764647815062,0.035227542429311226,0.00036020483501654466,False,False,False,-1,419,True,2.02,34,34,
12,0,95,0.2595535005300763,0.2329430660530126,0.7963594338009672,0.44545786386112923,0.3221014128720261,0.0,0.0,False,False,False,-1,18,True,1.93,31,31,
13,0,680,0.3355138120010182,0.48594132640800347,0.7845069819264117,0.44950823180519717,0.398565771357277,0.0,0.0,False,False,False,-1,412,True,2.5300000000000002,51,51,
14,0,286,0.1081773598924785,0.7736732615361295,0.9535607374096576,0.580995530446804,0.27575507340532196,0.0,0.0,False,False,False,-1,376,True,2.23,41,41,
15,0,208,0.348547821195161,0.15196527989565342,0.8245825633356245,0.42744648123227635,0.22253224128066199,0.0,0.0,False,False,False,-1,272,True,2.1399999999999997,38,38,
16,0,259,0.5035072549297563,0.5736643456690209,0.3000736255279707,0.4871405314699485,0.13924040030065216,0.0,0.0,False,False,False,-1,312,True,1.93,31,31,
17,0,239,0.11926695216920026,0.1142039087646509,0.43991772521428407,0.7060669074252238,0.1522547313887967,0.0,0.0,False,False,False,-1,357,True,1.8399999999999999,28,28,
18,0,556,0.2060165958865369,0.2622358915033987,0.7752747007359923,0.6549274016713322,0.4016758039041029,0.0,0.0,False,False,False,-1,400,True,2.29,43,43,
19,1,13,0.3644198641276559,0.2188446424093999,1.0,0.41628644204782284,0.11679162683603532,0.03171365447880841,0.0019058269531941749,False,False,False,-1,0,False,0.0,22,22,
20,0,431,0.39628119791736544,0.15209970921472937,0.03470914308556656,0.5280490791830621,0.41747506981073146,0.0,0.0,False,False,False,-1,386,True,2.3499999999999996,45,45,
21,1,411,0.28226360536968487,0.18590001346062365,0.6795668104447538,0.5292820370110504,0.4761609463717344,0.018735693302996438,0.0002284659128241631,False,False,False,-1,369,True,1.87,29,29,
22,0,559,0.2423001334688014,0.2489808287375861,0.36643901812600566,0.5419572332089181,0.35869226004568155,0.0,0.0,False,False,False,-1,393,True,1.66,22,22,
23,676,0,1.0,1.0,0.9783007121767867,0.4248149524472972,0.5693230413144189,2.0,102.35357907931673,True,False,False,-1,0,False,0.0,13,13,
24,0,271,0.2501769582478072,0.672457074725382,0.9768470269208451,0.482572104175739,0.32922289482708417,0.0,0.0,False,False,False,-1,358,True,1.63,21,21,
25,9,61,0.8847170038982014,0.8152153802591577,0.9132667617809374,0.45441689415954456,0.2194334887120928,0.7368380564840983,2.0313423168533533,False,False,False,-1,0,False,0.0,18,18,
26,0,88,0.2357207528325551,0.19262888049583152,1.0,0.3987437249400044,0.05119079489268829,0.0,0.0,False,False,False,-1,0,False,1.63,21,21,
27,0,228,0.19425758406492497,0.45141611118435804,0.5079415667139726,0.7232644753761065,0.1568220278368432,0.0,0.0,False,False,False,-1,210,True,1.54,18,18,
28,0,373,0.04279626883902419,0.09032662504452128,0.4814882790581799,0.4975087376284259,0.1983979034106032,0.0,0.0,False,False,False,-1,381,True,2.2,40,40,
29,1,12,0.3891366660022134,0.45418319881283686,1.0,0.5763757783146786,0.07819010433307752,0.08556108881312181,0.10406878340489474,False,False,False,-1,0,False,0.0,17,17,
30,3,56,0.5565515883428872,0.5075318868778003,1.0,0.5438138178142377,0.18901919239597292,0.3521223385603673,1.4853693866565394,False,False,False,-1,0,False,0.0,19,19,
31,1,76,0.6081504103167861,0.25061485237981973,1.0,0.5506789133409813,0.19987847756748686,0.01669554596862073,0.00014355593538746618,False,False,False,-1,0,False,1.54,18,18,
32,0,0,0.13313949732586355,0.14934983389341722,1.0,0.4855534280904235,0.21982130133983685,0.0,0.0,False,False,False,-1,0,False,0.0,21,21,
33,1,6,0.3028651972610793,0.4075599306444665,0.9359113660460471,0.48169392599500427,0.1633396336011967,0.03576781020229393,0.003094978582782463,False,False,False,-1,0,False,0.0,19,19,
34,5,41,0.8807508902217699,0.6920006528476009,0.958885918388957,0.4854004713510514,0.1311520251213318,0.30155596955842867,0.8353970041661771,False,False,False,-1,0,False,0.0,24,24,
35,0,342,0.05806855002672487,0.5858043646554718,0.7063898393897138,0.4325864946071984,0.16255742607282356,0.0,0.0,False,False,False,-1,413,True,1.66,22,22,
36,0,46,0.3045685666484218,0.29684620682557605,1.0,0.5512903335983106,0.12912985863467966,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
37,0,190,0.4021904795870568,0.22365201897022935,0.9695010551298766,0.39943156793395956,0.28034435927551543,0.0,0.0,False,False,False,-1,143,True,1.45,15,15,
