t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3482423968208851,0.4929612412124489,0.3482423968208851,0.4929612412124489,0.26558979316785597,0.5,0.0,0.3408763525577528,0.32285789664924824,0.002857142857142857,0.0,0.3408763525577528,0.32285789664924824,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.35814144409622556,0.4930614418621425,0.35814144409622556,0.4930614418621425,0.26558979316785597,0.5054126756307309,0.6,0.34236206684346704,0.32397218236353403,0.002857142857142857,0.6,0.34236206684346704,0.32397218236353403,0.002857142857142857,0.04,0.04,0.04,0.0,0.02857142857142857,0.0,0.0,0.1887373111039968,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005999999999999999,0.0,0.04,0.0,0.0,1.0,0.15,0.25
2,0.3684013060261181,0.4936448647403844,0.3684013060261181,0.4936448647403844,0.26558979316785597,0.5095046982691641,0.84,0.34350492398632426,0.3248293252206768,0.002857142857142857,0.84,0.34350492398632426,0.3248293252206768,0.002857142857142857,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.04857142857142857,0.0,0.0,0.1887373111039968,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,23,0.010684285714285714,0.0,0.07062857142857143,0.0,0.0,0.7272727272727273,0.15,0.25
3,0.37898852107108477,0.4937209258787825,0.37898852107108477,0.4937209258787825,0.26558979316785597,0.5135042750560711,0.92,0.3441906382720385,0.32534361093496256,0.002857142857142857,0.92,0.3441906382720385,0.32534361093496256,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.04285714285714286,0.0,0.0,0.1887373111039968,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,21,0.013202292857142858,0.0,0.08635885714285714,0.0,0.0,1.0,0.15,0.25
4,0.38802886986009744,0.4943400881782998,0.38802886986009744,0.4943400881782998,0.26558979316785597,0.5174864099213039,0.8971428571428571,0.34516206684346706,0.32607218236353397,0.005714285714285714,0.8971428571428571,0.34516206684346706,0.32607218236353397,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.05142857142857143,0.0,0.0,0.1887373111039968,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,20,0.01742199567857143,0.0,0.11320310857142857,0.0,0.0,0.9,0.15,0.25
5,0.39678240299349415,0.4949571327961202,0.39678240299349415,0.4949571327961202,0.26558979316785597,0.5194243345010041,0.9228571428571428,0.34641920970060996,0.32701503950639116,0.008571428571428572,0.9228571428571428,0.34641920970060996,0.32701503950639116,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.06857142857142857,0.0,0.0,0.1887373111039968,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,18,0.022049171414464285,0.0,0.1423676178285714,0.0,0.0,1.0,0.15,0.25
6,0.40591098979557405,0.4954410688468586,0.40591098979557405,0.4954410688468586,0.26558979316785597,0.5222429731785071,0.9085714285714286,0.34803888033246716,0.3283436109349626,0.011428571428571429,0.9085714285714286,0.34803888033246716,0.3283436109349626,0.011428571428571429,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.05714285714285714,0.0,0.0,0.1887373111039968,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02879606841453482,0.0,0.1852345511862857,0.0,0.0,1.0,0.15,0.25
7,0.41286486252476085,0.4965592570905762,0.41286486252476085,0.4965592570905762,0.26558979316785597,0.5246940528421125,0.9171428571428571,0.34912459461818146,0.32937218236353405,0.011428571428571429,0.9171428571428571,0.34912459461818146,0.32937218236353405,0.011428571428571429,0.037142857142857144,0.04,0.04,0.0,0.1,0.0,0.0,0.1887373111039968,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,16,0.034652088072462145,0.0,0.22152986016256,0.0,0.0,1.0,0.15,0.25
8,0.425599218272187,0.4972278752253921,0.425599218272187,0.4972278752253921,0.26558979316785597,0.5274758664279496,0.8942857142857142,0.35011935807461025,0.3301436109349626,0.014285714285714285,0.8942857142857142,0.35011935807461025,0.3301436109349626,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.10571428571428572,0.0,0.0,0.1887373111039968,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,15,0.038764541917814116,0.0,0.24567069153073737,0.0,0.0,1.0,0.15,0.25
9,0.435364603840755,0.4983369426188015,0.435364603840755,0.4983369426188015,0.26558979316785597,0.5261881844557216,0.8742857142857143,0.3520050723603246,0.3316864680778197,0.017142857142857144,0.8742857142857143,0.3520050723603246,0.3316864680778197,0.017142857142857144,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.12857142857142856,0.0,0.0,0.1887373111039968,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,15,0.04652349112290001,0.0,0.2950429919858369,0.0,0.0,1.0,0.15,0.25
