agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,42,0.04762710522519003,0.43563051772120304,0.9836190189782004,0.7332705878513306,0.01919518586770315,0.0,0.0,False,False,True,70,13,False,3.67,5,5,
1,0,44,0.3556166692113528,0.2564378854273161,0.9191471625721664,0.5903761883515455,0.15520348538437403,0.0,0.0,False,False,True,145,38,False,1.3,0,0,
2,0,40,0.33859701616030957,0.3059708409082424,0.9805496192775345,0.7320390735102997,0.04908101627920087,0.0,0.0,False,False,True,120,21,False,1.8399999999999999,1,1,
3,0,39,0.12358538905470752,0.2907180405479511,0.9779877332844668,0.5254526999337823,0.19448344042234383,0.0,0.0,False,False,True,159,20,False,1.93,2,2,
4,0,56,0.317161561662306,0.46565376918248014,0.9307411974137239,0.26032968404275736,0.4585702117956559,0.0,0.0,False,False,True,318,28,False,1.72,2,2,
5,0,46,0.46391758165715075,0.20344931828471902,0.6350824923943346,0.6466742789617907,0.06879954308785281,0.0,0.0,False,False,True,75,33,False,1.99,2,2,
6,0,43,0.21170652016080505,0.4208619356368691,0.9503350954970097,0.4590700301451522,0.31133959064214245,0.0,0.0,False,False,True,154,21,False,1.75,2,2,
7,0,296,0.22376297151398566,0.47833285462704955,0.6064049915630159,0.7163251286152027,0.23613898943326597,0.0,0.0,False,False,True,120,80,False,3.55,6,6,
8,0,51,0.12539225293576775,0.7151857249980332,0.9804379210326899,0.6253130185331496,0.21951999799014615,0.0,0.0,False,False,True,65,19,False,3.2199999999999998,6,6,
9,1,85,0.4505990591335024,0.5839752725460876,0.5055527548661525,0.5232119795259759,0.18139395409634562,0.016779443184543448,0.00014648564835455732,False,False,True,61,32,False,3.1,5,5,
10,0,74,0.11792221056829612,0.2249840963349132,0.8389226357543966,0.392462404346118,0.18863170481212962,0.0,0.0,False,False,True,160,49,False,2.02,1,1,
11,0,559,0.7650681549814089,0.4517089283300494,0.9440777038268734,0.3986836696489179,0.25173755720562924,0.0,0.0,False,False,True,257,238,False,1.8399999999999999,2,2,
12,0,131,0.005520497137480484,0.2124034313875062,0.8627555209523566,0.38370750288190675,0.14318290152806573,0.0,0.0,False,False,True,156,76,False,1.78,2,2,
13,4,1,0.7077177545440164,0.4790247679629066,0.9961322758338269,0.43176007823473134,0.24542575349610776,0.43593937949129447,1.96398592139195,False,False,False,-1,0,False,0.0,24,24,
14,3,62,0.6691235483277858,0.24500966085826265,1.0,0.5985590464214894,0.20597546586578813,0.07185498636808751,0.0034993723169991155,False,False,True,289,25,False,1.48,2,2,
15,0,49,0.4714516741542416,0.10322080182272418,0.9991910347224076,0.6951873783047847,0.1459439386167517,0.0,0.0,False,False,True,152,41,False,1.75,1,1,
16,0,35,0.2907815821011053,0.5710215721433943,0.33982072869257507,0.40757539891287264,0.3042157308845615,0.0,0.0,False,False,True,64,25,False,1.51,2,2,
17,0,148,0.21759404958975986,0.6064137871173062,0.9248533475683175,0.7875478582183857,0.28966519800625756,0.0,0.0,False,False,True,99,69,False,2.6799999999999997,6,6,
18,0,54,0.536124861640112,0.38132645221856865,0.9799446924061287,0.8360042198100456,0.10606455267600312,0.0,0.0,False,False,True,95,38,False,1.75,2,2,
19,0,36,0.220054051369668,0.43192066639084453,1.0,0.4818241352274165,0.08795309152480822,0.0,0.0,False,False,True,113,27,False,1.69,1,1,
20,0,39,0.4488479484791337,0.6189854517517546,0.9743771849411968,0.41250383771255755,0.004079218939620518,0.0,0.0,False,False,True,110,36,False,1.93,3,3,
21,0,3,0.33491607015120156,0.3196257042251281,0.9984409990930725,0.49453009065889025,0.3012989779580922,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
22,0,36,0.2512138382317805,0.3138505917051241,0.4198886402517944,0.6063064603245263,0.205375661968092,0.0,0.0,False,False,True,44,14,False,2.17,3,3,
23,2,0,0.7441723317269042,0.1535937561773062,1.0,0.5392554466053352,0.020546892166082992,0.10652087273915807,0.10866298193159518,False,False,False,-1,0,False,0.0,8,8,
24,0,37,0.10552818687251947,0.29386277014206375,1.0,0.5499958131014,0.23761478565420097,0.0,0.0,False,False,True,123,22,False,1.42,0,0,
25,1,27,0.5202600740926748,0.43841528253752127,0.8216839944036256,0.4170942777719042,0.14269030295408477,0.017205295706178212,0.0001620558447965088,False,False,True,58,15,False,1.9,2,2,
26,3,2,0.4714907558625591,0.2800505408116084,1.0,0.5276729312098158,0.3108241751092336,0.15248128120424467,0.08607072988691276,False,False,False,-1,0,False,0.0,11,11,
27,2,1,0.7890131078312046,0.6063389215214053,0.984963363335958,0.5154988360400321,0.1452231731953347,0.1017402357872396,0.07150986435686754,False,False,False,-1,0,False,0.0,9,9,
28,1,36,0.7170849696604218,0.1673388883442752,0.9634043751323756,0.685434816600022,0.04865322133869104,0.028545061688291462,0.0012468983614033913,False,False,True,133,17,False,1.78,3,3,
29,0,49,0.12075908607386363,0.46518588721760407,1.0,0.42126272714469915,0.39249083279209274,0.0,0.0,False,False,True,143,31,False,1.3900000000000001,0,0,
30,1,0,0.27488551872556305,0.5583070997262665,0.9678108236602063,0.5218547753996141,0.05424059054474342,0.11616314914249473,0.35688628648537435,False,False,False,-1,0,False,0.0,8,8,
31,3,16,0.8025761010123097,0.2853092057196088,0.9733231135424343,0.4140254313402602,0.09086703549815597,0.23772137139425162,0.8154491925021919,False,False,False,-1,0,False,0.0,13,13,
32,2,1,0.33556083563364736,0.6250152646984692,1.0,0.4666530772970113,0.29366606710181575,0.12470364843745829,0.07691925700538252,False,False,False,-1,0,False,0.0,12,12,
33,4,41,0.7474141289560602,0.572978491491138,0.9385521956723979,0.5439997864759378,0.21829757829386695,0.3141495407307511,1.069339451243344,False,False,False,-1,0,False,0.0,8,8,
34,0,63,0.6866818040547576,0.26408042521580566,1.0,0.4370681628765927,0.044516300112699095,0.0,0.0,False,False,True,102,47,False,1.96,3,3,
35,1,59,0.2349819450374407,0.3089593521713683,0.9693537534481659,0.3461004916769644,0.15575781126462004,0.017205295706178212,0.0001620558447965088,False,False,True,154,59,False,1.33,1,1,
36,1,31,0.2596627180150125,0.4410739257951186,0.9148043149359928,0.5576995227671111,0.13748875373089742,0.022216979954296247,0.0004540825773734234,False,False,False,-1,0,False,0.0,12,12,
37,0,42,0.10804324998278204,0.499656196524933,0.7822750666894966,0.6523993040394215,0.6249558920392038,0.0,0.0,False,False,True,110,33,False,1.42,1,1,
38,0,51,0.26360691968326627,0.35858012472302964,0.8513540239732734,0.29174880352557103,0.3384070814595494,0.0,0.0,False,False,True,119,42,False,1.63,0,0,
39,1,2,0.23461950953250366,0.16688094845470852,1.0,0.5621116719413737,0.45163198625634,0.1284123406432683,0.5345746329947881,False,False,False,-1,0,False,0.0,16,16,
