agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,22,0.41218607296515647,0.19453895957067455,0.5539595006672562,0.7293473059134803,0.19856147379967867,0.0,0.0,False,False,True,33,13,False,2.74,2,2,
1,0,10,0.2618197678023915,0.1991468872719376,0.5764199879668237,0.6285411671766985,0.30436461367028206,0.0,0.0,False,False,True,48,12,False,1.15,0,0,
2,0,12,0.4193817046786575,0.6681892350309507,0.5006597296370796,0.5372735760002105,0.03237066672447221,0.0,0.0,False,False,True,27,12,False,2.38,3,3,
3,0,10,0.3578015173067652,0.5729266551722522,0.7526021420040768,0.6679840205066546,0.2835427245967108,0.0,0.0,False,False,True,40,12,False,1.75,2,2,
4,0,10,0.4058295064353335,0.17587876043563733,0.6553880511754858,0.6955360687616318,0.15324340169814635,0.0,0.0,False,False,True,25,12,False,1.48,2,2,
5,0,19,0.5144151673911038,0.11995744641523502,0.6472661986683789,0.7021577881891305,0.2580170779720817,0.0,0.0,False,False,True,40,12,False,1.45,1,1,
6,0,11,0.03178380536034513,0.387515698703995,0.6561259955766967,0.5708368932665515,0.1831643049904987,0.0,0.0,False,False,True,36,12,False,2.02,1,1,
7,0,22,0.2788180176458587,0.6016578277410113,0.7494376373132259,0.7321440318074482,0.293982239355981,0.0,0.0,False,False,True,40,12,False,2.26,3,3,
8,0,15,0.5570706311540957,0.6485899913495584,0.5539909102567563,0.6863305832105805,0.1851390863898695,0.0,0.0,False,False,True,34,12,False,2.29,3,3,
9,1,16,0.29289109332164137,0.48915818748188655,0.9151760986435585,0.40368015218821207,0.1158557481936508,0.01686376199451603,0.00014947515138220136,False,False,True,51,12,False,1.96,3,3,
10,0,11,0.31578992141354073,0.5498899257597234,0.9166009477460063,0.751722813804403,0.24792964577312226,0.0,0.0,False,False,True,45,12,False,1.8399999999999999,2,2,
11,2,8,0.4362141904637626,0.28046269489966147,0.7292966647965935,0.36702575897216555,0.244615220405815,0.03765968503114862,0.0004662569649472716,False,False,True,44,12,False,1.66,0,0,
12,2,5,0.5417108606483921,0.6475405421725025,0.7268409280347139,0.16359262965391577,0.2213211106491711,0.034995167620394924,0.0003545323606155255,False,False,True,47,12,False,1.6,2,2,
13,0,14,0.03202018382665988,0.2242544108535122,0.974214602558254,0.5218060706545575,0.0681798084141262,0.0,0.0,False,False,True,30,12,False,1.99,3,3,
14,0,14,0.6342896977592333,0.37744463977763804,0.4334832177740677,0.3648744388648331,0.03476158393144968,0.0,0.0,False,False,True,35,12,False,2.23,4,4,
15,0,16,0.45435164922311483,0.2723731280356876,0.6487361363186479,0.6350524712957892,0.22973302099729384,0.0,0.0,False,False,True,32,12,False,2.29,2,2,
16,0,12,0.2746098586674238,0.691583345349315,0.31401150704552944,0.49401384527697584,0.3922628380929839,0.0,0.0,False,False,True,30,12,False,1.87,0,0,
17,1,28,0.3939146154497652,0.18259144665423202,0.4276822874519727,0.6559130445293466,0.37037629525716165,0.017291754478571068,0.00016536310693521307,False,False,True,26,14,False,2.65,2,2,
18,0,16,0.287887506300825,0.21776479886789216,0.3700499947437671,0.25379007053571134,0.14424387570633054,0.0,0.0,False,False,True,31,12,False,2.6799999999999997,2,2,
19,0,20,0.2441224497612381,0.7995107026327021,0.4280473630593282,0.8698101998149846,0.08113240843902353,0.0,0.0,False,False,True,28,12,False,1.72,1,1,
20,0,14,0.3819064119215966,0.22396402075707894,0.6485010872646851,0.46773952924237605,0.25708717090278377,0.0,0.0,False,False,True,39,12,False,1.75,3,3,
21,0,11,0.2644786701000766,0.37225150679339253,0.5755195349182038,0.38476610326024935,0.3647179717914033,0.0,0.0,False,False,True,24,12,False,1.54,2,2,
22,35,22,1.0,1.0,0.5432854581340492,0.35094188002864973,0.5628407346715281,0.23640812217694332,0.005406314277650577,False,False,True,29,12,False,2.11,2,2,
23,0,8,0.11500243925612871,0.46370720291057604,1.0,0.4705048031487008,0.08729011542947673,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
24,0,0,0.12951817818467193,0.18190928374292928,0.9938974392455505,0.6410821524083582,0.21122765584298409,0.0,0.0,False,False,False,-1,0,False,0.0,2,2,
25,0,13,0.4827400698364912,0.18523965253817,0.39396009509535174,0.5595319967079982,0.3228308158729842,0.0,0.0,False,False,True,26,12,False,1.54,2,2,
26,0,6,0.08394094174283165,0.04229929125167567,0.947116505101002,0.7937676552260559,0.04593185260261105,0.0,0.0,False,False,True,38,12,False,1.18,0,0,
27,0,15,0.14021558147473556,0.18574641254737115,0.6861138988302109,0.2783245891008008,0.36134959919719906,0.0,0.0,False,False,True,33,12,False,1.9,2,2,
28,0,14,0.360641442295274,0.5101619422060988,0.4486898716900707,0.44976347233960057,0.02641647201746391,0.0,0.0,False,False,True,30,12,False,1.78,2,2,
29,0,17,0.326118551736167,0.5828350138839279,0.27909291987259244,0.2827325323577707,0.38427611461343664,0.0,0.0,False,False,True,23,12,False,1.69,0,0,
30,0,16,0.4300835066329396,0.4497251818837131,0.5811013142785992,0.25869862764183266,0.21421076371496833,0.0,0.0,False,False,True,26,12,False,1.66,1,1,
31,0,6,0.15537241330771576,0.485505588022491,0.936200571017133,0.433802532370754,0.09925629404018044,0.0,0.0,False,False,True,38,12,False,1.51,2,2,
32,0,14,0.2535212858536978,0.4351680510942342,0.7971019474848857,0.18901966713233284,0.1590845029462166,0.0,0.0,False,False,True,40,12,False,1.78,1,1,
33,0,9,0.3807735954449454,0.3445842800131589,0.5561534315570567,0.7399385453879368,0.1727873812626016,0.0,0.0,False,False,True,40,12,False,1.24,1,1,
34,0,18,0.16991209472355417,0.188792260903852,0.44829315084774823,0.4912964993741441,0.26479063505167943,0.0,0.0,False,False,True,21,12,False,2.23,2,2,
35,0,0,0.09139806757010527,0.15055910392147462,1.0,0.49745579588675765,0.4110494380811688,0.0,0.0,False,False,True,203,12,False,1.12,0,0,
36,1,2,0.524252249144901,0.14301511558073227,0.9742571405406898,0.608538238846655,0.32612409860119396,0.09270582234206924,0.14378158488770146,False,False,True,384,12,False,1.09,0,0,
37,69,2,1.0,1.0,0.9816669832667548,0.601450273658379,0.5734178832183866,0.25743643975000224,0.011961028236945049,True,False,False,-1,0,False,0.0,2,2,
38,0,1,0.08652603909347027,0.3109093313410849,0.9639795184724914,0.5913591387340017,0.28510990290558164,0.0,0.0,False,False,False,-1,0,False,0.0,0,0,
