agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,18,24,0.9359550591650516,0.8833114037603226,0.4195019065395439,0.35955834029523676,0.7122356911081807,0.2352260815660586,0.002762761691089664,False,False,True,52,22,False,2.38,2,2,
1,0,23,0.23669116659139686,0.23213347015469804,0.5296201504676057,0.81985835777179,0.22183436490818695,0.0,0.0,False,False,True,62,32,False,1.75,3,3,
2,0,0,0.3783966117053127,0.5802773064233636,1.0,0.4675051102510717,0.039277364933107836,0.0,0.0,False,False,False,-1,0,False,0.0,2,2,
3,0,26,0.1620813949117586,0.6558372069408155,0.3090622779665464,0.8196583370784962,0.11899088305323259,0.0,0.0,False,False,True,55,34,False,1.66,2,2,
4,0,30,0.22356512643987828,0.4867761536280637,0.5237431605187847,0.33603130779532636,0.11845840219475069,0.0,0.0,False,False,True,52,23,False,2.38,5,5,
5,0,8,0.11403300998272614,0.38523926440165235,0.9540372490236778,0.5867991872597276,0.07841637630439091,0.0,0.0,False,False,True,38,12,False,1.21,0,0,
6,0,33,0.6553162699461416,0.1885017725836977,0.35058418486515114,0.408527351964272,0.2570274784638237,0.0,0.0,False,False,True,74,39,False,1.87,2,2,
7,0,17,0.25947211174945284,0.3482764749059939,0.7926475316230462,0.3402246014398493,0.2230665571301356,0.0,0.0,False,False,True,48,16,False,3.04,4,4,
8,0,12,0.12803218488972765,0.36784984107866353,0.49258919107929194,0.5669166724802542,0.1400798836448442,0.0,0.0,False,False,True,59,25,False,1.78,2,2,
9,0,31,0.5046662564269311,0.41716427863651695,0.249818452968312,0.6231608259827338,0.4162892539642223,0.0,0.0,False,False,True,38,32,False,2.05,1,1,
10,0,17,0.5167395476241242,0.3603644057697559,0.8494394133245136,0.5013828921634552,0.4309257177098898,0.0,0.0,False,False,True,32,14,False,2.4699999999999998,3,3,
11,0,15,0.30150167049343374,0.24196493509145242,0.6217670752161354,0.6090085437657135,0.2919035500457374,0.0,0.0,False,False,True,43,12,False,1.8399999999999999,0,0,
12,50,0,1.0,1.0,0.25200703266103164,0.5654138550870104,0.5482325792056085,0.23171530289542497,0.006902279270902613,False,False,True,28,13,False,2.41,2,2,
