t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3438037432170537,0.5023648445672113,0.3438037432170537,0.5023648445672113,0.25045641140922675,0.5,0.0,0.34108929688870004,0.3222195916725697,0.0,0.0,0.34108929688870004,0.3222195916725697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25
1,0.351887272823253,0.5019063054078374,0.351887272823253,0.5019063054078374,0.25045641140922675,0.5,0.6142857142857143,0.3403464397458429,0.32166244881542677,0.0,0.6142857142857143,0.3403464397458429,0.32166244881542677,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.037142857142857144,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004285714285714286,0.0,0.02857142857142857,0.0,0.0,0.9,0.03,0.25
2,0.3612759498254146,0.5030822084200136,0.3612759498254146,0.5030822084200136,0.25045641140922675,0.5,0.8371428571428572,0.3397750111744143,0.3212338773868553,0.0,0.8371428571428572,0.3397750111744143,0.3212338773868553,0.0,0.017142857142857144,0.02,0.02,0.0,0.025714285714285714,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,26,0.007264285714285715,0.0,0.048,0.0,0.0,0.8571428571428571,0.03,0.25
3,0.37110477867354397,0.5027312718478317,0.37110477867354397,0.5027312718478317,0.25045641140922675,0.5,0.9,0.3389178683172715,0.3205910202439982,0.0,0.9,0.3389178683172715,0.3205910202439982,0.0,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.04,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,25,0.012370821428571429,0.0,0.08132571428571428,0.0,0.0,0.9166666666666666,0.03,0.25
4,0.37868914732916453,0.5032434646894172,0.37868914732916453,0.5032434646894172,0.25045641140922675,0.5,0.9142857142857143,0.3381750111744143,0.3200338773868554,0.0,0.9142857142857143,0.3381750111744143,0.3200338773868554,0.0,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.06285714285714286,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,21,0.017451824464285712,0.0,0.11398491428571428,0.0,0.0,1.0,0.03,0.25
5,0.39084290031849295,0.5035618361463927,0.39084290031849295,0.5035618361463927,0.25045641140922675,0.5,0.9371428571428572,0.3370892968887,0.3192195916725697,0.0,0.9371428571428572,0.3370892968887,0.3192195916725697,0.0,0.04,0.04,0.04,0.0,0.08,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,18,0.023364565341964284,0.0,0.15170521599999998,0.0,0.0,1.0,0.03,0.25
6,0.4021743467276709,0.5042763168564218,0.4021743467276709,0.5042763168564218,0.25045641140922675,0.5,0.8742857142857143,0.33691786831727144,0.31909102024399827,0.0,0.8742857142857143,0.33691786831727144,0.31909102024399827,0.0,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.08,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,17,0.024533456800968745,0.0,0.15724254025142856,0.0,0.0,1.0,0.03,0.25
7,0.4126471486579249,0.5039688043920879,0.4126471486579249,0.5039688043920879,0.25045641140922675,0.5,0.88,0.33663215403155716,0.31887673452971255,0.0,0.88,0.33663215403155716,0.31887673452971255,0.0,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.12285714285714286,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02612507523124962,0.0,0.1655262608749714,0.0,0.0,0.75,0.03,0.25
8,0.42430581346770885,0.5040106133501028,0.42430581346770885,0.5040106133501028,0.25045641140922675,0.5,0.8885714285714286,0.3361750111744143,0.31853387738685535,0.0,0.8885714285714286,0.3361750111744143,0.31853387738685535,0.0,0.017142857142857144,0.02,0.02,0.0,0.13142857142857142,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,16,0.028994449855093373,0.0,0.18221573565747198,0.0,0.0,1.0,0.03,0.25
9,0.434610291691607,0.5043056746568684,0.434610291691607,0.5043056746568684,0.25045641140922675,0.5,0.9028571428571428,0.3358892968887,0.3183195916725697,0.0,0.9028571428571428,0.3358892968887,0.3183195916725697,0.0,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.15714285714285714,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03056376332010362,0.0,0.18999999237289394,0.0,0.0,1.0,0.03,0.25
10,0.4430990366828433,0.5040023777982544,0.4430990366828433,0.5040023777982544,0.25045641140922675,0.5,0.9028571428571428,0.3352035826029857,0.31780530595828393,0.0,0.9028571428571428,0.3352035826029857,0.31780530595828393,0.0,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.14,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,12,0.035125230217788815,0.0,0.2176285639540075,0.0,0.0,1.0,0.03,0.25
11,0.4530539043468942,0.5038183269470708,0.4530539043468942,0.5038183269470708,0.25045641140922675,0.5,0.9,0.3345178683172714,0.31729102024399825,0.0,0.9,0.3345178683172714,0.31729102024399825,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.22285714285714286,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,11,0.03880674692384273,0.0,0.23899027838921305,0.0,0.0,1.0,0.03,0.25
12,0.4628306344768689,0.5034101019048767,0.4628306344768689,0.5034101019048767,0.25045641140922675,0.5,0.9114285714285715,0.3337750111744143,0.3167338773868554,0.0,0.9114285714285715,0.3337750111744143,0.3167338773868554,0.0,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.26,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,9,0.043326998903509224,0.0,0.26563904425000023,0.0,0.0,1.0,0.03,0.25
13,0.4712866491444465,0.5032526864044448,0.4712866491444465,0.5032526864044448,0.25045641140922675,0.5,0.9142857142857143,0.3329750111744143,0.31613387738685533,0.0,0.9142857142857143,0.3329750111744143,0.31613387738685533,0.0,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.39714285714285713,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,9,0.0478246496232774,0.0,0.29175483479357167,0.0,0.0,0.9090909090909091,0.03,0.25
14,0.4810518366253433,0.5035297987485474,0.4810518366253433,0.5035297987485474,0.25045641140922675,0.5,0.8971428571428571,0.3328035826029857,0.31600530595828397,0.0,0.8971428571428571,0.3328035826029857,0.31600530595828397,0.0,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.44,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04844266923230386,0.0,0.29163402381198594,0.0,0.0,0.5,0.03,0.25
15,0.4890372399988561,0.5025593822457043,0.4890372399988561,0.5025593822457043,0.25045641140922675,0.5,0.9142857142857143,0.33246072546012856,0.3157481631011411,0.0,0.9142857142857143,0.33246072546012856,0.3157481631011411,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.5371428571428571,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05030473771243115,0.0,0.3000870576214605,0.0,0.0,1.0,0.03,0.25
16,0.4995527357252151,0.5021919346350597,0.4995527357252151,0.5021919346350597,0.25045641140922675,0.5,0.8914285714285715,0.3321750111744143,0.31553387738685534,0.0,0.8914285714285715,0.3321750111744143,0.31553387738685534,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.5942857142857143,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,8,0.052196071166726137,0.0,0.3083710307547456,0.0,0.0,1.0,0.03,0.25
17,0.5087837842278572,0.5024994446198956,0.5087837842278572,0.5024994446198956,0.25045641140922675,0.5,0.8685714285714285,0.33183215403155714,0.31527673452971255,0.0,0.8685714285714285,0.33183215403155714,0.31527673452971255,0.0,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.7371428571428571,0.002857142857142857,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,5,0.05364937652517822,0.0,0.3136321815682221,0.0,0.0,0.75,0.03,0.25
18,0.51625292194449,0.5029609173041341,0.51625292194449,0.5029609173041341,0.25045641140922675,0.5,0.8485714285714285,0.3313178683172714,0.31489102024399823,0.0,0.8485714285714285,0.3313178683172714,0.31489102024399823,0.0,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.86,0.0,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,4,0.055952558213980895,0.0,0.3245023950797148,0.0,0.0,0.8333333333333334,0.03,0.25
19,0.5250545430722792,0.5026156616147922,0.5250545430722792,0.5026156616147922,0.25045641140922675,0.5,0.8142857142857143,0.3307464397458429,0.3144624488154268,0.0,0.8142857142857143,0.3307464397458429,0.3144624488154268,0.0,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.9485714285714286,0.002857142857142857,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,4,0.05824422399433957,0.13857915352775294,0.3351552043209776,0.7267821426807369,0.0,0.5,0.03,0.25
20,0.5323168169260454,0.502500474852996,0.5323168169260454,0.502500474852996,0.25045641140922675,0.5,0.8114285714285714,0.3304035826029857,0.31420530595828394,0.0,0.8114285714285714,0.3304035826029857,0.31420530595828394,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,1.0142857142857142,0.005714285714285714,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,3,0.06009586001722501,0.1392052625817053,0.3427378145202723,0.7400763865283538,0.0,0.8,0.03,0.25
21,0.5401563197999966,0.502718396295262,0.5401563197999966,0.502718396295262,0.25045641140922675,0.5,0.84,0.3303464397458429,0.3141624488154268,0.0,0.84,0.3303464397458429,0.3141624488154268,0.0,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.0,1.24,0.005714285714285714,0.0,0.18842551505435187,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,3,0.06022395214571031,0.13850923626879677,0.33874020108700975,0.7252748587977867,0.0,1.0,0.03,0.25
22,0.5479712636403055,0.5021215195854828,0.5479952827427246,0.5020969294894919,0.25045641140922675,0.5,0.7994269340974212,0.32963680489877667,0.31344768520221233,0.0,0.7971428571428572,0.32971786831727146,0.31369102024399825,0.0,0.017191977077363897,0.017191977077363897,0.017142857142857144,0.002857142857142857,1.4485714285714286,0.008595988538681949,0.002857142857142857,0.1884321510163324,0.052699999999999976,11.770773638968482,0.0,0.0,0.15,0.08022922636103152,3,0.062494260956410336,0.14432229217951215,0.3491082542081267,0.856078800003608,0.0,0.6666666666666666,0.03,0.25
