agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
54,0.635070672798735,0.40609862184191786,0.8640427237555521,75,False,10,0,False,True
55,0.6118562234060259,0.45368222551111204,0.7700302213009398,111,False,38,0,False,True
56,0.9800994361480673,0.9601988722961345,1.0,26,False,0,3,True,False
57,0.7129275350056791,0.5354118472805469,0.8904432227308112,63,False,10,0,False,True
58,0.8426856861181102,0.6853713722362204,1.0,450,False,2,0,False,False
59,0.9463669082117245,0.8927338164234492,1.0,41,False,10,0,False,True
60,1.0,1.0,1.0,23,False,3,0,False,False
61,0.8260306033427629,0.6520612066855259,1.0,160,False,0,0,False,False
62,0.6009873674140531,0.5799099621038678,0.6220647727242385,105,False,80,0,False,True
63,0.9122824614750669,0.8245649229501336,1.0,97,False,6,0,False,True
64,1.0,1.0,1.0,28,False,6,0,False,True
65,0.7971216553007042,0.5942433106014084,1.0,450,False,1,2,False,False
66,0.9572403758696354,0.9144807517392708,1.0,57,False,7,0,False,True
67,0.8019824757821982,0.7232347530149059,0.8807301985494904,71,False,15,0,False,True
68,0.8436606482339553,0.6873212964679106,1.0,450,False,0,0,False,False
69,0.85816284803406,0.7163256960681198,1.0,55,False,11,0,False,True
70,0.8928054194862924,0.7856108389725849,1.0,285,False,0,0,False,False
71,0.8665063800484734,0.7330127600969468,1.0,443,False,1,1,False,False
72,0.7216443477412346,0.724505662754052,0.7187830327284173,20,False,10,0,False,True
73,0.7856143411142862,0.9102302203269828,0.6609984619015895,45,False,7,0,False,True
74,1.0,1.0,1.0,0,False,0,0,False,False
75,0.9841724202923438,0.9683448405846875,1.0,16,False,13,0,False,True
76,0.8500976738452891,0.7064759305728703,0.993719417117708,50,False,19,0,False,True
77,0.777355609466488,0.5547112189329759,1.0,450,False,0,0,False,False
78,0.8713763968235927,0.7427527936471854,1.0,450,False,0,0,False,False
79,0.9904056702291054,0.9808113404582108,1.0,16,False,15,0,False,True
80,0.8855214221320558,0.7710428442641115,1.0,450,False,0,121,True,False
81,0.8322347230489026,0.6644694460978051,1.0,450,False,0,1,False,False
82,0.691548155093624,0.744152412662647,0.6389438975246011,72,False,29,0,False,True
83,0.6771153352991703,0.3542306705983408,1.0,408,False,0,0,False,False
84,0.9087706353692757,0.8175412707385513,1.0,45,False,13,0,False,True
85,0.5991889636900016,0.6188746582576808,0.5795032691223224,108,False,47,1,False,True
86,0.7725370287155024,0.7989407258832768,0.746133331547728,54,False,25,32,False,True
87,0.6659930903491724,0.6465344444366604,0.6854517362616843,90,False,41,76,False,True
88,0.7482457900859789,0.4964915801719577,1.0,426,False,0,5,False,True
89,0.5943465571121938,0.7610732707348279,0.4276198434895597,59,False,15,1,False,True
90,0.7427774761905194,0.4855549523810388,1.0,204,False,0,0,False,False
91,0.9299518698300586,0.8599037396601173,1.0,286,False,0,0,False,False
92,0.9404503447699408,0.8809006895398817,1.0,450,False,18,166,True,False
93,0.8539450641503925,0.707890128300785,1.0,450,False,0,2,False,False
94,1.0,1.0,1.0,89,False,1,0,False,True
95,0.758271968236864,0.5165439364737281,1.0,193,False,0,0,False,False
96,0.8881276491259896,0.7762552982519793,1.0,450,False,1,0,False,False
97,0.8772218164245333,0.794801006497442,0.9596426263516247,99,False,53,97,False,True
98,0.8633909477690788,0.8198336698322524,0.9069482257059052,52,False,9,2,False,True
99,0.7199835953757118,0.43996719075142354,1.0,450,False,0,2,False,False
100,0.6526691784450516,0.30533835689010314,1.0,450,False,7,0,False,False
101,0.8049534013666574,0.6099068027333148,1.0,62,False,26,0,False,True
102,0.8748486445402124,0.7496972890804247,1.0,105,False,14,0,False,True
103,0.8356064609508231,0.6712129219016462,1.0,450,False,0,0,False,False
104,0.6276882787667202,0.37262863781337285,0.8827479197200674,220,False,6,0,False,True
105,0.5499396805399673,0.3346901108651429,0.7651892502147918,90,False,5,0,False,True
106,0.9791373945267093,0.9582747890534187,1.0,20,False,0,0,False,False
107,0.7680666031582085,0.536133206316417,1.0,450,False,1,0,False,False
108,0.8731811039094431,0.781720526003519,0.9646416818153672,47,False,1,0,False,True
109,1.0,1.0,1.0,10,False,0,0,False,False
110,0.90511525208977,0.8102305041795399,1.0,77,False,9,0,False,True
111,1.0,1.0,1.0,14,False,0,0,False,False
112,0.7623770274345403,0.5247540548690806,1.0,409,False,1,0,False,False
113,0.9032703127125256,0.8065406254250511,1.0,163,False,1,0,False,False
114,0.8072333607092184,0.6144667214184366,1.0,215,False,1,0,False,False
115,0.7802472119003966,0.6851164305044747,0.8753779932963185,52,False,13,0,False,True
116,1.0,1.0,1.0,27,False,6,0,False,True
117,0.7594224883291665,0.5188449766583331,1.0,450,False,8,0,False,False
118,0.9877052731957273,0.9754105463914546,1.0,344,False,0,0,False,False
119,0.7935628121495463,0.5871256242990925,1.0,450,False,0,0,False,False
120,0.7425628568144134,0.5533856989305534,0.9317400146982734,176,False,31,0,False,True
121,0.8966639977153427,0.8605527307974045,0.9327752646332809,19,False,14,0,False,True
122,0.825432245882006,0.6508644917640122,1.0,341,False,13,0,False,True
123,0.9233048183450445,0.846609636690089,1.0,202,False,0,0,False,False
124,0.7637251670637462,0.5274503341274922,1.0,104,False,0,0,False,True
125,0.7700866541811104,0.540173308362221,1.0,288,False,3,0,False,False
126,0.5995572801741441,0.49109687690318216,0.7080176834451061,142,False,44,0,False,True
127,0.869020684188549,0.7380413683770982,1.0,392,False,0,0,False,True
128,0.6848502135643577,0.3697004271287153,1.0,328,False,1,2,False,False
129,0.7004425074769758,0.5852533490965621,0.8156316658573893,120,False,5,0,False,True
130,0.8715893112087822,0.7431786224175644,1.0,167,False,0,0,False,False
131,1.0,1.0,1.0,43,False,5,0,False,True
132,0.9087948061786639,0.8175896123573279,1.0,105,False,0,20,True,False
133,0.8232844529685277,0.6465689059370553,1.0,53,False,5,0,False,True
134,0.6585815390731251,0.5917210517529161,0.725442026393334,110,False,22,1,False,True
135,0.9927002061331687,0.9854004122663373,1.0,16,False,10,0,False,True
136,0.8625990524638368,0.7251981049276737,1.0,450,False,2,2,False,False
137,1.0,1.0,1.0,450,False,0,1,False,False
138,0.8953526428144262,0.7907052856288523,1.0,388,False,1,0,False,False
139,0.9956673689343964,0.9913347378687929,1.0,21,False,10,0,False,True
140,1.0,1.0,1.0,328,False,0,0,False,False
141,0.96553527572855,0.9310705514571002,1.0,31,False,0,0,False,False
142,0.8114360068750512,0.6228720137501026,1.0,450,False,6,0,False,False
143,0.7609294559489734,0.521858911897947,1.0,433,False,0,0,False,True
144,0.5142318775694061,0.49897787218709777,0.5294858829517144,109,False,39,0,False,True
145,0.8974928616352972,0.7949857232705944,1.0,450,False,1,1,False,False
146,0.5343026210054694,0.7091771709783452,0.3594280710325936,69,False,24,0,False,True
147,0.6525389773141799,0.806566310652064,0.49851164397629577,46,False,15,1,False,True
148,1.0,1.0,1.0,15,False,12,0,False,True
149,0.872497264708759,0.7449945294175179,1.0,64,False,12,0,False,True
150,0.769885389763223,0.5397707795264459,1.0,450,False,0,1,False,False
151,0.8708882209299308,0.7417764418598616,1.0,185,False,0,0,False,False
152,0.8222700140158267,0.722242653807818,0.9222973742238353,55,False,2,0,False,True
153,0.6160303459348331,0.564476809905665,0.6675838819640011,58,False,12,0,False,True
154,0.8569269413138758,0.7138538826277516,1.0,450,False,0,1,False,False
155,0.9492491255856949,0.8984982511713897,1.0,144,False,0,0,False,False
156,0.9910997354217418,0.9821994708434836,1.0,450,False,0,68,True,False
157,0.781935614778035,0.6618044332329912,0.9020667963230786,88,False,0,0,False,True
158,0.5797466781219671,0.7407697074313567,0.4187236488125774,77,False,9,0,False,True
159,0.9171440254255039,0.8342880508510078,1.0,372,False,1,0,False,False
160,0.7188695891615929,0.8465315094671524,0.5912076688560335,21,False,9,0,False,True
161,0.8493110787245757,0.6986221574491512,1.0,392,False,0,1,False,False
162,0.9980463471128771,0.9960926942257541,1.0,4,False,0,0,False,False
163,1.0,1.0,1.0,119,False,0,1,False,False
164,0.9334860692812634,0.866972138562527,1.0,109,False,0,1,False,False
165,1.0,1.0,1.0,255,False,0,0,False,False
166,0.7189510980722561,0.43790219614451215,1.0,450,False,0,1,False,False
167,0.8897953363728919,0.7795906727457839,1.0,450,False,0,0,False,False
168,0.878023519508055,0.7560470390161099,1.0,450,False,7,0,False,False
169,0.5664691620351375,0.576313940607441,0.556624383462834,115,False,30,0,False,True
170,1.0,1.0,1.0,437,False,3,0,False,True
171,0.9783807443641575,0.9567614887283149,1.0,114,False,1,0,False,False
172,0.7772360071163456,0.5544720142326912,1.0,63,False,8,0,False,True
173,1.0,1.0,1.0,17,False,10,0,False,True
174,0.7265008682335331,0.45300173646706626,1.0,389,False,0,7,True,False
175,0.7769942602639398,0.5539885205278796,1.0,216,False,0,0,False,False
176,0.8735247704355824,0.9196572043268911,0.8273923365442736,53,False,9,0,False,True
177,0.8395962130003303,0.6791924260006605,1.0,450,False,0,2,False,False
178,1.0,1.0,1.0,142,False,10,0,False,False
179,1.0,1.0,1.0,210,False,1,1,False,False
180,0.9901274642721334,0.9802549285442667,1.0,14,False,11,0,False,True
181,0.7662862962108085,0.678942652768492,0.853629939653125,55,False,20,0,False,True
182,0.7900245514836637,0.5800491029673274,1.0,106,False,31,0,False,True
183,0.7139656066191629,0.4279312132383256,1.0,81,False,11,0,False,True
184,0.9619121495521574,0.9238242991043148,1.0,54,False,15,0,False,True
185,1.0,1.0,1.0,317,False,3,1,False,True
186,1.0,1.0,1.0,208,False,0,1,False,False
187,0.9957646780669058,0.9915293561338118,1.0,4,False,2,0,False,False
188,0.7498442310408204,0.4996884620816409,1.0,450,False,10,130,True,False
189,0.69061799208412,0.38123598416823995,1.0,424,False,0,1,False,False
190,0.47547485296115644,0.33993068217705696,0.611019023745256,99,False,11,0,False,True
191,0.7573205182664333,0.5146410365328667,1.0,450,False,6,0,False,False
192,0.9452834754123143,0.8905669508246287,1.0,168,False,0,40,True,False
193,0.8624952818026954,0.9733026033526052,0.7516879602527857,37,False,7,0,False,True
194,0.6482181678623069,0.6087999679738718,0.687636367750742,84,False,30,0,False,True
195,0.8216137225740755,0.643227445148151,1.0,450,False,1,1,False,False
196,0.9692332199979214,0.9384664399958429,1.0,159,False,0,1,False,False
197,0.667355957899606,0.33471191579921195,1.0,362,False,0,0,False,False
198,0.5228697140321721,0.41683681249705035,0.6289026155672938,35,False,8,0,False,True
199,0.9496014525069505,0.8992029050139009,1.0,106,False,0,0,False,True
200,1.0,1.0,1.0,450,False,0,0,False,False
201,0.7391346439184814,0.5807828413761508,0.8974864464608121,43,False,8,0,False,True
202,0.8648564478322123,0.7297128956644247,1.0,450,False,2,0,False,False
203,0.8145968650287435,0.629193730057487,1.0,443,False,0,2,False,False
204,0.7803677285324029,0.5607354570648059,1.0,164,False,0,0,False,False
205,1.0,1.0,1.0,191,False,1,0,False,False
206,0.6831920187571421,0.5040698262115998,0.8623142113026845,57,False,9,0,False,True
207,0.8126455986777996,0.6252911973555993,1.0,450,False,2,0,False,False
208,0.9260140425165406,0.8520280850330811,1.0,99,False,0,0,False,False
209,0.7558019089986874,0.7079389072404183,0.8036649107569566,52,False,7,1,False,True
210,0.8671426772048618,0.7342853544097235,1.0,125,False,10,0,False,True
211,0.9063600820239337,0.8127201640478673,1.0,174,False,0,0,False,False
212,0.8769712832050685,0.7539425664101368,1.0,71,False,11,0,False,True
213,0.9818557165857689,0.9637114331715377,1.0,41,False,0,0,False,False
214,0.6586139264619592,0.4879108546197967,0.8293169983041216,200,False,0,0,False,True
215,0.5408644662295324,0.46509180693570157,0.6166371255233632,72,False,16,0,False,True
216,0.6043612866712862,0.5350074422405471,0.6737151311020254,45,False,12,1,False,True
217,0.8418562336461208,0.6837124672922416,1.0,450,False,0,77,True,False
218,0.6803004539434141,0.5465177799341799,0.8140831279526484,97,False,8,0,False,True
219,0.9837974365961408,0.9675948731922817,1.0,34,False,7,0,False,True
220,0.9995341750697406,0.9990683501394814,1.0,20,False,13,0,False,True
221,0.8510681871832264,0.8509413023665595,0.8511950719998934,39,False,10,0,False,True
222,0.7212640295253826,0.44252805905076514,1.0,57,False,13,0,False,True
223,1.0,1.0,1.0,97,False,0,0,False,False
224,1.0,1.0,1.0,17,False,12,0,False,True
225,0.9428532747503535,0.8857065495007072,1.0,99,False,0,0,False,False
226,0.9044398825812021,0.8088797651624042,1.0,450,False,1,0,False,False
227,0.9979653002544249,0.9959306005088499,1.0,16,False,11,0,False,True
228,1.0,1.0,1.0,410,False,3,0,False,True
229,0.8130638849814195,0.6849299966981784,0.9411977732646605,74,False,7,1,False,True
230,0.851721471606381,0.703442943212762,1.0,170,False,1,0,False,True
231,0.8176864662485022,0.7258108567837852,0.9095620757132191,90,False,9,0,False,True
232,0.9914006371022042,0.9828012742044083,1.0,51,False,4,0,False,True
233,0.7414339648324364,0.4828679296648729,1.0,364,False,29,0,False,True
234,0.8597231015846826,0.7194462031693651,1.0,450,False,0,0,False,False
235,0.7855689657280043,0.5711379314560086,1.0,450,False,0,1,False,False
236,0.732558045701543,0.7515536526788581,0.7135624387242281,66,False,27,0,False,True
237,0.8954122353647402,0.7908244707294806,1.0,273,False,0,0,False,False
238,0.8439431417194407,0.6878862834388816,1.0,301,False,5,0,False,True
239,0.9912581766914548,0.9825163533829095,1.0,272,False,0,2,False,True
240,0.9872312117069663,0.9744624234139325,1.0,216,False,7,0,False,True
241,0.6859240675652414,0.5810561906604448,0.790791944470038,144,False,48,0,False,True
242,0.9949059001784386,0.9898118003568773,1.0,26,False,15,0,False,True
243,0.7953087703317885,0.7200833198086706,0.8705342208549064,64,False,10,0,False,True
244,0.7637342357211101,0.5274684714422202,1.0,450,False,4,0,False,False
245,0.9997218780084296,0.9994437560168591,1.0,17,False,9,0,False,True
246,0.9843187698188233,0.9686375396376465,1.0,52,False,3,0,False,False
247,0.4265198864458867,0.35526184808736405,0.49777792480440924,100,False,38,0,False,True
248,0.7828867204126724,0.5657734408253446,1.0,450,False,0,1,False,False
249,0.9960219816479116,0.9920439632958231,1.0,16,False,0,0,False,False
250,0.6884419499102885,0.7730068598258513,0.6038770399947259,93,False,9,0,False,True
251,0.9408988065126545,0.8817976130253089,1.0,450,False,4,1,False,False
252,0.9786437630353573,0.9572875260707145,1.0,19,False,12,0,False,True
253,0.5203975490834809,0.41175883043216244,0.6290362677347994,181,False,55,0,False,True
254,0.7130417731130338,0.4260835462260677,1.0,450,False,1,0,False,False
255,0.9608088483531712,0.9216176967063422,1.0,73,False,0,0,False,False
256,0.9837638959989732,0.9675277919979464,1.0,31,False,20,0,False,True
257,0.7222600086846467,0.7706885485680721,0.6738314688012212,76,False,9,1,False,True
258,0.960156169326537,0.920312338653074,1.0,43,False,0,0,False,False
259,0.7429539799550674,0.4859079599101348,1.0,450,False,0,192,True,False
260,0.9743334029340244,0.9486668058680487,1.0,190,False,2,0,False,False
261,1.0,1.0,1.0,202,False,0,0,False,True
262,0.871738106141337,0.743476212282674,1.0,450,False,0,0,False,False
263,0.9620253624046802,0.9240507248093605,1.0,450,False,1,1,False,False
264,0.7858448556434292,0.5716897112868584,1.0,450,False,0,1,False,False
265,0.7560170126181899,0.5120340252363798,1.0,450,False,0,1,False,False
266,1.0,1.0,1.0,16,False,11,0,False,True
267,0.9990896319459399,0.9981792638918797,1.0,2,False,0,0,False,False
268,0.45178345621390364,0.5560494591138754,0.3475174533139319,77,False,21,0,False,True
269,1.0,1.0,1.0,10,False,11,0,False,True
270,0.9865790904229996,0.9731581808459994,1.0,15,False,7,0,False,False
271,0.9813505968929133,0.9627011937858266,1.0,16,False,9,0,False,True
272,0.9934283629740301,0.9868567259480603,1.0,197,False,0,0,False,False
273,0.5311863425166392,0.6265879258039457,0.4357847592293326,50,False,6,0,False,True
274,0.9978449018896154,0.9956898037792309,1.0,15,False,17,0,False,True
275,1.0,1.0,1.0,18,False,14,0,False,True
276,0.9830671079381934,0.9661342158763869,1.0,170,False,0,0,False,False
277,0.5834599785046333,0.5755910288009679,0.5913289282082985,61,False,24,0,False,True
278,0.734818487593543,0.7582538879606641,0.7113830872264219,57,False,14,0,False,True
279,1.0,1.0,1.0,450,False,6,2,False,False
280,0.9970280512767757,0.9940561025535516,1.0,5,False,0,0,False,False
281,0.8233820330842239,0.6467640661684478,1.0,450,False,0,1,False,False
282,0.8863448650174097,0.7726897300348194,1.0,173,False,0,0,False,False
283,0.5217964258643548,0.429866728431299,0.6137261232974107,95,False,27,0,False,True
284,1.0,1.0,1.0,31,False,12,0,False,True
285,0.6190048238636469,0.23800964772729363,1.0,450,False,0,0,False,False
286,0.9173509422039077,0.8347018844078152,1.0,65,False,0,0,False,False
287,0.9995579469238733,0.9991158938477468,1.0,19,False,8,0,False,True
288,0.8397872373743975,0.6795744747487952,1.0,450,False,0,0,False,False
289,0.8650358044097821,0.7300716088195641,1.0,342,False,1,0,False,False
290,0.9958722081088986,0.9917444162177974,1.0,31,False,9,0,False,True
291,0.5772635518367917,0.5286427117529011,0.6258843919206823,91,False,9,0,False,True
292,0.8776774501876523,0.7553549003753047,1.0,361,False,1,0,False,False
293,0.5974980484701288,0.5467412172011908,0.6482548797390667,51,False,4,0,False,True
294,1.0,1.0,1.0,33,False,6,0,False,True
295,0.8938065990159372,0.7876131980318745,1.0,137,False,0,0,False,False
296,0.6894889853545443,0.7210122444752941,0.6579657262337946,111,False,45,0,False,True
297,0.694460033784696,0.6375611900910497,0.7513588774783424,90,False,23,0,False,True
298,0.9836341343259729,0.9672682686519457,1.0,30,False,12,0,False,True
299,0.993834280527601,0.9876685610552022,1.0,17,False,0,0,False,False
