agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,26,0.49080352425695895,0.16549608910758692,0.8044902402467007,0.7099855478853109,0.1168373031525927,0.0,0.0,False,False,True,56,8,False,1.1199999999999999,5,5,
1,0,0,0.34369631713739734,0.453673465692361,0.5871075904363684,0.5503137361701284,0.43131854285789634,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
2,0,24,0.29026403158040576,0.4782682879209641,0.2918361425784494,0.0023426647989796268,0.1261996161984672,0.0,0.0,False,False,True,35,13,False,0.736,3,3,
3,1,18,0.2676997295129398,0.17179049317328074,0.6899074767477417,0.2616180834805437,0.3544054719608173,0.01882984251557431,0.0002331284824736358,False,False,True,67,11,False,0.6040000000000001,1,1,
4,0,25,0.27848874350008435,0.18403169386464413,0.3770634545240047,0.4288345970598504,0.20073567975593498,0.0,0.0,False,False,True,42,14,False,0.676,2,2,
5,0,11,0.37796717910347044,0.3904102833967133,0.9899533164495592,0.4242980498745045,0.4394384744312605,0.0,0.0,False,False,True,71,13,False,0.6040000000000001,1,1,
6,2,5,0.42923649695173194,0.784740847529877,0.9363102863026398,0.5220818906076972,0.3220220879387939,0.1436545505923924,0.16427242960743008,False,False,False,-1,0,False,0.0,9,9,
7,0,23,0.6000491522927839,0.7295753413992241,0.3105608019846826,0.13925208032876113,0.30174356547979664,0.0,0.0,False,False,True,29,13,False,1.156,1,1,
8,0,0,0.6545621977830898,0.14208932704978852,0.9939017276668384,0.5387836947916699,0.15497488326405948,0.0,0.0,False,False,False,-1,1,False,0.0,9,9,
9,0,5,0.028123378172934047,0.286398973718935,0.7214843600938421,0.2664560288506931,0.31578072224895093,0.0,0.0,False,False,True,93,9,False,0.472,1,1,
10,0,26,0.13999208348475214,0.27180058290956693,0.7486524600148738,0.0957665673559657,0.12175663230475559,0.0,0.0,False,False,True,51,17,False,0.844,3,3,
11,0,56,0.3313252488739767,0.5692922925673406,0.43770354716109133,0.49285538812534224,0.18865195802789175,0.0,0.0,False,False,True,77,9,False,0.76,2,2,
12,0,12,0.11212046212094753,0.2957940617073791,0.5241378910241697,0.5597189254322519,0.3045512593566469,0.0,0.0,False,False,True,40,14,False,0.76,1,1,
13,0,26,0.3484050900964341,0.38309504209462836,0.357500141123018,0.38442431022702844,0.07029753215864516,0.0,0.0,False,False,True,20,8,False,1.096,1,1,
14,0,13,0.26494626865786675,0.5800772542343449,0.6825477177253334,0.378473072152868,0.3417530558766691,0.0,0.0,False,False,True,66,12,False,0.676,5,5,
15,0,21,0.43051906490728126,0.46406490461485356,0.8183854605529367,0.6046094425639201,0.06030966518310729,0.0,0.0,False,False,True,53,10,False,0.736,4,4,
16,0,12,0.4537853772623838,0.651858746772461,0.49865320671620406,0.48516041349649447,0.06548178942581587,0.0,0.0,False,False,True,352,14,False,0.472,0,0,
17,1,17,0.21306253807216322,0.29910753229677967,0.950033822409433,0.4841589388597484,0.3129483745023846,0.020607781186464034,0.00033537136169760145,False,False,True,102,10,False,0.7000000000000001,2,2,
18,0,22,0.14830294211253017,0.1766866865111002,0.9757627071876391,0.5426893765149342,0.1100882144628801,0.0,0.0,False,False,True,117,9,False,0.532,3,3,
19,0,7,0.6717085020276012,0.06446538702787186,1.0,0.22284022748632,0.3708369425629008,0.0,0.0,False,False,True,82,8,False,0.45999999999999996,2,2,
20,0,12,0.3897912230715214,0.30966774173455275,0.8732414052769462,0.09278180550341317,0.15786091522532175,0.0,0.0,False,False,True,83,9,False,0.676,3,3,
21,0,35,0.22335693981707233,0.5907938164104608,0.5367306129156294,0.7605585364619897,0.23475672397234554,0.0,0.0,False,False,True,58,10,False,0.652,0,0,
22,0,15,0.1017571248680039,0.49204428399713446,0.7051829611980185,0.4963516601651821,0.4994055138349211,0.0,0.0,False,False,True,195,13,False,0.472,3,3,
23,0,41,0.4944900426525498,0.6509722154871261,0.6520337088044827,0.4501335103089412,0.14143408805675858,0.0,0.0,False,False,True,83,8,False,0.52,0,0,
24,0,10,0.4507206661558763,0.2966682536223967,0.20356602492472572,0.828521056362268,0.08621714999344521,0.0,0.0,False,False,True,262,9,False,0.472,0,0,
25,0,9,0.272289025539991,0.0838433576675272,0.4978186451119543,0.2605794295314734,0.29946152953402555,0.0,0.0,False,False,True,226,8,False,0.472,3,3,
26,0,8,0.10014044552893263,0.2654301594003737,0.9632317952970278,0.4421484032125565,0.5202735192622979,0.0,0.0,False,False,True,91,8,False,0.5439999999999999,0,0,
27,0,19,0.1438054958681444,0.45885268277037333,0.727744147282403,0.5282647988560426,0.11476056687433563,0.0,0.0,False,False,True,58,10,False,0.6040000000000001,3,3,
28,0,12,0.23429511145605061,0.24933226419637308,0.9217112051285633,0.39595210617856874,0.14069057547384373,0.0,0.0,False,False,True,66,10,False,0.664,0,0,
29,0,4,0.584403796027673,0.4950937560018044,0.8101829858830194,0.8502962124220241,0.2317129075528588,0.0,0.0,False,False,True,41,8,False,0.628,0,0,
30,1,0,0.3809839886638876,0.3794982352732479,0.958666240426507,0.44731696837837714,0.469145805466785,0.12523397509780887,0.48321312820571644,False,False,False,-1,2,False,0.0,7,7,
31,0,1,0.3595975250125899,0.5840889148393896,1.0,0.36290935946266784,0.29676392148508013,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
32,0,16,0.2046166332120205,0.26226632209051526,0.5104034359060896,0.497938669452105,0.2784666321792606,0.0,0.0,False,False,True,50,10,False,0.568,2,2,
33,205,5,1.0,1.0,0.9093471705532737,0.4538470236528965,0.31044897105722735,0.9492326316788383,2.2025310836453307,True,False,False,-1,0,False,0.0,5,5,
34,0,0,0.2687595670785285,0.11378698028430326,0.26026705738417505,0.5081464935891731,0.14181374372933112,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
35,1,6,0.25914590776054997,0.5213102779262516,0.8866591473491299,0.44918602472443825,0.19011440912164895,0.02480717136823393,0.0007082085631082935,False,False,False,-1,0,False,0.556,4,4,
36,0,0,0.29065740408945145,0.1752934213061979,1.0,0.4723210036309863,0.021874087016589525,0.0,0.0,False,False,False,-1,1,False,0.0,4,4,
37,0,8,0.3084799450591657,0.47921671957182965,0.46836580357538093,0.8155110843196666,0.03232356923759922,0.0,0.0,False,False,True,48,15,False,0.45999999999999996,2,2,
38,0,18,0.28902972193001913,0.3981549538548394,0.4181637218444863,0.2876127779228819,0.0594320260728498,0.0,0.0,False,False,True,67,11,False,0.556,1,1,
39,0,0,0.22076163984376884,0.46656109200047646,1.0,0.49744511360026816,0.3084163755921632,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
40,0,8,0.24632508579637788,0.3373945441382529,0.6384346704380194,0.41516653106963247,0.07928209240329308,0.0,0.0,False,False,True,61,8,False,0.5439999999999999,0,0,
41,0,13,0.29155018173832514,0.4110552951120948,0.7686328956938888,0.3857605591035786,0.16080411920312426,0.0,0.0,False,False,True,26,10,False,0.592,3,3,
42,0,21,0.37887929117887514,0.11407109121021039,0.8947840037019156,0.9281092846873628,0.312663122820937,0.0,0.0,False,False,True,47,8,False,0.6880000000000001,7,7,
43,1,14,0.12875482202020094,0.30362774265339476,1.0,0.40842840223713134,0.21156623363094929,0.017291754478571068,0.00016536310693521307,False,False,True,68,8,False,0.508,1,1,
44,0,7,0.29910428071618056,0.44333185608129927,0.8678574130250798,0.5304446068280688,0.15832359358555567,0.0,0.0,False,False,True,25,9,False,0.556,3,3,
45,0,18,0.062493258354414445,0.04671796169952949,0.8859325929437567,0.18135879394996515,0.4011372954315844,0.0,0.0,False,False,True,79,8,False,0.44800000000000006,0,0,
46,0,99,0.3347547967738862,0.7610733774230612,0.41376914533351133,0.6306241016757693,0.22448711246987668,0.0,0.0,False,False,True,83,10,False,0.676,2,2,
47,0,8,0.19361554700868064,0.1910621379358744,0.7133890850688476,0.4401522008465249,0.2650502304361944,0.0,0.0,False,False,True,66,12,False,0.556,0,0,
48,0,0,0.2673337540439906,0.13354344998804618,0.5315784277057286,0.508655035694786,0.12907579178068793,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
49,1,0,0.3242379836987655,0.6039287733357295,1.0,0.46799886953124903,0.22634652863882396,0.06592900195326631,0.03639790721545518,False,False,True,380,8,False,0.44800000000000006,0,0,
50,0,12,0.25685150670149637,0.32828519255377425,0.8194605425818432,0.5658862609889759,0.2925217587592171,0.0,0.0,False,False,True,400,9,False,0.472,2,2,
51,0,20,0.18211208557997316,0.26001831014146004,0.4601788860166205,0.5142591634774965,0.291057560742695,0.0,0.0,False,False,True,28,14,False,0.568,4,4,
