agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,19,0.21992553104774815,0.3046916440675388,0.6808831531182546,0.7106307546336552,0.0804968350406949,0.0,0.0,False,False,True,44,10,False,1.252,6,6,
1,0,261,0.45297862590058224,0.27706297929212276,0.6763722112192166,0.4301662527281585,0.13213979945618332,0.0,0.0,False,False,False,-1,391,True,0.664,22,22,
2,861,87,1.0,1.0,1.0,0.4659911496606401,0.5279215754862129,2.0,94.78191093372564,True,False,False,-1,0,False,0.0,8,8,
3,1,94,0.2176354884551357,0.09870087651856815,1.0,0.6009427209270147,0.03689801688348435,0.01628231038858631,0.00012976319550080776,False,False,False,-1,2,False,0.736,28,28,
4,0,839,0.23742678452228036,0.09947083227880188,0.4869665779569648,0.4156318838569669,0.334264862316733,0.0,0.0,False,False,False,-1,426,True,0.8559999999999999,38,38,
5,1,55,0.3105465322887154,0.12794721216775934,0.8722873320502564,0.4931456165436555,0.22544971658638194,0.09649890041572855,0.16900309612819292,False,False,False,-1,3,False,0.772,31,31,
6,0,16,0.4006604599745051,0.40943886600917523,0.3312161948420975,0.48565402329647456,0.10985081171312781,0.0,0.0,False,False,True,72,19,False,0.6400000000000001,2,2,
7,0,649,0.7975681687653946,0.25457080149073696,0.6827787638849554,0.5585433130418929,0.29249739136470454,0.0,0.0,False,False,False,-1,426,True,1.276,73,73,
8,0,969,0.49215011093575506,0.28990262963056485,0.9451006972673472,0.5642307270201149,0.13468538673162503,0.0,0.0,False,False,False,-1,425,True,1.0,50,50,
9,0,28,0.2485999971310995,0.09439329252979382,0.7033756006996721,0.6770129528050638,0.29153184300039553,0.0,0.0,False,False,True,47,13,False,1.084,6,6,
10,0,403,0.48694632440285673,0.006206334807292636,0.7423009664741669,0.5428678768552953,0.09742174288283449,0.0,0.0,False,False,False,-1,404,True,0.7480000000000001,29,29,
