agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,1,208,0.510803524256959,0.18049608910758694,0.8861047432011476,0.7852600701456923,0.1168373031525927,0.018456060738487552,0.0002150302894227997,False,False,True,143,99,False,2.95,6,6,
1,7,34,0.848044642083805,0.3682665354245772,0.9967002011911698,0.5313860654658086,0.26382765969900956,0.5012597083321877,0.6366255095321592,False,False,False,-1,0,False,0.0,15,15,
2,0,180,0.23586933090108644,0.24920195195451594,0.6891690575134782,0.5275342623109437,0.05860962352520095,0.0,0.0,False,False,True,225,132,False,1.6,2,2,
3,1,60,0.49826828792096406,0.20663175223599886,1.0,0.29046930323587783,0.07304709382003172,0.023358998335362365,0.0005557431033632705,False,False,True,187,47,False,1.54,1,1,
4,0,102,0.2792762220911809,0.1264319008378008,0.9224479163807957,0.48955567486842294,0.5047171516113214,0.0,0.0,False,False,True,380,65,False,1.45,1,1,
5,0,46,0.13393241064098882,0.08557353280566621,0.9989873480146095,0.7481059415596384,0.16957569444579465,0.0,0.0,False,False,True,156,35,False,1.6,1,1,
6,0,33,0.07396095697642954,0.3663776362052543,0.8289814246616963,0.6222014876991239,0.06583610742803528,0.0,0.0,False,False,True,81,28,False,2.26,1,1,
7,1,118,0.7222844578154966,0.29348874350008436,0.8114345851132756,0.7597029056562941,0.1085282789338867,0.02232862306964447,0.0004633495687483912,False,False,True,147,66,False,2.8,6,6,
8,0,275,0.5040334520660354,0.13021166910248924,0.7284439956434414,0.5542785925708523,0.12465492244093121,0.0,0.0,False,False,False,-1,275,True,1.8399999999999999,28,28,
9,0,30,0.3339354013593229,0.39508690510844463,0.9597586473110855,0.42643178825560457,0.10480071211125126,0.0,0.0,False,False,True,56,13,False,3.28,6,6,
10,1,53,0.409236496951732,0.769740847529877,0.8762575159877249,0.4845450947638827,0.3220220879387939,0.02701374985977188,0.0009984306091742447,False,False,True,275,14,False,2.02,3,3,
11,0,54,0.18978602132694025,0.28237135907342786,0.9475598358563425,0.5259632188172517,0.2098521846171769,0.0,0.0,False,False,True,96,25,False,2.38,3,3,
12,0,43,0.14288065055954496,0.26095586902878093,0.6021627446307806,0.5367774084604465,0.2807934292089678,0.0,0.0,False,False,True,73,36,False,2.02,2,2,
13,0,181,0.3559426949489138,0.6016981888269349,0.8526209936996736,0.6051271517794661,0.08541321503436616,0.0,0.0,False,False,True,178,102,False,2.5,5,5,
14,0,62,0.10051772887184778,0.4219539264492487,0.8939935898134488,0.7413793862641013,0.1792970804500654,0.0,0.0,False,False,True,141,49,False,1.96,1,1,
15,0,107,0.5403732788331769,0.12281886515299234,0.9567909468694891,0.35127879701345804,0.41998492896681355,0.0,0.0,False,False,True,310,86,False,1.69,2,2,
16,487,125,1.0,1.0,0.9605541410623322,0.5428721143477608,0.5151804595288728,2.0,46.74800320253806,True,False,False,-1,0,False,0.0,16,16,
