agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,15,0.6641223517408831,0.2032110603597127,0.661965798481967,0.13224433813434713,0.0252409631821907,0.0,0.0,False,False,True,30,8,False,1.2160000000000002,3,3,
1,187,77,1.0,1.0,1.0,0.5058533478559163,0.6945386027956655,0.5542920715096887,0.19503282592169022,True,False,False,-1,0,False,0.0,2,2,
2,0,44,0.33041737237035695,0.3517295464735112,0.3369773271113468,0.7094440904439833,0.4500470935404541,0.0,0.0,False,False,True,38,23,False,1.108,4,4,
3,2,3,0.4395957001231692,0.3877847896918719,1.0,0.5198844956251694,0.1584451070637103,0.14867892393093998,0.38848110022628585,False,False,False,-1,4,True,0.496,7,7,
4,0,2,0.3046847002579282,0.15322771226885917,0.974879372498924,0.46419183684491416,0.31104266184808416,0.0,0.0,False,False,True,69,8,False,0.508,1,1,
5,0,21,0.22491921922167882,0.4361362411048542,0.5107468548719789,0.1881215897875799,0.34126547965982507,0.0,0.0,False,False,True,58,19,False,0.532,1,1,
6,0,13,0.6645167666434483,0.09019168317362272,0.973653169883371,0.7024105785616137,0.2907718501988483,0.0,0.0,False,False,True,55,9,False,0.76,3,3,
7,0,43,0.3961852001872401,0.27971666560894937,0.7004749777015988,0.41908288413863326,0.0210045466401134,0.0,0.0,False,False,True,37,22,False,1.204,5,5,
8,0,70,0.10071980827617581,0.15781165277432085,0.812971816807961,0.3880135324838914,0.1158556385363979,0.0,0.0,False,False,True,56,31,False,0.8800000000000001,4,4,
9,0,8,0.024862760406173284,0.28613494846009313,0.796043523542441,0.6871809960918412,0.022645386839072638,0.0,0.0,False,False,True,48,8,False,0.808,2,2,
10,0,12,0.4541629068716092,0.3233519392901988,0.8220917405824286,0.5705858512584177,0.13364502221783978,0.0,0.0,False,False,True,53,14,False,0.736,1,1,
11,67,66,1.0,1.0,0.7650484205730996,0.1842501120409538,0.5450327011063358,0.2733965637404231,0.015730489471052895,False,False,True,66,18,False,0.6040000000000001,2,2,
12,1,28,0.2506054464380582,0.43322451194657385,0.990991136575487,0.45335386150412166,0.19544106472598283,0.017641956117454373,0.00017928102259645766,False,False,True,48,21,False,0.796,2,2,
13,0,4,0.4557271830075216,0.17538476389140112,0.6807427390520993,0.7257677184114897,0.13650638173796364,0.0,0.0,False,False,True,35,9,False,0.592,1,1,
14,0,67,0.14444597613925378,0.1352098009181391,0.7887026638731259,0.31200919297686713,0.16119455721588266,0.0,0.0,False,False,True,67,46,False,0.784,2,2,
15,85,0,1.0,1.0,0.9788163473042446,0.45831055243402347,0.646775300225822,0.2932715410566955,0.023964345615503917,True,False,False,-1,0,False,0.0,2,2,
16,0,10,0.12685835839173845,0.24368090558819885,0.39763262564668034,0.33047429008661355,0.39982991467277645,0.0,0.0,False,False,True,20,10,False,0.652,2,2,
17,1,9,0.38991757073319255,0.47134427633538056,0.5045581661884907,0.36997710746960893,0.04613663406654887,0.01999722434217394,0.00029708616551980496,False,False,True,62,13,False,0.628,2,2,
18,0,22,0.15070859198749736,0.19035016621923487,0.7516667326314014,0.37477838897716026,0.5338935386285149,0.0,0.0,False,False,True,45,23,False,0.7000000000000001,1,1,
19,0,20,0.2573754032499106,0.14474526146048772,0.6424166020474629,0.8507453660134877,0.0875089585363868,0.0,0.0,False,False,True,52,13,False,0.8559999999999999,2,2,
20,0,6,0.3454016583326248,0.22318422109731145,0.9194004844457013,0.6941642897475697,0.0074695191442546854,0.0,0.0,False,False,True,70,8,False,0.472,1,1,
21,0,19,0.23293996152902494,0.48829591010230056,0.5244472279339174,0.20953109017965307,0.177969743376046,0.0,0.0,False,False,True,40,21,False,0.784,2,2,
22,0,13,0.24362349633362632,0.3885080484789467,0.5604675561024274,0.7323182834678615,0.12784552676305294,0.0,0.0,False,False,True,35,10,False,0.9279999999999999,2,2,
23,0,6,0.2900356071567391,0.5259786082321893,0.871885670743534,0.24051448263166295,0.2976372882859981,0.0,0.0,False,False,True,69,8,False,0.58,1,1,
24,2,2,0.647797795428756,0.46979551511584594,1.0,0.567001046067859,0.2893967330647487,0.14890009402454493,0.2242174395990241,False,False,False,-1,1,False,0.0,10,10,
25,0,6,0.6113550826345028,0.25808586582281207,0.3656843359943636,0.7313118195749231,0.23125775578660301,0.0,0.0,False,False,True,46,12,False,0.652,2,2,
26,1,4,0.5408989622497672,0.7919587135706203,0.5922999356742658,0.3959483010595329,0.10376608318119471,0.01669554596862073,0.00014355593538746618,False,False,True,68,11,False,0.568,1,1,
27,0,23,0.3232202561764114,0.402006193015147,0.948308087133168,0.5431843719170344,0.2516963039971823,0.0,0.0,False,False,True,75,25,False,0.5439999999999999,1,1,
28,93,55,1.0,1.0,1.0,0.6661440080791443,0.49369660863958786,0.2932715410566955,0.025201068821835305,False,False,True,72,9,False,0.5439999999999999,1,1,
29,196,90,1.0,1.0,1.0,0.40321357008697795,0.8163245265886708,0.5542920715096887,0.1929786465021492,True,False,False,-1,0,False,0.0,1,1,
30,0,6,0.31063729737341056,0.6613631267342592,0.9145162045611687,0.5351495735778383,0.06724255629469612,0.0,0.0,False,False,True,52,8,False,0.52,1,1,
31,0,6,0.6357308607164981,0.08412854836368497,0.9547436680094037,0.3653014779438231,0.3232156399697506,0.0,0.0,False,False,True,71,10,False,0.58,1,1,
32,0,6,0.44108836080936054,0.27474261914365516,0.9883252689612824,0.9426347583097634,0.0362184271182651,0.0,0.0,False,False,True,37,8,False,0.6880000000000001,1,1,
33,0,2,0.011373093083270126,0.4390245143451513,0.9928303600773957,0.5049516671627757,0.24653804209546654,0.0,0.0,False,False,False,-1,1,False,0.0,10,10,
34,1,6,0.544444107235428,0.6324516336785979,1.0,0.48461357920330583,0.35618993565789203,0.038560809389581216,0.004190506442385527,False,False,True,273,8,False,0.58,1,1,
35,0,21,0.4203493051286235,0.34637977470553366,0.7925910688384495,0.7262764939734505,0.13461787767661784,0.0,0.0,False,False,True,56,21,False,0.568,1,1,
36,140,0,1.0,1.0,1.0,0.4780151000936601,0.570947239361602,0.29771497426192656,0.037166877933673806,True,False,False,-1,0,False,0.0,3,3,
37,0,10,0.10790850286939123,0.5910403263327725,0.5646110974526838,0.4755121907610074,0.03779423277410881,0.0,0.0,False,False,True,37,8,False,0.628,1,1,
38,0,5,0.37979554963362006,0.35189073819477446,0.5858342667784145,0.3099297533037734,0.05520733146597974,0.0,0.0,False,False,True,43,10,False,0.58,0,0,
39,5,0,0.9595815998300887,0.4904612836857867,0.9714874437989873,0.44709418693377107,0.3828033659590434,0.2035789234299066,0.055525634964855415,False,False,False,-1,0,False,0.0,7,7,
40,0,14,0.5777110511363176,0.28964328841010406,0.6254981462304267,0.6471206356351139,0.3486053139697958,0.0,0.0,False,False,True,50,15,False,0.6400000000000001,1,1,
41,245,144,1.0,1.0,0.9970789659708443,0.680198624361108,0.6483785020068212,0.5378697883471392,0.29372001767819783,False,False,True,193,9,False,0.45999999999999996,1,1,
42,0,1,0.66816930319223,0.23835225690578526,0.9734911034501577,0.5342495652969343,0.26067007466874403,0.0,0.0,False,False,False,-1,2,False,0.0,9,9,
43,3,1,0.18912619901496927,0.47034949999824305,0.9801408614696431,0.5266021735198787,0.6499602418256862,0.05175152523427623,0.0005080504167874171,False,False,False,-1,2,False,0.0,7,7,
44,0,5,0.4115845135085608,0.20420657987209126,0.75017654852565,0.5033662277080891,0.09621792699456068,0.0,0.0,False,False,True,49,8,False,0.52,1,1,
45,0,8,0.4174072734907442,0.40856740655674567,0.5916406894271874,0.6208532731328055,0.10198169866077128,0.0,0.0,False,False,True,28,9,False,0.664,2,2,
46,0,10,0.3318288822418398,0.6265030622494859,0.6455727582826515,0.3717801217124862,0.09822163533177197,0.0,0.0,False,False,True,38,8,False,0.5439999999999999,0,0,
47,0,0,0.3068906571973972,0.21033184311660902,0.9427864786794029,0.5037787380632457,0.009989686285707969,0.0,0.0,False,False,False,-1,4,True,0.0,4,4,
48,0,44,0.1583751751791409,0.5658998345009726,0.5210026988323758,0.6612421962471483,0.18387940903089517,0.0,0.0,False,False,True,44,27,False,0.7000000000000001,3,3,
49,1,11,0.5335381942488517,0.6139410055927935,0.8782970132351847,0.6578548621148913,0.42298886710348105,0.017641956117454373,0.00017928102259645766,False,False,True,45,8,False,0.592,1,1,
50,0,19,0.6323929824816458,0.4253270903688388,0.7316294636149325,0.3994820976920884,0.07581073649294455,0.0,0.0,False,False,True,55,16,False,0.6040000000000001,2,2,
51,0,8,0.5379535129973292,0.16720348673282284,0.7766033971846237,0.531774908553524,0.10234487285116056,0.0,0.0,False,False,True,35,8,False,0.7240000000000001,2,2,
52,1,4,0.3145913725297798,0.5152765800567116,0.4859663458562262,0.48633593080873455,0.1542609483676965,0.018271961532621138,0.00020651508996165683,False,False,True,55,10,False,0.43600000000000005,0,0,
53,1,2,0.2946010971925838,0.10875441613861461,1.0,0.5150688619173839,0.06744608047778494,0.04979308370283527,0.011741853360782638,False,False,False,-1,0,False,0.0,5,5,
54,0,6,0.4211079858990835,0.18933024118914168,1.0,0.37662656191108657,0.17324298212178932,0.0,0.0,False,False,True,59,8,False,0.556,1,1,
55,0,6,0.4559328069204738,0.13682131189208765,0.9315552621230848,0.9300514363107103,0.3390344194248012,0.0,0.0,False,False,True,51,8,False,0.6400000000000001,2,2,
56,81,0,1.0,1.0,1.0,0.47196423072432325,0.5380202098948861,0.303744453343175,0.024330911162911355,True,False,False,-1,0,False,0.0,0,0,
57,0,8,0.20388900039699315,0.1362585735517998,0.9334814722906213,0.5663972130064155,0.03949824542975393,0.0,0.0,False,False,True,55,8,False,0.6160000000000001,2,2,
58,0,11,0.13529206858643952,0.24116040582035445,0.8217143507488546,0.5268376180106209,0.03367084353724019,0.0,0.0,False,False,True,71,16,False,0.508,1,1,
59,110,1,1.0,1.0,1.0,0.47564696905830167,0.5398120748821053,0.2962263993906169,0.03239436759253713,True,False,False,-1,0,False,0.0,3,3,
60,0,11,0.18301229983898057,0.4401828957225403,0.8422551938885339,0.4327235782575629,0.37635563809435324,0.0,0.0,False,False,True,41,8,False,0.496,1,1,
61,0,3,0.06926346830574293,0.18128672707284446,1.0,0.46442148073236983,0.3675875637367715,0.0,0.0,False,False,False,-1,6,True,0.0,8,8,
62,0,1,0.0684494557248397,0.6528999353344046,0.9953039307975089,0.6137739760051035,0.445487128403384,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
63,5,2,0.5763757152799281,0.46333308543827223,1.0,0.4467683168571717,0.29889205735257274,0.24399813777326979,0.14304681330763816,False,False,False,-1,0,False,0.0,10,10,
64,0,16,0.6456555831413363,0.4037243313706325,0.3367242186301742,0.42786815074486795,0.1488850128632821,0.0,0.0,False,False,True,28,14,False,0.592,1,1,
65,3,1,0.7900825301615972,0.3003603923527609,1.0,0.37061579229924874,0.4029323590018402,0.18021125760121284,0.7392840871772481,False,False,False,-1,1,False,0.43600000000000005,2,2,
66,0,0,0.6387965246625887,0.2950455407621493,0.9859924208712213,0.49229123871381186,0.09940658726521084,0.0,0.0,False,False,False,-1,0,False,0.0,2,2,
67,0,1,0.3592462442448762,0.29525175878725657,0.9853424032326485,0.45522459569542173,0.2499743985432368,0.0,0.0,False,False,False,-1,0,False,0.0,1,1,
68,0,0,0.17940732369465226,0.29442265595872147,1.0,0.5081400874624592,0.4969138020506253,0.0,0.0,False,False,False,-1,2,False,0.0,9,9,
69,0,12,0.7293365360757117,0.2732006954943599,0.41641680468053016,0.8519622289602088,0.18783624176057828,0.0,0.0,False,False,True,25,10,False,0.628,1,1,
70,0,7,0.7694866458841058,0.3985019432365127,0.6290211480288834,0.3610838276237498,0.24843934817070842,0.0,0.0,False,False,True,62,9,False,0.508,1,1,
71,0,5,0.11860808404415693,0.2444780612698027,0.6884562469215513,0.42686131121815796,0.501289866635671,0.0,0.0,False,False,True,46,9,False,0.484,1,1,
72,0,7,0.3584812371934192,0.27324476417488097,0.31635481446894537,0.7433847828362519,0.1083844142592243,0.0,0.0,False,False,True,35,9,False,0.556,0,0,
73,1,4,0.47197737601413164,0.4465924035925122,0.937010047716301,0.6113539281407657,0.26672120716391273,0.01854880476229905,0.00021941866267632623,False,False,True,291,8,False,0.532,0,0,
74,1,5,0.5259450692833174,0.6189987364530932,0.940416565939989,0.5987900832015838,0.20472872025513875,0.018363780434795113,0.0002107296836343437,False,False,True,38,12,False,0.556,0,0,
75,0,0,0.2758215994615757,0.2416645554237277,1.0,0.49612024302625124,0.5128207492429795,0.0,0.0,False,False,False,-1,0,False,0.484,7,7,
76,1,1,0.6363603454417608,0.27382464531152206,1.0,0.5789910254211701,0.3143847754967301,0.03092870198739587,0.0017227166180941945,False,False,False,-1,0,False,0.0,5,5,
77,0,5,0.41088533778397857,0.13855847656445508,0.7238013824575171,0.47034111569814396,0.3307399038125253,0.0,0.0,False,False,True,40,12,False,0.472,0,0,
78,0,7,0.2961686146173596,0.4181938716663317,0.2555759769284175,0.44847317903661077,0.10620786531202925,0.0,0.0,False,False,True,51,9,False,0.484,0,0,
79,0,6,0.3466993494952794,0.4576785825689338,0.7448522363499691,0.5470035587773561,0.5165390555038566,0.0,0.0,False,False,True,58,8,False,0.5439999999999999,0,0,
80,1,0,0.36226227997243116,0.1382805177968402,0.9971680346964256,0.4159558040170256,0.1321961649441643,0.028119023074461003,0.0011735707625659807,False,False,False,-1,1,False,0.44800000000000006,4,4,
81,1,9,0.5948412414936941,0.06704349496803179,1.0,0.4465498160453105,0.2826164747327748,0.019211194316343896,0.00025274992414486185,False,False,True,55,9,False,0.532,1,1,
82,1,1,0.2506635710336602,0.6405577170949921,0.8605793664404207,0.5592755891069091,0.06778945893615901,0.10829078639677735,0.2689644738326056,False,False,False,-1,6,True,0.0,4,4,
83,0,8,0.24722290396231325,0.5507282599477651,0.49925449455759635,0.516987189635583,0.14787574681524804,0.0,0.0,False,False,True,28,8,False,0.6160000000000001,1,1,
84,0,6,0.40264205754325033,0.7687023451119178,0.5995860158812002,0.02261245523843246,0.05031572483508432,0.0,0.0,False,False,True,41,8,False,0.52,0,0,
85,0,5,0.0300049468084731,0.7038297954475976,0.5501092157112789,0.902226576372348,0.1056357472615755,0.0,0.0,False,False,True,40,8,False,0.484,0,0,
86,0,8,0.3993859180930191,0.27154169252627275,0.7054739331966977,0.16632610943970044,0.1187474329852081,0.0,0.0,False,False,True,44,12,False,0.568,0,0,
87,0,8,0.09507187098330358,0.5198842454466626,0.8932977067036655,0.09997083721790692,0.33411089352323575,0.0,0.0,False,False,True,53,8,False,0.484,1,1,
88,1,0,0.48477422113805707,0.2749411891182961,0.9596587685364509,0.46739016837492886,0.2945855675610707,0.033849030994838845,0.0024782463811330903,False,False,False,-1,6,True,0.41200000000000003,1,1,
89,0,5,0.12047379602313965,0.030186194061542486,0.59459350471683,0.3317477806710885,0.27130741503956324,0.0,0.0,False,False,True,56,12,False,0.532,0,0,
90,0,10,0.20272225685039985,0.5883444973296577,0.8948609577367315,0.5002749687924846,0.10357873825303075,0.0,0.0,False,False,True,64,10,False,0.484,1,1,
91,0,0,0.3965951449996751,0.08281574298632696,0.949973868106299,0.696673697784446,0.29370269280202654,0.0,0.0,False,False,True,94,8,False,0.484,1,1,
92,0,8,0.28571202806848855,0.6110535687837771,0.6947670981086703,0.888298855649057,0.16097217418855012,0.0,0.0,False,False,True,54,8,False,0.43600000000000005,0,0,
93,2,2,0.317445758678918,0.367381666547687,0.9974280439995468,0.504750815293286,0.10140204373802182,0.08600507361583534,0.020893709016600738,False,False,False,-1,0,False,0.0,7,7,
94,0,5,0.11110878040088182,0.518892441488601,1.0,0.4727887180783847,0.1785977830855601,0.0,0.0,False,False,False,-1,1,False,0.532,10,10,
95,1,0,0.6132268549977477,0.11449968847926455,1.0,0.4596226658050377,0.27565179898645975,0.017033672881509084,0.00015563843334256703,False,False,False,-1,0,False,0.0,2,2,
96,0,14,0.3724217248138568,0.30000377354549423,0.511783200660452,0.12169068607578967,0.5343634754258196,0.0,0.0,False,False,True,28,11,False,0.508,0,0,
97,0,12,0.34011363016507645,0.12864343681118806,0.153485982464006,0.8153751246818517,0.07442853646926414,0.0,0.0,False,False,True,31,11,False,0.6040000000000001,1,1,
98,0,4,0.07391892551545484,0.5038531640877753,0.9814682007656335,0.49427446179762663,0.07584064983954047,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
99,1,1,0.5883881047330102,0.3601240764887591,0.8993178669682228,0.42864761290905706,0.29614959686215214,0.01969876326921395,0.00027961512229791625,False,False,True,70,8,False,0.496,1,1,
100,1,2,0.3574181336549285,0.25934196305848756,0.9927768535508767,0.4107247596433739,0.20212972197000373,0.021667081998561107,0.0004104546851523825,False,False,False,-1,0,False,0.43600000000000005,3,3,
101,2,1,0.6388947248750443,0.3406016305400549,1.0,0.4591515922760855,0.08108233667264599,0.0526346748457845,0.0035436383010300867,False,False,False,-1,0,False,0.0,3,3,
102,3,0,0.4726369421295999,0.20243927198208486,1.0,0.5049588227929745,0.055492002520306255,0.2298070487566353,0.6163031919487142,False,False,False,-1,1,False,0.0,3,3,
103,0,7,0.4093449806246462,0.2584342304197238,0.7079157530633117,0.667849990646892,0.08741365609532191,0.0,0.0,False,False,True,70,10,False,0.43600000000000005,0,0,
104,0,8,0.09504752469643483,0.2141539711940253,0.6644284199684264,0.3782629857010239,0.2289576065530768,0.0,0.0,False,False,True,36,9,False,0.508,1,1,
105,3,0,0.527195213353549,0.4050968177567882,1.0,0.5063049819600522,0.23272060599446437,0.14275446973235228,0.22480565799773594,False,False,False,-1,2,False,0.0,4,4,
106,2,0,0.4444948243415333,0.2508147754454524,0.9240281390227674,0.4931635435340447,0.2710364160338676,0.10803278702507192,0.11544607152273441,False,False,False,-1,0,False,0.0,3,3,
107,0,8,0.32394745292882887,0.2514180882288589,1.0,0.3182745956614517,0.17871362574066008,0.0,0.0,False,False,True,61,10,False,0.45999999999999996,1,1,
108,0,3,0.023301663355479636,0.5975033322243549,0.9711412288465668,0.5496995271848595,0.5579909870241695,0.0,0.0,False,False,False,-1,3,False,0.0,3,3,
109,0,1,0.23616060436788286,0.3718224280547159,0.98418532858987,0.4166662697438647,0.12511057417131308,0.0,0.0,False,False,False,-1,1,False,0.0,5,5,
110,0,8,0.3346910049254555,0.2628662124981473,0.7588240208577071,0.35727315350274097,0.2082109790168997,0.0,0.0,False,False,True,33,10,False,0.568,0,0,
111,0,6,0.22658280376441137,0.13340133108757607,0.9889263329537806,0.5880873670147305,0.07314251588378938,0.0,0.0,False,False,True,77,11,False,0.484,1,1,
