agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,56,0.3851238323254835,0.07513274323799084,0.8076755211057769,0.020827111733729933,0.3365919586215579,0.0,0.0,False,False,True,54,28,False,1.036,2,2,
1,0,25,0.1413045585701677,0.2608243878880782,0.5215640320852626,0.34278337758452276,0.2153574124228127,0.0,0.0,False,False,True,51,23,False,0.7240000000000001,1,1,
2,0,35,0.14385468411689487,0.7884016327570446,0.6087639057749842,0.5125960735510432,0.06687606806397095,0.0,0.0,False,False,True,78,29,False,0.8800000000000001,3,3,
3,0,9,0.4371505370653339,0.36989527796773697,0.7779783789231199,0.6534991379640268,0.13368300047865267,0.0,0.0,False,False,True,56,11,False,0.592,1,1,
4,355,130,1.0,1.0,1.0,0.4121786863294179,0.5598744120241617,2.0,18.68031666793324,True,False,False,-1,0,False,0.0,7,7,
5,0,62,0.4809290143650258,0.5845871679615773,0.6260374710520616,0.5926863620587989,0.43937368950826233,0.0,0.0,False,False,True,62,37,False,0.9039999999999999,3,3,
6,0,25,0.12408993256444913,0.1969971045329695,0.2965470229561779,0.3601320149432006,0.06124967500971055,0.0,0.0,False,False,True,45,23,False,0.8559999999999999,2,2,
7,0,23,0.21169349987166244,0.19485730019548675,0.8010369317645091,0.33735743639467336,0.18841620976766119,0.0,0.0,False,False,True,50,11,False,1.108,4,4,
8,0,35,0.527150428673688,0.15647558784529914,0.42820225301810444,0.47084731308283717,0.08479373802181657,0.0,0.0,False,False,True,60,16,False,0.9640000000000001,5,5,
9,0,25,0.5238462825128065,0.5890703036198441,0.9723543635355785,0.8347667451490672,0.46994649731000604,0.0,0.0,False,False,True,69,16,False,0.7120000000000001,3,3,
10,2,3,0.4280235410587712,0.4555865393009141,0.9996680080581727,0.5634940310795912,0.24977476443327884,0.10282504720024252,0.03299133079900758,False,False,False,-1,1,False,0.0,15,15,
11,1,45,0.49092888773848825,0.194667100862308,0.8767309398357817,0.4404616480820664,0.170503968425414,0.016612068238777627,0.00014068481667971685,False,False,True,69,26,False,0.772,2,2,
12,0,30,0.39608092452951243,0.19672135249049488,0.6530328862952796,0.5109313706250097,0.3815941943011559,0.0,0.0,False,False,True,53,25,False,0.8559999999999999,2,2,
13,0,9,0.27945686105376394,0.4392050440797099,0.6569241757082325,0.17687093643757745,0.301435716783911,0.0,0.0,False,False,True,47,9,False,0.9039999999999999,3,3,
14,0,43,0.29764020735052765,0.200673021892384,1.0,0.5985967208936914,0.294457623314149,0.0,0.0,False,False,True,346,23,False,0.6400000000000001,2,2,
15,0,12,0.19041102613133415,0.3019659997024898,0.8636738413640114,0.7235356588596892,0.1343688170578617,0.0,0.0,False,False,True,56,8,False,0.7120000000000001,1,1,
16,0,23,0.09132052374187173,0.07319612806651166,0.8663470223439504,0.5242217745601859,0.16218464398520188,0.0,0.0,False,False,True,55,14,False,0.916,3,3,
17,0,20,0.33843500692124195,0.07729693823359599,0.982478536917375,0.1800861961350483,0.1246421847790896,0.0,0.0,False,False,True,61,8,False,0.7000000000000001,3,3,
18,1,18,0.36080294197346396,0.4430980917838022,0.8655504644087542,0.5146814774437523,0.38039521281990024,0.0271494973465044,0.0010188067440553518,False,False,True,141,8,False,0.6040000000000001,2,2,
19,460,136,1.0,1.0,0.9583171525227511,0.40332524282263177,0.36950525674206086,2.0,20.557040629786542,True,False,False,-1,0,False,0.0,6,6,
20,1,30,0.33980277364236056,0.3914066241690827,0.8746050877870596,0.19404312493419412,0.3717985813661005,0.017641956117454373,0.00017928102259645766,False,False,True,70,23,False,0.652,2,2,
21,0,3,0.3455422649469258,0.11590625924351235,0.9501622951169298,0.46109367460818856,0.281292359888107,0.0,0.0,False,False,False,-1,2,False,0.0,11,11,
22,1,31,0.496869775162432,0.382053988128911,0.842362691080731,0.45083840144765297,0.038528018584548275,0.01603929487074786,0.00012213208149979623,False,False,True,323,15,False,0.496,1,1,
23,0,8,0.575447866143558,0.18171386729343916,0.9401779437670118,0.5274642432361438,0.13283961775318232,0.0,0.0,False,False,True,85,11,False,0.496,1,1,
24,0,17,0.14474605588928677,0.3199348043080361,0.5983865136467642,0.3965228239029342,0.4503659855095614,0.0,0.0,False,False,True,46,9,False,0.868,3,3,
25,1,9,0.25271830094133485,0.5277692165526291,0.6710062359139507,0.10550701041534497,0.3105494252735387,0.020097712906707477,0.0003031491484895969,False,False,True,53,9,False,0.784,2,2,
26,0,16,0.32087957506907544,0.25965473292461205,0.586459175284385,0.8795950353840383,0.1942064488144002,0.0,0.0,False,False,True,69,17,False,0.568,0,0,
27,0,22,0.455084856086863,0.03870701167107921,0.5225311441880842,0.41812801876397143,0.23995784151407737,0.0,0.0,False,False,True,64,19,False,0.592,2,2,
28,0,13,0.3404772643968465,0.24655211403804173,0.9353693459157877,0.7249327512783965,0.15558212550908293,0.0,0.0,False,False,True,58,11,False,0.664,0,0,
29,0,10,0.19248283290669904,0.531316965462934,0.9507567447476697,0.7805548915483826,0.21640361503351366,0.0,0.0,False,False,True,231,11,False,0.484,1,1,
30,1,0,0.4284821011695593,0.5077726154306359,0.9771339994397487,0.5195655688292833,0.3773673457505739,0.08906183862296622,0.12232405575066048,False,False,False,-1,0,False,0.0,7,7,
31,2,2,0.30488853267920396,0.191022749686222,1.0,0.4371316803417093,0.29613123651778495,0.05155145907315465,0.0016671013201592358,False,False,False,-1,0,False,0.0,14,14,
32,0,8,0.18741371318164116,0.5387565289378328,0.9796712563631262,0.46021210766227943,0.09370032520466834,0.0,0.0,False,False,True,54,8,False,0.568,1,1,
33,1,17,0.4641867520601832,0.2503325182694802,0.6779001348369442,0.7224062589257965,0.5154520707898247,0.01790925397163782,0.00019048294354016786,False,False,True,54,17,False,0.592,1,1,
34,0,17,0.24081459597700236,0.278748210138225,0.9599893101920424,0.39448582239170715,0.0488947187595818,0.0,0.0,False,False,True,192,12,False,0.52,1,1,
35,0,32,0.6076172431786462,0.4990997901183332,0.8963984634555577,0.43197744765603185,0.25433408172892846,0.0,0.0,False,False,True,74,18,False,0.556,0,0,
36,0,2,0.16082393909296808,0.25121812728244597,1.0,0.49491855254663386,0.10916670405139431,0.0,0.0,False,False,False,-1,1,False,0.0,13,13,
37,0,13,0.5363731146479648,0.4266331026267052,0.8094045734302256,0.48521200039771567,0.2714634583799005,0.0,0.0,False,False,True,52,9,False,0.772,2,2,
38,0,11,0.17626782001060654,0.4156463368398461,0.8868527271982932,0.5568312435713054,0.2164584922169521,0.0,0.0,False,False,True,61,10,False,0.568,1,1,
39,0,14,0.21110322512199842,0.6887090565051223,0.8966572536949645,0.4856218586093745,0.021770682243530525,0.0,0.0,False,False,True,91,12,False,0.44800000000000006,0,0,
40,1,3,0.3600217583965226,0.1540680979667456,1.0,0.46494502253821074,0.42203746947342224,0.14850375,0.9603999999999999,False,False,False,-1,0,False,0.0,6,6,
41,0,16,0.3868612477980249,0.5918131527938069,0.8565368972100617,0.5302807577614286,0.13769319654568038,0.0,0.0,False,False,True,43,10,False,0.8320000000000001,3,3,
42,0,1,0.22601010618566866,0.20406311128280372,1.0,0.5623267441851199,0.47508463022900865,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
43,0,13,0.1694659682052955,0.2970725973331677,0.5196711550112414,0.6755416041789675,0.43049919926636826,0.0,0.0,False,False,True,66,8,False,0.6040000000000001,2,2,
44,0,13,0.2153926382405128,0.2217776427888557,0.9285467294433818,0.810832571971484,0.5104475993372017,0.0,0.0,False,False,True,83,9,False,0.472,1,1,
45,0,1,0.16573254181933358,0.42137346248935886,1.0,0.46030806840132327,0.15358977620830414,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
46,1,2,0.44618697666526264,0.226753910854698,0.9916786474383276,0.41888985712459176,0.05278167852064907,0.11792316715264384,0.3791854228312336,False,False,False,-1,0,False,0.0,9,9,
47,0,22,0.19571431947375284,0.6787913202895234,0.9854447568200337,0.8009284987703481,0.21191763334460229,0.0,0.0,False,False,True,281,10,False,0.496,1,1,
48,111,0,1.0,1.0,0.9635727896721195,0.414063616548347,0.6270810022870547,0.3460256209489306,0.04954913506894218,True,False,False,-1,0,False,0.0,4,4,
49,0,9,0.04034492884520017,0.6017913888380263,0.3606096199699537,0.6034282613460505,0.3240135733018738,0.0,0.0,False,False,True,52,10,False,0.556,0,0,
50,0,18,0.16625756537518785,0.09385973083070075,0.8843368107521506,0.3051454454810928,0.020392693344137455,0.0,0.0,False,False,True,64,15,False,0.592,1,1,
51,0,11,0.5523597421796586,0.1114135452697407,0.8884511983689728,0.5317908193201775,0.314161162526843,0.0,0.0,False,False,True,332,8,False,0.44800000000000006,0,0,
52,0,12,0.2175301181067204,0.2748648158430478,0.7978071332649067,0.4898914685492706,0.43965491952202984,0.0,0.0,False,False,True,49,12,False,0.6040000000000001,0,0,
53,0,21,0.4787392770009923,0.12389015523949679,0.9674090526659216,0.5237298357827165,0.16672508257098156,0.0,0.0,False,False,True,76,21,False,0.52,1,1,
54,0,0,0.1438432625482227,0.2692102457954091,1.0,0.42312568216245705,0.011952595722455165,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
55,0,14,0.04550314550155748,0.3570993152040002,0.9845782056292183,0.7926695992550444,0.2870227269872163,0.0,0.0,False,False,True,92,15,False,0.568,1,1,
56,0,2,0.16768800794120417,0.6221466807156927,1.0,0.5347750883885043,0.3658595310398289,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
57,1,4,0.6132050223472738,0.30666542706157063,1.0,0.41530931734550297,0.30401046819919597,0.027423042192373324,0.0010608150187998249,False,False,False,-1,0,False,0.0,5,5,
58,0,1,0.19713668987840732,0.2895367755647586,1.0,0.4888785851347756,0.15360339604518505,0.0,0.0,False,False,False,-1,0,False,0.0,1,1,
59,0,21,0.05585948995096567,0.6458979054858639,0.7321989025328679,0.394222502367421,0.05803483979100122,0.0,0.0,False,False,True,84,20,False,0.556,1,1,
60,0,0,0.125648090414166,0.2942919413267772,1.0,0.37731503619218726,0.45055699014513084,0.0,0.0,False,False,False,-1,0,False,0.0,1,1,
61,0,0,0.020414839721255153,0.21746010399391805,1.0,0.37131107047493095,0.3299429446520725,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
62,2,1,0.3382513145945165,0.19102433472437172,1.0,0.46914353029393163,0.049267503889700734,0.08020088353473218,0.023264726754476654,False,False,False,-1,0,False,0.0,6,6,
63,0,0,0.32965390761816404,0.10988009737725643,1.0,0.45287726501456227,0.04508635690519174,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
64,0,17,0.14812567212990996,0.1445951025462151,0.9875069851364566,0.7460352292430624,0.3685411386294552,0.0,0.0,False,False,True,192,13,False,0.45999999999999996,0,0,
65,0,7,0.14004146704035017,0.2554052798679982,0.8416598180423106,0.41616348705055206,0.05131230062600074,0.0,0.0,False,False,True,63,8,False,0.6040000000000001,1,1,
66,0,0,0.07801421928526445,0.2129284174621392,1.0,0.4680200710711962,0.11170124665102153,0.0,0.0,False,False,False,-1,0,False,0.0,3,3,
67,0,13,0.2776103079085791,0.11852910743539606,0.4165573467678908,0.3221102838659824,0.19150315663338124,0.0,0.0,False,False,True,28,12,False,0.568,0,0,
68,2,1,0.7713374430641539,0.5794927919530581,0.9599257078199286,0.4601401961858799,0.22520088571748706,0.21419343877250255,0.6322429731179979,False,False,False,-1,0,False,0.0,3,3,
69,0,18,0.1728159356447685,0.15364583773599835,0.9926916158271718,0.4162204155311437,0.3405348596717889,0.0,0.0,False,False,True,77,15,False,0.58,1,1,
70,0,16,0.2828880599761908,0.1529136263996965,0.6221815027368748,0.6670567816611342,0.05647739154474655,0.0,0.0,False,False,True,33,12,False,0.628,0,0,
71,79,0,1.0,1.0,0.9699810802994456,0.52416330389767,0.4842526475357283,0.29921102940897143,0.025035448979902057,False,False,False,-1,0,False,0.0,1,1,
72,0,10,0.3460417809791403,0.14943629376529619,0.7618033597775562,0.46234247540882845,0.19415149278827726,0.0,0.0,False,False,True,51,10,False,0.556,0,0,
73,79,0,1.0,1.0,0.9810745992089392,0.5181489411481415,0.6017549857642472,0.35303351246752124,0.04018429464508687,True,False,False,-1,0,False,0.0,1,1,
74,0,12,0.6609289960076745,0.3208720051100101,0.9811877696021062,0.5993922606702392,0.2093517326560031,0.0,0.0,False,False,True,67,9,False,0.592,1,1,
75,0,21,0.20197716261537974,0.33310036267137566,0.9449540755961277,0.5037718496687201,0.04803110387400796,0.0,0.0,False,False,True,60,9,False,0.556,0,0,
76,0,11,0.4375562799921819,0.20327283013426323,0.9340046752554397,0.4627967684085593,0.29885616009709204,0.0,0.0,False,False,True,87,11,False,0.532,1,1,
77,0,6,0.37781790197189136,0.3033713303479757,0.9870846555279016,0.561378869770011,0.35027252328544006,0.0,0.0,False,False,True,171,12,False,0.472,1,1,
78,104,0,1.0,1.0,0.991444213164618,0.5173895748470874,0.5854708816080791,0.3098960445824744,0.0318918390993099,True,False,False,-1,0,False,0.0,0,0,
79,1,0,0.40065263830489745,0.44604813608060245,0.9724833174699745,0.5495718251519635,0.07251209111661336,0.04370882406947791,0.00694407847815876,False,False,False,-1,0,False,0.0,8,8,
80,1,14,0.31202270810518534,0.24631264315733378,0.8161479805135488,0.5906782181121265,0.24555735212687674,0.017378647717156852,0.00016873786421960516,False,False,True,78,9,False,0.58,0,0,
81,0,12,0.21782273996794263,0.5911147927728673,0.6683713366860758,0.3083684907028332,0.24457448523841602,0.0,0.0,False,False,True,59,8,False,0.58,0,0,
82,0,8,0.5811748421260151,0.4857885364737109,0.45227311912409096,0.6245351827636004,0.24456770180464074,0.0,0.0,False,False,True,55,11,False,0.568,1,1,
