t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3365370925069666,0.5072095157719756,0.3365370925069666,0.5072095157719756,0.2565277964191035,0.5,0.0,0.3577973194433776,0.32627624322161425,0.005714285714285714,0.0,0.3577973194433776,0.32627624322161425,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.34595561579510203,0.507236615325967,0.34595561579510203,0.507236615325967,0.2565277964191035,0.508832197550934,0.6457142857142857,0.3600830337290919,0.32799052893589997,0.008571428571428572,0.6457142857142857,0.3600830337290919,0.32799052893589997,0.008571428571428572,0.06,0.06285714285714286,0.0,0.03428571428571429,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,70,0.009428571428571429,0.0,0.06285714285714286,0.0,0.0,1.0,0.25,0.25
2,0.35423320434592664,0.5078861186389251,0.35423320434592664,0.5078861186389251,0.2565277964191035,0.515336755076957,0.8885714285714286,0.36291821609177755,0.3301333860787571,0.017142857142857144,0.8885714285714286,0.36291821609177755,0.3301333860787571,0.017142857142857144,0.07428571428571429,0.07714285714285714,0.0,0.03142857142857143,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,63,0.02095285714285714,0.0,0.13874285714285714,0.0,0.0,0.9629629629629629,0.25,0.25
3,0.3641640259682366,0.5073837000022775,0.3641640259682366,0.5073837000022775,0.2565277964191035,0.5157365148249076,0.86,0.36640847276641875,0.33271128899894653,0.017142857142857144,0.86,0.36640847276641875,0.33271128899894653,0.017142857142857144,0.08285714285714285,0.09714285714285714,0.0,0.04285714285714286,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,56,0.035419521428571424,0.0,0.23311085714285712,0.0,0.0,0.9411764705882353,0.25,0.25
4,0.37464754810315576,0.506195634114838,0.37464754810315576,0.506195634114838,0.2565277964191035,0.5163253751881743,0.9085714285714286,0.3683513299092759,0.3342112889989466,0.022857142857142857,0.9085714285714286,0.3683513299092759,0.3342112889989466,0.022857142857142857,0.054285714285714284,0.05714285714285714,0.0,0.06285714285714286,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,52,0.04381385239285714,0.14776123124999999,0.28559149714285714,0.9411919999999999,0.0,1.0,0.25,0.25
5,0.3833761232787072,0.5065140462264128,0.3833761232787072,0.5065140462264128,0.2565277964191035,0.5161919037626169,0.88,0.3717021965545339,0.3369541461418037,0.022857142857142857,0.88,0.3717021965545339,0.3369541461418037,0.022857142857142857,0.08571428571428572,0.1,0.0,0.054285714285714284,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,48,0.05859478313089286,0.14850375,0.3798796672,0.9603999999999999,0.0,1.0,0.25,0.25
6,0.3935157156944126,0.5071231154025304,0.3935157156944126,0.5071231154025304,0.2565277964191035,0.5162843065338881,0.8742857142857143,0.37375764482778345,0.338839860427518,0.022857142857142857,0.8742857142857143,0.37375764482778345,0.338839860427518,0.022857142857142857,0.06285714285714286,0.07142857142857142,0.0,0.06571428571428571,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,40,0.06901609492952411,0.16425746259365948,0.44371064528457144,1.0807841593600183,0.0,0.96,0.25,0.25
7,0.4038171716590104,0.5079851949589498,0.4038171716590104,0.5079851949589498,0.2565277964191035,0.5165495235955991,0.9028571428571428,0.37573314155413123,0.34085414614180376,0.022857142857142857,0.9028571428571428,0.37573314155413123,0.34085414614180376,0.022857142857142857,0.06285714285714286,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,35,0.07938530016916219,0.29404632780909395,0.5062650038074514,1.8448869260863998,0.0,1.0,0.25,0.25
8,0.41272783075623676,0.5089255133223343,0.41272783075623676,0.5089255133223343,0.2565277964191035,0.5167533975582492,0.92,0.3769750082864428,0.3425255747132323,0.022857142857142857,0.92,0.3769750082864428,0.3425255747132323,0.022857142857142857,0.06,0.07142857142857142,0.0,0.10285714285714286,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,32,0.08952317101262217,0.29338324927457815,0.5675682751598737,1.8281336931200005,0.0,0.96,0.25,0.25
9,0.4215478278463716,0.5090085336731783,0.4215478278463716,0.5090085336731783,0.2565277964191035,0.5168555320919752,0.9142857142857143,0.37908574558709174,0.345017094242754,0.02857142857142857,0.9142857142857143,0.37908574558709174,0.345017094242754,0.02857142857142857,0.09714285714285714,0.10285714285714286,0.0,0.18571428571428572,0.0,0.0,0.1892620814326354,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,30,0.10292537083113953,0.2948975335692804,0.6590740525138191,1.869551379922048,0.0,0.9444444444444444,0.25,0.25
