agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,30,0.3851238323254835,0.07513274323799084,0.8095886120471258,0.12036159642559609,0.3365919586215579,0.0,0.0,False,False,True,35,16,False,2.86,4,4,
1,0,25,0.1413045585701677,0.2608243878880782,0.9478897246331164,0.6691493784999097,0.2153574124228127,0.0,0.0,False,False,True,87,19,False,1.66,1,1,
2,0,54,0.14385468411689487,0.7884016327570446,0.8334052079636479,0.09892496161409174,0.06687606806397095,0.0,0.0,False,False,True,113,54,False,2.5,4,4,
3,1,114,0.4771505370653339,0.39989527796773694,0.8934741424648934,0.5489696429381247,0.13368300047865267,0.04856064279528325,0.010613705445787398,False,False,True,445,19,False,1.24,1,1,
4,522,150,1.0,1.0,0.9404458831238841,0.4697411680876243,0.5598744120241617,2.0,60.81146616783754,True,False,False,-1,0,False,0.0,16,16,
5,1,321,0.5209290143650258,0.6145871679615773,0.8769462955321727,0.5674272806373215,0.43937368950826233,0.018735693302996438,0.0002284659128241631,False,False,True,136,101,False,2.17,3,3,
6,0,58,0.12408993256444913,0.1969971045329695,0.8584809682466127,0.4415277543867019,0.06124967500971055,0.0,0.0,False,False,True,86,55,False,1.93,2,2,
7,0,21,0.21169349987166244,0.19485730019548675,0.6402418765736795,0.30605784195375985,0.18841620976766119,0.0,0.0,False,False,True,47,15,False,2.86,4,4,
8,0,23,0.527150428673688,0.15647558784529914,0.8105841404716293,0.3938717797087619,0.08479373802181657,0.0,0.0,False,False,True,52,15,False,2.59,3,3,
9,427,413,1.0,1.0,0.9260817241220195,0.4516656080201703,0.46994649731000604,1.480521915393409,16.416086312335114,False,False,True,418,34,False,1.6,2,2,
10,0,61,0.3680235410587713,0.4105865393009141,0.7945976009286119,0.48728076192910735,0.24977476443327884,0.0,0.0,False,False,True,160,69,False,1.51,1,1,
11,0,49,0.4709288877384883,0.17966710086230803,0.8540699087166874,0.3252522569583661,0.170503968425414,0.0,0.0,False,False,True,96,38,False,2.17,2,2,
12,0,25,0.39608092452951243,0.19672135249049488,0.9324770258505766,0.6485370621015402,0.3815941943011559,0.0,0.0,False,False,True,62,15,False,2.2,3,3,
13,0,23,0.27945686105376394,0.4392050440797099,0.6247570923471126,0.5410239607917434,0.301435716783911,0.0,0.0,False,False,True,67,20,False,2.17,2,2,
14,0,83,0.29764020735052765,0.200673021892384,0.8876775199294864,0.2789122473072344,0.294457623314149,0.0,0.0,False,False,True,252,57,False,1.69,2,2,
15,0,71,0.19041102613133415,0.3019659997024898,0.9886681079557269,0.5534905038780445,0.1343688170578617,0.0,0.0,False,False,True,131,80,False,1.87,3,3,
16,0,42,0.09132052374187173,0.07319612806651166,0.303497544046532,0.29471246255202704,0.16218464398520188,0.0,0.0,False,False,True,70,26,False,2.29,3,3,
17,1,33,0.37843500692124193,0.10729693823359598,0.965570551832265,0.6280344284724871,0.1246421847790896,0.017291754478571068,0.00016536310693521307,False,False,True,71,20,False,1.87,2,2,
18,0,25,0.320802941973464,0.41309809178380225,0.9822350030135817,0.4350660372878205,0.38039521281990024,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
19,0,46,0.6125415114511333,0.5655086265326613,0.9179350245888147,0.11682394227410955,0.36950525674206086,0.0,0.0,False,False,True,103,36,False,2.11,4,4,
20,0,54,0.3198027736423606,0.3764066241690827,1.0,0.3549217617994873,0.3717985813661005,0.0,0.0,False,False,True,134,58,False,1.78,2,2,
21,2,5,0.40554226494692575,0.16090625924351235,1.0,0.5140095408753036,0.281292359888107,0.14123256657471459,0.23691887613151433,False,False,False,-1,0,False,0.0,12,12,
22,2,0,0.5368697751624321,0.41205398812891103,1.0,0.5002020729617093,0.038528018584548275,0.035058857523786256,0.0003648731086485208,False,False,False,-1,0,False,0.0,6,6,
23,0,93,0.575447866143558,0.18171386729343916,0.9961964884208336,0.35199089845604037,0.13283961775318232,0.0,0.0,False,False,True,445,35,False,1.24,1,1,
24,0,24,0.14474605588928677,0.3199348043080361,0.9877703802745205,0.533419467816184,0.4503659855095614,0.0,0.0,False,False,True,108,12,False,1.9,2,2,
25,0,77,0.23271830094133483,0.5127692165526291,0.966234977931459,0.5868206634933025,0.3105494252735387,0.0,0.0,False,False,True,139,85,False,1.72,2,2,
26,0,44,0.32087957506907544,0.25965473292461205,0.8573145830366732,0.9985528483254683,0.1942064488144002,0.0,0.0,False,False,True,174,29,False,1.45,1,1,
27,0,20,0.455084856086863,0.03870701167107921,0.7347110480565656,0.663843584717823,0.23995784151407737,0.0,0.0,False,False,True,61,18,False,1.54,1,1,
28,0,510,0.3404772643968465,0.24655211403804173,0.8697201645241208,0.6752686977674068,0.15558212550908293,0.0,0.0,False,False,True,360,323,False,1.42,1,1,
29,3,2,0.27248283290669906,0.5913169654629341,1.0,0.4494635482787904,0.21640361503351366,0.35721914317052933,1.6956905771345805,False,False,False,-1,0,False,0.0,8,8,
30,2,1,0.4884821011695593,0.5527726154306359,0.908811430256945,0.4513110338740227,0.3773673457505739,0.0522177575022496,0.0017622605175139222,False,False,False,-1,0,False,0.0,8,8,
31,0,59,0.24488853267920402,0.14602274968622198,0.9341625530087458,0.5371091293846338,0.29613123651778495,0.0,0.0,False,False,True,138,53,False,1.66,2,2,
32,0,49,0.18741371318164116,0.5387565289378328,0.8873120784185466,0.4060596259116787,0.09370032520466834,0.0,0.0,False,False,True,147,39,False,1.3,1,1,
33,0,133,0.44418675206018327,0.23533251826948023,0.911106049638246,0.4014897173357594,0.5154520707898247,0.0,0.0,False,False,True,151,107,False,1.33,1,1,
34,0,31,0.24081459597700236,0.278748210138225,0.9862613838214874,0.4466882203687318,0.0488947187595818,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
35,1,46,0.6476172431786462,0.5290997901183332,0.8753845727512701,0.45125773297907185,0.25433408172892846,0.022895310553505625,0.0005125997436818695,False,False,True,198,22,False,1.3599999999999999,1,1,
36,0,2,0.16082393909296808,0.25121812728244597,1.0,0.48771203048945994,0.10916670405139431,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
37,0,80,0.5363731146479648,0.4266331026267052,0.9658138189237038,0.5702506284975337,0.2714634583799005,0.0,0.0,False,False,True,140,72,False,1.78,3,3,
38,0,23,0.17626782001060654,0.4156463368398461,0.9709277845473369,0.38790381299544086,0.2164584922169521,0.0,0.0,False,False,True,83,14,False,1.54,1,1,
39,0,0,0.21110322512199842,0.6887090565051223,0.9370247554038066,0.5387994582444979,0.021770682243530525,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
40,0,32,0.32002175839652264,0.1240680979667456,0.8621005845937221,0.5265271259778248,0.42203746947342224,0.0,0.0,False,False,True,187,18,False,1.3,1,1,
41,0,26,0.3868612477980249,0.5918131527938069,0.7058228537141827,0.7098600079813626,0.13769319654568038,0.0,0.0,False,False,True,56,19,False,2.1399999999999997,4,4,
42,0,0,0.22601010618566866,0.20406311128280372,1.0,0.43665967900281777,0.47508463022900865,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
43,0,44,0.1694659682052955,0.2970725973331677,0.7063111463985682,0.8865130895835666,0.43049919926636826,0.0,0.0,False,False,True,127,52,False,1.54,2,2,
44,0,55,0.2153926382405128,0.2217776427888557,1.0,0.4529704251833036,0.5104475993372017,0.0,0.0,False,False,False,-1,2,False,0.0,3,3,
45,0,2,0.16573254181933358,0.42137346248935886,0.9954207376099556,0.46119945277316055,0.15358977620830414,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
46,1,0,0.46618697666526265,0.241753910854698,1.0,0.42468969776430876,0.05278167852064907,0.05758371521687978,0.021095045053897248,False,False,False,-1,0,False,0.0,10,10,
47,0,50,0.19571431947375284,0.6787913202895234,0.8183047093460735,0.511682888510001,0.21191763334460229,0.0,0.0,False,False,True,197,22,False,1.3,1,1,
