t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3465156641978256,0.4963476175335591,0.3465156641978256,0.4963476175335591,0.23726716252825136,0.5,0.0,0.33548787724778145,0.3272764169736062,0.002857142857142857,0.0,0.33548787724778145,0.3272764169736062,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25
1,0.35714444673790174,0.4965104850083987,0.35714444673790174,0.4965104850083987,0.23726716252825136,0.49358515722094726,0.6314285714285715,0.33651644867635283,0.32804784554503474,0.002857142857142857,0.6314285714285715,0.33651644867635283,0.32804784554503474,0.002857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.04285714285714286,0.0,0.0,0.18822693316619263,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005571428571428571,0.0,0.037142857142857144,0.0,0.0,0.8461538461538461,0.12,0.25
2,0.36571167364797724,0.49590129735141353,0.36571167364797724,0.49590129735141353,0.23726716252825136,0.48822718382177077,0.8428571428571429,0.3372021629620671,0.3285621312593205,0.005714285714285714,0.8428571428571429,0.3372021629620671,0.3285621312593205,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.037142857142857144,0.0,0.0,0.18822693316619263,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,24,0.008972142857142857,0.0,0.059257142857142855,0.0,0.0,0.875,0.12,0.25
3,0.37184605208650967,0.4959688524354791,0.37184605208650967,0.4959688524354791,0.23726716252825136,0.48779488610773036,0.8971428571428571,0.33897359153349566,0.3298907026878919,0.008571428571428572,0.8971428571428571,0.33897359153349566,0.3298907026878919,0.008571428571428572,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.06571428571428571,0.0,0.0,0.18822693316619263,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,23,0.016641567857142856,0.0,0.10950057142857143,0.0,0.0,0.9444444444444444,0.12,0.25
4,0.3810218381613754,0.49541378153248256,0.3810218381613754,0.49541378153248256,0.23726716252825136,0.48590834913700287,0.9028571428571428,0.3401735915334957,0.3307907026878919,0.011428571428571429,0.9028571428571428,0.3401735915334957,0.3307907026878919,0.011428571428571429,0.037142857142857144,0.04,0.04,0.0,0.05142857142857143,0.0,0.0,0.18822693316619263,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,17,0.022558360017857142,0.0,0.14731056,0.0,0.0,1.0,0.12,0.25
5,0.39089260426562067,0.49466072092026303,0.39089260426562067,0.49466072092026303,0.23726716252825136,0.4869256043362543,0.9114285714285715,0.3416021629620671,0.33186213125932046,0.014285714285714285,0.9114285714285715,0.3416021629620671,0.33186213125932046,0.014285714285714285,0.037142857142857144,0.04,0.04,0.0,0.05142857142857143,0.0,0.0,0.18822693316619263,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,15,0.028445568217767853,0.0,0.1843643488,0.0,0.0,1.0,0.12,0.25
6,0.399404073674561,0.4954218553253015,0.399404073674561,0.4954218553253015,0.23726716252825136,0.48839962734119635,0.9057142857142857,0.34255717389653245,0.33259070268789187,0.014285714285714285,0.9057142857142857,0.34255717389653245,0.33259070268789187,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.05714285714285714,0.0,0.0,0.18822693316619263,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,14,0.032589054662393306,0.0,0.20924849039542856,0.0,0.0,0.9,0.12,0.25
7,0.4094127871576581,0.4947510420188772,0.4094127871576581,0.4947510420188772,0.23726716252825136,0.49000744945488495,0.9257142857142857,0.34461431675367526,0.3341764169736062,0.017142857142857144,0.9257142857142857,0.34461431675367526,0.3341764169736062,0.017142857142857144,0.06,0.06,0.06,0.0,0.1,0.0,0.0,0.18822693316619263,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04142610938908134,0.0,0.26506352058752003,0.0,0.0,1.0,0.12,0.25
8,0.4193205410471747,0.4946108532453028,0.4193205410471747,0.4946108532453028,0.23726716252825136,0.4919281928153239,0.88,0.34644288818224667,0.33568333687173957,0.025714285714285714,0.88,0.34644288818224667,0.33568333687173957,0.025714285714285714,0.06857142857142857,0.07428571428571429,0.07428571428571429,0.0,0.12857142857142856,0.0,0.0,0.18822693316619263,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05177467453153264,0.0,0.3340479644614839,0.0,0.0,0.9230769230769231,0.12,0.25
9,0.4304094874854117,0.4953102748704524,0.4304094874854117,0.4953102748704524,0.23726716252825136,0.4932520363310974,0.8828571428571429,0.34775717389653243,0.33649762258602534,0.025714285714285714,0.8828571428571429,0.34775717389653243,0.33649762258602534,0.025714285714285714,0.04,0.04,0.04,0.0,0.15714285714285714,0.0,0.0,0.18822693316619263,0.0667284,11.794285714285714,0.0,0.0,0.15,0.08,9,0.057515801158874974,0.0,0.3673670051722542,0.0,0.0,1.0,0.12,0.25
