agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,105,0.5158890447585593,0.23234301142952332,0.6785093273860446,0.5578429377051933,0.07907246805114826,0.0,0.0,False,False,True,167,74,False,2.6799999999999997,6,6,
1,0,29,0.06825360419778295,0.4093900183732364,0.9925178815130171,0.5592295582565485,0.2956984100379653,0.0,0.0,False,False,True,104,20,False,1.6,1,1,
2,0,8,0.12484315838455476,0.36827182258539454,1.0,0.4839702739777961,0.2559767647027576,0.0,0.0,False,False,False,-1,0,False,0.0,20,20,
3,0,73,0.32797504830083646,0.03670920819685527,0.9403924678150389,0.67346017567541,0.15078606817482873,0.0,0.0,False,False,True,82,44,False,2.44,3,3,
4,0,79,0.05392943074505494,0.22240043044377872,0.6755600228932449,0.3507926407236052,0.13631292221117178,0.0,0.0,False,False,True,194,103,False,1.66,2,2,
5,0,33,0.19099284738751657,0.1485051412444879,0.8195486384612264,0.5197485647485476,0.11758072986976605,0.0,0.0,False,False,True,56,15,False,2.6799999999999997,4,4,
6,0,34,0.17610321945374174,0.24096629937957267,1.0,0.48296909612983974,0.058911381837721405,0.0,0.0,False,False,True,84,25,False,2.38,4,4,
7,0,51,0.36336647799037886,0.22711432946076904,1.0,0.27187796064504366,0.11732297944283777,0.0,0.0,False,False,True,83,37,False,1.81,2,2,
8,0,197,0.524203351876249,0.3250956163949132,0.8835924275805896,0.6097031837227773,0.10434459078472076,0.0,0.0,False,False,True,142,94,False,2.4699999999999998,5,5,
9,0,84,0.42732586204768946,0.22284491648356264,0.9794434256161535,0.6039183089682082,0.09989085633718874,0.0,0.0,False,False,True,127,67,False,2.56,4,4,
10,1,27,0.4882741573058574,0.47791515440049437,0.9715546336070409,0.5180508589166383,0.21917683451850342,0.03092870198739587,0.0017227166180941945,False,False,False,-1,0,False,0.0,18,18,
11,1,44,0.47914960069776746,0.23435522204768625,1.0,0.651618624676657,0.35274988143018204,0.020920015025724856,0.0003563261924215266,False,False,True,107,29,False,2.29,2,2,
12,0,35,0.13618154899368992,0.2249708611158599,0.6474729812862267,0.632263240595275,0.07808334267108664,0.0,0.0,False,False,True,108,35,False,2.5,3,3,
13,472,169,1.0,1.0,1.0,0.5280948260116661,0.41660415380760096,2.0,49.326603402672106,True,False,False,-1,0,False,0.0,23,23,
14,2,80,0.570400460559435,0.7128544923776174,0.9739034035123137,0.2859170802196742,0.1948441909661633,0.036649550217354054,0.0004198017671429997,False,False,True,169,69,False,1.3900000000000001,1,1,
15,1,76,0.6960268489638881,0.732658437658885,0.8554279408452602,0.5023932559391843,0.17423560549912837,0.033343829976112,0.002332505667951415,False,False,True,233,82,False,2.02,3,3,
16,0,45,0.09440282302149446,0.4064887563650567,0.9619349907201249,0.0405927355672105,0.5458007180249406,0.0,0.0,False,False,True,118,31,False,1.8399999999999999,3,3,
17,159,125,1.0,1.0,1.0,0.5111809066509563,0.23994759814616992,0.50099922259513,0.22751473920386198,False,False,False,-1,0,False,0.0,13,13,
18,2,29,0.26250698420656443,0.2547988814675687,0.9970679981820921,0.41089100379666127,0.21813889944121634,0.2003118503823913,0.7011802424612643,False,False,False,-1,0,False,0.0,10,10,
19,1,36,0.8770731354739197,0.19109750446705637,0.9001429620716102,0.5704161509125507,0.5029540818746403,0.02081541495059623,0.00034919966857309604,False,False,True,100,25,False,1.3,0,0,
20,0,52,0.6519644214605326,0.5537024075599826,0.8980957502554384,0.5180762255566929,0.062379398674791406,0.0,0.0,False,False,True,134,41,False,1.93,3,3,
21,467,220,1.0,1.0,0.9900482495047265,0.44314133655648064,0.4210929376679651,2.0,52.24080009453549,True,False,False,-1,0,False,0.0,21,21,
22,0,79,0.262546150394077,0.6221773053265206,0.43257209101728417,0.47719795237488,0.15178332607497502,0.0,0.0,False,False,True,85,56,False,1.9,2,2,
23,487,192,1.0,1.0,0.9801624914013688,0.5126136070659447,0.5841554255115888,1.98005,54.715027411195386,True,False,False,-1,0,False,0.0,15,15,
24,1,16,0.5757896163297431,0.2890491198653098,1.0,0.4848554223329762,0.03493586536373753,0.08016344124780764,0.08003122446142442,False,False,False,-1,0,False,0.0,9,9,
25,1,32,0.5698093474802001,0.3274332348031038,0.9579853167808184,0.8214407434819014,0.3491759555188512,0.022105895054524767,0.00044500092582595494,False,False,True,112,20,False,1.51,1,1,
26,0,63,0.42438673925533116,0.1933920654676249,0.5900937798016518,0.1708314533969832,0.16868025098723738,0.0,0.0,False,False,True,106,55,False,1.45,0,0,
27,0,126,0.7031952393478786,0.3976627863272972,1.0,0.5046312510564234,0.05044343130770252,0.0,0.0,False,False,False,-1,25,True,1.75,25,25,
28,468,1,1.0,1.0,0.9834033196587396,0.5552640740136427,0.5969762893128429,1.99,58.87122493495336,True,False,False,-1,0,False,0.0,8,8,
29,1,9,0.46626686350343954,0.1190576807030658,0.9985436370673283,0.4184423195976437,0.30916817828805393,0.10508240213600419,0.2382601298677083,False,False,False,-1,0,False,0.0,11,11,
30,3,24,0.4667510952209805,0.3166843075782825,0.9633334577445116,0.5545602429644311,0.31362904066478053,0.13786865102844575,0.04011379296403476,False,False,False,-1,0,False,0.0,19,19,
31,0,49,0.13901867298418433,0.07522237135621435,0.9810038602514066,0.44376755927239114,0.1480687393795945,0.0,0.0,False,False,True,230,23,False,1.24,1,1,
32,1,3,0.3558833812787824,0.5340294245829993,1.0,0.5891882646346157,0.164639277181385,0.09132217635538604,0.13532607744362551,False,False,False,-1,0,False,0.0,19,19,
33,1,2,0.19295844623110256,0.4354228888266637,0.9953249774160432,0.48807527567177267,0.08735091167444554,0.024436921234666616,0.000666560233929021,False,False,False,-1,0,False,0.0,7,7,
34,0,56,0.18287679239136967,0.14714643481783155,0.9479694319603947,0.1291631679145251,0.398682218953008,0.0,0.0,False,False,True,95,48,False,1.81,3,3,
35,0,40,0.49077786131365025,0.10025774392830163,0.9942768988815598,0.3894374191733198,0.004260864784392879,0.0,0.0,False,False,True,150,18,False,1.54,2,2,
36,1,65,0.21796563222751367,0.13111032506111725,0.9983051324430716,0.6007167398357098,0.08690203775089375,0.02926951877345722,0.001379433204565685,False,False,True,406,15,False,1.45,1,1,
37,2,101,0.3212860483574927,0.6444771195654393,0.8540823812351086,0.6388857443247429,0.4149506221671152,0.03647821117664035,0.00041358160875027853,False,False,True,182,84,False,1.42,1,1,
38,1,53,0.19642880624756792,0.48612086302691715,1.0,0.43576717865890413,0.4220363471412136,0.10614116020908985,0.24808426683434853,False,False,False,-1,0,False,0.0,9,9,
39,0,172,0.34475446638086793,0.25101092657485646,0.831930393471476,0.4734179608145047,0.06387650947550565,0.0,0.0,False,False,True,222,126,False,1.51,2,2,
40,0,106,0.27473490044812615,0.5320967822129725,0.9236243712866185,0.19259157678258562,0.485053136435044,0.0,0.0,False,False,True,96,68,False,1.75,3,3,
41,1,47,0.1446200057211869,0.6017596696514936,1.0,0.5884029126696145,0.36377032062082226,0.05729579664079538,0.020673144152819303,False,False,False,-1,0,False,0.0,15,15,
42,0,16,0.34110824834694975,0.11100448883231268,0.9307292505294605,0.4905901973579449,0.4096724511185893,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
43,0,24,0.20854237997929365,0.0897395311838571,0.7097775732357826,0.3213603800310238,0.02163875812267899,0.0,0.0,False,False,True,46,12,False,1.9,3,3,
44,0,61,0.25750661825606463,0.12641946660039496,0.9107265970195394,0.1555377010709296,0.13926220258947897,0.0,0.0,False,False,True,153,56,False,1.27,1,1,
45,1,26,0.48048091128231907,0.6323559356442486,1.0,0.46889537122255154,0.10669390506608942,0.02926951877345722,0.001379433204565685,False,False,False,-1,0,False,0.0,28,28,
46,0,188,0.13154954491859358,0.33772243820091286,0.8540255134807603,0.5149417463360597,0.11593039168613452,0.0,0.0,False,False,True,227,128,False,1.5699999999999998,2,2,
47,1,21,0.5627027118822425,0.6253829202025158,0.9885798052967756,0.48247766058123126,0.3443269052872935,0.03171365447880841,0.0019058269531941749,False,False,False,-1,0,False,0.0,4,4,
48,0,172,0.3042573030224279,0.15259150468065288,0.8885684495157712,0.7006111591383786,0.06510964469048221,0.0,0.0,False,False,True,193,118,False,1.42,1,1,
49,0,52,0.051601691034633766,0.21303187312334926,0.68730388061973,0.629042523859114,0.052017806688260795,0.0,0.0,False,False,True,94,37,False,1.48,1,1,
50,1,26,0.2834148808749333,0.38736793018037896,1.0,0.4975074643692254,0.10593961377666376,0.051056803244754034,0.012989913941963017,False,False,False,-1,0,False,0.0,22,22,
51,554,2,1.0,1.0,0.9926148264440294,0.5298632138049546,0.7163090720699669,1.99,54.50136784213223,True,False,False,-1,0,False,0.0,9,9,
52,0,35,0.16858673782259911,0.14406541549256663,0.9567326210759043,0.34825636197152215,0.5234123179114831,0.0,0.0,False,False,True,137,23,False,1.48,2,2,
53,0,48,0.2399155610036171,0.24376283002625793,1.0,0.43314822551790805,0.07921938392997663,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
54,1,45,0.44617462908013034,0.6655751202241684,0.7879122988130651,0.38127847990261604,0.005675463615563268,0.019019562653038367,0.00024274102714872534,False,False,True,111,48,False,1.66,2,2,
55,0,28,0.16447871852563828,0.5444179676336707,0.4158315133224102,0.6136548120968186,0.03568283988309276,0.0,0.0,False,False,True,41,26,False,1.51,1,1,
56,0,27,0.3746264609815022,0.14407232898675099,0.7044009661435862,0.7579542266293873,0.2889355880798929,0.0,0.0,False,False,True,61,23,False,1.3900000000000001,0,0,
57,0,2,0.24689862086359776,0.24121922858234685,1.0,0.48892825458074113,0.3234701992406206,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
58,2,17,0.6125344367193604,0.2999193525396995,0.9777774734079588,0.4391464082104613,0.39187477215357436,0.09920086910726006,0.0486284123152895,False,False,False,-1,0,False,0.0,10,10,
59,0,2,0.24044607943095236,0.1041737724248944,0.9590152115214831,0.47200452163785944,0.05784483847285152,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
60,2,52,0.544984559604894,0.11780972507729642,0.8562931087251975,0.32552608983439363,0.407658917355715,0.04501624923754186,0.0011654078470125994,False,False,True,229,33,False,1.45,1,1,
61,1,81,0.38890610331338177,0.6291427864087136,0.9653309745128543,0.5702637418276348,0.24460840886327592,0.019502268105603543,0.00026854236345491875,False,False,True,269,61,False,1.3,1,1,
62,0,88,0.17444809983177287,0.4244327069305312,0.729889491466363,0.37140216387950764,0.5662772034673229,0.0,0.0,False,False,True,213,89,False,1.24,1,1,
