agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,200,0.41218607296515647,0.19453895957067455,0.6333973385368332,0.9527294811016036,0.19856147379967867,0.0,0.0,False,False,True,176,119,False,2.8,3,3,
1,0,0,0.2618197678023915,0.1991468872719376,0.9965794883203296,0.5352224879752849,0.30436461367028206,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
2,0,235,0.4193817046786575,0.6681892350309507,0.699060213306076,0.6756500178723783,0.03237066672447221,0.0,0.0,False,False,True,319,188,False,1.96,3,3,
3,0,49,0.3578015173067652,0.5729266551722522,0.9699829867111311,0.511236350135446,0.2835427245967108,0.0,0.0,False,False,False,-1,0,False,0.0,23,23,
4,0,105,0.4058295064353335,0.17587876043563733,0.8670485771920166,0.9078033218035747,0.15324340169814635,0.0,0.0,False,False,True,178,81,False,1.42,1,1,
5,2,55,0.4744151673911038,0.08995744641523502,0.9819034960712457,0.4831334203266832,0.2580170779720817,0.19841028455195028,0.7905479454375499,False,False,False,-1,0,False,0.0,13,13,
6,0,91,0.03178380536034513,0.387515698703995,0.975737912060222,0.6923895200030504,0.1831643049904987,0.0,0.0,False,False,True,119,63,False,2.26,3,3,
7,1,5,0.25881801764585866,0.5866578277410113,0.9910642893633829,0.5934319157007872,0.293982239355981,0.023358998335362365,0.0005557431033632705,False,False,False,-1,0,False,0.0,47,47,
8,0,40,0.5570706311540957,0.6485899913495584,0.954100524746783,0.2997364872097964,0.1851390863898695,0.0,0.0,False,False,True,184,20,False,2.29,2,2,
9,0,91,0.2728910933216414,0.4741581874818866,0.7632115644056766,0.8428662778755072,0.1158557481936508,0.0,0.0,False,False,True,239,71,False,2.05,3,3,
10,1,48,0.2957899214135407,0.5348899257597234,0.9530447224430861,0.5464213054233811,0.24792964577312226,0.017378647717156852,0.00016873786421960516,False,False,False,-1,0,False,0.0,31,31,
11,0,7,0.39621419046376266,0.25046269489966144,1.0,0.501797202813632,0.244615220405815,0.0,0.0,False,False,False,-1,0,False,0.0,19,19,
12,0,132,0.5017108606483921,0.6175405421725024,0.8962219760283785,0.5318338188823671,0.2213211106491711,0.0,0.0,False,False,True,429,104,False,1.63,2,2,
13,0,59,0.03202018382665988,0.2242544108535122,1.0,0.7794733143067738,0.0681798084141262,0.0,0.0,False,False,True,188,42,False,1.81,1,1,
14,0,70,0.6342896977592333,0.37744463977763804,0.9545375926783499,0.8963226006354814,0.03476158393144968,0.0,0.0,False,False,True,127,38,False,2.3499999999999996,3,3,
15,0,88,0.45435164922311483,0.2723731280356876,0.8709482162946961,0.22055363124791816,0.22973302099729384,0.0,0.0,False,False,True,121,69,False,2.32,4,4,
16,0,45,0.2746098586674238,0.691583345349315,1.0,0.5919600900437965,0.3922628380929839,0.0,0.0,False,False,True,171,35,False,1.87,3,3,
17,0,363,0.37391461544976523,0.16759144665423203,0.6771789645388672,0.5501968468110592,0.37037629525716165,0.0,0.0,False,False,True,190,139,False,2.41,5,5,
