t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3559367793470871,0.49965484776670643,0.3559367793470871,0.49965484776670643,0.2583334033732473,0.5,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3657003194666349,0.4988815349278887,0.3657003194666349,0.4988815349278887,0.2583334033732473,0.5010344837427965,0.62,0.3483458858755132,0.3209529485429016,0.011428571428571429,0.62,0.3483458858755132,0.3209529485429016,0.011428571428571429,0.045714285714285714,0.045714285714285714,0.0,0.03142857142857143,0.0,0.0,0.18821209360080868,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,56,0.006857142857142856,0.0,0.045714285714285714,0.0,0.0,0.9375,0.25,0.25
2,0.37539979728240624,0.49895704903138494,0.37539979728240624,0.49895704903138494,0.2583334033732473,0.5018549309202196,0.8371428571428572,0.3498887430183703,0.32211009140004443,0.014285714285714285,0.8371428571428572,0.3498887430183703,0.32211009140004443,0.014285714285714285,0.04,0.04,0.0,0.025714285714285714,0.0,0.0,0.18821209360080868,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,51,0.012822857142857141,0.0,0.08479999999999999,0.0,0.0,0.9285714285714286,0.25,0.25
3,0.38461359437885806,0.4990863514195085,0.38461359437885806,0.4990863514195085,0.2583334033732473,0.5019288377292819,0.8857142857142857,0.3513173144469417,0.32318151997147304,0.02,0.8857142857142857,0.3513173144469417,0.32318151997147304,0.02,0.037142857142857144,0.037142857142857144,0.0,0.025714285714285714,0.0,0.0,0.18821209360080868,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,46,0.018330171428571428,0.0,0.12024685714285714,0.0,0.0,0.8461538461538461,0.25,0.25
4,0.3945136677901954,0.49947886997332513,0.3945136677901954,0.49947886997332513,0.2583334033732473,0.5010916716175842,0.8828571428571429,0.35234588587551313,0.32395294854290163,0.02,0.8828571428571429,0.35234588587551313,0.32395294854290163,0.02,0.02857142857142857,0.02857142857142857,0.0,0.03142857142857143,0.0,0.0,0.18821209360080868,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,44,0.022524234857142857,0.0,0.14641334857142854,0.0,0.0,1.0,0.25,0.25
5,0.4049539465926134,0.4996426460058249,0.4049539465926134,0.4996426460058249,0.2583334033732473,0.5004992297065174,0.8742857142857143,0.35385370536364613,0.3254100914000445,0.022857142857142857,0.8742857142857143,0.35385370536364613,0.3254100914000445,0.022857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.05714285714285714,0.0,0.0,0.18821209360080868,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,42,0.030125899397142858,0.0,0.19491365302857142,0.0,0.0,0.9444444444444444,0.25,0.25
6,0.4129524397642623,0.49924847007401113,0.4129524397642623,0.49924847007401113,0.2583334033732473,0.49964212487378756,0.9085714285714286,0.35516799107793184,0.326781519971473,0.03142857142857143,0.9085714285714286,0.35516799107793184,0.326781519971473,0.03142857142857143,0.04857142857142857,0.054285714285714284,0.0,0.04857142857142857,0.0,0.0,0.18821209360080868,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,40,0.03811812704301428,0.0,0.24530109425371424,0.0,0.0,0.8421052631578947,0.25,0.25
7,0.4229707435582607,0.49954200638368573,0.4229707435582607,0.49954200638368573,0.2583334033732473,0.4989455007041286,0.9171428571428571,0.3572822767922176,0.3285242360082494,0.03142857142857143,0.9171428571428571,0.3572822767922176,0.3285242360082494,0.03142857142857143,0.06857142857142857,0.06857142857142857,0.0,0.054285714285714284,0.0,0.0,0.18821209360080868,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,39,0.048213250693513496,0.14562902005992398,0.3089665009400685,0.8876502224576002,0.0,0.9583333333333334,0.25,0.25
8,0.43105243361587936,0.4997366638890949,0.43105243361587936,0.4997366638890949,0.2583334033732473,0.4981712896477809,0.8771428571428571,0.3592822767922175,0.33002423600824937,0.03142857142857143,0.8771428571428571,0.3592822767922175,0.33002423600824937,0.03142857142857143,0.06,0.06,0.0,0.07428571428571429,0.0,0.0,0.18821209360080868,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,34,0.05636189766679586,0.14628731296828124,0.36278717092126717,0.9039207967999998,0.0,1.0,0.25,0.25
9,0.44089752721230085,0.4996815949979308,0.44089752721230085,0.4996815949979308,0.2583334033732473,0.4976311907590801,0.9,0.36156799107793186,0.33173852172253515,0.03142857142857143,0.9,0.36156799107793186,0.33173852172253515,0.03142857142857143,0.06285714285714286,0.06285714285714286,0.0,0.09714285714285714,0.0,0.0,0.18821209360080868,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,32,0.06550865960703332,0.147835483125,0.41838857035998467,0.9431128000000003,0.0,0.9545454545454546,0.25,0.25
10,0.4503066205551709,0.4988905371062548,0.4503066205551709,0.4988905371062548,0.2583334033732473,0.4970639110808177,0.9257142857142857,0.36385370536364614,0.3334528074368209,0.037142857142857144,0.9257142857142857,0.36385370536364614,0.3334528074368209,0.037142857142857144,0.054285714285714284,0.06285714285714286,0.0,0.11714285714285715,0.0,0.0,0.18821209360080868,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,29,0.07423811630899814,0.14925,0.47287794180992787,0.98,0.0,0.9545454545454546,0.25,0.25
11,0.45942285818487955,0.49932106254197345,0.45942285818487955,0.49932106254197345,0.2583334033732473,0.4964852536856463,0.8685714285714285,0.3664370617246115,0.33583238278158817,0.04,0.8685714285714285,0.3664370617246115,0.33583238278158817,0.04,0.09142857142857143,0.09428571428571429,0.0,0.1742857142857143,0.0,0.0,0.18821209360080868,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,24,0.08675264001316745,0.2859167621827451,0.5577060972594435,1.648478333086342,0.0,0.9090909090909091,0.25,0.25
12,0.46850959159015587,0.4999706284227742,0.46850959159015587,0.4999706284227742,0.2583334033732473,0.49628851984039457,0.8942857142857142,0.36900849029604005,0.3378466684958739,0.04285714285714286,0.8942857142857142,0.36900849029604005,0.3378466684958739,0.04285714285714286,0.07428571428571429,0.08571428571428572,0.0,0.20857142857142857,0.002857142857142857,0.0,0.18821209360080868,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,20,0.09856474014516586,0.2940614734652381,0.6322662610285404,1.846430696102272,0.0,0.9666666666666667,0.25,0.25
