t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35453726374136707,0.5015790382783338,0.35453726374136707,0.5015790382783338,0.2462483218342688,0.5,0.0,0.31322810629680825,0.3419399783630503,0.0,0.0,0.31322810629680825,0.3419399783630503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.25
1,0.36528593093272743,0.5010796905475573,0.36528593093272743,0.5010796905475573,0.2462483218342688,0.5,0.58,0.3142566777253797,0.3427114069344788,0.0,0.58,0.3142566777253797,0.3427114069344788,0.0,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.045714285714285714,0.0,0.0,0.28256152682281316,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,0.7272727272727273,0.45,0.25
2,0.3753047554896976,0.5004594015544482,0.3753047554896976,0.5004594015544482,0.2462483218342688,0.5,0.84,0.31557096343966534,0.34369712122019314,0.002857142857142857,0.84,0.31557096343966534,0.34369712122019314,0.002857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.04285714285714286,0.0,0.0,0.28256152682281316,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,26,0.010262142857142859,0.0,0.06794285714285714,0.0,0.0,0.9230769230769231,0.45,0.25
3,0.38484530315202065,0.49948538741785653,0.38484530315202065,0.49948538741785653,0.2462483218342688,0.5039870328749164,0.8742857142857143,0.3171709634396654,0.3448971212201931,0.002857142857142857,0.8742857142857143,0.3171709634396654,0.3448971212201931,0.002857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.05142857142857143,0.0,0.0,0.28256152682281316,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,23,0.016639403571428568,0.0,0.10944114285714286,0.0,0.0,0.9333333333333333,0.45,0.25
4,0.39311488446400517,0.49949411518393294,0.39311488446400517,0.49949411518393294,0.2462483218342688,0.507746627606962,0.9114285714285715,0.31882810629680824,0.34613997836305027,0.005714285714285714,0.9114285714285715,0.31882810629680824,0.34613997836305027,0.005714285714285714,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.06285714285714286,0.0,0.0,0.28256152682281316,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,19,0.023413349410714282,0.0,0.15296660571428572,0.0,0.0,0.9375,0.45,0.25
5,0.4004106147179889,0.4993532401234934,0.4004106147179889,0.4993532401234934,0.2462483218342688,0.5066233856494513,0.8914285714285715,0.3199138205825225,0.34695426407733604,0.008571428571428572,0.8914285714285715,0.3199138205825225,0.34695426407733604,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.04285714285714286,0.0,0.0,0.28256152682281316,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02801056837794643,0.0,0.18133584502857142,0.0,0.0,1.0,0.45,0.25
6,0.40918325149137136,0.5003248820943257,0.40918325149137136,0.5003248820943257,0.2462483218342688,0.5051108463353057,0.9114285714285715,0.32136845756059085,0.3480685497916217,0.011428571428571429,0.9114285714285715,0.32136845756059085,0.3480685497916217,0.011428571428571429,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.07428571428571429,0.0,0.0,0.28256152682281316,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,14,0.034073062767395974,0.0,0.2205662709851428,0.0,0.0,0.8666666666666667,0.45,0.25
7,0.41590531474920356,0.5010238235301006,0.41590531474920356,0.5010238235301006,0.2462483218342688,0.5067462098558307,0.9,0.3228101690119314,0.34961140693447884,0.011428571428571429,0.9,0.3228101690119314,0.34961140693447884,0.011428571428571429,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.08571428571428572,0.0,0.0,0.28256152682281316,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04078841173927329,0.0,0.27044065985115423,0.0,0.0,0.8947368421052632,0.45,0.25
8,0.42438803039092104,0.5010656113362246,0.42438803039092104,0.5010656113362246,0.2462483218342688,0.5082303240367343,0.9142857142857143,0.3241157355130375,0.350854264077336,0.011428571428571429,0.9142857142857143,0.3241157355130375,0.350854264077336,0.011428571428571429,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.06857142857142857,0.0,0.0,0.28256152682281316,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04684170055041739,0.0,0.3107461323684169,0.0,0.0,0.9375,0.45,0.25
9,0.43410226993449796,0.501415974811591,0.43410226993449796,0.501415974811591,0.2462483218342688,0.5097492802440646,0.9057142857142857,0.32537287837018036,0.3522534288403469,0.011428571428571429,0.9057142857142857,0.32537287837018036,0.3522534288403469,0.011428571428571429,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.10571428571428572,0.0,0.0,0.28256152682281316,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,8,0.052513364120089646,0.0,0.35881692400676285,0.0,0.0,0.8947368421052632,0.45,0.25
10,0.44268104384987494,0.5012494877507119,0.44268104384987494,0.5012494877507119,0.2462483218342688,0.510663769549909,0.9114285714285715,0.32657287837018034,0.3531534288403469,0.017142857142857144,0.9114285714285715,0.32657287837018034,0.3531534288403469,0.017142857142857144,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.14285714285714285,0.0,0.0,0.28256152682281316,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,8,0.05699365444234634,0.0,0.3859262998123419,0.0,0.0,0.9166666666666666,0.45,0.25
11,0.4524684491556994,0.5012410602206481,0.4524684491556994,0.5012410602206481,0.2462483218342688,0.5101135608968737,0.8542857142857143,0.32817287837018033,0.35473914312606125,0.017142857142857144,0.8542857142857143,0.32817287837018033,0.35473914312606125,0.017142857142857144,0.06857142857142857,0.06857142857142857,0.06857142857142857,0.0,0.19428571428571428,0.0,0.0,0.28256152682281316,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,7,0.0637084004558489,0.0,0.4467792023875236,0.0,0.0,0.9583333333333334,0.45,0.25
12,0.46116686496174913,0.5016332072021341,0.46116686496174913,0.5016332072021341,0.2462483218342688,0.5094503284193586,0.9028571428571428,0.33045859265589467,0.3568820002689183,0.017142857142857144,0.9028571428571428,0.33045859265589467,0.3568820002689183,0.017142857142857144,0.07714285714285714,0.08285714285714285,0.08285714285714285,0.0,0.22,0.0,0.0,0.28256152682281316,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07290414416785536,0.14195318697201642,0.520700761196916,0.8007313507497957,0.0,0.9310344827586207,0.45,0.25
13,0.46991060137290325,0.5012191392324385,0.46991060137290325,0.5012191392324385,0.2462483218342688,0.5087823427205322,0.9142857142857143,0.331711548318765,0.35838200026891837,0.017142857142857144,0.9142857142857143,0.331711548318765,0.35838200026891837,0.017142857142857144,0.05714285714285714,0.06571428571428571,0.06571428571428571,0.0,0.28285714285714286,0.0,0.0,0.28256152682281316,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,5,0.079315331489578,0.14482809702142263,0.5760010316872632,0.8681255332467198,0.0,0.8695652173913043,0.45,0.25
14,0.47816013212912556,0.5020572715651584,0.47816013212912556,0.5020572715651584,0.2462483218342688,0.508146715864726,0.8857142857142857,0.33359726260447925,0.36001870679980136,0.022857142857142857,0.8857142857142857,0.33359726260447925,0.36001870679980136,0.022857142857142857,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.3342857142857143,0.0,0.0,0.28256152682281316,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08780863279826742,0.14417637058482624,0.6359095824820895,0.8524992736482793,0.0,0.96,0.45,0.25
