t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34762732679760017,0.5013237543060031,0.34762732679760017,0.5013237543060031,0.24908806407921,0.5,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.25
1,0.35533816399325846,0.5014625030266401,0.35533816399325846,0.5014625030266401,0.24908806407921,0.5055079605521039,0.6771428571428572,0.3361085292680434,0.3473428095972633,0.002857142857142857,0.6771428571428572,0.3361085292680434,0.3473428095972633,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.03428571428571429,0.0,0.0,0.1886335169097513,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.02,0.25
2,0.3629571493904172,0.5011766674529533,0.3629571493904172,0.5011766674529533,0.24908806407921,0.511498374005812,0.8828571428571429,0.3349085292680434,0.34644280959726337,0.002857142857142857,0.8828571428571429,0.3349085292680434,0.34644280959726337,0.002857142857142857,0.04,0.045714285714285714,0.045714285714285714,0.0,0.05142857142857143,0.0,0.0,0.1886335169097513,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,26,0.010695,0.0,0.07091428571428572,0.0,0.0,0.9375,0.02,0.25
3,0.37473727853573224,0.5009248325616117,0.37473727853573224,0.5009248325616117,0.24908806407921,0.5166862948189592,0.8914285714285715,0.3344513864109005,0.3460999524544062,0.002857142857142857,0.8914285714285715,0.3344513864109005,0.3460999524544062,0.002857142857142857,0.02,0.02,0.02,0.0,0.07142857142857142,0.0,0.0,0.1886335169097513,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,21,0.013641525,0.0,0.08949599999999999,0.0,0.0,0.8571428571428571,0.02,0.25
4,0.3856437023715892,0.5008246927042496,0.3856437023715892,0.5008246927042496,0.24908806407921,0.5216543002396178,0.8742857142857143,0.333079957839472,0.3450928636418809,0.002857142857142857,0.8742857142857143,0.333079957839472,0.3450928636418809,0.002857142857142857,0.054285714285714284,0.06,0.06,0.0,0.08571428571428572,0.0,0.0,0.1886335169097513,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,19,0.022573317375,0.0,0.14770608,0.0,0.0,0.9523809523809523,0.02,0.25
5,0.3967819231329828,0.5016884532356397,0.3967819231329828,0.5016884532356397,0.24908806407921,0.5257103147772393,0.8914285714285715,0.3322228149823291,0.34453572078473804,0.002857142857142857,0.8914285714285715,0.3322228149823291,0.34453572078473804,0.002857142857142857,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.09142857142857143,0.0,0.0,0.1886335169097513,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02717473650241071,0.0,0.1761805298285714,0.0,0.0,0.9090909090909091,0.02,0.25
6,0.40447200424694424,0.5016426588701781,0.40447200424694424,0.5016426588701781,0.24908806407921,0.5295932429718169,0.8771428571428571,0.33107995783947197,0.3436785779275952,0.002857142857142857,0.8771428571428571,0.33107995783947197,0.3436785779275952,0.002857142857142857,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.13142857142857142,0.0,0.0,0.1886335169097513,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03389600567704151,0.0,0.2183712049462857,0.0,0.0,0.9375,0.02,0.25
7,0.415418318736239,0.5022787022068379,0.415418318736239,0.5022787022068379,0.24908806407921,0.5340390336926251,0.9057142857142857,0.3303371006966148,0.34312143507045234,0.002857142857142857,0.9057142857142857,0.3303371006966148,0.34312143507045234,0.002857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.16285714285714287,0.0,0.0,0.1886335169097513,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,11,0.037155097077227736,0.0,0.23686092370450285,0.0,0.0,0.75,0.02,0.25
8,0.4251645813842661,0.503385250910304,0.4251645813842661,0.503385250910304,0.24908806407921,0.5379166983984061,0.8771428571428571,0.33005138641090054,0.3429928636418809,0.002857142857142857,0.8771428571428571,0.33005138641090054,0.3429928636418809,0.002857142857142857,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.21142857142857144,0.0,0.0,0.1886335169097513,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,10,0.03868360730612731,0.0,0.24355227665898424,0.0,0.0,1.0,0.02,0.25
9,0.4334761988697182,0.5045296285842714,0.4334761988697182,0.5045296285842714,0.24908806407921,0.5407489095412465,0.9028571428571428,0.3293085292680434,0.34243572078473805,0.002857142857142857,0.9028571428571428,0.3293085292680434,0.34243572078473805,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.23714285714285716,0.0,0.0,0.1886335169097513,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04234733212673954,0.0,0.26439551684009027,0.0,0.0,0.7777777777777778,0.02,0.25
10,0.44262283700344696,0.5053050631986231,0.44262283700344696,0.5053050631986231,0.24908806407921,0.5428872289111879,0.8942857142857142,0.3286228149823291,0.3419214350704523,0.002857142857142857,0.8942857142857142,0.3286228149823291,0.3419214350704523,0.002857142857142857,0.02,0.02,0.02,0.0,0.3342857142857143,0.0,0.0,0.1886335169097513,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,8,0.045135595466105835,0.0,0.2791076065032884,0.0,0.0,1.0,0.02,0.25
11,0.45340742535202644,0.5057893905680242,0.45340742535202644,0.5057893905680242,0.24908806407921,0.5452834030993837,0.88,0.32827995783947195,0.34166429221330946,0.002857142857142857,0.88,0.32827995783947195,0.34166429221330946,0.002857142857142857,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.4114285714285714,0.0,0.0,0.1886335169097513,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,8,0.04705277463163244,0.0,0.2878111686589369,0.0,0.0,0.8,0.02,0.25
12,0.4614867282479587,0.507325393520946,0.4614867282479587,0.507325393520946,0.24908806407921,0.546597161834824,0.8657142857142858,0.3272513864109005,0.34089286364188087,0.002857142857142857,0.8657142857142858,0.3272513864109005,0.34089286364188087,0.002857142857142857,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.44285714285714284,0.0,0.0,0.1886335169097513,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,8,0.051531796472759996,0.01419531869720487,0.3134835167143296,0.08007313507499778,0.0,0.6363636363636364,0.02,0.25
13,0.47313835081006483,0.5076243977347599,0.47313835081006483,0.5076243977347599,0.24908806407921,0.5475990630946058,0.8542857142857143,0.3270228149823291,0.3407214350704523,0.002857142857142857,0.8542857142857143,0.3270228149823291,0.3407214350704523,0.002857142857142857,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.5971428571428572,0.002857142857142857,0.0,0.1886335169097513,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,8,0.05298842320468192,0.014124342103718846,0.31864241780861446,0.07847167237349782,0.0,1.0,0.02,0.25
14,0.48218030690811825,0.5075904010177,0.48218030690811825,0.5075904010177,0.24908806407921,0.5483055568045254,0.8571428571428571,0.3267942435537577,0.3405500064990237,0.002857142857142857,0.8571428571428571,0.3267942435537577,0.3405500064990237,0.002857142857142857,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.7057142857142857,0.008571428571428572,0.0,0.1886335169097513,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,8,0.053580623945801355,0.14124342103715634,0.3179838551667279,0.7847167237347998,0.0,0.0,0.02,0.25
15,0.4910016574536876,0.5085474594350298,0.49116639893388764,0.5086326891673302,0.24908806407921,0.5493085308038941,0.8653295128939829,0.32606032296255144,0.3405242940700897,0.0028653295128939827,0.8628571428571429,0.32627995783947195,0.34016429221330946,0.002857142857142857,0.017191977077363897,0.017191977077363897,0.017142857142857144,0.002857142857142857,0.88,0.0028653295128939827,0.002857142857142857,0.1885425689922569,0.04249999999999999,11.793696275071634,0.0,0.0,0.15,0.07736389684813753,8,0.055884149397500915,0.14131439763064235,0.3287670352062504,0.7863181864362998,0.0,0.6666666666666666,0.02,0.25
