t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34847311523860086,0.49301421842003823,0.34847311523860086,0.49301421842003823,0.2520355925627262,0.5,0.0,0.3441688918034857,0.3187338791128542,0.017142857142857144,0.0,0.3441688918034857,0.3187338791128542,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25
1,0.35948716831731886,0.49451806203519666,0.35948716831731886,0.49451806203519666,0.2520355925627262,0.4976915854112484,0.5942857142857143,0.34468317751777144,0.31911959339856855,0.017142857142857144,0.5942857142857143,0.34468317751777144,0.31911959339856855,0.017142857142857144,0.02,0.02,0.0,0.03142857142857143,0.0,0.0,0.18833120125677819,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,28,0.003,0.0,0.02,0.0,0.0,0.5714285714285714,0.5,0.25
2,0.36947447014577844,0.49426586322713484,0.36947447014577844,0.49426586322713484,0.2520355925627262,0.4955990575548941,0.8314285714285714,0.3461117489463429,0.3201910219699971,0.017142857142857144,0.8314285714285714,0.3461117489463429,0.3201910219699971,0.017142857142857144,0.04,0.04285714285714286,0.0,0.03428571428571429,0.0,0.0,0.18833120125677819,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,27,0.009413571428571429,0.0,0.06245714285714286,0.0,0.0,0.9333333333333333,0.5,0.25
3,0.37826979395091137,0.4942721448214182,0.37826979395091137,0.4942721448214182,0.2520355925627262,0.4936981887341366,0.9,0.34702603466062854,0.3208767362557114,0.017142857142857144,0.9,0.34702603466062854,0.3208767362557114,0.017142857142857144,0.025714285714285714,0.025714285714285714,0.0,0.05142857142857143,0.0,0.0,0.18833120125677819,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,23,0.013223646428571429,0.0,0.08692228571428572,0.0,0.0,1.0,0.5,0.25
4,0.38714122982807997,0.49436147130026364,0.38714122982807997,0.49436147130026364,0.2520355925627262,0.49179089046796626,0.8971428571428571,0.34851174894634285,0.32199102196999707,0.017142857142857144,0.8971428571428571,0.34851174894634285,0.32199102196999707,0.017142857142857144,0.04,0.04,0.0,0.054285714285714284,0.0,0.0,0.18833120125677819,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,19,0.01915752819642857,0.0,0.12518384,0.0,0.0,0.9285714285714286,0.5,0.25
5,0.3961305959098802,0.4937151890018382,0.3961305959098802,0.4937151890018382,0.2520355925627262,0.489732673694468,0.8971428571428571,0.3500199894247492,0.32314816482714,0.02,0.8971428571428571,0.3500199894247492,0.32314816482714,0.02,0.04285714285714286,0.045714285714285714,0.0,0.08571428571428572,0.0,0.0,0.18833120125677819,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,14,0.025918883412589286,0.0,0.1683944489142857,0.0,0.0,0.875,0.5,0.25
6,0.40550579226341127,0.49362727130501316,0.40550579226341127,0.49362727130501316,0.2520355925627262,0.4893500705382821,0.9057142857142857,0.3513914179961778,0.3244338791128543,0.022857142857142857,0.9057142857142857,0.3513914179961778,0.3244338791128543,0.022857142857142857,0.04857142857142857,0.05142857142857143,0.0,0.11714285714285715,0.0,0.0,0.18833120125677819,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,11,0.03350357470981206,0.0,0.21645513136457145,0.0,0.0,0.9444444444444444,0.5,0.25
7,0.41317494463467525,0.49287141559607495,0.41317494463467525,0.49287141559607495,0.2520355925627262,0.48949954158194897,0.9171428571428571,0.3529914179961778,0.32582944845246864,0.025714285714285714,0.9171428571428571,0.3529914179961778,0.32582944845246864,0.025714285714285714,0.054285714285714284,0.054285714285714284,0.0,0.1657142857142857,0.0,0.0,0.18833120125677819,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04147891397912013,0.0,0.26641174302299425,0.0,0.0,1.0,0.5,0.25
8,0.42306700958464905,0.4927994786751475,0.42306700958464905,0.4927994786751475,0.2520355925627262,0.48959109223324637,0.9057142857142857,0.35482029265858944,0.3270294484524687,0.02857142857142857,0.9057142857142857,0.35482029265858944,0.3270294484524687,0.02857142857142857,0.04857142857142857,0.05142857142857143,0.0,0.15142857142857144,0.0,0.0,0.18833120125677819,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,8,0.048985805123510244,0.0,0.3125120795911058,0.0,0.0,1.0,0.5,0.25
9,0.43389887074617595,0.492993871058325,0.43389887074617595,0.492993871058325,0.2520355925627262,0.49012069186576185,0.9057142857142857,0.3564419535649753,0.3284437341667543,0.03142857142857143,0.9057142857142857,0.3564419535649753,0.3284437341667543,0.03142857142857143,0.06,0.06285714285714286,0.0,0.2,0.0,0.0,0.18833120125677819,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05711586565569265,0.0,0.36911898085642647,0.0,0.0,0.9090909090909091,0.5,0.25
10,0.44287319496829614,0.492373043349681,0.44287319496829614,0.492373043349681,0.2520355925627262,0.4905304576362289,0.9085714285714286,0.35838481070783246,0.3300977898867397,0.03428571428571429,0.9085714285714286,0.35838481070783246,0.3300977898867397,0.03428571428571429,0.06571428571428571,0.06571428571428571,0.0,0.2342857142857143,0.0,0.0,0.18833120125677819,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,6,0.06628564250855155,0.0,0.42745088695358374,0.0,0.0,0.8695652173913043,0.5,0.25
11,0.4500027987844543,0.4931121088517573,0.4500027987844543,0.4931121088517573,0.2520355925627262,0.490693841878578,0.9142857142857143,0.35985362031809504,0.33121207560102545,0.04,0.9142857142857143,0.35985362031809504,0.33121207560102545,0.04,0.054285714285714284,0.06,0.0,0.2885714285714286,0.0,0.0,0.18833120125677819,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07171989738480564,0.014338343675366653,0.478901869214512,0.08337477621303392,0.0,0.9523809523809523,0.5,0.25
12,0.46067948248709334,0.49263241712522926,0.46067948248709334,0.49263241712522926,0.2520355925627262,0.49123924271353053,0.9,0.361458446450255,0.33254064702959685,0.04,0.9,0.361458446450255,0.33254064702959685,0.04,0.06571428571428571,0.06857142857142857,0.0,0.38285714285714284,0.0,0.0,0.18833120125677819,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07913272646931017,0.14281026326651078,0.5378952604016504,0.8204418284569713,0.0,1.0,0.5,0.25
13,0.47081477554861,0.4922505696242974,0.47081477554861,0.4922505696242974,0.2520355925627262,0.4916382068142032,0.9028571428571428,0.3632870178788264,0.33412636131531115,0.04285714285714286,0.9028571428571428,0.3632870178788264,0.33412636131531115,0.04285714285714286,0.07142857142857142,0.07428571428571429,0.0,0.49714285714285716,0.0,0.0,0.18833120125677819,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,4,0.08619391997982076,0.1450475298286554,0.6014230694793317,0.8735497959220491,0.0,0.8846153846153846,0.5,0.25
14,0.4811289579855904,0.49191410344322994,0.48117990520966364,0.49246338729164363,0.2520355925627262,0.49243104764721857,0.9169054441260746,0.36558889030336206,0.3358504038871655,0.045845272206303724,0.9142857142857143,0.3650584464502549,0.335883504172454,0.045714285714285714,0.07142857142857142,0.08,0.002857142857142857,0.6228571428571429,0.0,0.002857142857142857,0.1883700521786838,0.05100000000000001,11.787965616045845,0.0,0.0,0.15,0.08022922636103152,3,0.09309484964751466,0.14628731296828124,0.6693946080897449,0.9039207967999998,0.0,0.9642857142857143,0.5,0.25
