agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
0,0.8935987601938079,0.7871975203876158,1.0,229,False,4,0,False,False
1,0.9640236456301517,0.9730369943971078,0.9550102968631957,20,False,13,0,False,True
2,0.7393756137616672,0.7841558949575255,0.6945953325658089,27,False,15,0,False,True
3,0.45775262081966084,0.2097136631800996,0.7057915784592221,167,False,1,0,False,False
4,0.7240886826159946,0.8026867700262567,0.6454905952057325,55,False,40,0,False,True
5,0.5368328190768449,0.40494080697264245,0.6687248311810473,71,False,25,1,False,True
6,0.5987283380613497,0.6415498852803022,0.5559067908423972,95,False,37,2,False,True
7,0.9101621091600778,0.8811588466359018,0.9391653716842536,42,False,41,0,False,True
8,0.28056879875760926,0.0,0.5611375975152185,450,False,38,3,False,False
9,0.7654721693271909,0.609653598571673,0.9212907400827086,74,False,106,0,False,True
10,0.6830307258703501,0.588093485777969,0.777967965962731,57,False,29,0,False,True
11,0.31322998519630363,0.0,0.6264599703926073,450,False,108,4,False,False
12,0.6970257893534583,0.6341090247296938,0.7599425539772228,79,False,37,0,False,True
13,0.18433519975029516,0.0,0.36867039950059033,450,False,927,2,False,False
14,0.7447284761928435,0.738523308746678,0.750933643639009,79,False,15,0,False,True
15,0.2835113235449339,0.0,0.5670226470898678,450,False,215,3,False,False
16,0.5053107675534829,0.32418116665034874,0.6864403684566172,213,False,76,1,False,True
17,0.9288915243263685,0.9338098930047115,0.9239731556480254,32,False,0,0,False,False
18,0.6773382225706275,0.508481828276961,0.8461946168642939,139,False,0,1,False,False
19,0.548039492623738,0.6361683770857443,0.45991060816173174,72,False,19,0,False,True
20,0.9987915772209831,1.0,0.9975831544419662,15,False,11,0,False,True
21,0.49530432862604956,0.2328051443521554,0.7578035128999437,187,False,1,0,False,False
22,0.1990139842001685,0.0,0.398027968400337,450,False,0,7,False,False
23,0.5552105824339002,0.29341230789109835,0.8170088569767021,207,False,172,0,False,True
24,0.7831724802288607,0.744838605703615,0.8215063547541064,64,False,6,0,False,True
25,0.34412309422596826,0.0,0.6882461884519365,450,False,166,576,True,False
26,0.6009661895164436,0.4637548877519671,0.7381774912809203,121,False,11,0,False,True
27,0.44166125102670845,0.31055278834610023,0.5727697137073167,200,False,119,0,False,True
28,0.47010260743730947,0.358165536010933,0.5820396788636859,93,False,26,0,False,True
29,0.5269503857725767,0.3072373822449184,0.746663389300235,180,False,10,2,False,True
30,0.5410097559129572,0.311176879998417,0.7708426318274973,147,False,8,1,False,True
31,0.37372735456881057,0.0,0.7474547091376211,392,False,0,0,False,False
32,0.6462703282344386,0.7277408623700841,0.5647997940987933,48,False,11,0,False,True
33,0.6191616907324925,0.25655875035437203,0.981764631110613,450,False,40,589,True,False
34,0.2676840733370703,0.0,0.5353681466741406,450,False,119,692,True,False
35,0.6907301609790863,0.5374474643880961,0.8440128575700766,130,False,0,0,False,False
36,0.24963218995746914,0.0,0.49926437991493827,450,False,222,2,False,False
37,0.6413799534515738,0.7631945624834688,0.5195653444196787,52,False,11,0,False,True
38,0.6113155452653799,0.510107132649958,0.7125239578808018,98,False,22,0,False,True
39,0.42544927768055485,0.0,0.8508985553611097,450,False,0,499,True,False
