t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34200300889766805,0.5063514850100632,0.34200300889766805,0.5063514850100632,0.24981876301601513,0.5,0.0,0.3476329081020649,0.3356380931731651,0.005714285714285714,0.0,0.3476329081020649,0.3356380931731651,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.25
1,0.35133238357396235,0.5064068026633491,0.35133238357396235,0.5064068026633491,0.24981876301601513,0.5021005169907836,0.6514285714285715,0.34866147953063625,0.33640952174459376,0.005714285714285714,0.6514285714285715,0.34866147953063625,0.33640952174459376,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.025714285714285714,0.0,0.0,0.18839151152227496,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004285714285714286,0.0,0.02857142857142857,0.0,0.0,0.8,0.32,0.25
2,0.3579656983046945,0.5061338430364214,0.3579656983046945,0.5061338430364214,0.24981876301601513,0.503992272412518,0.8771428571428571,0.34957576524492195,0.33709523603030805,0.005714285714285714,0.8771428571428571,0.34957576524492195,0.33709523603030805,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.045714285714285714,0.0,0.0,0.18839151152227496,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008549999999999999,0.0,0.056571428571428564,0.0,0.0,1.0,0.32,0.25
3,0.3693879815749433,0.5070768138215509,0.3693879815749433,0.5070768138215509,0.24981876301601513,0.5057294293307122,0.9,0.35129005095920773,0.3383809503160223,0.005714285714285714,0.9,0.35129005095920773,0.3383809503160223,0.005714285714285714,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.03142857142857143,0.0,0.0,0.18839151152227496,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015364392857142856,0.0,0.10115428571428571,0.0,0.0,0.9375,0.32,0.25
4,0.3787025762324569,0.5069959656042621,0.3787025762324569,0.5069959656042621,0.24981876301601513,0.5072963459541772,0.8714285714285714,0.35243863310120477,0.33936666460173665,0.008571428571428572,0.8714285714285714,0.35243863310120477,0.33936666460173665,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.06,0.0,0.0,0.18839151152227496,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,20,0.020858999464285714,0.0,0.13627405714285715,0.0,0.0,0.9230769230769231,0.32,0.25
5,0.3893796702672289,0.5065806422160727,0.3893796702672289,0.5065806422160727,0.24981876301601513,0.5076559399382305,0.9314285714285714,0.35379631294144187,0.34052380745887945,0.008571428571428572,0.9314285714285714,0.35379631294144187,0.34052380745887945,0.008571428571428572,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.07428571428571429,0.0,0.0,0.18839151152227496,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02718327589553571,0.0,0.17640571885714287,0.0,0.0,0.9333333333333333,0.32,0.25
6,0.3975337989888399,0.5056426068216533,0.3975337989888399,0.5056426068216533,0.24981876301601513,0.5078032178909563,0.8971428571428571,0.3548248843700133,0.34146666460173664,0.011428571428571429,0.8971428571428571,0.3548248843700133,0.34146666460173664,0.011428571428571429,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.06571428571428571,0.0,0.0,0.18839151152227496,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,16,0.032618788087486604,0.0,0.21002046162285715,0.0,0.0,0.8461538461538461,0.32,0.25
7,0.40809105758995234,0.5058931088703016,0.40809105758995234,0.5058931088703016,0.24981876301601513,0.5074655909085539,0.8771428571428571,0.3561963129414419,0.3428544069897672,0.014285714285714285,0.8771428571428571,0.3561963129414419,0.3428544069897672,0.014285714285714285,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.10571428571428572,0.0,0.0,0.18839151152227496,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,15,0.04059855128990631,0.0,0.26010576667611424,0.0,0.0,0.9473684210526315,0.32,0.25
8,0.4167022650860751,0.506483924598622,0.4167022650860751,0.506483924598622,0.24981876301601513,0.5072274967079141,0.9028571428571428,0.35768202722715614,0.3441829784183386,0.014285714285714285,0.9028571428571428,0.35768202722715614,0.3441829784183386,0.014285714285714285,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.11142857142857143,0.0,0.0,0.18839151152227496,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04810984424774249,0.0,0.3063322227711634,0.0,0.0,1.0,0.32,0.25
9,0.42691610316338696,0.5061648594831715,0.42691610316338696,0.5061648594831715,0.24981876301601513,0.5067648247865773,0.9257142857142857,0.35850748651741354,0.3449544069897672,0.017142857142857144,0.9257142857142857,0.35850748651741354,0.3449544069897672,0.017142857142857144,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.12285714285714286,0.0,0.0,0.18839151152227496,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,12,0.052692683395468266,0.0,0.3373484354585973,0.0,0.0,1.0,0.32,0.25
