t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3365370925069666,0.5072095157719756,0.3365370925069666,0.5072095157719756,0.2565277964191035,0.5,0.0,0.3577973194433776,0.32627624322161425,0.005714285714285714,0.0,0.3577973194433776,0.32627624322161425,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25
1,0.34595561579510203,0.507236615325967,0.34595561579510203,0.507236615325967,0.2565277964191035,0.508832197550934,0.6457142857142857,0.357225890871949,0.3258476717930428,0.005714285714285714,0.6457142857142857,0.357225890871949,0.3258476717930428,0.005714285714285714,0.02,0.02,0.02,0.0,0.022857142857142857,0.0,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0029999999999999996,0.0,0.02,0.0,0.0,0.7142857142857143,0.09,0.25
2,0.3554473826163831,0.507621806820899,0.3554473826163831,0.507621806820899,0.2565277964191035,0.5167940993659786,0.8885714285714286,0.3564258908719491,0.3252476717930428,0.005714285714285714,0.8885714285714286,0.3564258908719491,0.3252476717930428,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.02857142857142857,0.0,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,27,0.006842142857142857,0.0,0.04531428571428571,0.0,0.0,0.7777777777777778,0.09,0.25
3,0.3659205357223011,0.5071700912880434,0.3659205357223011,0.5071700912880434,0.2565277964191035,0.524184179722412,0.8771428571428571,0.35568303372909194,0.32469052893589995,0.002857142857142857,0.8771428571428571,0.35568303372909194,0.32469052893589995,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.03142857142857143,0.0,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,25,0.010665075,0.0,0.07012228571428572,0.0,0.0,0.8888888888888888,0.09,0.25
4,0.37715227941572704,0.5061312877445447,0.37715227941572704,0.5061312877445447,0.2565277964191035,0.5303666643723728,0.8971428571428571,0.3551116051576634,0.32426195750732856,0.002857142857142857,0.8971428571428571,0.3551116051576634,0.32426195750732856,0.002857142857142857,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.054285714285714284,0.0,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,23,0.015326035339285714,0.0,0.10014841142857142,0.0,0.0,0.7272727272727273,0.09,0.25
5,0.3866959383111894,0.5071606774957006,0.3866959383111894,0.5071606774957006,0.2565277964191035,0.5354263423248959,0.9142857142857143,0.35516874801480613,0.3243048146501857,0.005714285714285714,0.9142857142857143,0.35516874801480613,0.3243048146501857,0.005714285714285714,0.06,0.06285714285714286,0.06285714285714286,0.0,0.09714285714285714,0.0,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,20,0.02467797659116072,0.0,0.16100258605714285,0.0,0.0,0.9090909090909091,0.09,0.25
6,0.39603832866656474,0.5083280494926485,0.39603832866656474,0.5083280494926485,0.2565277964191035,0.5413078676576129,0.8657142857142858,0.35528303372909187,0.3243905289358999,0.005714285714285714,0.8657142857142858,0.35528303372909187,0.3243905289358999,0.005714285714285714,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.10285714285714286,0.0,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,15,0.0318403009939192,0.0,0.20635396290742855,0.0,0.0,0.8823529411764706,0.09,0.25
7,0.4059648275259313,0.5099242720987771,0.4059648275259313,0.5099242720987771,0.2565277964191035,0.5467982871598874,0.8828571428571429,0.35596874801480616,0.3249048146501856,0.005714285714285714,0.8828571428571429,0.35596874801480616,0.3249048146501856,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.1,0.0,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03596681377466389,0.0,0.23079831222070854,0.0,0.0,1.0,0.09,0.25
8,0.41473749766990864,0.5107203041384784,0.41473749766990864,0.5107203041384784,0.2565277964191035,0.5513427824331387,0.9285714285714286,0.35596874801480616,0.32486843185608943,0.008571428571428572,0.9285714285714286,0.35596874801480616,0.32486843185608943,0.008571428571428572,0.06,0.06571428571428571,0.06571428571428571,0.0,0.13714285714285715,0.0,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,12,0.045644122562933424,0.14482809702142263,0.29189663169058006,0.8681255332467198,0.0,0.782608695652174,0.09,0.25
9,0.4229215836731675,0.5115697999405149,0.4229215836731675,0.5115697999405149,0.2565277964191035,0.5526327645027085,0.9114285714285715,0.35716874801480614,0.3255112889989466,0.008571428571428572,0.9114285714285715,0.35716874801480614,0.3255112889989466,0.008571428571428572,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.16285714285714287,0.0,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05270161623583304,0.14417637058482624,0.33463012762819705,0.8524992736482793,0.0,0.9411764705882353,0.09,0.25
10,0.4341595835517431,0.5122282149580366,0.4341595835517431,0.5122282149580366,0.2565277964191035,0.5538373441234113,0.8885714285714286,0.35786758481499,0.32589700328466087,0.008571428571428572,0.8885714285714286,0.35786758481499,0.32589700328466087,0.008571428571428572,0.04,0.04285714285714286,0.04285714285714286,0.0,0.2857142857142857,0.0,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,8,0.057244671215521015,0.14410395653631553,0.37079466793277593,0.8507630225817854,0.0,1.0,0.09,0.25
11,0.44359940152038785,0.5139530565107217,0.44359940152038785,0.5139530565107217,0.2565277964191035,0.5546255655994539,0.8914285714285715,0.35786758481499,0.32589700328466087,0.008571428571428572,0.8914285714285715,0.35786758481499,0.32589700328466087,0.008571428571428572,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.35428571428571426,0.0,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,7,0.057844162145157696,0.14338343675363394,0.37766448885983467,0.8337477621301497,0.0,1.0,0.09,0.25
12,0.45079145783424907,0.5155726249612598,0.45079145783424907,0.5155726249612598,0.2565277964191035,0.5552352482278926,0.9028571428571428,0.3581532991007042,0.32631919622462724,0.008571428571428572,0.9028571428571428,0.3581532991007042,0.32631919622462724,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.4142857142857143,0.0,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05978336990586048,0.1427382112882426,0.4015397705112095,0.8187403024118074,0.0,0.9090909090909091,0.09,0.25
13,0.46058004512140865,0.5158228742184058,0.46058004512140865,0.5158228742184058,0.2565277964191035,0.555492262500264,0.86,0.35910440428701235,0.3270906247960558,0.008571428571428572,0.86,0.35910440428701235,0.3270906247960558,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.5457142857142857,0.0,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,6,0.06409175229865052,0.14202452023180137,0.4277946893866995,0.8023654963635712,0.0,1.0,0.09,0.25
14,0.46890850344142393,0.5162338389590739,0.46890850344142393,0.5162338389590739,0.2565277964191035,0.5562286973450635,0.8685714285714285,0.3599615471441552,0.3279906247960558,0.011428571428571429,0.8685714285714285,0.3599615471441552,0.3279906247960558,0.011428571428571429,0.045714285714285714,0.05142857142857143,0.05142857142857143,0.0,0.6485714285714286,0.0,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,6,0.07022843639430011,0.14202452023180137,0.47066736702753703,0.8023654963635712,0.0,0.9444444444444444,0.09,0.25
15,0.4786768802457887,0.516460513103469,0.4786768802457887,0.516460513103469,0.2565277964191035,0.5543348656484971,0.8571428571428571,0.36059011857272666,0.3286334819389129,0.017142857142857144,0.8571428571428571,0.36059011857272666,0.3286334819389129,0.017142857142857144,0.04,0.04285714285714286,0.04285714285714286,0.0,0.7742857142857142,0.0,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07476797844954353,0.1427382112882426,0.5041111625441291,0.8187403024118074,0.0,0.8666666666666667,0.09,0.25
16,0.4888991614617392,0.516942769541315,0.4888991614617392,0.516942769541315,0.2565277964191035,0.5554178487857107,0.8542857142857143,0.36087280373859026,0.32916047091370515,0.017142857142857144,0.8542857142857143,0.36087280373859026,0.32916047091370515,0.017142857142857144,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.9542857142857143,0.005714285714285714,0.0,0.28456546494968904,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07530842427158152,0.14202452023180137,0.5168860821503893,0.8023654963635712,0.0,1.0,0.09,0.25
