t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35583155728550026,0.5012652160182387,0.35583155728550026,0.5012652160182387,0.26235045025828074,0.5,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.25
1,0.3648079781566426,0.5010380514334684,0.3648079781566426,0.5010380514334684,0.26235045025828074,0.497044491547564,0.6685714285714286,0.3269953771542294,0.33147704619531804,0.005714285714285714,0.6685714285714286,0.3269953771542294,0.33147704619531804,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.037142857142857144,0.0,0.0,0.18885013013523955,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004285714285714286,0.0,0.02857142857142857,0.0,0.0,0.8,0.06,0.25
2,0.3734949470379112,0.5001734624037276,0.3734949470379112,0.5001734624037276,0.26235045025828074,0.49382649846554155,0.8685714285714285,0.32825252001137223,0.3324199033381752,0.005714285714285714,0.8685714285714285,0.32825252001137223,0.3324199033381752,0.005714285714285714,0.04,0.04,0.04,0.0,0.05714285714285714,0.0,0.0,0.18885013013523955,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,25,0.010264285714285715,0.0,0.06800000000000002,0.0,0.0,0.9285714285714286,0.06,0.25
3,0.3829014371575071,0.49943734439565834,0.3829014371575071,0.49943734439565834,0.26235045025828074,0.49068804082292317,0.8685714285714285,0.3296239485828008,0.3334484747667466,0.008571428571428572,0.8685714285714285,0.3296239485828008,0.3334484747667466,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.07714285714285714,0.0,0.0,0.18885013013523955,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,21,0.015784392857142858,0.0,0.10378285714285714,0.0,0.0,1.0,0.06,0.25
4,0.39098097563237877,0.49963635783219057,0.39098097563237877,0.49963635783219057,0.26235045025828074,0.4904056005677012,0.8971428571428571,0.33145252001137226,0.3348199033381752,0.017142857142857144,0.8971428571428571,0.33145252001137226,0.3348199033381752,0.017142857142857144,0.05714285714285714,0.06,0.06,0.0,0.07714285714285714,0.0,0.0,0.18885013013523955,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,20,0.024705470892857143,0.0,0.1617072,0.0,0.0,0.9523809523809523,0.06,0.25
5,0.40056025757401553,0.49980407234088486,0.40056025757401553,0.49980407234088486,0.26235045025828074,0.49024581921648575,0.8942857142857142,0.3325953771542294,0.3356770461953181,0.017142857142857144,0.8942857142857142,0.3325953771542294,0.3356770461953181,0.017142857142857144,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.05714285714285714,0.0,0.0,0.18885013013523955,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,14,0.029296229252678573,0.0,0.18990162742857142,0.0,0.0,1.0,0.06,0.25
6,0.4101796762660904,0.5000887140913862,0.4101796762660904,0.5000887140913862,0.26235045025828074,0.4900629652935188,0.9314285714285714,0.33392363453855217,0.3370056176238895,0.017142857142857144,0.9314285714285714,0.33392363453855217,0.3370056176238895,0.017142857142857144,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.08,0.0,0.0,0.18885013013523955,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03578514176632589,0.0,0.23467502345142854,0.0,0.0,1.0,0.06,0.25
7,0.4192473424983286,0.49946026470107946,0.4192473424983286,0.49946026470107946,0.26235045025828074,0.4896080347144219,0.9114285714285715,0.33472363453855214,0.33769214007915155,0.017142857142857144,0.9114285714285715,0.33472363453855214,0.33769214007915155,0.017142857142857144,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.09714285714285714,0.0,0.0,0.18885013013523955,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,12,0.038634787486065685,0.0,0.2556958086966857,0.0,0.0,1.0,0.06,0.25
8,0.4300804761270609,0.4989603045521905,0.4300804761270609,0.4989603045521905,0.26235045025828074,0.4890610961887918,0.9342857142857143,0.3360950631099807,0.3389778543648658,0.022857142857142857,0.9342857142857143,0.3360950631099807,0.3389778543648658,0.022857142857142857,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.18285714285714286,0.0,0.0,0.18885013013523955,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04404161354863537,0.0,0.2962961782370377,0.0,0.0,1.0,0.06,0.25
9,0.4388934353079862,0.4992111759452262,0.4388934353079862,0.4992111759452262,0.26235045025828074,0.4891542300884843,0.9114285714285715,0.33700879511599235,0.3398296493710842,0.022857142857142857,0.9114285714285715,0.33700879511599235,0.3398296493710842,0.022857142857142857,0.04,0.045714285714285714,0.045714285714285714,0.0,0.2257142857142857,0.0,0.0,0.18885013013523955,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04942140548089218,0.0,0.33608454038658264,0.0,0.0,0.9375,0.06,0.25
10,0.44892716493774054,0.49889069879803005,0.44892716493774054,0.49889069879803005,0.26235045025828074,0.4892469710851272,0.8885714285714286,0.33860879511599234,0.34102964937108415,0.025714285714285714,0.8885714285714286,0.33860879511599234,0.34102964937108415,0.025714285714285714,0.054285714285714284,0.06,0.06,0.0,0.2342857142857143,0.0,0.0,0.18885013013523955,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,11,0.05631100692493,0.0,0.389362849578851,0.0,0.0,0.9523809523809523,0.06,0.25
11,0.4563511283312641,0.4993682560383261,0.4563511283312641,0.4993682560383261,0.26235045025828074,0.4898695186769549,0.9057142857142857,0.3402519464324903,0.342486792228227,0.02857142857142857,0.9057142857142857,0.3402519464324903,0.342486792228227,0.02857142857142857,0.06857142857142857,0.07714285714285714,0.07714285714285714,0.0,0.3171428571428571,0.0,0.0,0.18885013013523955,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,10,0.06482944560961895,0.0,0.4587184497301311,0.0,0.0,0.9259259259259259,0.06,0.25
12,0.46774086590529085,0.4993887982723726,0.46774086590529085,0.4993887982723726,0.26235045025828074,0.49008678326607547,0.8714285714285714,0.3410519464324902,0.34347250651394134,0.02857142857142857,0.8714285714285714,0.3410519464324902,0.34347250651394134,0.02857142857142857,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.38,0.0,0.0,0.18885013013523955,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,8,0.06702133454366192,0.0,0.498115509306957,0.0,0.0,1.0,0.06,0.25
13,0.4761150008046588,0.5006471616302679,0.4761150008046588,0.5006471616302679,0.26235045025828074,0.49050427323514856,0.9057142857142857,0.34261882138781546,0.3448091934249742,0.03142857142857143,0.9057142857142857,0.34261882138781546,0.3448091934249742,0.03142857142857143,0.07428571428571429,0.08285714285714285,0.08285714285714285,0.0,0.5028571428571429,0.002857142857142857,0.0,0.18885013013523955,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,8,0.07352824191405109,0.0,0.5710103419779607,0.0,0.0,0.9655172413793104,0.06,0.25
14,0.4829795074978923,0.5000722494334947,0.4829470850895757,0.5002699929041358,0.26235045025828074,0.49074297669588807,0.8882521489971347,0.34375484473028334,0.34522866095858895,0.03151862464183381,0.8857142857142857,0.3433616785306726,0.34536633628211705,0.03142857142857143,0.045845272206303724,0.045845272206303724,0.045714285714285714,0.002857142857142857,0.5857142857142857,0.0,0.002857142857142857,0.1888963491436558,0.061621600000000006,11.782234957020057,0.0,0.0,0.15,0.08022922636103152,8,0.07624631499019513,0.0,0.6053044208526873,0.0,0.0,1.0,0.06,0.25
15,0.4890837308586727,0.4993776262569245,0.4890338678121824,0.4995475153621067,0.26235045025828074,0.4910967164698814,0.8567335243553008,0.34467175017440943,0.34617421969784395,0.03151862464183381,0.8542857142857143,0.3442759642449583,0.3463091934249741,0.03142857142857143,0.04871060171919771,0.05157593123209169,0.05142857142857143,0.002857142857142857,0.6971428571428572,0.0057306590257879654,0.0,0.1888963491436558,0.061621600000000006,11.782234957020057,0.0,0.0,0.15,0.08022922636103152,8,0.07967948244790868,0.0,0.644626903864205,0.0,0.0,1.0,0.06,0.25
16,0.497944992274157,0.49994034530262066,0.4978698113379083,0.5000826423137451,0.26235045025828074,0.49141933694777934,0.830945558739255,0.34473071592419685,0.3463461394686176,0.03151862464183381,0.8285714285714286,0.3443347615211749,0.3464806219964027,0.03142857142857143,0.04011461318051576,0.04297994269340974,0.04285714285714286,0.002857142857142857,0.8228571428571428,0.014326647564469915,0.0,0.1888963491436558,0.061621600000000006,11.782234957020057,0.0,0.0,0.15,0.08022922636103152,7,0.08233588196294143,0.0,0.6745915086440636,0.0,0.0,0.8,0.06,0.25
