agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,226,0.41218607296515647,0.19453895957067455,0.7397123792812662,0.3752098371570169,0.19856147379967867,0.0,0.0,False,False,True,188,153,False,2.74,5,5,
1,0,0,0.2618197678023915,0.1991468872719376,1.0,0.437712940652662,0.30436461367028206,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
2,0,166,0.4193817046786575,0.6681892350309507,0.5837809000143271,0.6002714410063109,0.03237066672447221,0.0,0.0,False,False,True,245,171,False,1.99,3,3,
3,3,42,0.4778015173067651,0.6629266551722522,0.9830268555506946,0.43675382585158656,0.2835427245967108,0.11666602389483821,0.015654749902071902,False,False,False,-1,0,False,0.0,22,22,
4,0,37,0.4058295064353335,0.17587876043563733,0.9161937827593923,0.02002031839177101,0.15324340169814635,0.0,0.0,False,False,True,157,17,False,1.48,2,2,
5,0,47,0.5144151673911038,0.11995744641523502,0.9397755645754936,0.6163527263112561,0.2580170779720817,0.0,0.0,False,False,True,166,31,False,1.5699999999999998,2,2,
6,0,146,0.03178380536034513,0.387515698703995,0.6681907331658322,0.49306300350975496,0.1831643049904987,0.0,0.0,False,False,True,154,113,False,2.1399999999999997,3,3,
7,0,70,0.2788180176458587,0.6016578277410113,0.9842200644324688,0.4471959075428593,0.293982239355981,0.0,0.0,False,False,True,197,61,False,2.5300000000000002,5,5,
8,0,72,0.5570706311540957,0.6485899913495584,0.8877114944334039,0.25726431529145816,0.1851390863898695,0.0,0.0,False,False,True,167,63,False,2.38,4,4,
9,0,49,0.2728910933216414,0.4741581874818866,0.9984568856478826,0.5755086221408281,0.1158557481936508,0.0,0.0,False,False,False,-1,0,False,0.0,31,31,
10,2,94,0.3957899214135407,0.6098899257597235,0.9078344899203452,0.5040947605624793,0.24792964577312226,0.0895327533593641,0.05252963163519246,False,False,True,375,69,False,1.78,3,3,
11,3,4,0.4962141904637626,0.3254626948996615,0.9834119244319531,0.42498916666293224,0.244615220405815,0.2733498300474218,0.8893511319186808,False,False,False,-1,0,False,0.0,19,19,
12,4,50,0.6617108606483922,0.7375405421725025,0.8978443077115896,0.3551092909148808,0.2213211106491711,0.10573064353501543,0.0039764416254212944,False,False,True,194,34,False,1.81,3,3,
13,0,135,0.03202018382665988,0.2242544108535122,0.999499362919235,0.39077496949535045,0.0681798084141262,0.0,0.0,False,False,True,232,146,False,1.87,3,3,
14,1,141,0.6742896977592333,0.407444639777638,0.7915638897810714,0.2699060205149066,0.03476158393144968,0.018456060738487552,0.0002150302894227997,False,False,True,181,100,False,2.38,5,5,
