t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35453726374136707,0.5015790382783338,0.35453726374136707,0.5015790382783338,0.2462483218342688,0.5,0.0,0.31322810629680825,0.3419399783630503,0.0,0.0,0.31322810629680825,0.3419399783630503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.25
1,0.36528593093272743,0.5010796905475573,0.36528593093272743,0.5010796905475573,0.2462483218342688,0.5,0.58,0.31374239201109394,0.34232569264876456,0.0,0.58,0.31374239201109394,0.34232569264876456,0.0,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.04857142857142857,0.0,0.0,0.18765837975780697,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,0.7272727272727273,0.06,0.25
2,0.3753052183306901,0.5004594015544482,0.3753052183306901,0.5004594015544482,0.2462483218342688,0.5,0.84,0.31488524915395105,0.3431828355059074,0.002857142857142857,0.84,0.31488524915395105,0.3431828355059074,0.002857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.045714285714285714,0.0,0.0,0.18765837975780697,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,26,0.010262142857142859,0.0,0.06794285714285714,0.0,0.0,0.9230769230769231,0.06,0.25
3,0.38484622856206824,0.49948538741785653,0.38484622856206824,0.49948538741785653,0.2462483218342688,0.5039870328749164,0.8742857142857143,0.3163138205825225,0.344254264077336,0.002857142857142857,0.8742857142857143,0.3163138205825225,0.344254264077336,0.002857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.05714285714285714,0.0,0.0,0.18765837975780697,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,23,0.016639403571428568,0.0,0.10944114285714286,0.0,0.0,0.9333333333333333,0.06,0.25
4,0.39311627244310793,0.49949411518393294,0.39311627244310793,0.49949411518393294,0.2462483218342688,0.507746627606962,0.9114285714285715,0.3180852491539511,0.34558283550590746,0.005714285714285714,0.9114285714285715,0.3180852491539511,0.34558283550590746,0.005714285714285714,0.04857142857142857,0.054285714285714284,0.054285714285714284,0.0,0.07714285714285714,0.0,0.0,0.18765837975780697,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02469906369642857,0.0,0.16153803428571425,0.0,0.0,0.9473684210526315,0.06,0.25
5,0.40033982336640034,0.4990535133890391,0.40033982336640034,0.4990535133890391,0.2462483218342688,0.5066233856494513,0.9114285714285715,0.3196983891767202,0.34703997836305034,0.008571428571428572,0.9114285714285715,0.3196983891767202,0.34703997836305034,0.008571428571428572,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.07714285714285714,0.0,0.0,0.18765837975780697,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,16,0.033146996949375,0.0,0.21545013074285713,0.0,0.0,0.95,0.06,0.25
6,0.4089027564079522,0.500179662815924,0.4089027564079522,0.500179662815924,0.2462483218342688,0.5045315595615096,0.8942857142857142,0.32021267489100597,0.3476399783630503,0.011428571428571429,0.8942857142857142,0.32021267489100597,0.3476399783630503,0.011428571428571429,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.1,0.0,0.0,0.18765837975780697,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,12,0.037057860638382144,0.0,0.2425696995565714,0.0,0.0,0.9090909090909091,0.06,0.25
7,0.41838609846237435,0.5009542077604358,0.41838609846237435,0.5009542077604358,0.2462483218342688,0.5055637273653927,0.9057142857142857,0.3221555320338631,0.34926854979162175,0.017142857142857144,0.9057142857142857,0.3221555320338631,0.34926854979162175,0.017142857142857144,0.07142857142857142,0.07428571428571429,0.07428571428571429,0.0,0.12285714285714286,0.0,0.0,0.18765837975780697,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04718685704947595,0.0,0.3120040198511543,0.0,0.0,0.9230769230769231,0.06,0.25
8,0.4257155570348451,0.5006083332003076,0.4257155570348451,0.5006083332003076,0.2462483218342688,0.5042222254410096,0.9085714285714286,0.3230698177481488,0.35016854979162176,0.02,0.9085714285714286,0.3230698177481488,0.35016854979162176,0.02,0.04,0.045714285714285714,0.045714285714285714,0.0,0.14857142857142858,0.0,0.0,0.18765837975780697,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05255092276422856,0.0,0.3514782251684169,0.0,0.0,0.9375,0.06,0.25
9,0.4342875813640249,0.5015530241718409,0.4342875813640249,0.5015530241718409,0.2462483218342688,0.5031047104748569,0.9314285714285714,0.32458159758335997,0.3514971212201931,0.02,0.9314285714285714,0.32458159758335997,0.3514971212201931,0.02,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.1742857142857143,0.0,0.0,0.18765837975780697,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,7,0.059671562137472246,0.0,0.40159151780790564,0.0,0.0,0.9,0.06,0.25
