t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3547019051595523,0.49814216650555837,0.3547019051595523,0.49814216650555837,0.2534419849265073,0.5,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3631373889822406,0.49733770255477233,0.3631373889822406,0.49733770255477233,0.2534419849265073,0.49266282617497054,0.6714285714285714,0.33289869589916943,0.3520854839998483,0.005714285714285714,0.6714285714285714,0.33289869589916943,0.3520854839998483,0.005714285714285714,0.04,0.04,0.04,0.0,0.037142857142857144,0.0,0.0,0.18863885673673253,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,28,0.006,0.0,0.04,0.0,0.0,0.7857142857142857,0.25,0.25
2,0.3701580730393105,0.4963769131506375,0.3701580730393105,0.4963769131506375,0.2534419849265073,0.48764699218710106,0.9,0.33455583875631234,0.3533283411427055,0.008571428571428572,0.9,0.33455583875631234,0.3533283411427055,0.008571428571428572,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.054285714285714284,0.0,0.0,0.18863885673673253,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,23,0.013255714285714286,0.0,0.08777142857142857,0.0,0.0,0.8823529411764706,0.25,0.25
3,0.3779062999492612,0.49568743531267484,0.3779062999492612,0.49568743531267484,0.2534419849265073,0.4839354118331435,0.8857142857142857,0.33529869589916944,0.3538854839998483,0.008571428571428572,0.8857142857142857,0.33529869589916944,0.3538854839998483,0.008571428571428572,0.02,0.022857142857142857,0.022857142857142857,0.0,0.07142857142857142,0.0,0.0,0.18863885673673253,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,19,0.016618007142857143,0.0,0.10887314285714285,0.0,0.0,0.75,0.25,0.25
4,0.3868045090283918,0.495536997413119,0.3868045090283918,0.495536997413119,0.2534419849265073,0.4806367608279496,0.9028571428571428,0.3356558861139006,0.3543569125712768,0.008571428571428572,0.9028571428571428,0.3356558861139006,0.3543569125712768,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.04857142857142857,0.0,0.0,0.18863885673673253,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,16,0.01910634567857143,0.0,0.12383853714285714,0.0,0.0,1.0,0.25,0.25
5,0.39822683504749995,0.49468756452925944,0.39822683504749995,0.49468756452925944,0.2534419849265073,0.4775661511733254,0.92,0.3367987432567578,0.3553426268569912,0.008571428571428572,0.92,0.3367987432567578,0.3553426268569912,0.008571428571428572,0.04,0.04,0.04,0.0,0.08571428571428572,0.0,0.0,0.18863885673673253,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,15,0.025010813950178568,0.0,0.16136176639999997,0.0,0.0,0.9285714285714286,0.25,0.25
6,0.4064753902699202,0.4945463022680417,0.4064753902699202,0.4945463022680417,0.2534419849265073,0.4743632083245481,0.9171428571428571,0.33845588611390065,0.35667878076937287,0.008571428571428572,0.9171428571428571,0.33845588611390065,0.35667878076937287,0.008571428571428572,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.08,0.0,0.0,0.18863885673673253,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03217147416614196,0.0,0.20670595964342856,0.0,0.0,1.0,0.25,0.25
7,0.4151421207786973,0.494134377738868,0.4151421207786973,0.494134377738868,0.2534419849265073,0.47128650479678424,0.9314285714285714,0.33914160039961494,0.35716079205323154,0.008571428571428572,0.9314285714285714,0.33914160039961494,0.35716079205323154,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.09714285714285714,0.0,0.0,0.18863885673673253,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03524284420120812,0.0,0.22828612616484573,0.0,0.0,0.8888888888888888,0.25,0.25
8,0.4256343700502324,0.49384957901024257,0.4256343700502324,0.49384957901024257,0.2534419849265073,0.46855333314590086,0.9314285714285714,0.3404443131478609,0.35810364919608867,0.008571428571428572,0.9314285714285714,0.3404443131478609,0.35810364919608867,0.008571428571428572,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.09714285714285714,0.0,0.0,0.18863885673673253,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,13,0.041314625560932426,0.0,0.2694346893558345,0.0,0.0,0.9375,0.25,0.25
9,0.4357941337715069,0.4932458772352964,0.4357941337715069,0.4932458772352964,0.2534419849265073,0.4659254993261806,0.9028571428571428,0.3418570487725616,0.3593036491960887,0.008571428571428572,0.9028571428571428,0.3418570487725616,0.3593036491960887,0.008571428571428572,0.04857142857142857,0.05714285714285714,0.05714285714285714,0.0,0.13142857142857142,0.0,0.0,0.18863885673673253,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04802233814741348,0.0,0.32118885271157493,0.0,0.0,0.95,0.25,0.25
