agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,120,0.41218607296515647,0.19453895957067455,0.9606482844897759,0.18481126484525456,0.19856147379967867,0.0,0.0,False,False,True,97,68,False,2.65,4,4,
1,0,1,0.2618197678023915,0.1991468872719376,0.976542844692697,0.3825986693012555,0.30436461367028206,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
2,0,64,0.4193817046786575,0.6681892350309507,0.5450407461605382,0.8148845821341192,0.03237066672447221,0.0,0.0,False,False,True,68,39,False,2.44,4,4,
3,114,63,1.0,1.0,1.0,0.48515320425166536,0.2835427245967108,0.4764655748931934,0.11428269079300099,False,False,False,-1,0,False,0.0,20,20,
4,0,37,0.4058295064353335,0.17587876043563733,0.7138112335411539,0.4941628779627823,0.15324340169814635,0.0,0.0,False,False,True,57,30,False,1.51,2,2,
5,0,22,0.5144151673911038,0.11995744641523502,0.5944286075050094,0.5435370722482479,0.2580170779720817,0.0,0.0,False,False,True,88,17,False,1.51,1,1,
6,0,102,0.03178380536034513,0.387515698703995,0.8974830707673752,0.8173356436151303,0.1831643049904987,0.0,0.0,False,False,True,114,77,False,2.05,2,2,
7,1,17,0.31881801764585865,0.6316578277410113,0.9733387907376153,0.4510413862624874,0.293982239355981,0.022440827205672833,0.0004728056823963176,False,False,False,-1,0,False,0.0,45,45,
8,0,38,0.5570706311540957,0.6485899913495584,0.719863862136096,0.38177035133452336,0.1851390863898695,0.0,0.0,False,False,True,71,34,False,2.44,3,3,
9,0,64,0.2728910933216414,0.4741581874818866,1.0,0.49040798333435626,0.1158557481936508,0.0,0.0,False,False,False,-1,1,False,1.9,30,30,
10,1,92,0.3557899214135407,0.5798899257597234,0.7699431537869152,0.5758271860043003,0.24792964577312226,0.021236979600890597,0.00037859033270738236,False,False,True,278,70,False,1.75,3,3,
11,0,30,0.39621419046376266,0.25046269489966144,0.9423740790190256,0.4832187995576593,0.244615220405815,0.0,0.0,False,False,True,96,30,False,1.78,3,3,
12,0,108,0.5017108606483921,0.6175405421725024,0.9548665144993689,0.6247466381107236,0.2213211106491711,0.0,0.0,False,False,True,207,101,False,1.75,3,3,
13,0,88,0.03202018382665988,0.2242544108535122,0.9393842200316203,0.3819240568336589,0.0681798084141262,0.0,0.0,False,False,True,138,109,False,1.9,3,3,
14,0,42,0.6342896977592333,0.37744463977763804,0.47200248741629675,0.4319387818814827,0.03476158393144968,0.0,0.0,False,False,True,76,47,False,2.44,2,2,
15,1,21,0.4743516492231148,0.2873731280356876,0.9705224398541937,0.425978885670363,0.22973302099729384,0.016779443184543448,0.00014648564835455732,False,False,True,58,12,False,2.5,3,3,
16,0,46,0.2746098586674238,0.691583345349315,0.7586352050409518,0.5060122589448062,0.3922628380929839,0.0,0.0,False,False,True,61,28,False,2.11,1,1,
17,0,687,0.37391461544976523,0.16759144665423203,0.5109060471854316,0.4132557542535183,0.37037629525716165,0.0,0.0,False,False,True,228,210,False,2.38,5,5,
18,0,46,0.287887506300825,0.21776479886789216,0.3283863384673085,0.4827695509616501,0.14424387570633054,0.0,0.0,False,False,True,72,35,False,2.65,2,2,
19,0,345,0.2441224497612381,0.7995107026327021,0.4230305654931069,0.5640726608768878,0.08113240843902353,0.0,0.0,False,False,True,159,143,False,1.6,2,2,
20,0,25,0.3819064119215966,0.22396402075707894,0.5014587687023206,0.3683201019871049,0.25708717090278377,0.0,0.0,False,False,True,44,19,False,2.05,1,1,
21,0,36,0.2644786701000766,0.37225150679339253,0.9925212666404887,0.4138622817161567,0.3647179717914033,0.0,0.0,False,False,True,74,43,False,1.48,1,1,
22,440,288,1.0,1.0,0.9324110805421887,0.4025966810595184,0.5628407346715281,0.9620547418960956,3.6790960828045476,False,False,True,321,23,False,1.87,3,3,
23,0,17,0.11500243925612871,0.46370720291057604,1.0,0.5271973373981027,0.08729011542947673,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
24,0,0,0.12951817818467193,0.18190928374292928,1.0,0.46955719404315077,0.21122765584298409,0.0,0.0,False,False,False,-1,0,False,0.0,3,3,
25,1,39,0.5027400698364912,0.20023965253817003,0.7301417571702825,0.6055221174774149,0.3228308158729842,0.017205295706178212,0.0001620558447965088,False,False,True,70,32,False,1.48,2,2,
26,0,15,0.08394094174283165,0.04229929125167567,0.998182864368681,0.47289658859932654,0.04593185260261105,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
27,1,80,0.16021558147473555,0.20074641254737116,0.9550184639572841,0.6030996051078499,0.36134959919719906,0.02674428770492065,0.0009588927570509446,False,False,False,-1,17,True,1.81,27,27,
28,0,105,0.360641442295274,0.5101619422060988,0.3259795038362345,0.684724922732158,0.02641647201746391,0.0,0.0,False,False,True,134,108,False,1.75,3,3,
29,0,63,0.326118551736167,0.5828350138839279,0.39985478124056595,0.38253983192576935,0.38427611461343664,0.0,0.0,False,False,True,75,50,False,1.6,1,1,
30,1,164,0.4700835066329396,0.47972518188371305,0.8950643543786317,0.7105285735196475,0.21421076371496833,0.01882984251557431,0.0002331284824736358,False,False,True,261,182,False,1.42,1,1,
31,0,3,0.15537241330771576,0.485505588022491,0.9329372799099916,0.525857272114468,0.09925629404018044,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
32,0,48,0.2535212858536978,0.4351680510942342,0.5447791023748083,0.433434437515711,0.1590845029462166,0.0,0.0,False,False,True,73,47,False,1.96,1,1,
33,1,37,0.40077359544494534,0.3595842800131589,0.7285129904330289,0.4889975605579127,0.1727873812626016,0.01595909839639412,0.0001196894398698003,False,False,True,178,15,False,1.27,1,1,
34,0,179,0.16991209472355417,0.188792260903852,0.5567443986133903,0.5881233811118528,0.26479063505167943,0.0,0.0,False,False,True,103,82,False,2.1399999999999997,3,3,
35,0,2,0.09139806757010527,0.15055910392147462,0.9868017782342777,0.47082847595978794,0.4110494380811688,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
36,0,71,0.504252249144901,0.12801511558073225,0.9685409141790502,0.9057688417919111,0.32612409860119396,0.0,0.0,False,False,True,153,73,False,1.24,0,0,
