t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3483538480409222,0.4992015919707739,0.3483538480409222,0.4992015919707739,0.24830207056625644,0.5,0.0,0.33522000105062927,0.3325494323499846,0.005714285714285714,0.0,0.33522000105062927,0.3325494323499846,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.35771000247156604,0.500060232873732,0.35771000247156604,0.500060232873732,0.24830207056625644,0.5086839575508583,0.6085714285714285,0.33527714390777213,0.33259228949284175,0.005714285714285714,0.6085714285714285,0.33527714390777213,0.33259228949284175,0.005714285714285714,0.002857142857142857,0.002857142857142857,0.0,0.025714285714285714,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,14,0.00042857142857142855,0.0,0.002857142857142857,0.0,0.0,1.0,0.25,0.25
2,0.36780239669303855,0.5001905586871739,0.36780239669303855,0.5001905586871739,0.24830207056625644,0.5169400037987637,0.8857142857142857,0.3358485724792007,0.3330208609214132,0.005714285714285714,0.8857142857142857,0.3358485724792007,0.3330208609214132,0.005714285714285714,0.011428571428571429,0.014285714285714285,0.0,0.02857142857142857,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,14,0.002569285714285714,0.0,0.017085714285714287,0.0,0.0,1.0,0.25,0.25
3,0.3770473169612291,0.5008510632934435,0.3770473169612291,0.5008510632934435,0.24830207056625644,0.5246256124238768,0.8828571428571429,0.3360771439077721,0.3331922894928417,0.005714285714285714,0.8828571428571429,0.3360771439077721,0.3331922894928417,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.04,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,12,0.0034135821428571424,0.0,0.022458285714285715,0.0,0.0,1.0,0.25,0.25
4,0.38505984854919845,0.5006812465312485,0.38505984854919845,0.5006812465312485,0.24830207056625644,0.531891232995731,0.8971428571428571,0.33619142962205784,0.333278003778556,0.005714285714285714,0.8971428571428571,0.33619142962205784,0.333278003778556,0.005714285714285714,0.002857142857142857,0.002857142857142857,0.0,0.03428571428571429,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,12,0.003825085660714285,0.0,0.024866262857142857,0.0,0.0,0.0,0.25,0.25
5,0.394269366760567,0.5012080083780348,0.394269366760567,0.5012080083780348,0.24830207056625644,0.5389023813749972,0.8657142857142858,0.33699142962205786,0.33387800377855603,0.005714285714285714,0.8657142857142858,0.33699142962205786,0.33387800377855603,0.005714285714285714,0.02,0.02,0.0,0.022857142857142857,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,12,0.006805960232410714,0.0,0.0443689376,0.0,0.0,1.0,0.25,0.25
6,0.4039026120621551,0.5022217089597051,0.4039026120621551,0.5022217089597051,0.24830207056625644,0.545232683826443,0.9085714285714286,0.3375057153363436,0.3342637180642703,0.005714285714285714,0.9085714285714286,0.3375057153363436,0.3342637180642703,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.0,0.04285714285714286,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,9,0.009343359002677232,0.0,0.06062441599085714,0.0,0.0,0.6666666666666666,0.25,0.25
7,0.41204456159944797,0.5037748300889137,0.41204456159944797,0.5037748300889137,0.24830207056625644,0.5511687041837917,0.9114285714285715,0.33847714390777217,0.3349922894928417,0.005714285714285714,0.9114285714285715,0.33847714390777217,0.3349922894928417,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.05142857142857143,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,7,0.013153785064806701,0.0,0.08512621338532571,0.0,0.0,0.7777777777777778,0.25,0.25
8,0.4215993804402532,0.5045615323770609,0.4215993804402532,0.5045615323770609,0.24830207056625644,0.5566826015992645,0.9028571428571428,0.3396200010506293,0.3358494323499846,0.008571428571428572,0.9028571428571428,0.3396200010506293,0.3358494323499846,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.0,0.03428571428571429,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,7,0.017373730425196958,0.0,0.11199511768904777,0.0,0.0,0.9,0.25,0.25
9,0.43182288087132165,0.5054064367431229,0.43182288087132165,0.5054064367431229,0.24830207056625644,0.560947843317061,0.8771428571428571,0.34007714390777216,0.33619228949284174,0.008571428571428572,0.8771428571428571,0.34007714390777216,0.33619228949284174,0.008571428571428572,0.011428571428571429,0.011428571428571429,0.0,0.045714285714285714,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,6,0.019001147487356682,0.0,0.12118378676383823,0.0,0.0,1.0,0.25,0.25
