t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3460554759692634,0.5198595024541505,0.3460554759692634,0.5198595024541505,0.25610319783984853,0.5,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.25
1,0.3545122369759929,0.51983021490442,0.3545122369759929,0.51983021490442,0.25610319783984853,0.5,0.62,0.33355125448870687,0.34776926429621347,0.005714285714285714,0.62,0.33355125448870687,0.34776926429621347,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.017142857142857144,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0008571428571428571,0.0,0.005714285714285714,0.0,0.0,0.5,0.22,0.25
2,0.36345671058419754,0.5188039815434532,0.36345671058419754,0.5188039815434532,0.25610319783984853,0.5,0.8314285714285714,0.3343512544887069,0.34836926429621345,0.005714285714285714,0.8314285714285714,0.3343512544887069,0.34836926429621345,0.005714285714285714,0.02,0.02,0.0,0.02857142857142857,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038528571428571422,0.0,0.0256,0.0,0.0,1.0,0.22,0.25
3,0.37191106112763156,0.5178696659842105,0.37191106112763156,0.5178696659842105,0.25610319783984853,0.5,0.9257142857142857,0.33520839734584973,0.3490121214390706,0.005714285714285714,0.9257142857142857,0.33520839734584973,0.3490121214390706,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.0,0.03428571428571429,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,25,0.0072621642857142845,0.0,0.04794514285714285,0.0,0.0,1.0,0.22,0.25
4,0.38332646324005754,0.518200858484018,0.38332646324005754,0.518200858484018,0.25610319783984853,0.5,0.92,0.33608030663562205,0.34974069286764203,0.005714285714285714,0.92,0.33608030663562205,0.34974069286764203,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.025714285714285714,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,24,0.01151156775,0.0,0.07555766857142857,0.0,0.0,0.8,0.22,0.25
5,0.39124524360037727,0.5182126301362227,0.39124524360037727,0.5182126301362227,0.25610319783984853,0.5,0.9085714285714286,0.33693744949276494,0.350640692867642,0.008571428571428572,0.9085714285714286,0.33693744949276494,0.350640692867642,0.008571428571428572,0.02857142857142857,0.03142857142857143,0.0,0.014285714285714285,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,21,0.016168295625535713,0.0,0.10547508662857143,0.0,0.0,0.9090909090909091,0.22,0.25
6,0.40001046774210053,0.5179046637245036,0.40001046774210053,0.5179046637245036,0.25610319783984853,0.5,0.8942857142857142,0.3383088780641935,0.3517549785819277,0.011428571428571429,0.8942857142857142,0.3383088780641935,0.3517549785819277,0.011428571428571429,0.04,0.04285714285714286,0.0,0.02857142857142857,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02251602557597946,0.0,0.14622272775314285,0.0,0.0,0.8,0.22,0.25
7,0.4085397536935506,0.5171167707947818,0.4085397536935506,0.5171167707947818,0.25610319783984853,0.5,0.9085714285714286,0.33842316377847925,0.35205497858192775,0.011428571428571429,0.9085714285714286,0.33842316377847925,0.35205497858192775,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.022857142857142857,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02411773116238528,0.0,0.15472684462665143,0.0,0.0,1.0,0.22,0.25
8,0.41728718986311286,0.5167709249465501,0.41728718986311286,0.5167709249465501,0.25610319783984853,0.5,0.8828571428571429,0.3390517352070507,0.35252640715335626,0.011428571428571429,0.8828571428571429,0.3390517352070507,0.35252640715335626,0.011428571428571429,0.017142857142857144,0.017142857142857144,0.0,0.04285714285714286,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,16,0.026568571078001924,0.0,0.16877516487697555,0.0,0.0,1.0,0.22,0.25
9,0.4261968318185738,0.5163211494930195,0.4261968318185738,0.5163211494930195,0.25610319783984853,0.5,0.8828571428571429,0.3395088780641935,0.3529549785819277,0.011428571428571429,0.8828571428571429,0.3395088780641935,0.3529549785819277,0.011428571428571429,0.011428571428571429,0.014285714285714285,0.0,0.045714285714285714,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,16,0.028578585365469058,0.0,0.1796853758651503,0.0,0.0,0.8,0.22,0.25
