agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,146,0.3397241733919096,0.10886962680295195,0.9578369545539677,0.5864791776116868,0.18472392870821988,0.0,0.0,False,False,True,122,84,False,3.16,4,4,
1,0,2,0.3101413301606656,0.619612938123417,0.9631665386022737,0.5077254190127966,0.29486303247624823,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
2,0,35,0.012273100099387044,0.12573470921454635,0.4405843818372193,0.59783364480967,0.10343313969405385,0.0,0.0,False,False,True,83,29,False,1.93,2,2,
3,0,55,0.057885353548947735,0.277903354704912,0.9514330663542021,0.6868563687848054,0.15813051903186703,0.0,0.0,False,False,True,184,44,False,1.3900000000000001,1,1,
4,1,11,0.24007067173346625,0.33053326942079053,0.9908712194904477,0.3927438167952589,0.34340030049464343,0.029416601782369066,0.0014075849026180458,False,False,False,-1,0,False,0.0,13,13,
5,0,227,0.5149460190940272,0.6421288396870264,0.737722021620163,0.5123982907374609,0.2899798925660635,0.0,0.0,False,False,True,150,129,False,1.8399999999999999,1,1,
6,2,1,0.132261374867176,0.3621697601261811,1.0,0.48772615148532356,0.1974400753849028,0.052446438598607724,0.0024693584944824845,False,False,False,-1,0,False,0.0,7,7,
7,1,127,0.5030547196035032,0.520896190408443,1.0,0.1745685376770728,0.4116652942414574,0.019502268105603543,0.00026854236345491875,False,False,True,139,75,False,2.56,4,4,
8,0,88,0.13238898824425382,0.6153755167257701,0.5655271670594518,0.4938074424349688,0.4351784246900585,0.0,0.0,False,False,True,97,53,False,2.59,4,4,
9,0,72,0.1933743653533044,0.16572393415083236,0.8548205132497411,0.5272470286303896,0.24482292499989836,0.0,0.0,False,False,True,66,27,False,3.01,6,6,
10,0,300,0.21735593971689887,0.2615117251729406,0.8337086483694733,0.47189920527306856,0.3774950610190166,0.0,0.0,False,False,True,278,220,False,2.32,3,3,
11,0,49,0.19825190252694833,0.721511569279293,0.95701953402398,0.3462764608172672,0.11032256978586041,0.0,0.0,False,False,True,198,35,False,1.54,1,1,
12,1,125,0.2894391075675266,0.3376693999609549,0.7217046193648562,0.6606275944671945,0.3617569844159889,0.03779535806689384,0.0038651897167312848,False,False,True,329,142,False,1.5699999999999998,2,2,
13,0,1,0.278379312550885,0.31496957061831754,1.0,0.5016124270862233,0.2419609558692909,0.0,0.0,False,False,False,-1,0,False,0.0,14,14,
