agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,68,0.49080352425695895,0.16549608910758692,0.7213197771811559,0.6934616049562803,0.1168373031525927,0.0,0.0,False,False,True,80,15,False,1.06,2,2,
1,0,37,0.3058507562873721,0.28161608963508855,0.9403396770559733,0.7739724725253743,0.38687927207909983,0.0,0.0,False,False,True,290,12,False,0.5439999999999999,0,0,
2,0,15,0.29026403158040576,0.4782682879209641,0.5563678376036633,0.43026244024868554,0.1261996161984672,0.0,0.0,False,False,True,26,8,False,0.772,1,1,
3,0,72,0.22769972951293982,0.14179049317328074,0.9854127970627057,0.012558288487028405,0.3544054719608173,0.0,0.0,False,False,True,171,10,False,0.592,0,0,
4,0,43,0.27848874350008435,0.18403169386464413,0.5741390682783438,0.8418996715702716,0.20073567975593498,0.0,0.0,False,False,True,60,18,False,0.676,6,6,
5,1,16,0.4179671791034704,0.42041028339671327,0.9079674162948029,0.6190401934987282,0.4394384744312605,0.018363780434795113,0.0002107296836343437,False,False,True,42,12,False,0.7000000000000001,2,2,
6,0,21,0.369236496951732,0.739740847529877,0.7006715645297266,0.5757917500523728,0.3220220879387939,0.0,0.0,False,False,True,79,10,False,0.7240000000000001,0,0,
7,0,53,0.6000491522927839,0.7295753413992241,0.2941030656743143,0.7477333824847006,0.30174356547979664,0.0,0.0,False,False,True,50,27,False,1.108,0,0,
8,1,11,0.4907271838449987,0.1868504567229128,0.9477961641461492,0.2679546974311483,0.15377809861934633,0.017819707701779628,0.0001866732846693645,False,False,True,128,8,False,0.6400000000000001,1,1,
9,0,73,0.32077091823586956,0.3982623706674796,0.34621263090443627,0.43602083226472016,0.46166051592572904,0.0,0.0,False,False,True,55,28,False,1.048,3,3,
10,0,34,0.13999208348475214,0.27180058290956693,0.8838303528235804,0.48522593459390523,0.12175663230475559,0.0,0.0,False,False,True,61,8,False,0.8559999999999999,1,1,
11,0,145,0.3313252488739767,0.5692922925673406,0.8516871981102988,0.556006368276898,0.18865195802789175,0.0,0.0,False,False,True,182,16,False,0.6880000000000001,1,1,
12,0,11,0.11212046212094753,0.2957940617073791,0.7242902561283713,0.6323019731695732,0.3045512593566469,0.0,0.0,False,False,True,43,8,False,0.784,3,3,
13,0,102,0.3484050900964341,0.38309504209462836,0.5548090824804488,0.890876038018108,0.07029753215864516,0.0,0.0,False,False,True,60,10,False,1.048,3,3,
14,0,14,0.26494626865786675,0.5800772542343449,0.5659701495557637,0.6674253722575826,0.3417530558766691,0.0,0.0,False,False,True,78,20,False,0.736,1,1,
15,0,29,0.43051906490728126,0.46406490461485356,0.865431133679791,0.7154829028078368,0.06030966518310729,0.0,0.0,False,False,True,66,9,False,0.808,0,0,
16,0,65,0.3956133954335682,0.429297826721599,0.9438682076001648,0.30454132117304417,0.1868756879330231,0.0,0.0,False,False,True,146,23,False,0.58,0,0,
17,0,36,0.6265898332520193,0.5885159337001515,0.9816183459457084,0.45492667615146387,0.31146897307689236,0.0,0.0,False,False,False,-1,6,True,0.496,8,8,
18,1,13,0.18830294211253018,0.2066866865111002,1.0,0.5205203899652203,0.1100882144628801,0.0864231598324505,0.10835983278310574,False,False,False,-1,1,False,0.508,9,9,
19,0,17,0.0913662175876085,0.2640079649118365,1.0,0.19451541211515216,0.24065204544950544,0.0,0.0,False,False,True,88,9,False,0.6160000000000001,3,3,
20,0,36,0.3897912230715214,0.30966774173455275,0.9273656185420608,0.2089882870949536,0.15786091522532175,0.0,0.0,False,False,True,102,12,False,0.6160000000000001,3,3,
21,0,0,0.43672873513375426,0.1622021768697579,1.0,0.5593571135975228,0.2220480419400809,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
