t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3372765214062478,0.4946238113112225,0.3372765214062478,0.4946238113112225,0.24899929058488912,0.5,0.0,0.32571491917163187,0.33885848004507796,0.005714285714285714,0.0,0.32571491917163187,0.33885848004507796,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.25
1,0.3465977636274229,0.4944118665712613,0.3465977636274229,0.4944118665712613,0.24899929058488912,0.49607974450900505,0.5971428571428572,0.3249149191716319,0.33825848004507797,0.005714285714285714,0.5971428571428572,0.3249149191716319,0.33825848004507797,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.04857142857142857,0.0,0.0,0.18888710670722114,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,0.8181818181818182,0.06,0.25
2,0.35437408255823405,0.4939427626562899,0.35437408255823405,0.4939427626562899,0.24899929058488912,0.49211679854596413,0.8657142857142858,0.324057776314489,0.33761562290222086,0.005714285714285714,0.8657142857142858,0.324057776314489,0.33761562290222086,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.045714285714285714,0.0,0.0,0.18888710670722114,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,24,0.008976428571428571,0.0,0.05937142857142856,0.0,0.0,0.9,0.06,0.25
3,0.36434682005145336,0.4941125952756934,0.36434682005145336,0.4941125952756934,0.24899929058488912,0.4890315514246566,0.9057142857142857,0.32394349060020333,0.33752990861650656,0.005714285714285714,0.9057142857142857,0.32394349060020333,0.33752990861650656,0.005714285714285714,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.054285714285714284,0.0,0.0,0.18888710670722114,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,22,0.011074403571428571,0.0,0.07246971428571428,0.0,0.0,1.0,0.06,0.25
4,0.3722088226776527,0.49430644306803695,0.3722088226776527,0.49430644306803695,0.24899929058488912,0.48585951386034776,0.9085714285714286,0.32394349060020333,0.33752990861650656,0.008571428571428572,0.9085714285714286,0.32394349060020333,0.33752990861650656,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.054285714285714284,0.0,0.0,0.18888710670722114,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,21,0.015733317267857143,0.0,0.10244889142857141,0.0,0.0,0.9090909090909091,0.06,0.25
5,0.3808195971986716,0.4939177545750258,0.3808195971986716,0.4939177545750258,0.24899929058488912,0.4815254601830646,0.8857142857142857,0.3233720620287748,0.3371013371879351,0.008571428571428572,0.8857142857142857,0.3233720620287748,0.3371013371879351,0.008571428571428572,0.04,0.04,0.04,0.0,0.05714285714285714,0.0,0.0,0.18888710670722114,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,19,0.021654650681517857,0.0,0.1403999136,0.0,0.0,0.9285714285714286,0.06,0.25
6,0.38970307662353315,0.4935249936041656,0.38970307662353315,0.4935249936041656,0.24899929058488912,0.47706847916478623,0.8857142857142857,0.32348634774306045,0.3371870514736494,0.008571428571428572,0.8857142857142857,0.32348634774306045,0.3371870514736494,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.09714285714285714,0.0,0.0,0.18888710670722114,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02411780599953884,0.0,0.15473477247085712,0.0,0.0,1.0,0.06,0.25
7,0.3980893545488417,0.49309763246049754,0.3980893545488417,0.49309763246049754,0.24899929058488912,0.47358248136407166,0.8885714285714286,0.3237149191716319,0.33735848004507796,0.008571428571428572,0.8885714285714286,0.3237149191716319,0.33735848004507796,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.12571428571428572,0.0,0.0,0.18888710670722114,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02742578839811257,0.0,0.17449721987858283,0.0,0.0,0.875,0.06,0.25
8,0.40675846450006004,0.49264135575436396,0.40675846450006004,0.49264135575436396,0.24899929058488912,0.47040252901677815,0.8971428571428571,0.3238863477430605,0.33751443879919246,0.008571428571428572,0.8971428571428571,0.3238863477430605,0.33751443879919246,0.008571428571428572,0.04,0.045714285714285714,0.045714285714285714,0.0,0.16,0.0,0.0,0.18888710670722114,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,16,0.033106954718325046,0.0,0.2167215611952969,0.0,0.0,1.0,0.06,0.25
9,0.4162544622233808,0.4929878234014718,0.4162544622233808,0.4929878234014718,0.24899929058488912,0.4679437022760902,0.88,0.32393448930152513,0.33741328154253236,0.008571428571428572,0.88,0.32393448930152513,0.33741328154253236,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.13428571428571429,0.0,0.0,0.18888710670722114,0.05737840000000002,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03425570565901913,0.0,0.2295299871142481,0.0,0.0,1.0,0.06,0.25
