t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3482423968208851,0.4929612412124489,0.3482423968208851,0.4929612412124489,0.26558979316785597,0.5,0.0,0.3408763525577528,0.32285789664924824,0.002857142857142857,0.0,0.3408763525577528,0.32285789664924824,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.25
1,0.35814144409622556,0.4930614418621425,0.35814144409622556,0.4930614418621425,0.26558979316785597,0.5054126756307309,0.6,0.3419620668434671,0.32367218236353396,0.002857142857142857,0.6,0.3419620668434671,0.32367218236353396,0.002857142857142857,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.022857142857142857,0.0,0.0,0.28383181791896,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005142857142857143,0.0,0.03428571428571429,0.0,0.0,0.9166666666666666,0.18,0.25
2,0.36829683203360297,0.4934909527568641,0.36829683203360297,0.4934909527568641,0.26558979316785597,0.5095046982691641,0.8571428571428571,0.3425906382720385,0.3241436109349626,0.002857142857142857,0.8571428571428571,0.3425906382720385,0.3241436109349626,0.002857142857142857,0.04,0.04,0.04,0.0,0.05714285714285714,0.0,0.0,0.28383181791896,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,24,0.011117142857142857,0.0,0.0736,0.0,0.0,0.7142857142857143,0.18,0.25
3,0.3788233756437732,0.49344025614379966,0.3788233756437732,0.49344025614379966,0.26558979316785597,0.5143446980416618,0.9114285714285715,0.3435049239863242,0.3248293252206768,0.002857142857142857,0.9114285714285715,0.3435049239863242,0.3248293252206768,0.002857142857142857,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.06285714285714286,0.0,0.0,0.28383181791896,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,21,0.016632985714285717,0.0,0.10927085714285714,0.0,0.0,0.9230769230769231,0.18,0.25
4,0.38785625420054104,0.4940640094467853,0.38785625420054104,0.4940640094467853,0.26558979316785597,0.5174352903597408,0.8971428571428571,0.3444763525577528,0.3255578966492483,0.002857142857142857,0.8971428571428571,0.3444763525577528,0.3255578966492483,0.002857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.07142857142857142,0.0,0.0,0.28383181791896,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,18,0.022121249357142856,0.0,0.14422829714285715,0.0,0.0,0.9230769230769231,0.18,0.25
5,0.3971329089174562,0.4949392998468581,0.3971329089174562,0.4949392998468581,0.26558979316785597,0.5203658848412008,0.9142857142857143,0.3448192097006099,0.3258150395063912,0.005714285714285714,0.9142857142857143,0.3448192097006099,0.3258150395063912,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.08571428571428572,0.0,0.0,0.28383181791896,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,16,0.026296357396071425,0.0,0.16991515977142854,0.0,0.0,0.7,0.18,0.25
6,0.4063203099821172,0.49579427136076454,0.4063203099821172,0.49579427136076454,0.26558979316785597,0.5139000852936662,0.9057142857142857,0.347021455602313,0.32744361093496255,0.011428571428571429,0.9057142857142857,0.347021455602313,0.32744361093496255,0.011428571428571429,0.06857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.08571428571428572,0.0,0.0,0.28383181791896,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,15,0.036879161323376784,0.0,0.23794542800457139,0.0,0.0,0.92,0.18,0.25
7,0.41329449055355,0.49662427296785716,0.41329449055355,0.49662427296785716,0.26558979316785597,0.5106379235247721,0.92,0.34879288417374166,0.328772182363534,0.02,0.92,0.34879288417374166,0.328772182363534,0.02,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.16,0.0,0.0,0.28383181791896,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04398047980247418,0.0,0.2817579480159085,0.0,0.0,1.0,0.18,0.25
8,0.4247494349695212,0.4970870222526847,0.4247494349695212,0.4970870222526847,0.26558979316785597,0.5080775634500315,0.9057142857142857,0.35005002703088445,0.32971503950639114,0.02,0.9057142857142857,0.35005002703088445,0.32971503950639114,0.02,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.18857142857142858,0.0,0.0,0.28383181791896,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04912908588262645,0.0,0.3132656461984475,0.0,0.0,1.0,0.18,0.25
9,0.43322301751838205,0.4980665486347243,0.43322301751838205,0.4980665486347243,0.26558979316785597,0.5056868138668367,0.88,0.35252769885781743,0.33161765923249936,0.022857142857142857,0.88,0.35252769885781743,0.33161765923249936,0.022857142857142857,0.07142857142857142,0.07428571428571429,0.07428571428571429,0.0,0.24285714285714285,0.0,0.0,0.28383181791896,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,11,0.06002629759607046,0.0,0.38128604756019285,0.0,0.0,1.0,0.18,0.25
10,0.4417596360331962,0.4981542149437095,0.4417596360331962,0.4981542149437095,0.26558979316785597,0.5038950734134663,0.9057142857142857,0.3537848417149603,0.3326033735182136,0.022857142857142857,0.9057142857142857,0.3537848417149603,0.3326033735182136,0.022857142857142857,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.2857142857142857,0.0,0.0,0.28383181791896,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06623848715512473,0.0,0.42794604089470323,0.0,0.0,0.8947368421052632,0.18,0.25
11,0.44978434644592574,0.4980265058685311,0.44978434644592574,0.4980265058685311,0.26558979316785597,0.5022583736446004,0.8571428571428571,0.35496436583016777,0.33354623066107075,0.025714285714285714,0.8571428571428571,0.35496436583016777,0.33354623066107075,0.025714285714285714,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.38285714285714284,0.0,0.0,0.28383181791896,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,6,0.07035173061269248,0.0,0.4708156915053806,0.0,0.0,1.0,0.18,0.25
12,0.45907096287800797,0.4988801620133987,0.45907096287800797,0.4988801620133987,0.26558979316785597,0.5014972543539628,0.8714285714285714,0.3559929372587392,0.33465227625013133,0.025714285714285714,0.8714285714285714,0.3559929372587392,0.33465227625013133,0.025714285714285714,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.4257142857142857,0.0,0.0,0.28383181791896,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07448468909891472,0.014266651956989819,0.5156850919609873,0.08170728068877324,0.0,0.9473684210526315,0.18,0.25
13,0.46622343664881577,0.49850651687418673,0.46622343664881577,0.49850651687418673,0.26558979316785597,0.5011138133322685,0.8914285714285715,0.35833579440159635,0.33654873061199186,0.03142857142857143,0.8914285714285715,0.35833579440159635,0.33654873061199186,0.03142857142857143,0.08571428571428572,0.08857142857142856,0.08857142857142856,0.0,0.5857142857142857,0.002857142857142857,0.0,0.28383181791896,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08300285564112776,0.14202452023180137,0.593942818693196,0.8023654963635712,0.0,0.967741935483871,0.18,0.25
14,0.4774030733061596,0.49859270993435983,0.4766722673463151,0.49896508204564277,0.26558979316785597,0.4999692354195341,0.8767908309455588,0.3596006760912039,0.33735295912447044,0.03151862464183381,0.8742857142857143,0.35901717886525225,0.3371058734691347,0.03142857142857143,0.03724928366762178,0.03724928366762178,0.037142857142857144,0.002857142857142857,0.6628571428571428,0.0028653295128939827,0.002857142857142857,0.28398367376691086,0.053121600000000005,11.765042979942693,0.0,0.0,0.15,0.08022922636103152,2,0.0850922467926991,0.14131439763064235,0.6192068194621893,0.7863181864362998,0.0,0.9230769230769231,0.18,0.25
15,0.48687971006475605,0.49866522063845836,0.486121827999887,0.49903781290591664,0.26558979316785597,0.4988488301865457,0.8653295128939829,0.3601514035034021,0.3379116983794847,0.03151862464183381,0.8628571428571429,0.35956633277055844,0.33766301632627754,0.03142857142857143,0.045845272206303724,0.04871060171919771,0.04857142857142857,0.002857142857142857,0.8257142857142857,0.0028653295128939827,0.0,0.28402720274425297,0.053121600000000005,11.765042979942693,0.0,0.0,0.15,0.08022922636103152,1,0.08700921413016417,0.14131439763064235,0.6553941116443741,0.7863181864362998,0.0,0.9411764705882353,0.18,0.25
16,0.4970347494934993,0.4980290216984481,0.4962478530302624,0.49837747941754873,0.26558979316785597,0.4979094438179712,0.8710601719197708,0.360667162815723,0.338470437634499,0.03151862464183381,0.8685714285714285,0.36008061848484413,0.3382201591834204,0.03142857142857143,0.02865329512893983,0.03151862464183381,0.03142857142857143,0.002857142857142857,0.9714285714285714,0.0028653295128939827,0.0,0.28402720274425297,0.053121600000000005,11.765042979942693,0.0,0.0,0.15,0.08022922636103152,1,0.08963131091665621,0.14131439763064235,0.673714800840058,0.7863181864362998,0.0,0.9090909090909091,0.18,0.25
17,0.5031096813657369,0.49752484103762884,0.5022957567244339,0.4978697666317992,0.26558979316785597,0.4970087086018412,0.8011527377521613,0.36151406514774803,0.3390841680023702,0.0345821325648415,0.7942857142857143,0.36070918991341555,0.3391201591834204,0.03428571428571429,0.05187319884726225,0.05475504322766571,0.05714285714285714,0.008571428571428572,1.1514285714285715,0.011527377521613832,0.005714285714285714,0.2839129004821025,0.0531216,11.752161383285303,0.0,0.0,0.15,0.08069164265129683,1,0.09323972650493006,0.14124342103715634,0.717383361966114,0.7847167237347998,0.0,0.95,0.18,0.25
18,0.50969279781213,0.4977663540673154,0.5089648596784474,0.4977997605038765,0.26558979316785597,0.496425793525741,0.815028901734104,0.36222567279567935,0.33985045176527595,0.03468208092485549,0.8057142857142857,0.3611896676555587,0.33981954562933747,0.03428571428571429,0.04046242774566474,0.04046242774566474,0.04,0.011428571428571429,1.2742857142857142,0.014450867052023121,0.002857142857142857,0.2842593330153859,0.053121600000000005,11.722543352601155,0.0,0.0,0.15,0.08092485549132948,1,0.0954447874721859,0.14053720393197056,0.7430356947267917,0.7690223892601038,0.0,1.0,0.18,0.25
19,0.5185240018032025,0.4975832180200119,0.5176951356239076,0.4976788121953463,0.26558979316785597,0.49585750349747704,0.8121387283236994,0.36286151094596847,0.3406067129171394,0.03757225433526012,0.8028571428571428,0.36181823908413013,0.3405671637966082,0.037142857142857144,0.06069364161849711,0.06069364161849711,0.06,0.011428571428571429,1.5514285714285714,0.017341040462427744,0.0,0.2842593330153859,0.053121600000000005,11.722543352601155,0.0,0.0,0.15,0.08092485549132948,1,0.10022456353482499,0.14209621195017821,0.7881749808322559,0.8040329918878318,0.0,0.8571428571428571,0.18,0.25
20,0.525998847498729,0.4976151950615745,0.5250845545114854,0.49771420811976985,0.26558979316785597,0.4948622622677368,0.7427745664739884,0.36343954562804937,0.34147376494026077,0.04046242774566474,0.7342857142857143,0.36238966765555874,0.341424306653751,0.04,0.05202312138728324,0.05491329479768786,0.054285714285714284,0.011428571428571429,1.822857142857143,0.023121387283236993,0.0,0.2842593330153859,0.053121600000000005,11.722543352601155,0.0,0.0,0.15,0.08092485549132948,1,0.10253504687118085,0.1428826773150215,0.8266971955013249,0.8221780795234651,0.0,0.9473684210526315,0.18,0.25
21,0.5348169417764124,0.49874080069860316,0.533416220566,0.49831424314129347,0.26558979316785597,0.49423363849747015,0.6774193548387096,0.3645661555788645,0.3404082524176264,0.03812316715542522,0.66,0.3628468105127015,0.342024306653751,0.04,0.0469208211143695,0.0469208211143695,0.04857142857142857,0.025714285714285714,2.0285714285714285,0.020527859237536656,0.014285714285714285,0.28468785702564264,0.053121600000000005,11.60117302052786,0.0,0.0,0.15,0.07917888563049853,1,0.10470808592253925,0.14562902005992398,0.858734680162727,0.8876502224576002,0.0,0.9411764705882353,0.18,0.25
22,0.5431008257643297,0.4997526999849969,0.5403464400260576,0.4986653410703705,0.26558979316785597,0.4943626108533777,0.6489675516224189,0.36569924710658436,0.34123203434403143,0.04129793510324484,0.6285714285714286,0.3634182390841301,0.3428814495108939,0.04285714285714286,0.0471976401179941,0.05014749262536873,0.054285714285714284,0.03142857142857143,2.2057142857142855,0.02359882005899705,0.005714285714285714,0.2856003795857652,0.053121600000000005,11.44542772861357,0.0,0.0,0.15,0.07964601769911504,0,0.10641970530526242,0.14562902005992398,0.8958457008451868,0.8876502224576002,0.0,0.9473684210526315,0.18,0.25
23,0.5514888127872573,0.5004253232271255,0.5481471360372197,0.4983625181919597,0.26558979316785597,0.49420663278729793,0.6417910447761194,0.3651296422647676,0.34092926314729227,0.041791044776119404,0.6142857142857143,0.3645227275015188,0.34386800378022625,0.045714285714285714,0.06567164179104477,0.07462686567164178,0.07142857142857142,0.04285714285714286,2.462857142857143,0.023880597014925373,0.011428571428571429,0.2863914749746097,0.05312159999999999,11.373134328358208,0.0,0.0,0.15,0.07761194029850746,0,0.10868746392159323,0.14570253127247088,0.9493573582568544,0.8894949587776007,0.0,0.96,0.18,0.25
24,0.558461473626408,0.5004497948948262,0.5545281940204627,0.4984026956158137,0.26558979316785597,0.49477962425078603,0.6,0.36490119038735186,0.34017245279230135,0.03939393939393939,0.5657142857142857,0.3648533650792858,0.3445537180659405,0.045714285714285714,0.051515151515151514,0.05757575757575758,0.05714285714285714,0.05714285714285714,2.7314285714285713,0.03333333333333333,0.014285714285714285,0.2870753654556958,0.05312159999999999,11.26060606060606,0.0,0.0,0.15,0.07878787878787878,1,0.11042974088769954,0.14628731296828124,0.9875130682345744,0.9039207967999998,0.0,0.9,0.18,0.25
25,0.5629379695463543,0.4994712325527562,0.5582496948233403,0.4977613699221998,0.26558979316785597,0.4952947583531234,0.581039755351682,0.3666582997248663,0.34089726664624803,0.039755351681957186,0.5428571428571428,0.36508193650785725,0.3450021058641829,0.045714285714285714,0.04892966360856269,0.04892966360856269,0.045714285714285714,0.06571428571428571,3.0028571428571427,0.027522935779816515,0.008571428571428572,0.2873395304729592,0.0531216,11.198776758409785,0.0,0.0,0.15,0.07951070336391437,1,0.11296330646897534,0.14636082418082813,1.0134770925841687,0.9057655331200002,0.0,0.875,0.18,0.25
26,0.5711908074025673,0.5004389305932317,0.5641181732126195,0.49793541735993213,0.26558979316785597,0.49573668256333825,0.5264797507788161,0.3649165240278619,0.34143906737465946,0.040498442367601244,0.4828571428571429,0.3657105079364287,0.3456878201498972,0.045714285714285714,0.037383177570093455,0.037383177570093455,0.03428571428571429,0.08285714285714285,3.297142857142857,0.037383177570093455,0.017142857142857144,0.28734926834704777,0.053121600000000005,11.177570093457945,0.0,0.0,0.15,0.0778816199376947,1,0.11502706136520188,0.14562902005992398,1.0274932650181996,0.8876502224576002,0.0,1.0,0.18,0.25
27,0.5749493005374154,0.5006760589917307,0.568034853634943,0.4980946041405985,0.26558979316785597,0.4963994025705258,0.4794952681388013,0.36408541325498317,0.3399477809329262,0.03785488958990536,0.4342857142857143,0.3657105079364287,0.3456878201498972,0.045714285714285714,0.00946372239747634,0.00946372239747634,0.008571428571428572,0.09428571428571429,3.4857142857142858,0.04416403785488959,0.011428571428571429,0.28757404901554795,0.0531216,11.173501577287066,0.0,0.0,0.15,0.07886435331230283,1,0.1144804974869473,0.14490087495962437,1.015514828289264,0.8698972180084482,0.0,1.0,0.18,0.25
28,0.5829546792726888,0.5010727662597639,0.5741975870686756,0.4981589113784548,0.26558979316785597,0.4967814953531077,0.4583333333333333,0.36379110572416284,0.33807835010340087,0.035256410256410256,0.4085714285714286,0.3660533650792858,0.34594496300704003,0.045714285714285714,0.016025641025641024,0.016025641025641024,0.017142857142857144,0.10857142857142857,3.737142857142857,0.04807692307692308,0.014285714285714285,0.2890253378365628,0.05312159999999999,10.903846153846153,0.0,0.0,0.15,0.07692307692307693,1,0.11522238071379827,0.14417637058482624,1.012347388866336,0.8524992736482793,0.0,1.0,0.18,0.25
29,0.5905303369806276,0.500413257764679,0.5783421911694275,0.49751447284945277,0.26558979316785597,0.4971379483248644,0.4411764705882353,0.36025670506064944,0.33460234197883454,0.029411764705882353,0.38571428571428573,0.36651050793642864,0.3462878201498972,0.045714285714285714,0.026143790849673203,0.029411764705882353,0.025714285714285714,0.12571428571428572,3.9171428571428573,0.05555555555555555,0.017142857142857144,0.29028375662193184,0.053121600000000005,10.477124183006536,0.0,0.0,0.15,0.07516339869281045,2,0.1172462688102293,0.14424914852302798,1.0178147268032947,0.8542709584100077,0.0,0.8888888888888888,0.18,0.25
30,0.6013031471304742,0.501403969756382,0.585604062681086,0.49805596298473215,0.26558979316785597,0.4969679237515941,0.4,0.35425098286478907,0.3292410950862668,0.02,0.34285714285714286,0.36651050793642864,0.3462878201498972,0.045714285714285714,0.016666666666666666,0.016666666666666666,0.014285714285714285,0.14285714285714285,4.137142857142857,0.06,0.017142857142857144,0.29201809226851577,0.0531216,10.34,0.0,0.0,0.15,0.07,3,0.11754575175189243,0.14490087495962437,1.0117441465529433,0.8698972180084482,0.0,0.8,0.18,0.25
