agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,36,0.3809012037173818,0.3837888157338941,0.6861170255566893,0.6206535247187257,0.21303859887902166,0.0,0.0,False,False,True,57,19,False,3.34,8,8,
1,0,71,0.5257166026625554,0.11320835699642982,0.983136053151974,0.3151360565075154,0.14096663567950782,0.0,0.0,False,False,True,143,62,False,1.78,3,3,
2,0,41,0.31454486250517216,0.47189550471895286,0.9946512727008977,0.48497351279530426,0.15313495946149785,0.0,0.0,False,False,False,-1,0,False,0.0,23,23,
3,1,36,0.36729943448279695,0.1159113083404425,0.9942927335479533,0.4593440226751849,0.11790086462194944,0.12649577040762494,0.5031373679776306,False,False,False,-1,0,False,0.0,10,10,
4,2,67,0.5302699091475568,0.2439558485749465,0.9904698015513074,0.528261784170479,0.2517456729093585,0.03998571292782881,0.0006102132605956195,False,False,False,-1,3,False,0.0,30,30,
5,0,32,0.4410934202098331,0.5913777549593147,0.5651324201134362,0.9049131169430984,0.3756494171336202,0.0,0.0,False,False,True,71,24,False,1.6,0,0,
6,0,54,0.6858996567323735,0.4115265462060422,0.9196355638843827,0.6854123632842591,0.2625210507860101,0.0,0.0,False,False,True,176,25,False,1.9,2,2,
7,514,306,1.0,1.0,1.0,0.5208301013602554,0.6521444712044286,2.0,58.21180416552783,True,False,False,-1,0,False,0.0,45,45,
8,0,72,0.28247222197602745,0.4992067499811944,0.8003519038886795,0.8356629109555346,0.09206681759177378,0.0,0.0,False,False,True,112,47,False,2.98,3,3,
9,470,342,1.0,1.0,0.9446238640873166,0.52006014895054,0.5597741834326544,2.0,55.53029484120495,True,False,False,-1,0,False,0.0,57,57,
10,1,121,0.36945568072235185,0.36877082565488484,0.631257188467081,0.9759746525269568,0.06293230176369495,0.019502268105603543,0.00026854236345491875,False,False,True,137,76,False,2.5,5,5,
11,2,276,0.46450942448065746,0.16577536875863272,0.6942559877406796,0.4670329512342535,0.10619764647815062,0.035227542429311226,0.00036020483501654466,False,False,True,163,129,False,1.75,3,3,
12,2,14,0.31955350053007625,0.27794306605301256,1.0,0.5416725964394933,0.3221014128720261,0.080781297219528,0.01906560641900416,False,False,False,-1,0,False,0.0,16,16,
13,0,68,0.3355138120010182,0.48594132640800347,0.6201592047006511,0.9048927062725498,0.398565771357277,0.0,0.0,False,False,True,72,35,False,2.44,2,2,
14,0,32,0.1081773598924785,0.7736732615361295,0.9842445422071803,0.7784653296230968,0.27575507340532196,0.0,0.0,False,False,True,97,14,False,2.1399999999999997,2,2,
15,0,35,0.348547821195161,0.15196527989565342,0.9163686526920226,0.18595511198217277,0.22253224128066199,0.0,0.0,False,False,True,159,17,False,1.96,3,3,
16,0,31,0.5035072549297563,0.5736643456690209,0.8100628420251909,0.444497548142041,0.13924040030065216,0.0,0.0,False,False,True,94,19,False,1.78,3,3,
17,0,31,0.11926695216920026,0.1142039087646509,0.9488522540380602,0.5573474373370757,0.1522547313887967,0.0,0.0,False,False,True,112,26,False,1.75,2,2,
18,0,32,0.2060165958865369,0.2622358915033987,0.9282313239799108,0.6282584949100345,0.4016758039041029,0.0,0.0,False,False,True,68,18,False,2.29,3,3,
19,2,15,0.4244198641276559,0.26384464240939987,0.9095378903818435,0.5039666833326693,0.11679162683603532,0.11084931910230103,0.06246405951802418,False,False,False,-1,0,False,0.0,16,16,
20,0,258,0.39628119791736544,0.15209970921472937,0.28242769571362514,0.49509478223707326,0.41747506981073146,0.0,0.0,False,False,True,201,153,False,1.99,2,2,
21,1,77,0.28226360536968487,0.18590001346062365,0.623443130243631,0.1795291400350632,0.4761609463717344,0.018735693302996438,0.0002284659128241631,False,False,True,108,52,False,1.69,1,1,
22,0,104,0.2423001334688014,0.2489808287375861,0.8674313830223637,0.6189350823912821,0.35869226004568155,0.0,0.0,False,False,True,116,62,False,1.5699999999999998,2,2,
