t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3460554759692634,0.5198595024541505,0.3460554759692634,0.5198595024541505,0.25610319783984853,0.5,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.25
1,0.3545122369759929,0.5199828246390501,0.3545122369759929,0.5199828246390501,0.25610319783984853,0.5076304867315008,0.62,0.33355125448870687,0.34776926429621347,0.005714285714285714,0.62,0.33355125448870687,0.34776926429621347,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.017142857142857144,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0008571428571428571,0.0,0.005714285714285714,0.0,0.0,0.5,0.22,0.25
2,0.36345671058419754,0.5192515245910134,0.36345671058419754,0.5192515245910134,0.25610319783984853,0.5148992753811392,0.8314285714285714,0.3343512544887069,0.34836926429621345,0.005714285714285714,0.8314285714285714,0.3343512544887069,0.34836926429621345,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.0,0.03428571428571429,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0042814285714285714,0.0,0.028457142857142858,0.0,0.0,0.875,0.22,0.25
3,0.3719101439631072,0.5187491525158148,0.3719101439631072,0.5187491525158148,0.25610319783984853,0.5220447172497636,0.9257142857142857,0.33520839734584973,0.3490121214390706,0.005714285714285714,0.9257142857142857,0.33520839734584973,0.3490121214390706,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.0,0.037142857142857144,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,26,0.007688592857142857,0.0,0.050745142857142864,0.0,0.0,1.0,0.22,0.25
4,0.3833255515223977,0.5196427395909453,0.3833255515223977,0.5196427395909453,0.25610319783984853,0.5289992152977538,0.92,0.33608030663562205,0.349740692867642,0.005714285714285714,0.92,0.33608030663562205,0.349740692867642,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.025714285714285714,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,25,0.011935864178571428,0.0,0.07830166857142856,0.0,0.0,0.8,0.22,0.25
5,0.39124386961750524,0.5203349055677386,0.39124386961750524,0.5203349055677386,0.25610319783984853,0.5354615973363752,0.9085714285714286,0.33693744949276494,0.350640692867642,0.008571428571428572,0.9085714285714286,0.33693744949276494,0.350640692867642,0.008571428571428572,0.02857142857142857,0.03142857142857143,0.0,0.014285714285714285,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,21,0.016590470571964284,0.0,0.10816420662857143,0.0,0.0,0.9090909090909091,0.22,0.25
6,0.4000103242558679,0.5207052340178099,0.4000103242558679,0.5207052340178099,0.25610319783984853,0.5360370185210201,0.8942857142857142,0.3381945923499078,0.35175497858192767,0.008571428571428572,0.8942857142857142,0.3381945923499078,0.35175497858192767,0.008571428571428572,0.04,0.04,0.0,0.03142857142857143,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,19,0.022507518219104464,0.0,0.14600092249599997,0.0,0.0,0.7142857142857143,0.22,0.25
7,0.40868876573271745,0.5206759853438934,0.40868876573271745,0.5206759853438934,0.25610319783984853,0.5367895982186649,0.9114285714285715,0.33968030663562204,0.35299783572478494,0.008571428571428572,0.9114285714285715,0.33968030663562204,0.35299783572478494,0.008571428571428572,0.045714285714285714,0.045714285714285714,0.0,0.037142857142857144,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,16,0.0292521234851518,0.0,0.1887951897603657,0.0,0.0,1.0,0.22,0.25
8,0.4166041770451017,0.5209358709747186,0.4166041770451017,0.5209358709747186,0.25610319783984853,0.537335178356107,0.8942857142857142,0.340811622935899,0.3540692642962134,0.011428571428571429,0.8942857142857142,0.340811622935899,0.3540692642962134,0.011428571428571429,0.04,0.04,0.0,0.037142857142857144,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03510586286772603,0.0,0.22501928596515836,0.0,0.0,0.9285714285714286,0.22,0.25
9,0.42581428568756785,0.5210771554651056,0.42581428568756785,0.5210771554651056,0.25610319783984853,0.5365412431510677,0.9028571428571428,0.34126876579304183,0.3544978357247848,0.011428571428571429,0.9028571428571428,0.34126876579304183,0.3544978357247848,0.011428571428571429,0.014285714285714285,0.014285714285714285,0.0,0.03428571428571429,0.0,0.0,0.03322165560536864,0.12176634914903714,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03707319069624455,0.0,0.23480461453156948,0.0,0.0,1.0,0.22,0.25
