agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,19,0.40109510879983057,0.36348329800571877,0.9390479013148534,0.19382350387002176,0.1777870192803349,0.0,0.0,False,False,True,45,9,False,1.192,4,4,
1,0,21,0.06395099082261273,0.3352769098332201,0.8071237736648331,0.3111847250164363,0.13260520660563166,0.0,0.0,False,False,True,82,14,False,0.844,3,3,
2,0,120,0.144903011934331,0.5484868207767062,0.6752284949718309,0.9209608911019431,0.10399765422614758,0.0,0.0,False,False,True,122,88,False,0.82,3,3,
3,0,44,0.20545418572315088,0.5337940136472703,0.8255387295223792,0.08900596766048097,0.6728532439086237,0.0,0.0,False,False,True,152,47,False,0.556,1,1,
4,0,9,0.7136189110026189,0.19290620879835185,0.8078848633513132,0.008193313875230708,0.24450358271961697,0.0,0.0,False,False,True,71,8,False,0.568,1,1,
5,0,7,0.1807303863866411,0.20087389457972768,0.5048551488524788,0.5008213710906204,0.3662731299698421,0.0,0.0,False,False,True,68,13,False,0.496,1,1,
6,0,7,0.2319763609658473,0.1182719932460544,0.9923280396374682,0.5802144968331993,0.3953811731848081,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
7,0,162,0.12146690685085731,0.2791475016944577,0.499404536406145,0.5442421121955586,0.3899358487810039,0.0,0.0,False,False,True,101,68,False,0.9640000000000001,5,5,
8,0,41,0.4147900152562302,0.6678001498155446,0.9147335008964813,0.6107635044103142,0.3587573197324173,0.0,0.0,False,False,True,103,39,False,0.952,5,5,
9,0,14,0.10720846591149179,0.2049709272861587,0.6748141439875206,0.2932555212544389,0.3422813499395642,0.0,0.0,False,False,True,48,11,False,1.108,3,3,
10,267,386,1.0,1.0,0.9956008360923838,0.5421404410235828,0.6136479659072455,0.6035959177591438,0.45528729731437284,False,False,True,278,72,False,0.736,3,3,
11,0,3,0.17618102088830193,0.4583474492414994,1.0,0.514051325776989,0.17890881842532927,0.0,0.0,False,False,False,-1,0,False,0.0,20,20,
12,0,21,0.43217949736083106,0.603822912957329,0.9642775718008935,0.6125293289053345,0.01200718378013333,0.0,0.0,False,False,True,61,10,False,0.76,2,2,
13,0,17,0.40174912876467533,0.4850286728064964,0.9861668104568914,0.572547610054613,0.3923207177412156,0.0,0.0,False,False,False,-1,0,False,0.0,18,18,
14,0,12,0.14945206358368787,0.13865082684262828,0.23605583230993504,0.5536044879265886,0.03497848225675802,0.0,0.0,False,False,True,49,8,False,1.1199999999999999,6,6,
15,0,52,0.2468404469287524,0.19579178812500875,1.0,0.7232655354164065,0.29997232905872767,0.0,0.0,False,False,True,92,36,False,0.796,3,3,
16,0,18,0.384782469633186,0.5128312102752542,0.44523592022146985,0.2842619396485118,0.33437983086755946,0.0,0.0,False,False,True,47,19,False,0.772,2,2,
17,0,14,0.5304057183623695,0.4517565447614279,0.5751143257842963,0.49235882877946957,0.2554404230388973,0.0,0.0,False,False,True,53,11,False,0.9640000000000001,3,3,
18,0,7,0.03903772573163046,0.20529207132466398,0.9939801104955087,0.48570683439037343,0.16555147299221626,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
19,0,45,0.3740227947472228,0.17060436828728917,0.5025295777435169,0.6010256058052317,0.29687673866529635,0.0,0.0,False,False,True,107,45,False,0.7120000000000001,3,3,
20,0,9,0.09350686024847464,0.08158621315479414,1.0,0.49642818047617865,0.07209771527079864,0.0,0.0,False,False,True,99,10,False,0.628,2,2,
21,0,15,0.38433939180734294,0.5580330416239033,1.0,0.5562709609753854,0.2393796069773468,0.0,0.0,False,False,False,-1,5,True,0.0,5,5,
22,0,25,0.44212177522075474,0.35637150097137865,0.7260395486266032,0.42906630020760367,0.003166024234371565,0.0,0.0,False,False,True,89,39,False,0.6160000000000001,2,2,
23,0,36,0.5230042032010774,0.12661476626349188,0.9869698624519921,0.462394009739459,0.18763441872136952,0.0,0.0,False,False,True,85,37,False,0.868,4,4,
24,0,6,0.13581503551732874,0.38971826572357426,1.0,0.4362688146352102,0.0936794611632603,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
25,0,22,0.05278747312157511,0.3818962672449525,0.5976777041922028,0.6704338671589901,0.08762452449842471,0.0,0.0,False,False,True,49,18,False,0.7480000000000001,3,3,
26,0,0,0.1397667217357387,0.08723748889838867,1.0,0.5090002493930066,0.09120709770193645,0.0,0.0,False,False,False,-1,0,False,0.0,3,3,
27,0,41,0.07385005722007296,0.18674751648273497,0.6519701969582598,0.4441422350042916,0.043024110859066794,0.0,0.0,False,False,True,96,45,False,0.592,2,2,
28,0,13,0.03238005832507789,0.15114995558074235,0.5959236691990878,0.871472033967905,0.23151849266410837,0.0,0.0,False,False,True,77,17,False,0.556,1,1,
29,0,9,0.1108319300633368,0.1869342203926131,1.0,0.6256757056458411,0.031024634088244105,0.0,0.0,False,False,False,-1,2,False,0.508,8,8,
30,0,12,0.20838293042564027,0.4252698939911555,0.9517337420308356,0.9056707316074327,0.19383512497373132,0.0,0.0,False,False,True,56,9,False,0.532,1,1,
31,0,25,0.309680604271526,0.10047049886125672,0.9705809353909154,0.7677781526080993,0.4215331710239108,0.0,0.0,False,False,True,72,20,False,0.58,0,0,
32,0,4,0.07861842130803691,0.24170828556371507,1.0,0.6056622927845534,0.1407919409793622,0.0,0.0,False,False,False,-1,0,False,0.0,19,19,
33,0,18,0.1864721551732721,0.03770384254763364,0.9611948617645715,0.4258664227240747,0.33016841138719166,0.0,0.0,False,False,True,64,18,False,0.58,0,0,
34,0,2,0.32399818151455534,0.6169159956011918,1.0,0.49406206231204103,0.2656697840141658,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
35,0,26,0.8795713734616989,0.46350570507457933,0.8576753376476703,0.40904888875316414,0.17656761468464932,0.0,0.0,False,False,True,92,23,False,0.76,2,2,
36,0,7,0.17000169192481307,0.18533024134683843,0.6820619688889752,0.41885470519485934,0.15471443451341838,0.0,0.0,False,False,True,61,9,False,0.568,1,1,
37,1,0,0.2584767952674649,0.5867358108787529,1.0,0.5159232542961034,0.05086806541710609,0.028545061688291462,0.0012468983614033913,False,False,False,-1,0,False,0.0,5,5,
38,0,15,0.3230290478065622,0.607079784832609,0.44321527402564587,0.5472728102901452,0.0939279160959029,0.0,0.0,False,False,True,63,12,False,0.6400000000000001,1,1,
39,0,22,0.6037739762148683,0.39410513565771,0.7253274678381908,0.4067072842642467,0.05957379468310377,0.0,0.0,False,False,True,68,25,False,0.508,0,0,
40,0,18,0.29621329278358255,0.3223887193342143,0.9775630173871503,0.2672256794877231,0.20744061160854776,0.0,0.0,False,False,True,65,16,False,0.5439999999999999,1,1,
41,328,111,1.0,1.0,0.9472302104482748,0.5000174710742461,0.4829343732448892,1.99,14.637553659807566,True,False,False,-1,0,False,0.0,2,2,
42,0,3,0.554859591381447,0.589016899088554,0.9784526890312449,0.46035447831140774,0.08822001599576838,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
43,0,48,0.16825638117100256,0.15694284987570187,0.7446107836903331,0.19025981853241353,0.3939883515545079,0.0,0.0,False,False,True,73,26,False,0.58,1,1,
44,1,153,0.3054151443925401,0.20901622339087908,0.9499006894758731,0.7609810378141988,0.15123484745525456,0.016612068238777627,0.00014068481667971685,False,False,True,163,109,False,0.58,1,1,
45,0,21,0.3895385965784817,0.02917641436029297,0.6679586442681563,0.6579929937411759,0.0898403159091788,0.0,0.0,False,False,True,46,9,False,0.652,2,2,
46,0,1,0.4961780767690627,0.18780218051380568,0.997989188008298,0.5041760376549606,0.03352309723871671,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
47,0,0,0.09032024362571803,0.14839079087454315,0.9946057437649944,0.5439054557298443,0.22533976854252194,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
48,0,10,0.14430696064426954,0.43804550007112086,0.9139003388683918,0.6011318799901981,0.3530906981016828,0.0,0.0,False,False,True,94,8,False,0.508,1,1,
49,0,1,0.42221349401129105,0.40528001467432223,1.0,0.5074024065294431,0.1282201022027591,0.0,0.0,False,False,False,-1,0,False,0.0,17,17,
50,1,0,0.14948248916504223,0.17275338158745437,0.9856076218635378,0.4142237144005403,0.0680150334829988,0.03505780130822817,0.002854709700640468,False,False,False,-1,0,False,0.0,1,1,
51,0,1,0.09373058698867087,0.5869277720763628,1.0,0.4415408509849436,0.29593678832621,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
52,0,9,0.5743618363232441,0.21061077994760868,0.2539206481952004,0.8374361412772663,0.3087844722437976,0.0,0.0,False,False,True,56,14,False,0.652,1,1,
53,0,6,0.17138110099747286,0.17348961194736118,0.7233614076423741,0.35521131999866584,0.3656271870014058,0.0,0.0,False,False,True,49,8,False,0.5439999999999999,0,0,
54,0,10,0.1291718607261984,0.40247317901695534,0.4474984326174655,0.6305546815290882,0.08479509764278426,0.0,0.0,False,False,True,27,9,False,0.592,2,2,
55,0,12,0.6548953405011139,0.21039969389877297,0.9791084550958524,0.5361345675138499,0.3071881545813094,0.0,0.0,False,False,True,77,14,False,0.7120000000000001,3,3,
56,0,14,0.3842855940480845,0.15342812916701046,0.6297216006423855,0.413653198816592,0.1877891008875741,0.0,0.0,False,False,True,51,9,False,0.6160000000000001,2,2,
57,0,15,0.31505931728792236,0.19238506001800607,0.7878171021702242,0.3278380675732955,0.13713527411971116,0.0,0.0,False,False,True,42,8,False,0.556,0,0,
58,0,20,0.0938730134486263,0.14866828223102752,0.45447372966095345,0.5283820279968491,0.29073483201892625,0.0,0.0,False,False,True,79,24,False,0.508,1,1,
59,0,29,0.45809185865001467,0.2714219851333348,0.9925096509748815,0.5728741326008662,0.21414115261071978,0.0,0.0,False,False,True,89,25,False,0.6040000000000001,2,2,
60,6,6,0.8946884727018162,0.48000351381582285,0.9755289691698287,0.4311440843525925,0.262757356344664,0.46218435920239925,0.9248742222889411,False,False,False,-1,0,False,0.0,15,15,
61,1,19,0.2385343809186157,0.3726377108996044,0.7583926917717433,0.6031082645620301,0.2317891232558777,0.01854880476229905,0.00021941866267632623,False,False,True,69,8,False,0.556,1,1,
62,0,9,0.22812847454856625,0.025939433101597992,0.9779817820895338,0.45275246466837366,0.1567141523283667,0.0,0.0,False,False,True,85,10,False,0.532,1,1,
63,0,43,0.06030480111989932,0.5924733741231891,0.9304206591924332,0.15861372715099523,0.06582354029052939,0.0,0.0,False,False,True,101,32,False,0.6160000000000001,2,2,
64,0,7,0.12018671425350308,0.616568104310279,0.4680738950143435,0.3538653617921158,0.23218499005831386,0.0,0.0,False,False,True,39,8,False,0.5439999999999999,1,1,
65,0,17,0.44662686658322254,0.19960157128824219,0.9886258494150664,0.5197370319543303,0.5496158952568138,0.0,0.0,False,False,True,95,11,False,0.556,1,1,
66,0,9,0.724974076582779,0.285791830035514,1.0,0.497230078771288,0.05782106861660926,0.0,0.0,False,False,True,58,9,False,0.496,1,1,
67,0,9,0.47115461771625916,0.09015306488112745,0.6414118287889466,0.6514567307802517,0.05757857140148013,0.0,0.0,False,False,True,49,9,False,0.556,1,1,
68,1,15,0.6966037635765666,0.2494633989721761,0.8931992479115228,0.9050820767061523,0.242399061651071,0.018271961532621138,0.00020651508996165683,False,False,True,80,16,False,0.5439999999999999,1,1,
69,4,11,0.3865665830530644,0.33130701909302374,0.5201937398386901,0.4611272395263799,0.5292771396008609,0.06938644008592919,0.0006755261899070771,False,False,True,40,11,False,0.496,0,0,
70,440,110,1.0,1.0,0.9833519650306352,0.5009800961724137,0.5194258745295227,1.99,21.530160237597876,True,False,False,-1,0,False,0.0,2,2,
71,1,13,0.516455840266626,0.4947636581661484,0.9776403054373707,0.22578642665991305,0.2089144471002809,0.02232862306964447,0.0004633495687483912,False,False,True,91,13,False,0.52,0,0,
72,0,7,0.020978768395559438,0.42100311073466257,0.9127647749020275,0.7020692164772191,0.48587902581953346,0.0,0.0,False,False,True,55,10,False,0.532,0,0,
73,0,35,0.008861024899222535,0.6337459089233425,0.5795896170241818,0.7652523889686064,0.403133493370583,0.0,0.0,False,False,True,59,31,False,0.592,2,2,
74,500,375,1.0,1.0,0.9094127937387545,0.5372636588679184,0.5185350022112372,2.0,50.55772313172406,True,False,False,-1,0,False,0.0,4,4,
75,0,12,0.23297898552619517,0.6917973201158893,0.8764942086019338,0.510652479202655,0.4823631698511398,0.0,0.0,False,False,True,80,15,False,0.532,1,1,
76,1,1,0.6581162543912153,0.14241938559181694,0.9244289237049147,0.49084029441237054,0.3060923494418946,0.019404756765075526,0.00026317151618582036,False,False,False,-1,0,False,0.0,7,7,
77,0,64,0.5134874407904391,0.4659099299500472,0.9517450776908223,0.6539633380711692,0.4051853667115442,0.0,0.0,False,False,True,115,69,False,0.628,2,2,
78,1,11,0.35307706644293924,0.6407915402129174,0.9385467118386247,0.5408474164625275,0.4649679211703624,0.0728810945604476,0.054519881060988006,False,False,False,-1,0,False,0.45999999999999996,4,4,
79,0,34,0.4739807397082786,0.5509999331090366,0.9996225849834857,0.3939825468087572,0.2702021695544774,0.0,0.0,False,False,True,151,16,False,0.43600000000000005,0,0,
