agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,98,0.5158890447585593,0.23234301142952332,0.6861443036615167,0.45574068297359416,0.07907246805114826,0.0,0.0,False,False,True,175,83,False,2.74,5,5,
1,0,116,0.06825360419778295,0.4093900183732364,0.7974892403727345,0.4242692583581942,0.2956984100379653,0.0,0.0,False,False,True,186,90,False,1.54,1,1,
2,1,3,0.16484315838455477,0.3982718225853945,1.0,0.5155259254444339,0.2559767647027576,0.037231257623325686,0.0036378856398697514,False,False,False,-1,0,False,0.0,17,17,
3,0,175,0.32797504830083646,0.03670920819685527,0.5766612715699475,0.7805383155027654,0.15078606817482873,0.0,0.0,False,False,True,178,140,False,2.26,2,2,
4,0,38,0.05392943074505494,0.22240043044377872,0.9302460996625413,0.38105682088594384,0.13631292221117178,0.0,0.0,False,False,True,135,42,False,1.66,2,2,
5,0,33,0.19099284738751657,0.1485051412444879,0.8195486384612264,0.8814336543255815,0.11758072986976605,0.0,0.0,False,False,True,56,15,False,2.6799999999999997,4,4,
6,0,36,0.17610321945374174,0.24096629937957267,0.9739076562506946,0.4678880398240076,0.058911381837721405,0.0,0.0,False,False,True,95,30,False,2.3499999999999996,4,4,
7,0,26,0.36336647799037886,0.22711432946076904,0.830160177194309,0.6093993335223922,0.11732297944283777,0.0,0.0,False,False,True,65,19,False,1.8399999999999999,2,2,
8,0,348,0.524203351876249,0.3250956163949132,0.6094420375304382,0.65017792082207,0.10434459078472076,0.0,0.0,False,False,True,182,134,False,2.38,5,5,
9,0,143,0.42732586204768946,0.22284491648356264,0.6065462238795454,0.7401372626623949,0.09989085633718874,0.0,0.0,False,False,True,174,106,False,2.4699999999999998,4,4,
10,2,9,0.5082741573058573,0.4929151544004944,0.9392680845846398,0.5273538543131701,0.21917683451850342,0.15251658588228625,0.22353643405683782,False,False,False,-1,0,False,0.0,17,17,
11,1,31,0.47914960069776746,0.23435522204768625,0.9570699008371404,0.7353679056042001,0.35274988143018204,0.020920015025724856,0.0003563261924215266,False,False,True,93,16,False,2.44,2,2,
12,0,94,0.13618154899368992,0.2249708611158599,0.839234133803943,0.46074265423699023,0.07808334267108664,0.0,0.0,False,False,True,177,87,False,2.1399999999999997,4,4,
13,501,175,1.0,1.0,0.9070347210882974,0.4954233982717661,0.41660415380760096,2.0,63.27277443974973,True,False,False,-1,0,False,0.0,22,22,
14,3,37,0.5904004605594351,0.7278544923776175,0.859905293051854,0.17295075238718233,0.1948441909661633,0.062086313185595356,0.0012032869636507519,False,False,True,128,37,False,1.42,1,1,
15,0,37,0.6760268489638881,0.717658437658885,0.9535431307001069,0.5345330467587902,0.17423560549912837,0.0,0.0,False,False,True,143,27,False,2.29,4,4,
16,0,53,0.09440282302149446,0.4064887563650567,0.6317687937321083,0.6551966140503828,0.5458007180249406,0.0,0.0,False,False,True,141,58,False,1.8399999999999999,2,2,
17,83,145,1.0,1.0,1.0,0.4898576871487197,0.23994759814616992,0.4337961959403525,0.0379801195515487,False,False,False,-1,0,False,0.0,14,14,
18,0,39,0.18250698420656442,0.19479888146756869,1.0,0.4987628495193698,0.21813889944121634,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
19,1,28,0.8770731354739197,0.19109750446705637,0.9350442751664492,0.6535706284477042,0.5029540818746403,0.02081541495059623,0.00034919966857309604,False,False,True,104,24,False,1.33,0,0,
