t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3372765214062478,0.4946238113112225,0.3372765214062478,0.4946238113112225,0.24899929058488912,0.5,0.0,0.32571491917163187,0.33885848004507796,0.005714285714285714,0.0,0.32571491917163187,0.33885848004507796,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25
1,0.3465977636274229,0.4944118665712613,0.3465977636274229,0.4944118665712613,0.24899929058488912,0.49607974450900505,0.5971428571428572,0.32674349060020336,0.33962990861650655,0.008571428571428572,0.5971428571428572,0.32674349060020336,0.33962990861650655,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.04285714285714286,0.0,0.0,0.18888710670722114,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005142857142857143,0.0,0.03428571428571429,0.0,0.0,0.9166666666666666,0.12,0.25
2,0.35426069914940894,0.49403289836017805,0.35426069914940894,0.49403289836017805,0.24899929058488912,0.49052648978997737,0.8514285714285714,0.3267434906002033,0.3396299086165066,0.005714285714285714,0.8514285714285714,0.3267434906002033,0.3396299086165066,0.005714285714285714,0.02,0.02,0.02,0.0,0.06,0.0,0.0,0.18888710670722114,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,24,0.008117142857142856,0.0,0.053599999999999995,0.0,0.0,0.5714285714285714,0.12,0.25
3,0.36411287459932445,0.4940111128840262,0.36411287459932445,0.4940111128840262,0.24899929058488912,0.48432159554702525,0.9057142857142857,0.3273720620287747,0.3401013371879351,0.005714285714285714,0.9057142857142857,0.3273720620287747,0.3401013371879351,0.005714285714285714,0.02,0.02,0.02,0.0,0.04857142857142857,0.0,0.0,0.18888710670722114,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,24,0.011076557142857144,0.0,0.072528,0.0,0.0,0.8571428571428571,0.12,0.25
4,0.3744668985445161,0.493586443996282,0.3744668985445161,0.493586443996282,0.24899929058488912,0.47834455670588955,0.9,0.3276006334573462,0.3402727657593637,0.005714285714285714,0.9,0.3276006334573462,0.3402727657593637,0.005714285714285714,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.054285714285714284,0.0,0.0,0.18888710670722114,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,23,0.01659260292857143,0.0,0.10822029714285714,0.0,0.0,0.6153846153846154,0.12,0.25
5,0.3832587097970205,0.49358921728470534,0.3832587097970205,0.49358921728470534,0.24899929058488912,0.47284047750363584,0.9171428571428571,0.32885777631448904,0.3412156229022208,0.005714285714285714,0.9171428571428571,0.32885777631448904,0.3412156229022208,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.07142857142857142,0.0,0.0,0.18888710670722114,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,21,0.02122392562821428,0.0,0.13748446262857142,0.0,0.0,1.0,0.12,0.25
6,0.3927033545288581,0.4923011181618621,0.3927033545288581,0.4923011181618621,0.24899929058488912,0.4677327601777618,0.9142857142857143,0.32948634774306046,0.3416870514736494,0.008571428571428572,0.9142857142857143,0.32948634774306046,0.3416870514736494,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.08,0.0,0.0,0.18888710670722114,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,19,0.024974948857216066,0.0,0.1604490590902857,0.0,0.0,0.7777777777777778,0.12,0.25
7,0.4006347788161854,0.49212586891555704,0.4006347788161854,0.49212586891555704,0.24899929058488912,0.4659709382629985,0.9028571428571428,0.3303738006254791,0.3425870514736494,0.008571428571428572,0.9028571428571428,0.3303738006254791,0.3425870514736494,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.06857142857142857,0.0,0.0,0.18888710670722114,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,18,0.03042150268435856,0.0,0.1943829350513371,0.0,0.0,0.9230769230769231,0.12,0.25
8,0.4087546232874709,0.49138540023901384,0.4087546232874709,0.49138540023901384,0.24899929058488912,0.4641566542901618,0.8971428571428571,0.331230943482622,0.34344419433079226,0.011428571428571429,0.8971428571428571,0.331230943482622,0.34344419433079226,0.011428571428571429,0.04,0.04,0.04,0.0,0.08571428571428572,0.0,0.0,0.18888710670722114,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,16,0.03520321111415373,0.0,0.23049527635031042,0.0,0.0,0.9285714285714286,0.12,0.25
9,0.41745873070291484,0.49181219574424795,0.41745873070291484,0.49181219574424795,0.24899929058488912,0.4637535734890223,0.8828571428571429,0.3335738006254791,0.3452870514736494,0.014285714285714285,0.8828571428571429,0.3335738006254791,0.3452870514736494,0.014285714285714285,0.06285714285714286,0.06571428571428571,0.06571428571428571,0.0,0.09142857142857143,0.0,0.0,0.18888710670722114,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04448433791572582,0.0,0.2915996565375899,0.0,0.0,0.9565217391304348,0.12,0.25
