t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3477687762544478,0.5021085097125678,0.3477687762544478,0.5021085097125678,0.24298626550798028,0.5,0.0,0.3351664602145565,0.3506726651041143,0.002857142857142857,0.0,0.3351664602145565,0.3506726651041143,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.25
1,0.3569998106713288,0.5018361804467227,0.3569998106713288,0.5018361804467227,0.24298626550798028,0.49108743165793856,0.5971428571428572,0.33585217450027083,0.35118695081840007,0.002857142857142857,0.5971428571428572,0.33585217450027083,0.35118695081840007,0.002857142857142857,0.02,0.02,0.02,0.0,0.03428571428571429,0.0,0.0,0.2833557231967431,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,28,0.003,0.0,0.02,0.0,0.0,0.7142857142857143,0.36,0.25
2,0.367057434401613,0.5016732801503092,0.367057434401613,0.5016732801503092,0.24298626550798028,0.4828315445471089,0.8428571428571429,0.3370521745002708,0.3520869508184001,0.002857142857142857,0.8428571428571429,0.3370521745002708,0.3520869508184001,0.002857142857142857,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.037142857142857144,0.0,0.0,0.2833557231967431,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,27,0.008556428571428572,0.0,0.056742857142857143,0.0,0.0,0.9230769230769231,0.36,0.25
3,0.37521279666470453,0.5015382774618067,0.37521279666470453,0.5015382774618067,0.24298626550798028,0.4761008603160503,0.9171428571428571,0.33785217450027083,0.35268695081840007,0.002857142857142857,0.9171428571428571,0.33785217450027083,0.35268695081840007,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.022857142857142857,0.0,0.0,0.2833557231967431,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,24,0.012370789285714286,0.0,0.08132228571428572,0.0,0.0,1.0,0.36,0.25
4,0.38425938070358695,0.5016539202135835,0.38425938070358695,0.5016539202135835,0.24298626550798028,0.46948008807876024,0.9,0.33848074592884225,0.3531583793898287,0.002857142857142857,0.9,0.33848074592884225,0.3531583793898287,0.002857142857142857,0.02,0.02,0.02,0.0,0.04285714285714286,0.0,0.0,0.2833557231967431,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,21,0.015308935339285713,0.0,0.09969584,0.0,0.0,0.8571428571428571,0.36,0.25
5,0.3932852472197313,0.5011966079494942,0.3932852472197313,0.5011966079494942,0.24298626550798028,0.46367940126005214,0.8885714285714286,0.33985217450027083,0.35418695081840007,0.002857142857142857,0.8885714285714286,0.33985217450027083,0.35418695081840007,0.002857142857142857,0.04,0.04,0.04,0.0,0.08571428571428572,0.0,0.0,0.2833557231967431,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,20,0.021232390662589282,0.0,0.1377019232,0.0,0.0,0.8571428571428571,0.36,0.25
6,0.4040293553619421,0.5005955066248694,0.4040293553619421,0.5005955066248694,0.24298626550798028,0.45919239740948153,0.92,0.3405378887859851,0.3547012365326858,0.002857142857142857,0.92,0.3405378887859851,0.3547012365326858,0.002857142857142857,0.02,0.02,0.02,0.0,0.05714285714285714,0.0,0.0,0.2833557231967431,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02412622870927634,0.0,0.154947884736,0.0,0.0,0.8571428571428571,0.36,0.25
7,0.41382463563410266,0.5010076834846915,0.41382463563410266,0.5010076834846915,0.24298626550798028,0.4547205533541806,0.9,0.3412807459288422,0.3552583793898287,0.005714285714285714,0.9,0.3412807459288422,0.3552583793898287,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.07714285714285714,0.0,0.0,0.2833557231967431,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,17,0.027434168994301383,0.0,0.17470606989842286,0.0,0.0,0.875,0.36,0.25
8,0.42299157637490403,0.4999266600794285,0.42299157637490403,0.4999266600794285,0.24298626550798028,0.45383942286060835,0.92,0.3417378887859851,0.3556012365326858,0.008571428571428572,0.92,0.3417378887859851,0.3556012365326858,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.1,0.0,0.0,0.2833557231967431,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02986842672075845,0.0,0.1883548056433115,0.0,0.0,1.0,0.36,0.25
9,0.4331885361591378,0.4984153551099431,0.4331885361591378,0.4984153551099431,0.24298626550798028,0.4550872877612234,0.8942857142857142,0.34270931735741367,0.35632980796125724,0.014285714285714285,0.8942857142857142,0.34270931735741367,0.35632980796125724,0.014285714285714285,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.1457142857142857,0.0,0.0,0.2833557231967431,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,15,0.033576227444297516,0.0,0.21030199524473103,0.0,0.0,1.0,0.36,0.25
