agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,216,0.4564143158548304,0.3850344937193387,0.9711367092586164,0.3623958369165991,0.03844173336038059,0.0,0.0,False,False,True,201,150,False,3.4,6,6,
1,0,219,0.0713690913605526,0.16384428601674725,0.7619828744655024,0.5998053482791762,0.43702699352209134,0.0,0.0,False,False,True,172,113,False,1.9,2,2,
2,3,31,0.6124494178424872,0.5781696362102644,1.0,0.519345261186255,0.19612543494249488,0.20896107113327048,0.8225439532630329,False,False,False,-1,0,False,0.0,5,5,
3,0,21,0.4821117707960868,0.2496737360796458,0.9180328548556642,0.4322766038314618,0.29838569844524726,0.0,0.0,False,False,False,-1,0,False,0.0,28,28,
4,0,83,0.4969627830820331,0.589032560429332,0.9383732141929144,0.394946005097103,0.10130566372860544,0.0,0.0,False,False,True,361,72,False,1.33,1,1,
5,1,51,0.696996100533103,0.464231822151162,0.9288559290832699,0.9012497271480704,0.1540494551111175,0.018363780434795113,0.0002107296836343437,False,False,True,168,46,False,1.63,1,1,
6,0,112,0.18778380716330803,0.21656536184042827,0.7946489026526758,0.31478103824810455,0.07010167912550505,0.0,0.0,False,False,False,-1,66,True,1.45,15,15,
7,0,67,0.13571051112503704,0.6356909183497252,0.759849337018562,0.3562827672422575,0.4574255407078365,0.0,0.0,False,False,True,70,40,False,2.8,4,4,
8,2,46,0.8261850303393544,0.3172787785155736,0.9295548884673561,0.418295068533441,0.22464656235531652,0.05827355803365815,0.00531162162928895,False,False,False,-1,0,False,0.0,36,36,
9,0,85,0.3467953418231543,0.22604624596367484,0.860467920357071,0.43980747668961534,0.19343158373745836,0.0,0.0,False,False,True,407,30,False,1.9,3,3,
10,0,201,0.4659438382026627,0.24890589788329473,0.5544189282112404,0.8447830024511447,0.125593111128736,0.0,0.0,False,False,True,158,138,False,2.23,3,3,
11,0,111,0.11618049703414045,0.5710484335940605,0.9285860813724185,0.5484702193948746,0.2727672834022046,0.0,0.0,False,False,True,268,103,False,2.1399999999999997,4,4,
12,0,83,0.567475848040466,0.13335996889439702,0.9399130816435458,0.17035951816902375,0.1896696571576559,0.0,0.0,False,False,True,147,69,False,2.56,4,4,
13,0,335,0.38398049541335827,0.5088813442632015,0.7601118472847468,0.6312432845520878,0.5358872335696246,0.0,0.0,False,False,True,323,264,False,1.99,3,3,
14,0,385,0.43990389536022073,0.06222179380255069,0.46360490027413237,0.31253847813832486,0.23986974820784965,0.0,0.0,False,False,True,300,258,False,1.93,3,3,
15,0,78,0.6263752359614495,0.10797205896094948,0.7956126788651128,0.7511720464003917,0.10932871919277712,0.0,0.0,False,False,True,96,58,False,2.62,4,4,
16,0,57,0.41981660805297233,0.5782788146699163,0.7264901965737558,0.5144141338209512,0.32964112063513995,0.0,0.0,False,False,True,122,63,False,1.93,3,3,
17,0,90,0.37507525131138053,0.7717873752381804,0.963888653957774,0.8958855662271586,0.08227423049856605,0.0,0.0,False,False,True,172,119,False,1.93,2,2,
18,0,440,0.32739492139017456,0.6927408456361323,0.4730591689724987,0.47233870430525526,0.14288657800427093,0.0,0.0,False,False,True,277,245,False,1.66,2,2,
19,0,2,0.23953137495882276,0.5839673943357303,1.0,0.4664268500532223,0.14627204309258637,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
20,0,123,0.35395747423876633,0.06764675016827194,1.0,0.4011299536658771,0.2374349761040587,0.0,0.0,False,False,True,219,122,False,1.6,2,2,
21,3,54,0.7303665900703661,0.6007118501658977,0.9440779787892912,0.6376724677704115,0.1974544542869661,0.10337557597057169,0.00941802634296675,False,False,True,327,15,False,1.66,2,2,
22,1,19,0.4483087559975241,0.7728707021762153,1.0,0.5261537871131918,0.3202723057903508,0.02986230034784824,0.0014955342827160088,False,False,False,-1,0,False,0.0,10,10,
23,638,0,1.0,1.0,0.9936141413141442,0.4055949956204371,0.7418970877742425,2.0,66.97620929290647,True,False,False,-1,0,False,0.0,6,6,
24,483,42,1.0,1.0,0.9691904277990366,0.5016999496734262,0.34017672429957746,1.98005,49.89828837390097,True,False,False,-1,0,False,0.0,8,8,
25,1,76,0.4023583021115423,0.08457560146869342,0.9330132547895514,0.4422454366813663,0.049874055835861436,0.025057116101344847,0.0007374099990715259,False,False,True,358,46,False,1.66,2,2,
