t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3438037432170537,0.5023648445672113,0.3438037432170537,0.5023648445672113,0.25045641140922675,0.5,0.0,0.34108929688870004,0.3222195916725697,0.0,0.0,0.34108929688870004,0.3222195916725697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25
1,0.351887272823253,0.5019063054078374,0.351887272823253,0.5019063054078374,0.25045641140922675,0.5,0.6142857142857143,0.3418892968887,0.32281959167256963,0.002857142857142857,0.6142857142857143,0.3418892968887,0.32281959167256963,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.03428571428571429,0.0,0.0,0.18842551505435187,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.8888888888888888,0.12,0.25
2,0.3612739490685592,0.503126377268432,0.3612739490685592,0.503126377268432,0.25045641140922675,0.5022084424209199,0.8371428571428572,0.34251786831727143,0.3232910202439982,0.002857142857142857,0.8371428571428572,0.34251786831727143,0.3232910202439982,0.002857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.017142857142857144,0.0,0.0,0.18842551505435187,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,26,0.00726642857142857,0.0,0.04805714285714286,0.0,0.0,0.875,0.12,0.25
3,0.3710963236443598,0.502876982572371,0.3710963236443598,0.502876982572371,0.25045641140922675,0.5051212626544622,0.9,0.34313986891480874,0.3237624488154268,0.002857142857142857,0.9,0.34313986891480874,0.3237624488154268,0.002857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.03428571428571429,0.0,0.0,0.18842551505435187,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,25,0.010658667857142859,0.0,0.06995314285714287,0.0,0.0,0.875,0.12,0.25
4,0.3787859025599268,0.5028807530087601,0.3787859025599268,0.5028807530087601,0.25045641140922675,0.5070468074642236,0.9085714285714286,0.34342558320052297,0.3242338773868554,0.002857142857142857,0.9085714285714286,0.34342558320052297,0.3242338773868554,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.04,0.0,0.0,0.18842551505435187,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,23,0.014891088803571425,0.0,0.09712550857142858,0.0,0.0,0.8,0.12,0.25
5,0.39066455171622433,0.5032557244299329,0.39066455171622433,0.5032557244299329,0.25045641140922675,0.5096220946232088,0.9,0.3437684403433801,0.32449102024399823,0.002857142857142857,0.9,0.3437684403433801,0.32449102024399823,0.002857142857142857,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.06285714285714286,0.0,0.0,0.18842551505435187,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,21,0.016102347645267853,0.0,0.10375442697142859,0.0,0.0,1.0,0.12,0.25
6,0.4009300956366334,0.5044243337984089,0.4009300956366334,0.5044243337984089,0.25045641140922675,0.5116749194646383,0.8914285714285715,0.34468272605766587,0.32539102024399824,0.002857142857142857,0.8914285714285715,0.34468272605766587,0.32539102024399824,0.002857142857142857,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.054285714285714284,0.0,0.0,0.18842551505435187,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02116469304989866,0.0,0.13596505271771428,0.0,0.0,1.0,0.12,0.25
7,0.41040325260428223,0.5043135611411713,0.41040325260428223,0.5043135611411713,0.25045641140922675,0.5130319430710121,0.9171428571428571,0.3454827260576659,0.32599102024399823,0.008571428571428572,0.9171428571428571,0.3454827260576659,0.32599102024399823,0.008571428571428572,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.06285714285714286,0.0,0.0,0.18842551505435187,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,17,0.028773155298934882,0.0,0.1846743230919314,0.0,0.0,0.7222222222222222,0.12,0.25
8,0.4214389779801418,0.5043576863207387,0.4214389779801418,0.5043576863207387,0.25045641140922675,0.5106966297289499,0.8942857142857142,0.34696844034338015,0.3271910202439982,0.008571428571428572,0.8942857142857142,0.34696844034338015,0.3271910202439982,0.008571428571428572,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.06285714285714286,0.0,0.0,0.18842551505435187,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03575649816680884,0.0,0.22955226520152133,0.0,0.0,0.9411764705882353,0.12,0.25
9,0.43200812918819737,0.504352941035398,0.43200812918819737,0.504352941035398,0.25045641140922675,0.5089219503316835,0.8685714285714285,0.3484334785759527,0.32839984910600134,0.008571428571428572,0.8685714285714285,0.3484334785759527,0.32839984910600134,0.008571428571428572,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.0,0.08571428571428572,0.0,0.0,0.18842551505435187,0.07267160000000002,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04160628710454622,0.0,0.2735326484689195,0.0,0.0,1.0,0.12,0.25
