agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,1,66,0.26205392919673787,0.4226803744508937,0.8419310798023281,0.8577639089942428,0.12164167082199323,0.018642014836481455,0.00022389659456767983,False,False,True,146,45,False,2.83,4,4,
1,0,15,0.3404944922517779,0.2238924038142777,1.0,0.4790964239910938,0.28608248905977873,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
2,0,97,0.27890690998884926,0.3318700783267452,0.7351042129937906,0.5010550107318998,0.3215825650881294,0.0,0.0,False,False,True,222,121,False,1.51,2,2,
3,0,21,0.13430722876686943,0.2789290195459199,0.782415818663587,0.4579360349573344,0.4047552213703893,0.0,0.0,False,False,True,56,13,False,2.05,1,1,
4,0,83,0.11546721687261581,0.16531999978818987,0.7554511764640964,0.5663981336783568,0.05234438734922588,0.0,0.0,False,False,True,291,61,False,2.02,2,2,
5,0,169,0.39029429444764635,0.24874140626775013,0.26280314571808333,0.600753092607052,0.3931943029066412,0.0,0.0,False,False,True,105,78,False,2.3499999999999996,4,4,
6,3,58,0.5630907197058483,0.2703560365066857,0.9908304229003592,0.6389718166093393,0.05279457496623857,0.20477715884905076,0.30456860824962406,False,False,False,-1,0,False,0.0,13,13,
7,470,346,1.0,1.0,0.932295292909596,0.5984394717804848,0.5281365942570061,2.0,48.54841354099302,True,False,False,-1,0,False,0.0,39,39,
8,0,56,0.7962206799378793,0.3251520613099076,0.9839269204499536,0.4923534781499136,0.34306882435119546,0.0,0.0,False,False,True,114,37,False,2.59,3,3,
9,8,868,0.6359918479162172,0.38825094569207064,0.7273277905785117,0.5288365541365571,0.5697231382322478,0.1365078916640258,0.0012716935090764572,False,False,True,301,268,False,2.44,4,4,
10,0,165,0.6082981174884973,0.16396148434332605,0.8968432444378649,0.7039501159235166,0.3347396598976803,0.0,0.0,False,False,True,137,89,False,2.2,1,1,
