agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,1,19,0.4758890447585593,0.20234301142952332,1.0,0.6042596599097664,0.07907246805114826,0.017641956117454373,0.00017928102259645766,False,False,False,-1,4,False,0.0,40,40,
1,0,6,0.06825360419778295,0.4093900183732364,1.0,0.5668572500470412,0.2956984100379653,0.0,0.0,False,False,True,118,12,False,1.5699999999999998,2,2,
2,0,7,0.12484315838455476,0.36827182258539454,0.8601880707459904,0.46306066450929395,0.2559767647027576,0.0,0.0,False,False,True,208,12,False,1.69,2,2,
3,0,8,0.32797504830083646,0.03670920819685527,0.9482496375841362,0.4554725506716082,0.15078606817482873,0.0,0.0,False,False,True,142,12,False,2.26,4,4,
4,0,6,0.05392943074505494,0.22240043044377872,1.0,0.5267793190216445,0.13631292221117178,0.0,0.0,False,False,True,56,13,False,1.8399999999999999,2,2,
5,0,14,0.19099284738751657,0.1485051412444879,0.9677707352384918,0.5647018823889037,0.11758072986976605,0.0,0.0,False,False,True,136,13,False,2.5,5,5,
6,0,8,0.17610321945374174,0.24096629937957267,0.9569719411998426,0.6149095119637856,0.058911381837721405,0.0,0.0,False,False,True,77,12,False,2.29,4,4,
7,2,10,0.2833664779903788,0.16711432946076898,1.0,0.6402159725979172,0.11732297944283777,0.13869726155063972,0.27594907900986465,False,False,False,-1,1,False,0.0,18,18,
8,1,21,0.48420335187624897,0.29509561639491316,0.9598827171509426,0.469144405035396,0.10434459078472076,0.018271961532621138,0.00020651508996165683,False,False,True,125,16,False,2.62,2,2,
9,0,9,0.42732586204768946,0.22284491648356264,0.9311227406068495,0.5278041210200026,0.09989085633718874,0.0,0.0,False,False,True,86,17,False,2.74,2,2,
10,2,4,0.36827415730585733,0.38791515440049434,1.0,0.5425152156531889,0.21917683451850342,0.08685851740556132,0.023635075947534487,False,False,False,-1,1,False,0.0,21,21,
11,0,15,0.4391496006977675,0.20435522204768625,0.9840831976517975,0.5900094147294441,0.35274988143018204,0.0,0.0,False,False,True,155,13,False,2.17,2,2,
12,0,6,0.13618154899368992,0.2249708611158599,0.9446858572110108,0.7028922870098564,0.07808334267108664,0.0,0.0,False,False,True,126,12,False,2.3499999999999996,4,4,
13,2,15,0.6684563087618755,0.4930747721251819,1.0,0.5046949555636504,0.41660415380760096,0.04359157633870168,0.0008757441240404934,False,False,True,135,15,False,2.08,2,2,
14,3,9,0.3904004605594349,0.5778544923776173,0.8549371193949605,0.5912685660567574,0.1948441909661633,0.09218571294220382,0.007336433733570084,False,False,True,405,12,False,1.21,1,1,
15,2,17,0.596026848963888,0.657658437658885,0.9923939156493912,0.6423420409340005,0.17423560549912837,0.047310834480333325,0.0011705570398615496,False,False,True,153,12,False,2.2,4,4,
16,2,3,0.034402823021494444,0.3614887563650567,0.5513046590244532,0.6995974737521113,0.5458007180249406,0.03274306489892824,0.00026677080245460526,False,False,True,60,13,False,1.93,2,2,
17,1,5,0.35156776092121106,0.33164160861862496,0.9321902095564139,0.4698537001862355,0.23994759814616992,0.023125992326967125,0.0005337356764700849,False,False,True,215,12,False,1.45,1,1,
18,0,6,0.18250698420656442,0.19479888146756869,0.9024203616869796,0.6432644789712637,0.21813889944121634,0.0,0.0,False,False,True,256,13,False,1.24,0,0,
19,2,7,0.7570731354739196,0.10109750446705637,1.0,0.5884853452459676,0.5029540818746403,0.0629480290545237,0.007328535392616844,False,False,False,-1,0,False,0.0,6,6,
20,4,7,0.49196442146053243,0.43370240755998246,1.0,0.5909921211201223,0.062379398674791406,0.19446024087943176,0.09099666572230823,False,False,False,-1,0,False,0.0,20,20,
21,1,1,0.5160910203595235,0.5023120347842555,0.9877419141240731,0.6033514291478355,0.4210929376679651,0.025693051153497355,0.0008157905003204434,False,False,True,110,12,False,1.8399999999999999,2,2,
