agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,90,0.2617813882972242,0.1558518737320285,0.8337024815852344,0.6965881365490375,0.1000932054777442,0.0,0.0,False,False,True,65,48,False,2.83,5,5,
1,0,12,0.20014171370334635,0.3445964673000998,0.6131109195243779,0.6001770969299095,0.4348387443111786,0.0,0.0,False,False,True,48,26,False,1.8399999999999999,2,2,
2,0,264,0.753510884280428,0.0717641743243813,0.7899865335697054,0.17569158250545283,0.22870059406974128,0.0,0.0,False,False,True,82,72,False,2.11,3,3,
3,0,127,0.15484371983336628,0.39684477409150243,0.917347752451062,0.5019683129327001,0.20747985865976587,0.0,0.0,False,False,True,207,153,False,1.5699999999999998,2,2,
4,0,48,0.2867290599547121,0.3349905246584819,0.7409565358441483,0.48793147381332347,0.08795460430671614,0.0,0.0,False,False,True,75,53,False,1.66,2,2,
5,0,17,0.2775499326616184,0.08984141694941687,0.5476224403310069,0.7221437635046078,0.2401546267933779,0.0,0.0,False,False,True,36,16,False,2.23,2,2,
6,0,28,0.47418639003461377,0.30611547198281325,0.4406296452716898,0.8921612298808845,0.21816042558632975,0.0,0.0,False,False,True,66,42,False,1.09,0,0,
7,0,50,0.48405081246812803,0.45873537513433726,0.29809775617816714,0.4106389508229543,0.16228851097042352,0.0,0.0,False,False,True,45,33,False,2.2,2,2,
8,0,22,0.18815911431293833,0.27993536334895414,0.8324588312172887,0.8235260980978,0.4077806856119979,0.0,0.0,False,False,True,62,35,False,2.08,1,1,
9,0,92,0.28877704230046797,0.4096726157558873,0.6196402882549508,0.2476244396299687,0.17398214703742224,0.0,0.0,False,False,True,114,83,False,1.87,3,3,
10,0,67,0.4099658367015943,0.5238493915652589,0.40906055347158937,0.8914183627778132,0.23822340852923618,0.0,0.0,False,False,True,110,75,False,1.78,3,3,
11,0,25,0.44432906850991977,0.20382572473469332,0.7622026567304748,0.6342241728340067,0.16065001045233593,0.0,0.0,False,False,True,46,24,False,2.41,4,4,
12,0,17,0.657642924006841,0.012025866501895776,0.7960773588563939,0.1559837071291456,0.14424419144097197,0.0,0.0,False,False,True,30,13,False,2.71,2,2,
13,2,21,0.521028267563294,0.35903418494704076,0.9572876519974933,0.4730800307982793,0.32339383501830804,0.13557825082649502,0.08168743389810038,False,False,True,436,29,False,1.69,2,2,
14,0,22,0.6335460303740076,0.29958743141870214,0.43889602516407744,0.45286087165976396,0.3572814079814691,0.0,0.0,False,False,True,52,29,False,2.08,2,2,
15,0,19,0.25558085136075676,0.3482846195251437,0.5920756077852947,0.7536770576691574,0.2744806330813485,0.0,0.0,False,False,True,47,14,False,2.29,2,2,
16,0,14,0.32607989705936546,0.018168713742341212,0.8034913311170548,0.1191269128662791,0.0016975536927494603,0.0,0.0,False,False,True,62,12,False,1.51,2,2,
17,1,396,0.42976231718484004,0.44184763840756014,0.24617966732938454,0.5283426796164328,0.11592089558108576,0.01628231038858631,0.00012976319550080776,False,False,True,170,154,False,1.8399999999999999,3,3,
18,1,6,0.22054194736466476,0.6693576983809166,0.8936699776558505,0.46894037219296525,0.15612661561123783,0.019115138344762177,0.00024769492566196463,False,False,False,-1,3,False,1.3599999999999999,11,11,
19,0,4,0.11596026970300015,0.6233338320427375,0.969030674933929,0.5090732762899669,0.38941678055952555,0.0,0.0,False,False,False,-1,0,False,1.72,24,24,
20,0,19,0.29656861741430285,0.2142505249083945,0.532488946622453,0.28810177837638234,0.12870989526146553,0.0,0.0,False,False,True,33,18,False,1.66,0,0,
