agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,213,0.3851238323254835,0.07513274323799084,0.9033100029085946,0.33857617996221584,0.3365919586215579,0.0,0.0,False,False,True,144,104,False,2.5,3,3,
1,0,34,0.1413045585701677,0.2608243878880782,1.0,0.6877838588657202,0.2153574124228127,0.0,0.0,False,False,True,105,27,False,1.78,2,2,
2,0,228,0.14385468411689487,0.7884016327570446,0.8057444081482994,0.4922596414706134,0.06687606806397095,0.0,0.0,False,False,False,-1,200,True,2.02,34,34,
3,0,71,0.4371505370653339,0.36989527796773697,0.9963094575472948,0.37185607346718647,0.13368300047865267,0.0,0.0,False,False,False,-1,0,False,1.3,10,10,
4,521,151,1.0,1.0,0.9819718893682898,0.435821829586247,0.5598744120241617,2.0,55.144970168585886,True,False,False,-1,0,False,0.0,18,18,
5,0,86,0.4809290143650258,0.5845871679615773,0.45768180908491085,0.7136229239884212,0.43937368950826233,0.0,0.0,False,False,True,81,41,False,2.5,3,3,
6,0,117,0.12408993256444913,0.1969971045329695,0.49887150315609863,0.7424379789772074,0.06124967500971055,0.0,0.0,False,False,True,126,85,False,1.96,2,2,
7,0,115,0.21169349987166244,0.19485730019548675,0.9150417272490727,0.4347129490692818,0.18841620976766119,0.0,0.0,False,False,True,137,84,False,2.71,6,6,
8,1,84,0.547150428673688,0.17147558784529912,0.37055813136733534,0.6612681645164767,0.08479373802181657,0.017553746336867102,0.0001756954021445285,False,False,True,86,39,False,2.62,3,3,
9,1,616,0.5438462825128065,0.6040703036198442,0.9304150478834862,0.42525677592644767,0.46994649731000604,0.02081541495059623,0.00034919966857309604,False,False,False,-1,397,True,1.69,23,23,
10,0,64,0.3680235410587713,0.4105865393009141,0.9458141863345988,0.5087180373801004,0.24977476443327884,0.0,0.0,False,False,True,310,19,False,1.51,2,2,
11,1,51,0.49092888773848825,0.194667100862308,0.960579381415644,0.3409603769473732,0.170503968425414,0.016612068238777627,0.00014068481667971685,False,False,True,109,40,False,2.17,2,2,
12,0,68,0.39608092452951243,0.19672135249049488,0.7545737968449453,0.2792290310166649,0.3815941943011559,0.0,0.0,False,False,True,112,52,False,2.08,2,2,
13,1,77,0.2994568610537639,0.45420504407970985,0.9543357058332531,0.5224032838314322,0.301435716783911,0.021025140729371714,0.00036359815553217,False,False,True,173,60,False,2.02,3,3,
14,1,98,0.33764020735052763,0.230673021892384,0.8817247203877426,0.38506485059946693,0.294457623314149,0.027560846424495803,0.0010824643048977804,False,False,True,250,110,False,1.75,3,3,
15,0,22,0.19041102613133415,0.3019659997024898,1.0,0.33361994433218495,0.1343688170578617,0.0,0.0,False,False,True,80,12,False,2.08,1,1,
16,0,97,0.09132052374187173,0.07319612806651166,0.896258823215119,0.6487199117527233,0.16218464398520188,0.0,0.0,False,False,True,124,71,False,2.32,3,3,
17,0,28,0.33843500692124195,0.07729693823359599,0.9733432113086596,0.5580917367257479,0.1246421847790896,0.0,0.0,False,False,True,114,14,False,1.9,1,1,
18,2,30,0.3808029419734639,0.45809809178380223,0.9107426312344793,0.45161348654433087,0.38039521281990024,0.10478267349883755,0.09634605845503282,False,False,False,-1,0,False,0.0,15,15,
19,160,276,1.0,1.0,0.9095566728947051,0.4922407719140373,0.36950525674206086,0.5622315821169519,0.17647414252993138,False,False,True,384,96,False,1.81,2,2,
20,0,27,0.3198027736423606,0.3764066241690827,0.9511331382029812,0.3642757144008717,0.3717985813661005,0.0,0.0,False,False,True,101,16,False,1.96,0,0,
21,0,1,0.3455422649469258,0.11590625924351235,1.0,0.49163308219809465,0.281292359888107,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
22,1,5,0.496869775162432,0.382053988128911,0.9900591160802182,0.47521875863040863,0.038528018584548275,0.01603929487074786,0.00012213208149979623,False,False,False,-1,0,False,0.0,9,9,
23,0,35,0.575447866143558,0.18171386729343916,0.8952847675476614,0.5009481518950873,0.13283961775318232,0.0,0.0,False,False,True,222,17,False,1.27,0,0,
