t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3465156641978256,0.4963476175335591,0.3465156641978256,0.4963476175335591,0.23726716252825136,0.5,0.0,0.33548787724778145,0.3272764169736062,0.002857142857142857,0.0,0.33548787724778145,0.3272764169736062,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.25
1,0.35714444673790174,0.4965104850083987,0.35714444673790174,0.4965104850083987,0.23726716252825136,0.49358515722094726,0.6314285714285715,0.3368021629620671,0.3282621312593205,0.002857142857142857,0.6314285714285715,0.3368021629620671,0.3282621312593205,0.002857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.04857142857142857,0.0,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005571428571428571,0.0,0.037142857142857144,0.0,0.0,0.8461538461538461,0.32,0.25
2,0.36571121103879484,0.49590129735141353,0.36571121103879484,0.49590129735141353,0.23726716252825136,0.48822718382177077,0.8428571428571429,0.33765930581921,0.32890498840217763,0.005714285714285714,0.8428571428571429,0.33765930581921,0.32890498840217763,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.04285714285714286,0.0,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,24,0.009400714285714287,0.0,0.06211428571428572,0.0,0.0,1.0,0.32,0.25
3,0.37269204203130485,0.49560858809836306,0.37269204203130485,0.49560858809836306,0.23726716252825136,0.48779488610773036,0.9057142857142857,0.3390878772477814,0.3299764169736062,0.005714285714285714,0.9057142857142857,0.3390878772477814,0.3299764169736062,0.005714285714285714,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015782282142857144,0.0,0.10372914285714285,0.0,0.0,0.9333333333333333,0.32,0.25
4,0.3818582372734219,0.49528182944327737,0.3818582372734219,0.49528182944327737,0.23726716252825136,0.4872888415204328,0.9028571428571428,0.3400021629620671,0.33066213125932054,0.011428571428571429,0.9028571428571428,0.3400021629620671,0.33066213125932054,0.011428571428571429,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.06571428571428571,0.0,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,17,0.019989085017857143,0.0,0.13022598857142856,0.0,0.0,0.9,0.32,0.25
5,0.3922943653966446,0.495116725211975,0.3922943653966446,0.495116725211975,0.23726716252825136,0.49174527157548736,0.92,0.34085930581921,0.33130498840217765,0.017142857142857144,0.92,0.34085930581921,0.33130498840217765,0.017142857142857144,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.04,0.0,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,17,0.023746282449910713,0.0,0.15333575451428572,0.0,0.0,1.0,0.32,0.25
6,0.3997396331679753,0.49596096929029,0.3997396331679753,0.49596096929029,0.23726716252825136,0.49513602252890754,0.9114285714285715,0.3426878772477814,0.33267641697360617,0.017142857142857144,0.9114285714285715,0.3426878772477814,0.33267641697360617,0.017142857142857144,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.07428571428571429,0.0,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,16,0.03134183675194687,0.0,0.2016976108525714,0.0,0.0,1.0,0.32,0.25
7,0.4104110224216615,0.49557881494266837,0.4104110224216615,0.49557881494266837,0.23726716252825136,0.4980804404647026,0.9171428571428571,0.34400384150603924,0.33370498840217766,0.017142857142857144,0.9171428571428571,0.34400384150603924,0.33370498840217766,0.017142857142857144,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.1457142857142857,0.0,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,15,0.037613698996758566,0.0,0.24052080149266283,0.0,0.0,0.9333333333333333,0.32,0.25
8,0.4212870949385922,0.49545285734905187,0.4212870949385922,0.49545285734905187,0.23726716252825136,0.5005015492954618,0.9171428571428571,0.3458159952976474,0.33511927411646336,0.02,0.9171428571428571,0.3458159952976474,0.33511927411646336,0.02,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.16857142857142857,0.0,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04496007880205632,0.0,0.2871389568913811,0.0,0.0,1.0,0.32,0.25
9,0.43020722660096444,0.495947940355369,0.43020722660096444,0.495947940355369,0.23726716252825136,0.5012283494558795,0.8971428571428571,0.3468066913148872,0.3360621312593205,0.02,0.8971428571428571,0.3468066913148872,0.3360621312593205,0.02,0.037142857142857144,0.04,0.04,0.0,0.17714285714285713,0.0,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04927953230672683,0.0,0.3213961777535534,0.0,0.0,0.7857142857142857,0.32,0.25
10,0.43892833570974166,0.4968927127437777,0.43892833570974166,0.4968927127437777,0.23726716252825136,0.5016946229144946,0.9057142857142857,0.34779727625057916,0.3373570210095063,0.022857142857142857,0.9057142857142857,0.34779727625057916,0.3373570210095063,0.022857142857142857,0.06,0.06,0.06,0.0,0.23142857142857143,0.0,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,11,0.05481063195339317,0.0,0.3749682541984823,0.0,0.0,0.9523809523809523,0.32,0.25
11,0.44838230564085163,0.4967284954510446,0.44838230564085163,0.4967284954510446,0.23726716252825136,0.5025021336150401,0.9285714285714286,0.3488258476791506,0.3385960479670846,0.025714285714285714,0.9285714285714286,0.3488258476791506,0.3385960479670846,0.025714285714285714,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.33714285714285713,0.0,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,11,0.06019372165076906,0.0,0.4217546034002269,0.0,0.0,0.8947368421052632,0.32,0.25
12,0.45665717325381866,0.4964154104140555,0.45665717325381866,0.4964154104140555,0.23726716252825136,0.5032870035774673,0.9171428571428571,0.34939727625057915,0.3396674765385132,0.025714285714285714,0.9171428571428571,0.34939727625057915,0.3396674765385132,0.025714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.38857142857142857,0.0,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,10,0.06329042910876978,0.0,0.47046236847507955,0.0,0.0,1.0,0.32,0.25
13,0.4658735052778215,0.49606057540844484,0.4658735052778215,0.49606057540844484,0.23726716252825136,0.5040180113159951,0.8971428571428571,0.3504829905362934,0.3407389051099418,0.025714285714285714,0.8971428571428571,0.3504829905362934,0.3407389051099418,0.025714285714285714,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.4257142857142857,0.0,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06777397696322593,0.0,0.5124816925341494,0.0,0.0,0.9444444444444444,0.32,0.25
14,0.4742106352319747,0.49541637261649224,0.4742106352319747,0.49541637261649224,0.23726716252825136,0.5047877044351108,0.8771428571428571,0.3516829905362934,0.34208628541196995,0.025714285714285714,0.8771428571428571,0.3516829905362934,0.34208628541196995,0.025714285714285714,0.06857142857142857,0.06857142857142857,0.06857142857142857,0.0,0.48,0.0,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,9,0.07248452321895336,0.0,0.5708034872548949,0.0,0.0,1.0,0.32,0.25
15,0.4825881171119025,0.4947940067362199,0.4825881171119025,0.4947940067362199,0.23726716252825136,0.5055823772849953,0.8657142857142858,0.35203515438773153,0.34260057112625564,0.025714285714285714,0.8657142857142858,0.35203515438773153,0.34260057112625564,0.025714285714285714,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.5857142857142857,0.002857142857142857,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,8,0.07437924346000147,0.01398345179123425,0.6079588460812256,0.07536419414750731,0.0,0.8235294117647058,0.32,0.25
16,0.49123605027909084,0.49361885090604685,0.49123605027909084,0.49361885090604685,0.23726716252825136,0.5063789964824089,0.86,0.3533494401020173,0.3437660476498077,0.025714285714285714,0.86,0.3533494401020173,0.3437660476498077,0.025714285714285714,0.07142857142857142,0.08857142857142856,0.08857142857142856,0.0,0.6971428571428572,0.002857142857142857,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,6,0.07932180920225979,0.14338343675363394,0.6843710977310298,0.8337477621301497,0.0,0.967741935483871,0.32,0.25
17,0.5005764487983738,0.4941686138272322,0.5005764487983738,0.4941686138272322,0.23726716252825136,0.5070283580540533,0.8314285714285714,0.3545546247303227,0.34470890479266486,0.02857142857142857,0.8314285714285714,0.3545546247303227,0.34470890479266486,0.02857142857142857,0.06,0.06571428571428571,0.06571428571428571,0.0,0.7885714285714286,0.005714285714285714,0.0,0.18822693316619263,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,6,0.0825252001562485,0.14266651956986576,0.7363979614906948,0.8170728068875467,0.0,1.0,0.32,0.25
18,0.51113607626671,0.4928544199130145,0.5110681158503193,0.4929062592605459,0.23726716252825136,0.5082944635882506,0.8362068965517241,0.35459756361600575,0.3446440968931251,0.02586206896551724,0.8314285714285714,0.35583050377888215,0.34572635059168616,0.02857142857142857,0.08045977011494253,0.09482758620689655,0.09714285714285714,0.005714285714285714,0.9942857142857143,0.008620689655172414,0.005714285714285714,0.18841860926348838,0.05780000000000001,11.718390804597702,0.0,0.0,0.15,0.08045977011494253,5,0.08658382083464285,0.14338343675363394,0.818812859403738,0.8337477621301497,0.0,0.9705882352941176,0.32,0.25
19,0.5207856333483415,0.492934253648672,0.5199063449983078,0.49306894318436434,0.23726716252825136,0.5102036124252759,0.8270893371757925,0.35579730812615906,0.3458044290043194,0.025936599423631124,0.82,0.3566305037788821,0.34632635059168615,0.02857142857142857,0.08069164265129683,0.0893371757925072,0.08857142857142856,0.008571428571428572,1.1885714285714286,0.011527377521613832,0.002857142857142857,0.18860004817616413,0.05780000000000001,11.717579250720462,0.0,0.0,0.15,0.08069164265129683,4,0.09023661601618392,0.1427382112882426,0.8910080307870918,0.8187403024118074,0.0,0.9354838709677419,0.32,0.25
20,0.5303333462646452,0.49347609376375356,0.5299237932614411,0.49417892172954225,0.23726716252825136,0.5121477021720313,0.7601156069364162,0.35732453439472006,0.3469415874095063,0.028901734104046242,0.7514285714285714,0.35788764663602496,0.3472692077345433,0.03142857142857143,0.06069364161849711,0.06647398843930635,0.06857142857142857,0.011428571428571429,1.32,0.02023121387283237,0.002857142857142857,0.18876695737773405,0.05780000000000001,11.6878612716763,0.0,0.0,0.15,0.08092485549132948,3,0.09547114722181729,0.1427382112882426,0.9417592987427784,0.8187403024118074,0.0,1.0,0.32,0.25
21,0.5377206535435245,0.49469813295430254,0.5372266741714189,0.49547252709975576,0.23726716252825136,0.5138246671333909,0.7514450867052023,0.357902569076801,0.347375113421067,0.028901734104046242,0.7428571428571429,0.35845907520745357,0.34769777916311473,0.03142857142857143,0.0838150289017341,0.08959537572254335,0.08857142857142856,0.011428571428571429,1.5914285714285714,0.028901734104046242,0.0,0.18882042096765195,0.05780000000000001,11.6878612716763,0.0,0.0,0.15,0.08092485549132948,2,0.09876464862856532,0.14562902005992398,1.0114955413393516,0.8876502224576002,0.0,0.8709677419354839,0.32,0.25
22,0.5456036477264582,0.495776225109237,0.5448847615668962,0.4963266661792916,0.23726716252825136,0.5154891561828083,0.7034883720930233,0.3600289638575157,0.3491796007880147,0.0377906976744186,0.6914285714285714,0.36031363513035336,0.34915492202025755,0.04,0.08139534883720931,0.09011627906976744,0.09428571428571429,0.017142857142857144,1.8542857142857143,0.03197674418604651,0.005714285714285714,0.18892283069702726,0.057800000000000004,11.656976744186046,0.0,0.0,0.15,0.08139534883720931,2,0.10621438451323728,0.14776123124999999,1.085551344798279,0.9411919999999999,0.0,0.9090909090909091,0.32,0.25
23,0.5539890514309088,0.4957041022874169,0.5529137482528572,0.4962268689042831,0.23726716252825136,0.5159315937358249,0.6950146627565983,0.36116101386612615,0.35168203233912426,0.03812316715542522,0.6771428571428572,0.36199724050235416,0.35056920773454325,0.04,0.08211143695014662,0.093841642228739,0.09714285714285714,0.025714285714285714,2.0628571428571427,0.0469208211143695,0.008571428571428572,0.18912687727882552,0.057800000000000004,11.589442815249267,0.0,0.0,0.15,0.08211143695014662,2,0.11164431117625298,0.14717055758437503,1.1609831750451702,0.9261713440000008,0.0,0.9705882352941176,0.32,0.25
