agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,423,0.49080352425695895,0.16549608910758692,0.553744066000093,0.4778338119798108,0.1168373031525927,0.0,0.0,False,False,False,-1,417,True,3.25,75,75,
1,7,30,0.868044642083805,0.3832665354245772,1.0,0.47103834773213504,0.26382765969900956,0.520493490500968,2.5376752447107322,False,False,False,-1,0,False,0.0,20,20,
2,0,284,0.23586933090108644,0.24920195195451594,0.7966958306113928,0.5980640506717786,0.05860962352520095,0.0,0.0,False,False,False,-1,375,True,1.96,32,32,
3,0,150,0.4782682879209641,0.19163175223599885,0.9444568059485196,0.6129129527243092,0.07304709382003172,0.0,0.0,False,False,False,-1,0,False,1.87,29,29,
4,2,44,0.3592762220911809,0.18643190083780078,1.0,0.5709277497128493,0.5047171516113214,0.09394034626941195,0.019531911177511855,False,False,False,-1,0,False,0.0,25,25,
5,0,96,0.13393241064098882,0.08557353280566621,1.0,0.5060674274408309,0.16957569444579465,0.0,0.0,False,False,False,-1,2,False,1.87,29,29,
6,0,188,0.07396095697642954,0.3663776362052543,0.9610317235749423,0.5419739310729224,0.06583610742803528,0.0,0.0,False,False,False,-1,109,True,2.38,46,46,
7,1,320,0.7422844578154966,0.3084887435000844,0.5075684578051102,0.5288184271190774,0.1085282789338867,0.020607781186464034,0.00033537136169760145,False,False,False,-1,400,True,3.19,73,73,
8,0,255,0.5040334520660354,0.13021166910248924,0.8173263705224749,0.5725747770305465,0.12465492244093121,0.0,0.0,False,False,False,-1,401,True,2.17,39,39,
9,0,633,0.3339354013593229,0.39508690510844463,0.3552509188875631,0.6256937145121684,0.10480071211125126,0.0,0.0,False,False,False,-1,429,True,3.28,76,76,
10,0,414,0.369236496951732,0.739740847529877,0.059224013844140465,0.5772285306318317,0.3220220879387939,0.0,0.0,False,False,False,-1,420,True,2.32,44,44,
11,2,93,0.26978602132694024,0.34237135907342786,1.0,0.5563812804765045,0.2098521846171769,0.08650833975967306,0.03533514042243052,False,False,False,-1,2,False,2.5300000000000002,51,51,
12,0,265,0.14288065055954496,0.26095586902878093,0.8696606832114179,0.5802545255146059,0.2807934292089678,0.0,0.0,False,False,False,-1,395,True,2.08,36,36,
13,0,553,0.3559426949489138,0.6016981888269349,0.8316652946892855,0.5307859115254785,0.08541321503436616,0.0,0.0,False,False,False,-1,409,True,2.98,66,66,
14,0,489,0.10051772887184778,0.4219539264492487,0.5908136685643441,0.5549555255661939,0.1792970804500654,0.0,0.0,False,False,False,-1,427,True,2.08,36,36,
15,0,258,0.5403732788331769,0.12281886515299234,0.6035681817197166,0.588048681656111,0.41998492896681355,0.0,0.0,False,False,False,-1,412,True,2.08,36,36,
16,849,161,1.0,1.0,0.9756906910109326,0.46403450010898684,0.5151804595288728,2.0,98.76819415893426,True,False,False,-1,0,False,0.0,28,28,
17,0,508,0.09724987589421889,0.1899692299660481,0.8857576810889743,0.5364842583922513,0.2908345382845035,0.0,0.0,False,False,False,-1,431,True,2.4699999999999998,49,49,
18,1,6,0.20966657044785983,0.48200285449886915,1.0,0.5732420571587264,0.1922388907112778,0.14555587640343984,0.8858423808639998,False,False,False,-1,0,False,0.0,29,29,
19,5,24,0.6128793920912545,0.6162304705868494,1.0,0.5953472447557577,0.37272678583282914,0.3266005592325226,0.45278545502322487,False,False,False,-1,0,False,0.0,31,31,
20,0,468,0.1020472483661139,0.25140447169309166,0.6851697704212489,0.43955714611568064,0.4130649351854799,0.0,0.0,False,False,False,-1,416,True,2.08,36,36,
21,0,339,0.16562568733423572,0.34794872560521084,0.6838926218018646,0.5603985210835434,0.3051680942118471,0.0,0.0,False,False,False,-1,414,True,2.2,40,40,
22,908,156,1.0,1.0,0.9406190826838241,0.5942081170696107,0.6989290491680096,2.0,99.9904950183083,True,False,False,-1,0,False,0.0,19,19,
23,1,92,0.24746445489801733,0.19373490624557496,0.9902867691620335,0.4873629550627242,0.24443638934345738,0.05314580300772718,0.015268545525806828,False,False,False,-1,6,True,1.75,25,25,
24,6,1,0.7048805624510994,0.5713782050509053,1.0,0.4878925224531068,0.4451256302307688,0.2956708815415471,0.11983290423227079,False,False,False,-1,0,False,0.0,16,16,
