t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3482423968208851,0.4929612412124489,0.3482423968208851,0.4929612412124489,0.26558979316785597,0.5,0.0,0.3408763525577528,0.32285789664924824,0.002857142857142857,0.0,0.3408763525577528,0.32285789664924824,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25
1,0.35814144409622556,0.4930614418621425,0.35814144409622556,0.4930614418621425,0.26558979316785597,0.5054126756307309,0.6,0.3399049239863242,0.32212932522067683,0.002857142857142857,0.6,0.3399049239863242,0.32212932522067683,0.002857142857142857,0.04,0.04285714285714286,0.04285714285714286,0.0,0.02857142857142857,0.0,0.0,0.1887373111039968,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0064285714285714285,0.0,0.04285714285714286,0.0,0.0,0.9333333333333333,0.05,0.25
2,0.3680665733039157,0.493490952756864,0.3680665733039157,0.493490952756864,0.26558979316785597,0.5095046982691641,0.84,0.3390477811291813,0.3215109751107032,0.002857142857142857,0.84,0.3390477811291813,0.3215109751107032,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.03428571428571429,0.0,0.0,0.1887373111039968,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,23,0.010682142857142859,0.0,0.07057142857142856,0.0,0.0,0.6,0.05,0.25
3,0.37794631354788044,0.4933183128172651,0.37794631354788044,0.4933183128172651,0.26558979316785597,0.5146034587767525,0.9171428571428571,0.3379620668434671,0.32069668939641743,0.002857142857142857,0.9171428571428571,0.3379620668434671,0.32069668939641743,0.002857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.06857142857142857,0.0,0.0,0.1887373111039968,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,22,0.01705730357142857,0.0,0.11201714285714287,0.0,0.0,0.9333333333333333,0.05,0.25
4,0.38714599974780495,0.4933504850805366,0.38714599974780495,0.4933504850805366,0.26558979316785597,0.5187897559385992,0.9114285714285715,0.33676206684346705,0.31979668939641753,0.002857142857142857,0.9114285714285715,0.33676206684346705,0.31979668939641753,0.002857142857142857,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.06571428571428571,0.0,0.0,0.1887373111039968,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,19,0.022543445625,0.0,0.14691965714285715,0.0,0.0,1.0,0.05,0.25
5,0.3958321923747313,0.4941088571977935,0.3958321923747313,0.4941088571977935,0.26558979316785597,0.522998133075703,0.9285714285714286,0.3361334954148956,0.3193252608249889,0.002857142857142857,0.9285714285714286,0.3361334954148956,0.3193252608249889,0.002857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.09428571428571429,0.0,0.0,0.1887373111039968,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,14,0.025859299825446425,0.0,0.16683840685714288,0.0,0.0,0.875,0.05,0.25
6,0.40631552517583974,0.49483954354835047,0.40631552517583974,0.49483954354835047,0.26558979316785597,0.5263315688472519,0.8771428571428571,0.33544778112918133,0.3188109751107032,0.002857142857142857,0.8771428571428571,0.33544778112918133,0.3188109751107032,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.07428571428571429,0.0,0.0,0.1887373111039968,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,13,0.029587146183462053,0.0,0.18921592443428567,0.0,0.0,1.0,0.05,0.25
7,0.415436587841568,0.49655746269358036,0.415436587841568,0.49655746269358036,0.26558979316785597,0.5295216226872592,0.9228571428571428,0.3352192097006099,0.3186395465392746,0.002857142857142857,0.9228571428571428,0.3352192097006099,0.3186395465392746,0.002857142857142857,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.09142857142857143,0.0,0.0,0.1887373111039968,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,11,0.030724924738259024,0.0,0.19400303451702855,0.0,0.0,0.6666666666666666,0.05,0.25
8,0.42389491932328754,0.49813912112529496,0.42389491932328754,0.49813912112529496,0.26558979316785597,0.5328171974598281,0.94,0.3348763525577528,0.3183824036821318,0.002857142857142857,0.94,0.3348763525577528,0.3183824036821318,0.002857142857142857,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.12,0.0,0.0,0.1887373111039968,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,11,0.03228558582885344,0.0,0.2015515452552594,0.0,0.0,0.75,0.05,0.25
9,0.4329524934967509,0.5005701349886933,0.4329524934967509,0.5005701349886933,0.26558979316785597,0.5358457831359793,0.8742857142857143,0.33447635255775277,0.31808240368213175,0.002857142857142857,0.8742857142857143,0.33447635255775277,0.31808240368213175,0.002857142857142857,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.1657142857142857,0.0,0.0,0.1887373111039968,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,10,0.03426701504256632,0.0,0.2118062286358685,0.0,0.0,0.8,0.05,0.25
10,0.443841983009486,0.5007838301135394,0.443841983009486,0.5007838301135394,0.26558979316785597,0.5385729628997745,0.8828571428571429,0.3341334954148956,0.31782526082498896,0.002857142857142857,0.8828571428571429,0.3341334954148956,0.31782526082498896,0.002857142857142857,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.21142857142857144,0.0,0.0,0.1887373111039968,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,10,0.0358099656816392,0.0,0.21899867549172256,0.0,0.0,1.0,0.05,0.25
11,0.4554186870669334,0.5013654993925791,0.4554186870669334,0.5013654993925791,0.26558979316785597,0.5402667444911808,0.8828571428571429,0.3337906382720385,0.31756811796784606,0.002857142857142857,0.8828571428571429,0.3337906382720385,0.31756811796784606,0.002857142857142857,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.23142857142857143,0.0,0.0,0.1887373111039968,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,9,0.037773772996088154,0.0,0.2289044162676024,0.0,0.0,0.8,0.05,0.25
