t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3482423968208851,0.4929612412124489,0.3482423968208851,0.4929612412124489,0.26558979316785597,0.5,0.0,0.3408763525577528,0.32285789664924824,0.002857142857142857,0.0,0.3408763525577528,0.32285789664924824,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25
1,0.35814144409622556,0.4930614418621425,0.35814144409622556,0.4930614418621425,0.26558979316785597,0.5054126756307309,0.6,0.3399049239863242,0.32212932522067683,0.002857142857142857,0.6,0.3399049239863242,0.32212932522067683,0.002857142857142857,0.04,0.04285714285714286,0.04285714285714286,0.0,0.02857142857142857,0.0,0.0,0.28383181791896,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0064285714285714285,0.0,0.04285714285714286,0.0,0.0,0.9333333333333333,0.09,0.25
2,0.3680665733039157,0.493490952756864,0.3680665733039157,0.493490952756864,0.26558979316785597,0.5095046982691641,0.84,0.33939063827203847,0.32176811796784605,0.002857142857142857,0.84,0.33939063827203847,0.32176811796784605,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.03428571428571429,0.0,0.0,0.28383181791896,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,23,0.010682142857142859,0.0,0.07057142857142856,0.0,0.0,0.6,0.09,0.25
3,0.37794631354788044,0.4933183128172651,0.37794631354788044,0.4933183128172651,0.26558979316785597,0.5146034587767525,0.9171428571428571,0.33893349541489565,0.3214252608249889,0.002857142857142857,0.9171428571428571,0.33893349541489565,0.3214252608249889,0.002857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.04857142857142857,0.0,0.0,0.28383181791896,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,22,0.016200160714285716,0.0,0.10630285714285716,0.0,0.0,1.0,0.09,0.25
4,0.38769264340662823,0.49357553294368706,0.38769264340662823,0.49357553294368706,0.26558979316785597,0.5187897559385992,0.92,0.3383620668434671,0.3209966893964175,0.002857142857142857,0.92,0.3383620668434671,0.3209966893964175,0.002857142857142857,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.08857142857142856,0.0,0.0,0.28383181791896,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02126201705357143,0.0,0.1384625142857143,0.0,0.0,0.8333333333333334,0.09,0.25
5,0.3951139783031189,0.4947100224302814,0.3951139783031189,0.4947100224302814,0.26558979316785597,0.5228701348623881,0.9057142857142857,0.3381334954148956,0.3208681179678461,0.002857142857142857,0.9057142857142857,0.3381334954148956,0.3208681179678461,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.09142857142857143,0.0,0.0,0.28383181791896,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02501284982544643,0.0,0.16140754971428573,0.0,0.0,0.5555555555555556,0.09,0.25
6,0.406279532560376,0.4955537492730079,0.406279532560376,0.4955537492730079,0.26558979316785597,0.5265282466566461,0.8971428571428571,0.33807635255775276,0.32084507719465993,0.002857142857142857,0.8971428571428571,0.33807635255775276,0.32084507719465993,0.002857142857142857,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.07428571428571429,0.0,0.0,0.28383181791896,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02960207129060491,0.0,0.18960797014857136,0.0,0.0,0.8181818181818182,0.09,0.25
7,0.4153613391546446,0.4972105564590745,0.4153613391546446,0.4972105564590745,0.26558979316785597,0.5306517311864628,0.9171428571428571,0.33836206684346704,0.32105936290894566,0.005714285714285714,0.9171428571428571,0.33836206684346704,0.32105936290894566,0.005714285714285714,0.02,0.02,0.02,0.0,0.11142857142857143,0.0,0.0,0.28383181791896,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03245406093415189,0.014555587640347293,0.2058158107456,0.08858423808642012,0.0,0.7142857142857143,0.09,0.25
8,0.4245075404686637,0.4988854989704617,0.4245075404686637,0.4988854989704617,0.26558979316785597,0.533897722436332,0.9314285714285714,0.3386477811291813,0.3212736486232313,0.005714285714285714,0.9314285714285714,0.3386477811291813,0.3212736486232313,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.14857142857142858,0.0,0.0,0.28383181791896,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,14,0.036148933486623985,0.14482809702142263,0.22741378024497366,0.8681255332467198,0.0,0.7777777777777778,0.09,0.25
9,0.43611949278440515,0.500111104067127,0.43611949278440515,0.500111104067127,0.26558979316785597,0.5371029242671079,0.8857142857142857,0.3392996874427531,0.32178793433751707,0.005714285714285714,0.8857142857142857,0.3392996874427531,0.32178793433751707,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.14285714285714285,0.0,0.0,0.28383181791896,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,13,0.039675049102922924,0.14482809702142263,0.2542940760686456,0.8681255332467198,0.0,0.9090909090909091,0.09,0.25
