t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34762732679760017,0.5013237543060031,0.34762732679760017,0.5013237543060031,0.24908806407921,0.5,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.35533816399325846,0.5014625030266401,0.35533816399325846,0.5014625030266401,0.24908806407921,0.5055079605521039,0.6771428571428572,0.33776567212518627,0.3485856667401205,0.002857142857142857,0.6771428571428572,0.33776567212518627,0.3485856667401205,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.03142857142857143,0.0,0.0,0.1886335169097513,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.25,0.25
2,0.36289869123627727,0.5011766674529533,0.36289869123627727,0.5011766674529533,0.24908806407921,0.511498374005812,0.8828571428571429,0.33919424355375766,0.34965709531154904,0.002857142857142857,0.8828571428571429,0.33919424355375766,0.34965709531154904,0.002857142857142857,0.037142857142857144,0.04,0.04,0.0,0.037142857142857144,0.0,0.0,0.1886335169097513,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,26,0.009837857142857143,0.0,0.0652,0.0,0.0,0.9285714285714286,0.25,0.25
3,0.37441798157296374,0.5009564494650016,0.37441798157296374,0.5009564494650016,0.24908806407921,0.5166862948189592,0.9028571428571428,0.3401085292680434,0.3503428095972634,0.008571428571428572,0.9028571428571428,0.3401085292680434,0.3503428095972634,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.037142857142857144,0.0,0.0,0.1886335169097513,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,23,0.013645810714285713,0.0,0.08961028571428571,0.0,0.0,1.0,0.25,0.25
4,0.3843209463509401,0.5012587368262218,0.3843209463509401,0.5012587368262218,0.24908806407921,0.5146506052799963,0.8942857142857142,0.3410228149823291,0.35102852388297767,0.011428571428571429,0.8942857142857142,0.3410228149823291,0.35102852388297767,0.011428571428571429,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.04,0.0,0.0,0.1886335169097513,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01786329594642857,0.0,0.11638950857142857,0.0,0.0,1.0,0.25,0.25
5,0.3957846720887361,0.5019053155227017,0.3957846720887361,0.5019053155227017,0.24908806407921,0.5107386816741337,0.8828571428571429,0.3423371006966148,0.35201423816869193,0.011428571428571429,0.8828571428571429,0.3423371006966148,0.35201423816869193,0.011428571428571429,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.08,0.0,0.0,0.1886335169097513,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,17,0.023345408038125,0.0,0.15120457554285713,0.0,0.0,0.8461538461538461,0.25,0.25
6,0.4036030686516057,0.501219776196535,0.4036030686516057,0.501219776196535,0.24908806407921,0.5069036739862774,0.8742857142857143,0.34416567212518623,0.3533856667401205,0.017142857142857144,0.8742857142857143,0.34416567212518623,0.3533856667401205,0.017142857142857144,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.09142857142857143,0.0,0.0,0.1886335169097513,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03180010956936295,0.0,0.20532334117485715,0.0,0.0,0.9,0.25,0.25
7,0.41398418383994,0.5013781229964647,0.41398418383994,0.5013781229964647,0.24908806407921,0.5029418181986193,0.92,0.345879957839472,0.35467138102583484,0.02,0.92,0.345879957839472,0.35467138102583484,0.02,0.045714285714285714,0.05142857142857143,0.05142857142857143,0.0,0.07714285714285714,0.0,0.0,0.1886335169097513,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,13,0.039355394735801845,0.0,0.2526454457799314,0.0,0.0,0.8888888888888888,0.25,0.25
8,0.424997967674021,0.5009969044693031,0.424997967674021,0.5009969044693031,0.24908806407921,0.49970810199411103,0.9,0.3473900111295928,0.355914238168692,0.022857142857142857,0.9,0.3473900111295928,0.355914238168692,0.022857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.09714285714285714,0.0,0.0,0.1886335169097513,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,11,0.045587189190694266,0.0,0.2904496797214756,0.0,0.0,1.0,0.25,0.25
9,0.4322327223833303,0.5013721720194393,0.4322327223833303,0.5013721720194393,0.24908806407921,0.4975193729726857,0.8885714285714286,0.34902338353861334,0.3575442043151405,0.025714285714285714,0.8885714285714286,0.34902338353861334,0.3575442043151405,0.025714285714285714,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.14,0.0,0.0,0.1886335169097513,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05336231854178446,0.0,0.3417835432699033,0.0,0.0,1.0,0.25,0.25
