agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,1,50,0.40090120371738175,0.39878881573389413,0.942266075698738,0.5927588844693943,0.21303859887902166,0.022440827205672833,0.0004728056823963176,False,False,True,126,8,False,1.1199999999999999,4,4,
1,1,18,0.16791399913904884,0.3555995757045399,0.9339324173971499,0.34993656508658255,0.1331473596336246,0.01628231038858631,0.00012976319550080776,False,False,True,86,9,False,0.7000000000000001,1,1,
2,0,6,0.605951530301878,0.1425508099860702,1.0,0.5773977334839732,0.06496014036120523,0.0,0.0,False,False,False,-1,0,False,0.0,2,2,
3,0,23,0.27494449786831093,0.14255997820372854,0.848648849743582,0.4769990564986119,0.15650600633558479,0.0,0.0,False,False,True,80,8,False,0.592,7,7,
4,0,340,0.16532733648326103,0.24627765962339265,0.9993348346162402,0.5629433107397303,0.13826587230731363,0.0,0.0,False,False,False,-1,2,False,0.0,26,26,
5,0,22,0.36201910770221657,0.04116736400468596,0.8412790189924317,0.6717125459225226,0.31106657526459525,0.0,0.0,False,False,True,78,8,False,0.6040000000000001,0,0,
6,1,32,0.2947588227369465,0.42856762854612784,0.940654037785498,0.5792068460240887,0.2694945348793206,0.017378647717156852,0.00016873786421960516,False,False,True,78,9,False,0.784,2,2,
7,1,376,0.39542277749204974,0.4347837961877251,0.9985976760159345,0.585868949754618,0.38810698585491826,0.03934176303206054,0.004543203705541535,False,False,False,-1,0,False,0.0,31,31,
8,0,0,0.22483264570391034,0.4621486260026931,0.9285551569713016,0.44407950095908644,0.06298086964840403,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
9,1,22,0.30503991821268805,0.453415733634961,0.9920209986357987,0.5246921704276188,0.2578157743289907,0.1014592288786491,0.20683970229283702,False,False,False,-1,0,False,0.472,7,7,
10,0,36,0.4246133859379562,0.5035072549297563,0.2411685011819301,0.7745066016587933,0.4502423093988889,0.0,0.0,False,False,True,76,10,False,0.892,6,6,
11,0,90,0.2928537200075579,0.22727254972197097,0.9002254571762252,0.6307799777184132,0.08486771517267142,0.0,0.0,False,False,True,206,10,False,0.6400000000000001,5,5,
12,540,158,1.0,1.0,0.9903260788924988,0.5541223612568048,0.2515888228613885,1.99,61.56772931850636,True,False,False,-1,0,False,0.0,16,16,
13,0,0,0.44348982821689076,0.31543111123662826,0.7736935098435573,0.43813737768110306,0.0821924412791931,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
14,1,1,0.13851577069749593,0.11878163052122,0.9923837414338419,0.48589371398221404,0.23900228347060104,0.13913534532274913,0.7385691026454037,False,False,False,-1,0,False,0.0,8,8,
15,0,68,0.27332257314141567,0.35984191661985937,0.9966784971527415,0.4998933341599372,0.3844690441136269,0.0,0.0,False,False,False,-1,1,False,0.0,8,8,
16,386,100,1.0,1.0,1.0,0.5540806144860727,0.6729451157088301,2.0,69.41216851206347,True,False,False,-1,0,False,0.0,16,16,
17,0,47,0.13634495179813955,0.2308241650685632,0.9996189581424472,0.03573625921727261,0.02523703404959831,0.0,0.0,False,False,True,95,9,False,0.664,2,2,
18,0,1,0.475944506676236,0.46615828683091237,0.9725530298449451,0.5285444637691478,0.06557184311370103,0.0,0.0,False,False,False,-1,1,False,0.0,3,3,
19,0,10,0.5514543668515131,0.6066863583998711,0.4167882126458815,0.6210892630497145,0.10546461538346844,0.0,0.0,False,False,True,199,8,False,0.472,1,1,
20,86,122,1.0,1.0,0.9777952207848107,0.5450428373197523,0.13139208589343054,2.0,45.93571278654622,True,False,False,-1,2,False,0.0,24,24,
21,0,30,0.2879553109996995,0.05878743417062309,0.7748729918771317,0.4220486190913561,0.03758979801559447,0.0,0.0,False,False,True,76,9,False,0.7120000000000001,6,6,
22,0,10,0.10499378063380373,0.47168774827947046,0.9673936795804913,0.5332091124415091,0.5599723210048752,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
23,1,0,0.34251253008243343,0.3066643119160126,0.944678189923768,0.5556992808345639,0.19982840277560676,0.04526969383193573,0.007998933578405951,False,False,False,-1,0,False,0.0,3,3,
24,0,0,0.21260466294421845,0.3502379744354764,0.9733135186780965,0.4828802398329239,0.05591194398183687,0.0,0.0,False,False,False,-1,5,True,0.0,8,8,
25,3,8,0.4698478961513672,0.5434964716198469,0.9702319225350877,0.536816761694085,0.08386949589094148,0.339366705275307,1.1633737943490443,False,False,False,-1,0,False,0.0,16,16,
26,2,1,0.5465638316192201,0.1759739151671376,1.0,0.5338585513493094,0.24524731555990403,0.14599527809703194,0.21054186315381826,False,False,False,-1,0,False,0.0,3,3,
27,1,4,0.300086801683917,0.4966971428138732,1.0,0.5409704270807958,0.060671377443911406,0.11911130239402422,0.39482030698795667,False,False,False,-1,1,False,0.0,7,7,
28,0,23,0.3472194611877477,0.24146010218610456,0.97479046085516,0.21714224738531693,0.2809422529570184,0.0,0.0,False,False,True,57,16,False,0.8559999999999999,2,2,
29,0,2,0.3482021488307222,0.3134675651628268,1.0,0.53331036295164,0.21764288098491022,0.0,0.0,False,False,False,-1,1,False,0.0,5,5,
30,0,0,0.2427979147254302,0.36370362516055926,1.0,0.6241264749166198,0.07124016113723444,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
31,1,138,0.45447885407575245,0.3926970334529559,1.0,0.5781932859688707,0.19415994110766027,0.02431473662849328,0.0006532290292504406,False,False,False,-1,0,False,0.0,12,12,
32,0,11,0.3371160576669244,0.6149850903500236,0.9541667537015491,0.5293873749458858,0.013914303199948557,0.0,0.0,False,False,False,-1,1,False,0.0,13,13,
33,0,109,0.06901673441112212,0.2533372674091634,0.999827115591269,0.5871918440569441,0.3581005843123953,0.0,0.0,False,False,False,-1,0,False,0.0,14,14,
34,0,15,0.1731326420408179,0.371949646530231,1.0,0.6846374191045771,0.1098325842695368,0.0,0.0,False,False,True,289,8,False,0.628,3,3,
35,0,417,0.14640747480737035,0.20054784191362976,0.9838224411554027,0.5749890904580371,0.3028224813745208,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
36,0,8,0.1750409651654009,0.208252335658193,0.9427147007447793,0.6010082529854884,0.1280615199483819,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
37,0,8,0.4307309251102424,0.2648422920660595,0.9598244090229267,0.6330178891452374,0.30338725962337815,0.0,0.0,False,False,False,-1,3,False,0.52,9,9,
38,0,14,0.28048421101848936,0.44668557099169215,0.9832786989351496,0.7841489730945791,0.34498584025958484,0.0,0.0,False,False,True,74,12,False,0.6040000000000001,1,1,
39,1,0,0.20756554455111972,0.3572714681993061,1.0,0.5436453692329082,0.07895591834481677,0.14053720393197056,0.7690223892601038,False,False,False,-1,0,False,0.0,4,4,
40,0,24,0.08539782810445772,0.28598119486314527,1.0,0.446953101251575,0.5543950752402624,0.0,0.0,False,False,True,328,9,False,0.472,1,1,
41,1,340,0.5453355878514998,0.4019061916962189,0.9732845983276688,0.5354178435125199,0.2847812400885601,0.03798528448934054,0.003944071139521719,False,False,False,-1,0,False,0.0,17,17,
42,2,76,0.561783094364651,0.2132079399976841,0.9994011257166775,0.5364083187662719,0.5088204491469358,0.06206122958546706,0.0037376487470748947,False,False,False,-1,3,False,0.0,12,12,
43,0,1,0.42690113185115625,0.42201769273796846,0.9987090150181097,0.5241852711802406,0.17539531575558892,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
44,0,0,0.521836999875838,0.3847582736433344,0.4254533971908439,0.4389404241744633,0.18418150696361055,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
45,0,2,0.2827157949673257,0.6187409482758416,0.9912645319858449,0.5761992155868976,0.23893055990464576,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
46,0,17,0.7433417271370737,0.046821763686259246,0.948809894088435,0.9011895680035086,0.31748922721911393,0.0,0.0,False,False,True,60,10,False,0.592,4,4,
47,0,29,0.08459065747219585,0.12115506098421519,0.9349601502907345,0.3233972149971276,0.20794723724459996,0.0,0.0,False,False,True,152,12,False,0.484,3,3,
48,0,0,0.40371898623271696,0.022010386184372267,0.42832320724337697,0.4081602917144417,0.03320193502540747,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
49,0,11,0.4323473741019126,0.5256221692798182,0.9207990344765932,0.30795753433485645,0.11708428956793626,0.0,0.0,False,False,True,90,10,False,0.592,1,1,
50,648,80,1.0,1.0,1.0,0.45691049227497066,0.7661005497915094,2.0,74.32418528586348,True,False,False,-1,0,False,0.0,12,12,
51,0,26,0.1606863609970686,0.5975180536964263,0.8905384119634281,0.464203880919964,0.3425379824739037,0.0,0.0,False,False,True,150,9,False,0.5439999999999999,1,1,
52,0,11,0.2419762077118676,0.2173148724647406,0.9371076908693821,0.5205260412175889,0.3088418100570099,0.0,0.0,False,False,True,210,8,False,0.472,1,1,
53,0,20,0.352142054386204,0.20120943883917294,0.9816973043426951,0.6144714177452698,0.36818261299424415,0.0,0.0,False,False,True,88,9,False,0.592,1,1,
54,0,3,0.313225516719117,0.6825419305819966,1.0,0.4863191693208415,0.2877964651595055,0.0,0.0,False,False,False,-1,1,False,0.0,3,3,
55,1,0,0.636715313363899,0.26428019589959884,0.9846793131834833,0.5702647335514888,0.2705381774845145,0.017291754478571068,0.00016536310693521307,False,False,False,-1,0,False,0.0,3,3,
56,0,48,0.34556428460598654,0.5022037444144949,0.963852672366873,0.09741533364323846,0.07896630148503385,0.0,0.0,False,False,True,125,8,False,0.496,2,2,
57,1,174,0.5749526008179521,0.5529733828330844,1.0,0.5126367997848803,0.3288699573104876,0.031240324221505387,0.0017937490817307316,False,False,False,-1,0,False,0.0,8,8,
