agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,28,0.3809012037173818,0.3837888157338941,0.44964701084007114,0.2143814807228527,0.21303859887902166,0.0,0.0,False,False,True,58,42,False,3.04,5,5,
1,1,12,0.48571660266255534,0.08320835699642982,0.5222613346015953,0.10045218558533343,0.14096663567950782,0.01587930290441215,0.00011729565107240429,False,False,True,44,23,False,1.81,0,0,
2,0,57,0.31454486250517216,0.47189550471895286,0.7527830376792763,0.3848414744148225,0.15313495946149785,0.0,0.0,False,False,True,108,53,False,1.81,3,3,
3,1,7,0.30729943448279695,0.0709113083404425,0.987509139124208,0.5906623715481748,0.11790086462194944,0.03351138691066533,0.0023801078244402194,False,False,False,-1,3,False,0.0,8,8,
4,1,16,0.4102699091475568,0.15395584857494649,0.6556389684312369,0.6677708571047387,0.2517456729093585,0.01790925397163782,0.00019048294354016786,False,False,True,57,25,False,2.3499999999999996,1,1,
5,0,11,0.4410934202098331,0.5913777549593147,0.5446923729950317,0.5210864162728711,0.3756494171336202,0.0,0.0,False,False,True,39,15,False,1.6,1,1,
6,0,11,0.6858996567323735,0.4115265462060422,0.7500841054563383,0.47100524485594386,0.2625210507860101,0.0,0.0,False,False,True,46,17,False,2.05,2,2,
7,98,27,1.0,1.0,0.63017657145369,0.7323414716727223,0.6521444712044286,0.2747704158195207,0.02297792931983464,False,False,True,100,53,False,2.32,3,3,
8,0,17,0.28247222197602745,0.4992067499811944,0.4507664945677045,0.5791641164283411,0.09206681759177378,0.0,0.0,False,False,True,38,19,False,3.13,3,3,
9,12,38,0.6041065249179015,0.8762658113857221,0.38379519517172267,0.7730111346278689,0.5597741834326544,0.203328408098773,0.0018408046934402838,False,False,True,59,42,False,3.1,4,4,
10,0,168,0.3494556807223519,0.3537708256548848,0.6965346780026778,0.6993161267189819,0.06293230176369495,0.0,0.0,False,False,True,129,98,False,2.05,2,2,
11,0,54,0.42450942448065754,0.13577536875863272,0.40638026517441095,0.4678830170039874,0.10619764647815062,0.0,0.0,False,False,True,70,58,False,1.69,2,2,
12,0,8,0.2595535005300763,0.2329430660530126,0.9410417723487242,0.560346391999881,0.3221014128720261,0.0,0.0,False,False,True,435,14,False,1.3900000000000001,1,1,
13,0,62,0.3355138120010182,0.48594132640800347,0.6401485444874183,0.992644146689925,0.398565771357277,0.0,0.0,False,False,True,66,50,False,2.29,3,3,
14,0,29,0.1081773598924785,0.7736732615361295,0.5847072807647261,0.22281515262664434,0.27575507340532196,0.0,0.0,False,False,True,56,37,False,2.08,4,4,
15,0,20,0.348547821195161,0.15196527989565342,0.23284216931770876,0.16581282199192254,0.22253224128066199,0.0,0.0,False,False,True,55,19,False,2.02,3,3,
16,1,71,0.4635072549297563,0.5436643456690209,0.6369845923390629,0.19478306633103265,0.13924040030065216,0.01579990638989009,0.0001149497380509562,False,False,True,118,62,False,1.69,1,1,
17,0,29,0.11926695216920026,0.1142039087646509,0.9731129246361778,0.6175019748984837,0.1522547313887967,0.0,0.0,False,False,True,164,24,False,1.45,1,1,
18,0,24,0.2060165958865369,0.2622358915033987,0.19347990979039303,0.3870840603062126,0.4016758039041029,0.0,0.0,False,False,True,37,25,False,2.26,3,3,
19,1,2,0.3044198641276559,0.1738446424093999,1.0,0.40984987728128536,0.11679162683603532,0.023712916579424852,0.0005904673046129488,False,False,False,-1,4,False,0.0,12,12,
20,0,24,0.39628119791736544,0.15209970921472937,0.3723070718353484,0.2023335429419145,0.41747506981073146,0.0,0.0,False,False,True,39,24,False,2.29,4,4,
21,0,21,0.26226360536968485,0.17090001346062364,0.6770366930646309,0.3088600752963571,0.4761609463717344,0.0,0.0,False,False,True,43,24,False,1.87,3,3,
22,0,23,0.2423001334688014,0.2489808287375861,0.6146212051320238,0.308026985142445,0.35869226004568155,0.0,0.0,False,False,True,58,23,False,1.5699999999999998,1,1,
23,0,1,0.09167066405054249,0.5227848271775029,1.0,0.5389671979976082,0.5693230413144189,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
