t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3559367793470871,0.49965484776670643,0.3559367793470871,0.49965484776670643,0.2583334033732473,0.5,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.34674588587551314,0.31975294854290165,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.25
1,0.3657003194666349,0.4988815349278887,0.3657003194666349,0.4988815349278887,0.2583334033732473,0.5010344837427965,0.62,0.3449744573040846,0.3184243771143302,0.008571428571428572,0.62,0.3449744573040846,0.3184243771143302,0.008571428571428572,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.017142857142857144,0.0,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,28,0.009428571428571429,0.0,0.06285714285714286,0.0,0.0,0.8181818181818182,0.08,0.25
2,0.37287223397595554,0.4996542353794702,0.37287223397595554,0.4996542353794702,0.2583334033732473,0.5004912547417655,0.8314285714285714,0.34440302873265605,0.31799580568575875,0.008571428571428572,0.8314285714285714,0.34440302873265605,0.31799580568575875,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.03142857142857143,0.0,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,21,0.012809999999999998,0.0,0.08445714285714286,0.0,0.0,0.875,0.08,0.25
3,0.38232577204725593,0.4996877021002498,0.38232577204725593,0.4996877021002498,0.2583334033732473,0.5001245993403769,0.8942857142857142,0.3437744573040846,0.3175243771143302,0.008571428571428572,0.8942857142857142,0.3437744573040846,0.3175243771143302,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.07714285714285714,0.0,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,20,0.016174521428571426,0.0,0.10562514285714286,0.0,0.0,1.0,0.08,0.25
4,0.392022604931042,0.500048064477266,0.392022604931042,0.500048064477266,0.2583334033732473,0.4996415943458615,0.8742857142857143,0.34348874301837035,0.31731009140004446,0.008571428571428572,0.8742857142857143,0.34348874301837035,0.31731009140004446,0.008571428571428572,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.07428571428571429,0.0,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,18,0.017807934535714286,0.0,0.11494121142857142,0.0,0.0,1.0,0.08,0.25
5,0.4024593313600924,0.5000250326897198,0.4024593313600924,0.5000250326897198,0.2583334033732473,0.49963481456320796,0.88,0.34280302873265606,0.31679580568575877,0.008571428571428572,0.88,0.34280302873265606,0.31679580568575877,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.1,0.0,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,18,0.021147466291607145,0.0,0.13549953005714285,0.0,0.0,0.875,0.08,0.25
6,0.4119503173831829,0.4995913437260903,0.4119503173831829,0.4995913437260903,0.2583334033732473,0.49938831251216376,0.9171428571428571,0.3421173144469417,0.316281519971473,0.008571428571428572,0.9171428571428571,0.3421173144469417,0.316281519971473,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.08857142857142856,0.0,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,16,0.024470300388720532,0.0,0.15564668231314285,0.0,0.0,0.75,0.08,0.25
7,0.42286254896053443,0.5000749850585012,0.42286254896053443,0.5000749850585012,0.2583334033732473,0.4986029080191836,0.9314285714285714,0.3411458858755132,0.3155529485429016,0.008571428571428572,0.9314285714285714,0.3411458858755132,0.3155529485429016,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.14285714285714285,0.0,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02863366317249122,0.0,0.18110517723830855,0.0,0.0,0.9,0.08,0.25
8,0.4310548950312552,0.5001201960917876,0.4310548950312552,0.5001201960917876,0.2583334033732473,0.49783923310325645,0.88,0.3406316001612275,0.3151672342571873,0.008571428571428572,0.88,0.3406316001612275,0.3151672342571873,0.008571428571428572,0.02,0.02,0.02,0.0,0.18,0.0,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,11,0.03149049485662876,0.0,0.1974830736935424,0.0,0.0,0.7142857142857143,0.08,0.25
9,0.4422248236074546,0.5005237971078845,0.4422248236074546,0.5005237971078845,0.2583334033732473,0.49700305048558313,0.8771428571428571,0.33931731444694174,0.31418151997147303,0.008571428571428572,0.8771428571428571,0.33931731444694174,0.31418151997147303,0.008571428571428572,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.18285714285714286,0.0,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,10,0.03776161381091705,0.0,0.2363905550768144,0.0,0.0,0.8,0.08,0.25
10,0.4525377691276698,0.4996298848727902,0.4525377691276698,0.4996298848727902,0.2583334033732473,0.4959238124144868,0.9057142857142857,0.33783160016122743,0.31306723425718735,0.008571428571428572,0.9057142857142857,0.33783160016122743,0.31306723425718735,0.008571428571428572,0.05714285714285714,0.06,0.06,0.0,0.22285714285714286,0.0,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,8,0.046572805741862455,0.0,0.2916627439752781,0.0,0.0,0.9523809523809523,0.08,0.25
11,0.46361943306321335,0.4992658040712953,0.46361943306321335,0.4992658040712953,0.2583334033732473,0.495316926346056,0.8457142857142858,0.337203028732656,0.3125958056857588,0.008571428571428572,0.8457142857142858,0.337203028732656,0.3125958056857588,0.008571428571428572,0.02,0.022857142857142857,0.022857142857142857,0.0,0.2885714285714286,0.0,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,6,0.04976851314172458,0.0,0.30868663195291535,0.0,0.0,1.0,0.08,0.25
12,0.4724357588573316,0.499156716857088,0.4724357588573316,0.499156716857088,0.2583334033732473,0.4945352073218032,0.8971428571428571,0.336403028732656,0.31199580568575874,0.008571428571428572,0.8971428571428571,0.336403028732656,0.31199580568575874,0.008571428571428572,0.025714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.4057142857142857,0.0,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05380538486173024,0.14195318697201642,0.33108432788528563,0.8007313507497957,0.0,0.8,0.08,0.25
13,0.4810730573862808,0.49971765315909134,0.4810730573862808,0.49971765315909134,0.2583334033732473,0.49371762230966837,0.8942857142857142,0.3358887430183703,0.3116100914000445,0.008571428571428572,0.8942857142857142,0.3358887430183703,0.3116100914000445,0.008571428571428572,0.02,0.022857142857142857,0.022857142857142857,0.0,0.43142857142857144,0.0,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,5,0.05696492936599302,0.14202452023180137,0.3473197841847228,0.8023654963635712,0.0,0.75,0.08,0.25
14,0.4916435372981013,0.4996021905523506,0.4916435372981013,0.4996021905523506,0.2583334033732473,0.49354722885974933,0.8971428571428571,0.33554588587551315,0.3113529485429016,0.008571428571428572,0.8971428571428571,0.33554588587551315,0.3113529485429016,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.6342857142857142,0.002857142857142857,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,5,0.0605372475763059,0.14555587640343984,0.36608767421531413,0.8858423808639998,0.0,0.6666666666666666,0.08,0.25
15,0.5008217635132818,0.49947182748662605,0.5008217635132818,0.49947182748662605,0.2583334033732473,0.49353003143668933,0.8314285714285714,0.33514588587551314,0.3110529485429016,0.008571428571428572,0.8314285714285714,0.33514588587551314,0.3110529485429016,0.008571428571428572,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.7542857142857143,0.002857142857142857,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,4,0.062377418481281525,0.14482809702142263,0.37305163501672206,0.8681255332467198,0.0,1.0,0.08,0.25
16,0.5099922750172611,0.4986712123256072,0.5099922750172611,0.4986712123256072,0.2583334033732473,0.493518685560442,0.84,0.3340601715897989,0.3102386628286159,0.008571428571428572,0.84,0.3340601715897989,0.3102386628286159,0.008571428571428572,0.04,0.04285714285714286,0.04285714285714286,0.0,0.8542857142857143,0.002857142857142857,0.0,0.18821209360080868,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,3,0.06849410281744653,0.14410395653631553,0.4084477451735305,0.8507630225817854,0.0,1.0,0.08,0.25
17,0.5195718460316655,0.49829770990038,0.520259322872507,0.49826498422335863,0.2583334033732473,0.49386339009315844,0.8194842406876791,0.3336637667225822,0.3104516354479749,0.008595988538681949,0.8171428571428572,0.334003028732656,0.3101958056857587,0.008571428571428572,0.034383954154727794,0.034383954154727794,0.03428571428571429,0.002857142857142857,0.9742857142857143,0.0,0.002857142857142857,0.18854136848032757,0.0476,11.724928366762178,0.0,0.0,0.15,0.07736389684813753,3,0.07329448944621644,0.14345548873190211,0.4345645045557741,0.8354492881753136,0.0,1.0,0.08,0.25
18,0.5257044475014534,0.4982526611885307,0.5263744026238096,0.4982214396030617,0.2583334033732473,0.49388017634462167,0.7879656160458453,0.3335491535420665,0.31036567556258804,0.008595988538681949,0.7857142857142857,0.3338887430183703,0.3101100914000445,0.008571428571428572,0.011461318051575931,0.011461318051575931,0.011428571428571429,0.002857142857142857,1.1685714285714286,0.0028653295128939827,0.0,0.18857256549310697,0.0476,11.724928366762178,0.0,0.0,0.15,0.08022922636103152,3,0.07464230271327107,0.1427382112882426,0.43730178589323,0.8187403024118074,0.0,1.0,0.08,0.25
