t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3465156641978256,0.4963476175335591,0.3465156641978256,0.4963476175335591,0.23726716252825136,0.5,0.0,0.33548787724778145,0.3272764169736062,0.002857142857142857,0.0,0.33548787724778145,0.3272764169736062,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.25
1,0.35714444673790174,0.4965104850083987,0.35714444673790174,0.4965104850083987,0.23726716252825136,0.49358515722094726,0.6314285714285715,0.33451644867635283,0.32654784554503474,0.002857142857142857,0.6314285714285715,0.33451644867635283,0.32654784554503474,0.002857142857142857,0.04,0.04,0.04,0.0,0.037142857142857144,0.0,0.0,0.18822693316619263,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005999999999999999,0.0,0.04,0.0,0.0,0.9285714285714286,0.02,0.25
2,0.3662301621727093,0.4962323522528661,0.3662301621727093,0.4962323522528661,0.23726716252825136,0.48822718382177077,0.8371428571428572,0.3330307343906385,0.32543355983074906,0.002857142857142857,0.8371428571428572,0.3330307343906385,0.32543355983074906,0.002857142857142857,0.04857142857142857,0.054285714285714284,0.054285714285714284,0.0,0.05142857142857143,0.0,0.0,0.18822693316619263,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,23,0.014112857142857144,0.0,0.09348571428571428,0.0,0.0,0.8947368421052632,0.02,0.25
3,0.37333443446232334,0.4956534090292154,0.37333443446232334,0.4956534090292154,0.23726716252825136,0.4829011215824851,0.9,0.3323450201049243,0.3249192741164634,0.002857142857142857,0.9,0.3323450201049243,0.3249192741164634,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.06,0.0,0.0,0.18822693316619263,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,19,0.017899435714285716,0.0,0.11733028571428572,0.0,0.0,0.6666666666666666,0.02,0.25
4,0.38426243625455186,0.495077266710362,0.38426243625455186,0.495077266710362,0.23726716252825136,0.4780379555130492,0.9228571428571428,0.33154502010492426,0.32431927411646333,0.002857142857142857,0.9228571428571428,0.33154502010492426,0.32431927411646333,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.07142857142857142,0.0,0.0,0.18822693316619263,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,18,0.021667081392857144,0.0,0.1406979657142857,0.0,0.0,0.8888888888888888,0.02,0.25
5,0.3939484024973269,0.49465747666366383,0.3939484024973269,0.49465747666366383,0.23726716252825136,0.4737450648931546,0.9085714285714286,0.3307450201049243,0.32371927411646334,0.002857142857142857,0.9085714285714286,0.3307450201049243,0.32371927411646334,0.002857142857142857,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.07428571428571429,0.0,0.0,0.18822693316619263,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02627303170017857,0.0,0.1693125778285714,0.0,0.0,0.9090909090909091,0.02,0.25
6,0.4020542996894072,0.4952935653575185,0.4020542996894072,0.4952935653575185,0.23726716252825136,0.4693729352923306,0.8942857142857142,0.33023073439063855,0.3233335598307491,0.002857142857142857,0.8942857142857142,0.33023073439063855,0.3233335598307491,0.002857142857142857,0.02,0.02,0.02,0.0,0.08571428571428572,0.0,0.0,0.18822693316619263,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,16,0.029141666541677682,0.0,0.185926326272,0.0,0.0,0.8571428571428571,0.02,0.25
7,0.41137105445821404,0.49469363390455423,0.41137105445821404,0.49469363390455423,0.23726716252825136,0.4655632499766633,0.9085714285714286,0.3294307343906386,0.3227335598307491,0.002857142857142857,0.9085714285714286,0.3294307343906386,0.3227335598307491,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.1657142857142857,0.0,0.0,0.18822693316619263,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03328167249468358,0.0,0.2107792283179886,0.0,0.0,0.9,0.02,0.25
8,0.4222452914125391,0.49391919711039806,0.4222452914125391,0.49391919711039806,0.23726716252825136,0.4618334635243689,0.9285714285714286,0.32880216296206716,0.3222621312593205,0.002857142857142857,0.9285714285714286,0.32880216296206716,0.3222621312593205,0.002857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.19714285714285715,0.0,0.0,0.18822693316619263,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,14,0.036543835560781585,0.0,0.22942078660877163,0.0,0.0,0.875,0.02,0.25
9,0.432148903188177,0.49329496211219553,0.432148903188177,0.49329496211219553,0.23726716252825136,0.4586581703016088,0.9114285714285715,0.3278878772477814,0.3215764169736062,0.002857142857142857,0.9114285714285715,0.3278878772477814,0.3215764169736062,0.002857142857142857,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.21428571428571427,0.0,0.0,0.18822693316619263,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,14,0.04150397352583482,0.0,0.2591180851623105,0.0,0.0,0.9166666666666666,0.02,0.25
