agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,39,33,1.0,1.0,0.9530880806668225,0.8160348443041274,0.7122356911081807,0.2817439293718155,0.010346785224587495,False,False,True,83,31,False,2.05,3,3,
1,0,32,0.23669116659139686,0.23213347015469804,0.7560346646095985,0.5103687715716783,0.22183436490818695,0.0,0.0,False,False,True,87,20,False,1.6,2,2,
2,1,3,0.3583966117053127,0.5652773064233636,1.0,0.48954961691744125,0.039277364933107836,0.0797626240415686,0.07843059997219594,False,False,False,-1,0,False,0.0,3,3,
3,0,24,0.1620813949117586,0.6558372069408155,0.576431517578443,0.46608158852160236,0.11899088305323259,0.0,0.0,False,False,True,80,13,False,1.63,1,1,
4,1,37,0.1835651264398783,0.4567761536280637,0.6465103869453114,0.7976487608964572,0.11845840219475069,0.016779443184543448,0.00014648564835455732,False,False,True,70,29,False,2.1399999999999997,4,4,
5,0,21,0.11403300998272614,0.38523926440165235,0.9811050740609665,0.3622584483434951,0.07841637630439091,0.0,0.0,False,False,True,91,12,False,1.09,0,0,
6,0,70,0.6553162699461416,0.1885017725836977,0.9574979080412628,0.7168293270948018,0.2570274784638237,0.0,0.0,False,False,True,111,58,False,1.75,3,3,
7,0,52,0.25947211174945284,0.3482764749059939,0.7521326288222523,0.4107396638560476,0.2230665571301356,0.0,0.0,False,False,True,68,30,False,2.74,4,4,
8,0,82,0.12803218488972765,0.36784984107866353,0.9338395628883654,0.49433022898294515,0.1400798836448442,0.0,0.0,False,False,True,117,51,False,1.69,1,1,
9,3,7,0.424666256426931,0.3571642786365169,0.9036373674062651,0.5364079964391062,0.4162892539642223,0.12302502638525849,0.04706173936634671,False,False,False,-1,0,False,0.0,16,16,
10,0,54,0.5167395476241242,0.3603644057697559,0.705072635974801,0.6943030932706079,0.4309257177098898,0.0,0.0,False,False,True,79,38,False,1.93,2,2,
11,2,6,0.22150167049343372,0.1819649350914524,0.9554031753795682,0.4601934491204703,0.2919035500457374,0.20381020897705593,0.7858847502611076,False,False,False,-1,0,False,0.0,15,15,
12,179,45,1.0,1.0,0.9698177363344873,0.22398624465176897,0.5482325792056085,0.4674373507763763,0.14075881417917832,False,False,True,174,13,False,1.6,2,2,
13,17,25,0.7930216931422441,1.0,0.8474310922259164,0.1772096937972728,0.7888423204223873,0.290346157434655,0.004972846036730605,False,False,True,87,27,False,1.8399999999999999,1,1,
14,1,25,0.5071171279962235,0.061023373508956244,0.9562391884816345,0.279407690790177,0.3478398871330985,0.02647751343506407,0.0009209206038717272,False,False,True,158,12,False,1.33,1,1,
15,0,8,0.2346507095042296,0.17868557698801205,0.3519732664567396,0.40661442859338526,0.29664054964515885,0.0,0.0,False,False,True,22,13,False,1.99,2,2,
16,0,28,0.10718293582458228,0.25526858160584864,0.3940904980221825,0.41256623195818515,0.06721825630548331,0.0,0.0,False,False,True,40,25,False,1.45,1,1,
17,0,4,0.5244097186735651,0.4729615156488648,0.6107847818411518,0.26036335215328804,0.12961875030966777,0.0,0.0,False,False,True,11,12,False,1.45,0,0,
18,0,16,0.2109999264544873,0.2424113584071542,0.9726291148330714,0.12543579958570475,0.3913946453537983,0.0,0.0,False,False,True,63,12,False,1.63,2,2,
19,76,23,1.0,1.0,0.5478425742013967,0.33402473631928536,0.5265841728935181,0.3193578152662795,0.026936832964819992,False,False,True,90,13,False,1.3,1,1,
