agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
46,0.676477083350049,0.6734745271341638,0.6794796395659342,211,False,28,3,False,True
47,0.5585860176805504,0.808776825196776,0.3083952101643248,56,False,24,0,False,True
48,0.5189389868456626,0.7317118436264236,0.3061661300649018,91,False,9,0,False,True
49,0.7823924597099758,0.7721022488033099,0.7926826706166419,114,False,0,0,False,True
50,0.484265581062696,0.4438593059126893,0.5246718562127027,250,False,0,0,False,False
51,0.7357369012242383,1.0,0.47147380244847664,78,False,34,0,False,True
52,0.9858278923219445,1.0,0.9716557846438889,62,False,8,0,False,True
53,0.9852778343204782,1.0,0.9705556686409563,450,False,0,2,False,False
54,0.6451275648809777,0.6386689686600213,0.651586161101934,350,False,0,0,False,False
55,0.4017732142807625,0.4510845152907805,0.35246191327074455,61,False,14,0,False,True
56,1.0,1.0,1.0,450,False,0,1,False,False
57,0.7566527748960001,0.7799581724356257,0.7333473773563746,450,False,4,3,False,False
58,0.663704658618377,0.6723434494085943,0.6550658678281599,103,False,59,0,False,True
59,0.5102927966123731,0.4717957762289013,0.548789816995845,127,False,64,0,False,True
60,0.5691513045067185,0.5508518242901203,0.5874507847233166,450,False,6,0,False,False
61,0.84755467798558,0.8935082549976091,0.801601100973551,434,False,2,0,False,True
62,0.5267655354300591,0.6012383457819372,0.45229272507818086,96,False,26,0,False,True
63,0.3793937224347589,0.331958730611234,0.4268287142582838,450,False,160,0,False,False
64,0.6347156768794504,0.6347805655239693,0.6346507882349315,450,False,1,5,False,False
65,0.7358729948922313,0.7474087831368581,0.7243372066476045,120,False,11,0,False,True
66,0.689865315521909,0.8603361722043088,0.5193944588395091,64,False,21,0,False,True
67,0.996452928774916,1.0,0.992905857549832,340,False,2,0,False,False
68,0.6486783875281081,0.6558997284254782,0.6414570466307382,450,False,2,0,False,False
69,0.6629129100101114,0.8715861916230149,0.4542396283972081,53,False,9,0,False,True
70,0.7685751951544229,0.8197731686007578,0.717377221708088,450,False,1,2,False,False
71,0.7173037386261404,0.753907912602648,0.6806995646496328,450,False,0,0,False,False
72,0.9910693747244659,1.0,0.9821387494489316,38,False,8,0,False,True
73,0.8192987961430465,0.8608385282852266,0.7777590640008664,450,False,0,0,False,False
74,0.8394288957813288,0.8673732594216448,0.8114845321410129,181,False,0,2,False,False
75,0.786706763085877,0.8841276021265562,0.6892859240451977,71,False,30,0,False,True
76,0.40229344373434395,0.36030144719909185,0.44428544026959604,450,False,0,347,True,False
77,0.8401388778636363,0.8717612395614658,0.8085165161658067,382,False,0,0,False,False
78,0.5777910222191904,0.7045506167853439,0.45103142765303705,91,False,23,0,False,True
79,0.925324424065282,0.97279523271489,0.8778536154156741,450,False,0,187,True,False
80,0.5428260881982414,0.5518658296842375,0.5337863467122452,79,False,9,1,False,True
81,0.7029584827370015,0.7233237794085379,0.682593186065465,148,False,11,1,False,True
82,0.9672518339946788,0.988637718359641,0.9458659496297167,28,False,9,0,False,True
83,0.6471450279642511,0.6416678508172556,0.6526222051112466,402,False,0,3,False,False
84,0.7583179785826037,0.7707724145168016,0.7458635426484059,183,False,0,0,False,False
85,0.8480068427277764,0.8756275093482078,0.820386176107345,450,False,1,1,False,False
86,0.7708462850503095,0.7835500807924357,0.7581424893081833,129,False,0,14,True,False
87,0.646423882195514,0.6685287324702923,0.6243190319207358,450,False,0,2,False,False
88,0.6154124382275057,0.6028497484533107,0.6279751280017006,338,False,0,0,False,False
89,0.5694440823757322,0.6471475463363755,0.4917406184150889,94,False,28,0,False,True
90,0.9699835473345231,1.0,0.9399670946690462,294,False,0,0,False,True
91,0.9614654750047764,0.9816940875717585,0.9412368624377944,28,False,11,0,False,True
92,1.0,1.0,1.0,61,False,8,1,False,True
93,0.8815285814977937,0.9414313053149923,0.821625857680595,450,False,1,3,False,False
94,0.49227332403774604,0.48352091996954355,0.5010257281059486,450,False,1,2,False,False
95,0.5544210212277225,0.5644532935633405,0.5443887488921046,217,False,50,0,False,True
96,0.5498342683397692,0.4639129629166353,0.6357555737629031,75,False,24,0,False,True
97,1.0,1.0,1.0,18,False,11,0,False,True
98,0.9976767125539977,1.0,0.9953534251079954,19,False,16,0,False,True
99,0.616005435118254,0.6028785530075557,0.6291323172289522,295,False,0,0,False,False
100,0.42871147238312046,0.40440354316382615,0.45301940160241483,299,False,93,0,False,True
101,0.556567619224618,0.57937476794974,0.5337604704994959,116,False,37,0,False,True
102,0.6289486315049835,0.7813708297948402,0.4765264332151268,60,False,11,1,False,True
103,0.49983320842637163,0.4705120967780493,0.529154320074694,378,False,9,0,False,True
104,0.545424712525744,0.5550446618306625,0.5358047632208255,101,False,6,0,False,True
105,0.6875649310444978,0.6893477373462991,0.6857821247426966,332,False,1,1,False,False
106,0.5357591922154301,0.6307020495297382,0.44081633490112215,93,False,23,0,False,True
107,0.9478787126526141,0.966977944217004,0.9287794810882243,30,False,10,0,False,True
108,0.8606806178689076,0.8851199391883363,0.8362412965494789,73,False,0,0,False,False
109,0.9541218573642802,0.9760067868482013,0.9322369278803593,32,False,0,0,False,False
110,0.8061179473357156,0.8307185815484913,0.7815173131229399,322,False,0,0,False,False
111,0.7713925462263859,0.7897306639508902,0.7530544285018815,335,False,0,0,False,False
112,0.9534339395070079,0.9695774952513436,0.9372903837626722,25,False,19,0,False,True
113,0.7000954652369586,0.8402866611837825,0.5599042692901349,94,False,6,0,False,True
114,0.6962697054164031,0.6341881432603647,0.7583512675724415,55,False,9,1,False,True
115,0.6383087260242921,0.4457300516580795,0.8308874003905047,70,False,8,0,False,True
116,0.6905582298405605,0.7666274335178073,0.6144890261633137,52,False,11,0,False,True
117,0.7456656201960439,0.7166308446160294,0.7747003957760583,63,False,9,0,False,True
118,0.7146431155893437,0.7227213140568772,0.7065649171218101,409,False,0,2,False,False
119,0.635417642400211,0.5295762706763092,0.7412590141241129,67,False,16,0,False,True
120,0.9307834344615582,0.9730291309383423,0.8885377379847742,450,False,0,0,False,False
121,0.46826084857670663,0.42633636890968996,0.5101853282437233,343,False,0,0,False,False
122,0.5478570444688066,0.6170252966295858,0.4786887923080273,73,False,23,0,False,True
123,0.5332070398411526,0.5002964375233973,0.5661176421589079,450,False,0,209,True,False
124,0.9785897113271327,1.0,0.9571794226542654,227,False,1,1,False,False
125,0.5158999134199385,0.7317631536773324,0.3000366731625445,84,False,33,0,False,True
126,0.5372636574874698,0.5169856721288234,0.5575416428461162,138,False,50,0,False,True
127,0.7334005241745556,0.89351113241158,0.5732899159375313,105,False,36,0,False,True
128,0.6301269558037554,0.6386605465854039,0.6215933650221068,450,False,8,380,True,False
129,0.663049268732223,0.6980846454632755,0.6280138920011705,187,False,1,0,False,True
130,0.7367505665121672,0.7491763968006355,0.724324736223699,450,False,1,0,False,False
131,0.9724208460771002,0.9987865243283447,0.9460551678258556,36,False,9,0,False,True
132,0.7157287275633907,0.72945574570516,0.7020017094216213,450,False,149,390,True,False
133,0.7218878891951881,0.7298829410870012,0.7138928373033748,292,False,0,0,False,False
134,0.9521715637551478,1.0,0.9043431275102957,156,False,11,0,False,True
135,0.7089082422804922,0.7144506890564115,0.703365795504573,300,False,4,1,False,False
136,0.6388716658303581,0.5162940692611591,0.7614492623995572,116,False,21,0,False,True
137,0.9778411114312227,1.0,0.9556822228624454,38,False,12,0,False,True
138,0.5940241183924235,0.5584061162901288,0.6296421204947181,106,False,32,0,False,True
139,0.7763915561811073,0.7892193043375444,0.7635638080246703,110,False,0,0,False,False
140,0.7154558833852025,0.7327629471949699,0.6981488195754351,450,False,0,0,False,False
141,0.4656985350128503,0.4189300024195729,0.5124670676061277,450,False,0,0,False,False
142,0.6508007801730096,0.7551716423877938,0.5464299179582255,97,False,16,12,False,True
143,0.7381040897854381,0.7440110290627855,0.7321971505080905,124,False,12,0,False,True
144,0.4980803764552657,0.46038403715851967,0.5357767157520117,263,False,116,0,False,True
145,0.8154121644112746,0.8607796873883877,0.7700446414341615,450,False,0,1,False,False
146,0.9627728398872213,0.9885994573587156,0.936946222415727,35,False,0,0,False,False
147,0.6705556100595931,0.6773937481032068,0.6637174720159794,450,False,0,0,False,False
148,0.5554281288564662,0.5343632885859928,0.5764929691269397,450,False,0,3,False,False
149,0.9914192416897746,1.0,0.9828384833795492,21,False,13,0,False,True
150,0.9492490058470628,0.9879073914124573,0.9105906202816684,197,False,1,2,False,False
151,0.8817670900349996,0.9038700526567591,0.8596641274132403,56,False,14,0,False,True
152,0.5806175952344448,0.5681970187067805,0.5930381717621092,143,False,47,0,False,True
153,0.5413172699046498,0.5125231224310542,0.5701114173782454,169,False,8,0,False,True
154,0.8125052520556688,0.8371042870735166,0.787906217037821,252,False,1,2,False,False
155,0.8947826666679486,0.9180146794093663,0.871550653926531,53,False,1,0,False,False
156,0.6067921446769543,0.6635606551618685,0.5500236341920401,63,False,15,1,False,True
157,0.6146797134445886,0.4480521284555536,0.7813072984336237,92,False,7,1,False,True
158,0.532780565782264,0.5073067373859459,0.558254394178582,450,False,0,0,False,False
159,1.0,1.0,1.0,450,False,2,0,False,False
160,0.9818933934986867,1.0,0.9637867869973733,26,False,14,0,False,True
161,0.6475432876234564,0.6423490741396244,0.6527375011072882,425,False,1,1,False,False
162,0.579643205611881,0.554037474379096,0.605248936844666,450,False,1,1,False,False
163,0.7423012118952867,0.767663826147713,0.7169385976428605,450,False,0,0,False,False
164,0.7926993563987004,0.8118712986342866,0.7735274141631142,450,False,1,2,False,False
165,0.9565854433189505,0.9991979538094318,0.9139729328284691,450,False,0,0,False,False
166,0.9989482492244048,1.0,0.9978964984488097,18,False,11,0,False,True
167,0.5799385791590075,0.5610667348945502,0.5988104234234649,407,False,0,1,False,False
168,0.5210570692275887,0.6766666649653698,0.3654474734898075,102,False,43,0,False,True
169,0.7001604267940742,0.7170137961613998,0.6833070574267487,450,False,1,0,False,False
170,0.47538485034007993,0.414228734995812,0.536540965684348,180,False,18,0,False,True
171,0.4004281041085878,0.33145826833114733,0.4693979398860283,277,False,0,4,False,True
172,0.6747101907231992,0.6670632198559779,0.6823571615904203,69,False,8,0,False,True
173,0.9518478515269598,0.982642488662244,0.9210532143916756,46,False,9,0,False,True
174,0.9908135685434756,1.0,0.981627137086951,450,False,0,1,False,False
175,0.5980544098132259,0.5806573849079862,0.6154514347184654,261,False,1,0,False,True
176,0.9269491482321814,0.9726072068649734,0.8812910895993894,361,False,2,0,False,False
177,0.9351143419267991,0.9595008192237171,0.910727864629881,41,False,0,0,False,False
178,0.5319006224683434,0.5637488961194917,0.5000523488171951,226,False,95,0,False,True
179,0.9753100604011629,1.0,0.9506201208023256,52,False,0,0,False,False
180,0.954167812020021,0.9885506101270743,0.9197850139129676,126,False,0,0,False,False
181,0.4463137641443592,0.45149035390784137,0.441137174380877,272,False,3,0,False,True
182,0.6418974199157406,0.6964442467579945,0.5873505930734866,79,False,46,0,False,True
183,0.812759479562001,0.8292343483776716,0.7962846107463303,79,False,0,0,False,False
184,0.4737399460283426,0.47680851887018444,0.47067137318650065,346,False,162,2,False,True
185,1.0,1.0,1.0,13,False,0,0,False,False
186,1.0,1.0,1.0,117,False,0,0,False,False
187,0.44405289951051224,0.45787116939973616,0.43023462962128833,145,False,11,0,False,True
188,0.9739939856649715,0.9999830717137494,0.9480048996161936,39,False,0,0,False,False
189,0.9801001945311398,1.0,0.9602003890622798,40,False,3,0,False,False
190,0.574717438628801,0.5520820453938053,0.5973528318637966,237,False,1,1,False,False
191,0.6601932399779427,0.7014534111336226,0.6189330688222628,71,False,17,0,False,True
192,0.9367438254787496,0.9746599940648775,0.8988276568926217,70,False,12,0,False,True
193,0.7199279475135525,0.7253392507033991,0.7145166443237059,202,False,0,2,False,False
194,0.8432888980428428,0.8695508179501028,0.8170269781355827,111,False,0,0,False,False
195,0.7767797356543182,0.8051048738485851,0.7484545974600515,450,False,3,0,False,False
196,0.5761633873168885,0.5428960302566191,0.6094307443771579,450,False,2,2,False,False
197,0.9704980315375351,0.9828615077932135,0.9581345552818569,17,False,11,0,False,True
198,0.5213666964087731,0.48783061014341467,0.5549027826741316,94,False,31,0,False,True
199,0.7632425406099667,0.7788715010649796,0.7476135801549537,262,False,1,0,False,False
200,0.7594547873696678,0.6585208205403827,0.8603887541989529,120,False,7,0,False,True
201,0.5935857754880901,0.6361207030035447,0.5510508479726355,159,False,23,0,False,True
202,0.5919083132165337,0.587336216974235,0.5964804094588323,126,False,20,0,False,True
203,0.9443907456530085,0.9595649220194865,0.9292165692865304,26,False,14,0,False,True
204,0.8193946973649415,0.8415091713653531,0.79728022336453,123,False,0,0,False,False
205,0.6667944971097369,0.5889507250044457,0.7446382692150282,79,False,47,0,False,True
206,0.4911990593325554,0.4974256550968228,0.48497246356828805,194,False,34,1,False,True
207,0.6254427566197285,0.6154858344235016,0.6353996788159554,106,False,38,0,False,True
208,0.9971331930180993,1.0,0.9942663860361987,3,False,0,0,False,False
209,0.9295523580094849,0.9679661814442977,0.8911385345746721,203,False,0,0,False,False
210,0.5575472764468625,0.5688349889737947,0.5462595639199304,99,False,35,1,False,True
211,0.6423574567780346,0.6878630148962381,0.5968518986598309,67,False,12,0,False,True
212,0.9673299158265775,0.9845347261631037,0.9501251054900512,23,False,16,0,False,True
213,0.620285842141038,0.6316074653074034,0.6089642189746725,450,False,2,0,False,False
214,0.9162832678731756,0.9443177479791929,0.8882487877671584,54,False,0,0,False,False
215,0.8849114593457587,0.9444330270944097,0.8253898915971076,450,False,1,1,False,False
216,0.9782709499481226,1.0,0.9565418998962453,103,False,11,0,False,True
217,0.6741906155693017,0.6721511479957083,0.6762300831428951,267,False,0,0,False,False
218,0.4599443571051414,0.43208313009632066,0.4878055841139622,450,False,6,2,False,False
219,0.9990063838293001,1.0,0.9980127676586001,91,False,9,0,False,True
220,0.5309712854035533,0.5264867502932788,0.5354558205138279,215,False,0,2,False,True
221,0.6659286414195628,0.6536572678319198,0.6782000150072057,83,False,24,0,False,True
222,0.6536824938264635,0.7510142041149347,0.5563507835379923,93,False,11,1,False,True
223,0.5513458993180359,0.46061524366473033,0.6420765549713414,45,False,10,0,False,True
224,0.49668379525627543,0.5131820160894212,0.4801855744231297,295,False,164,1,False,True
225,0.5094112345596424,0.4764061163020245,0.5424163528172604,404,False,0,7,False,False
226,0.7583770494879113,0.7291957863573622,0.7875583126184604,105,False,17,0,False,True
227,0.812636060101758,0.8350001173440775,0.7902720028594385,158,False,1,1,False,False
228,0.6949307034255969,0.6977467581102058,0.6921146487409879,304,False,1,0,False,False
229,0.9692120408826854,1.0,0.9384240817653707,240,False,0,1,False,False
230,0.5635949239029695,0.5713931938806072,0.5557966539253318,111,False,18,0,False,True
231,0.8204603507569432,0.7128086909364886,0.9281120105773978,78,False,6,0,False,True
232,0.6572934948746885,0.6736973830632275,0.6408896066861494,450,False,0,1,False,False
233,0.7822905094486057,0.8026439863259675,0.761937032571244,332,False,0,0,False,False
234,0.7389024690658099,0.7506334686781702,0.7271714694534497,312,False,1,0,False,False
235,0.7883658868582439,0.8857431621122671,0.6909886116042208,72,False,6,0,False,True
236,0.6561908240303844,0.5688524833345294,0.7435291647262394,94,False,15,0,False,True
237,0.9746597522119871,0.9859213727758893,0.9633981316480849,15,False,14,0,False,True
238,0.7558956667546068,0.8100331393230413,0.7017581941861724,258,False,1,0,False,True
239,0.8307701263074774,0.8578621299307998,0.8036781226841551,216,False,0,0,False,False
240,0.9110145457481598,0.949397302492762,0.8726317890035576,235,False,1,2,False,False
241,0.6911673391786484,0.6259343423269568,0.7564003360303398,48,False,16,0,False,True
242,0.9920443763561639,1.0,0.984088752712328,95,False,1,1,False,False
243,0.9557125530484002,0.9688228575149944,0.942602248581806,21,False,0,0,False,False
244,0.60572067011854,0.6783043201047421,0.533137020132338,154,False,14,0,False,True
245,0.44369385106723935,0.6118310600993665,0.2755566420351122,119,False,0,1,False,True
246,0.957910174183733,1.0,0.9158203483674661,307,False,2,1,False,False
247,0.7571324937102877,0.8336618626620068,0.6806031247585684,42,False,14,0,False,True
248,0.6290083367403089,0.6293979055632091,0.6286187679174087,450,False,0,1,False,False
249,0.7506901168383333,0.758155441605594,0.7432247920710726,106,False,20,0,False,True
250,0.7958979505054089,0.8314729628296909,0.7603229381811268,450,False,0,0,False,False
251,0.48795095277634176,0.430253118048202,0.5456487875044815,133,False,50,0,False,True
252,0.9926702395711076,1.0,0.985340479142215,111,False,0,0,False,False
253,0.845807282170774,0.8825822609955384,0.8090323033460097,450,False,1,0,False,False
254,0.5638428786126835,0.552343988517948,0.5753417687074189,165,False,19,3,False,True
255,0.7843718139191566,0.803913546376877,0.7648300814614362,255,False,2,4,False,False
256,0.5392529047735694,0.6558723707035414,0.4226334388435973,100,False,32,0,False,True
257,0.9687988631050748,0.9817689224545719,0.9558288037555778,18,False,15,0,False,True
258,0.8445820067106029,0.8739393297197176,0.8152246837014884,219,False,0,2,False,False
259,0.9537411427565026,0.9646323963159142,0.9428498891970908,19,False,13,0,False,True
260,0.7725107271740119,0.7847791615867911,0.7602422927612327,114,False,0,0,False,False
261,0.9517082834288996,0.9715734291485453,0.9318431377092539,30,False,15,0,False,True
262,0.6131281283111343,0.596566551988176,0.6296897046340926,450,False,0,0,False,False
263,0.9798299120052488,1.0,0.9596598240104977,28,False,1,0,False,False
264,0.7575300637059266,0.7741577537974608,0.7409023736143923,450,False,0,0,False,False
265,0.697759869642046,0.7019895864067371,0.6935301528773546,363,False,0,1,False,False
266,0.6919541413062926,0.6854683456842944,0.6984399369282909,450,False,0,253,True,False
267,0.9351251728779115,0.9546975409485142,0.9155528048073088,34,False,19,0,False,True
268,0.5378691863700518,0.5460084363587864,0.529729936381317,120,False,16,1,False,True
269,0.661801112473421,0.6816055097998419,0.6419967151470001,450,False,2,0,False,False
270,0.9338029586045424,0.969676764302552,0.897929152906533,64,False,0,0,False,False
271,0.9003524044347208,0.9300139449405455,0.870690863928896,65,False,0,0,False,False
272,0.5801630946148153,0.5725781842680716,0.5877480049615591,450,False,0,2,False,False
273,0.8351144657212395,0.8643653010925108,0.8058636303499681,296,False,0,0,False,False
274,0.8829617840840807,0.9284718206807938,0.8374517474873675,450,False,44,325,True,False
275,0.9777617657666646,0.9856075808972523,0.9699159506360769,11,False,0,0,False,False
276,0.6878078974442772,0.7010640069191084,0.6745517879694458,185,False,25,0,False,True
277,0.9328911295166948,0.9396123804281454,0.9261698786052441,19,False,12,0,False,True
278,0.5778858429749183,0.44316629083173287,0.7126053951181038,61,False,14,0,False,True
279,0.4197250426091057,0.37988230715521465,0.45956777806299676,450,False,0,1,False,False
280,0.5290179767614329,0.5560724738963616,0.5019634796265041,100,False,13,0,False,True
281,0.9767399278229606,0.9884175835090582,0.965062272136863,15,False,13,0,False,True
282,0.8932778964944902,0.9226172176539001,0.8639385753350802,68,False,0,0,False,False
283,0.47710351686994174,0.4549292090345995,0.499277824705284,450,False,0,0,False,False
284,0.9381637859532863,0.9520925703798192,0.9242350015267535,26,False,12,0,False,True
285,0.9591924968925636,0.9934449594992288,0.9249400342858983,54,False,0,0,False,False
286,0.9587363615760495,1.0,0.9174727231520989,242,False,2,0,False,False
287,0.9039055975057617,0.9406718038523165,0.8671393911592069,113,False,0,0,False,False
288,0.7380800854396312,0.7684519320397007,0.7077082388395618,450,False,1,1,False,False
289,0.7989924876957196,0.9669594139873425,0.6310255614040967,101,False,12,0,False,True
290,0.9741569850698257,0.9900505489418532,0.9582634211977984,20,False,10,0,False,True
291,0.9829157877864081,1.0,0.9658315755728163,22,False,21,0,False,True
292,0.7377019274567,0.747483321316376,0.7279205335970241,450,False,1,0,False,False
293,0.735153684444161,0.791691824142361,0.678615544745961,87,False,7,0,False,True
294,0.8859721150778184,0.9173259731592313,0.8546182569964054,80,False,0,0,False,False
295,0.9309800423720724,0.978245636821707,0.8837144479224378,390,False,1,2,False,False
296,1.0,1.0,1.0,119,False,0,0,False,False
297,0.7257125473419137,0.6882303951992508,0.7631946994845766,67,False,12,1,False,True
298,0.8489659970182373,0.8718226094321762,0.8261093846042985,450,False,0,160,True,False
299,0.6872308251925798,0.6883127594395567,0.6861488909456028,293,False,1,0,False,False
